Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Clim_evmTU20s145	-	scaffold29_len96884_cov0	-	65837	68575	162.480103	53.092350	74.124710
Clim_evmTU21s145	-	scaffold29_len96884_cov0	+	70407	72371	369.366394	120.694969	168.507889
Clim_evmTU22s145	-	scaffold29_len96884_cov0	+	72674	79787	49.890636	16.302374	22.760504
Clim_evmTU23s145	-	scaffold29_len96884_cov0	-	79880	80695	127.007355	41.501198	57.941761
Clim_evmTU24s145	-	scaffold29_len96884_cov0	-	82490	83795	221.793259	72.473648	101.183846
Clim_evmTU25s145	-	scaffold29_len96884_cov0	-	85184	86074	9.671156	3.160168	4.412058
Clim_evmTU26s145	-	scaffold29_len96884_cov0	-	87331	88417	156.486664	51.133923	71.390457
Clim_evmTU27s145	-	scaffold29_len96884_cov0	-	89405	91111	183.075577	59.822174	83.520531
Clim_evmTU1s147	-	scaffold30_len501219_cov0	-	1	2746	32.557903	10.638692	14.853174
Clim_evmTU2s147	-	scaffold30_len501219_cov0	-	4599	5803	539.447327	176.270981	246.100143
Clim_evmTU3s147	-	scaffold30_len501219_cov0	-	5841	6620	481.178253	157.230850	219.517334
Clim_evmTU4s147	-	scaffold30_len501219_cov0	+	8157	9529	94.842682	30.991003	43.267982
Clim_evmTU5s147	-	scaffold30_len501219_cov0	-	9546	11018	301.577057	98.543976	137.581848
Clim_evmTU7s147	-	scaffold30_len501219_cov0	+	14642	15965	1394.525024	455.678070	636.193420
Clim_evmTU8s147	-	scaffold30_len501219_cov0	+	17024	17735	55.727123	18.209517	25.423157
Clim_evmTU9s147	-	scaffold30_len501219_cov0	+	18857	24186	47.466793	15.510353	21.654728
Clim_evmTU10s147	-	scaffold30_len501219_cov0	+	24203	25408	63.970978	20.903296	29.184067
Clim_evmTU11s147	-	scaffold30_len501219_cov0	-	26056	28159	1300.295166	424.887299	593.204956
Clim_evmTU12s147	-	scaffold30_len501219_cov0	+	33595	34812	85.986046	28.096987	39.227516
Clim_evmTU13s147	-	scaffold30_len501219_cov0	-	34914	42348	211.423691	69.085266	96.453171
Clim_evmTU14s147	-	scaffold30_len501219_cov0	-	43230	47736	77.039047	25.173449	35.145824
Clim_evmTU15s147	-	scaffold30_len501219_cov0	+	48403	49210	692.524780	226.290924	315.935303
Clim_evmTU16s147	-	scaffold30_len501219_cov0	-	49211	50195	427.550262	139.707260	195.051834
Clim_evmTU17s147	-	scaffold30_len501219_cov0	+	50634	51660	1.316113	0.430056	0.600421
Clim_evmTU18s147	-	scaffold30_len501219_cov0	+	52980	54579	501.881866	163.996017	228.962479
Clim_evmTU19s147	-	scaffold30_len501219_cov0	+	54900	55910	193.222549	63.137817	88.149658
Clim_evmTU20s147	-	scaffold30_len501219_cov0	-	56105	57655	144.312057	47.155724	65.836311
Clim_evmTU21s147	-	scaffold30_len501219_cov0	+	59143	59562	246.671432	80.602890	112.533470
Clim_evmTU22s147	-	scaffold30_len501219_cov0	-	60530	62248	220.287369	71.981583	100.496849
Clim_evmTU23s147	-	scaffold30_len501219_cov0	-	62445	63425	429.987793	140.503754	196.163849
Clim_evmTU24s147	-	scaffold30_len501219_cov0	+	63984	69515	120.009216	39.214474	54.749157
Clim_evmTU25s147	-	scaffold30_len501219_cov0	-	69632	72493	133.021317	43.466335	60.685383
Clim_evmTU26s147	-	scaffold30_len501219_cov0	+	84373	84867	1461.468628	477.552673	666.733582
Clim_evmTU27s147	-	scaffold30_len501219_cov0	-	85051	85491	397.022675	129.731995	181.124893
Clim_evmTU28s147	-	scaffold30_len501219_cov0	+	91825	92478	3575.635010	1168.382324	1631.233032
Clim_evmTU29s147	-	scaffold30_len501219_cov0	-	92500	92914	535.890625	175.108795	244.477554
Clim_evmTU30s147	-	scaffold30_len501219_cov0	+	94959	97709	116.418396	38.041130	53.110992
Clim_evmTU31s147	-	scaffold30_len501219_cov0	-	97813	99690	74.760918	24.429041	34.106525
Clim_evmTU32s147	-	scaffold30_len501219_cov0	-	100085	104815	48.585922	15.876041	22.165283
Clim_evmTU33s147	-	scaffold30_len501219_cov0	+	107721	109001	169.195160	55.286579	77.188171
Clim_evmTU34s147	-	scaffold30_len501219_cov0	+	109363	110271	72.055008	23.544851	32.872066
Clim_evmTU35s147	-	scaffold30_len501219_cov0	-	110303	111253	107.859093	35.244270	49.206177
Clim_evmTU36s147	-	scaffold30_len501219_cov0	+	111663	112848	50.356663	16.454653	22.973110
Clim_evmTU37s147	-	scaffold30_len501219_cov0	+	121455	121949	520.458557	170.066177	237.437332
Clim_evmTU38s147	-	scaffold30_len501219_cov0	-	122065	123165	311.864655	101.905579	142.275116
Clim_evmTU39s147	-	scaffold30_len501219_cov0	+	127068	129190	335.130463	109.507957	152.889175
Clim_evmTU40s147	-	scaffold30_len501219_cov0	-	129232	130899	69.184654	22.606928	31.562590
Clim_evmTU41s147	-	scaffold30_len501219_cov0	+	131478	131917	4509.270508	1473.459106	2057.165039
Clim_evmTU42s147	-	scaffold30_len501219_cov0	-	131918	133503	88.426857	28.894552	40.341034
Clim_evmTU43s147	-	scaffold30_len501219_cov0	+	133909	134837	59.771797	19.531162	27.268368
Clim_evmTU44s147	-	scaffold30_len501219_cov0	-	134872	135921	51.097141	16.696613	23.310921
Clim_evmTU45s147	-	scaffold30_len501219_cov0	+	136309	136782	134.886078	44.075668	61.536098
Clim_evmTU46s147	-	scaffold30_len501219_cov0	-	136835	141171	77.781418	25.416025	35.484501
Clim_evmTU47s147	-	scaffold30_len501219_cov0	+	142253	144538	302.449249	98.828979	137.979752
Clim_evmTU48s147	-	scaffold30_len501219_cov0	+	145228	146532	69.390030	22.674038	31.656282
Clim_evmTU49s147	-	scaffold30_len501219_cov0	-	146592	148928	113.618744	37.126308	51.833771
Clim_evmTU50s147	-	scaffold30_len501219_cov0	-	149164	150123	825.553101	269.759552	376.623871
Clim_evmTU51s147	-	scaffold30_len501219_cov0	-	152623	154323	2081.305664	680.091980	949.508179
Clim_evmTU52s147	-	scaffold30_len501219_cov0	+	157736	158998	257.593018	84.171654	117.515984
Clim_evmTU53s147	-	scaffold30_len501219_cov0	-	159049	161586	35.046101	11.451740	15.988309
Clim_evmTU54s147	-	scaffold30_len501219_cov0	+	163772	165642	137.238907	44.844482	62.609482
Clim_evmTU55s147	-	scaffold30_len501219_cov0	-	165751	166587	23.034647	7.526851	10.508588
Clim_evmTU56s147	-	scaffold30_len501219_cov0	+	166994	168050	312.425720	102.088905	142.531097
Clim_evmTU57s147	-	scaffold30_len501219_cov0	+	168503	170349	80.117485	26.179363	36.550232
Clim_evmTU58s147	-	scaffold30_len501219_cov0	-	170397	171600	115.505814	37.742931	52.694672
Clim_evmTU59s147	-	scaffold30_len501219_cov0	+	172727	174187	103.779602	33.911247	47.345078
Clim_evmTU60s147	-	scaffold30_len501219_cov0	-	174258	175721	59.960384	19.592787	27.354403
Clim_evmTU61s147	-	scaffold30_len501219_cov0	+	176558	179770	110.402649	36.075409	50.366566
Clim_evmTU62s147	-	scaffold30_len501219_cov0	-	179807	181663	51.628971	16.870396	23.553547
Clim_evmTU63s147	-	scaffold30_len501219_cov0	+	182139	183738	45.346249	14.817438	20.687319
Clim_evmTU64s147	-	scaffold30_len501219_cov0	-	183796	184818	131.909088	43.102901	60.177971
Clim_evmTU65s147	-	scaffold30_len501219_cov0	+	185699	187501	158.231277	51.703999	72.186363
Clim_evmTU66s147	-	scaffold30_len501219_cov0	-	187555	188277	252.435684	82.486435	115.163162
Clim_evmTU67s147	-	scaffold30_len501219_cov0	-	189977	191220	332.979889	108.805237	151.908081
Clim_evmTU68s147	-	scaffold30_len501219_cov0	+	199793	200269	381.712799	124.729301	174.140411
Clim_evmTU69s147	-	scaffold30_len501219_cov0	-	200355	201758	57.506409	18.790920	26.234880
Clim_evmTU70s147	-	scaffold30_len501219_cov0	-	202142	203647	103.883797	33.945297	47.392612
Clim_evmTU71s147	-	scaffold30_len501219_cov0	+	204584	205123	263.092590	85.968704	120.024925
Clim_evmTU72s147	-	scaffold30_len501219_cov0	+	206248	207337	99.355965	32.465775	45.326981
Clim_evmTU73s147	-	scaffold30_len501219_cov0	-	207391	208248	59.840328	19.553556	27.299633
Clim_evmTU74s147	-	scaffold30_len501219_cov0	+	212783	215627	187.070648	61.127613	85.343117
Clim_evmTU75s147	-	scaffold30_len501219_cov0	+	215964	217402	138.289093	45.187645	63.088581
Clim_evmTU76s147	-	scaffold30_len501219_cov0	+	217952	219136	381.397461	124.626266	173.996552
Clim_evmTU77s147	-	scaffold30_len501219_cov0	-	219221	220588	1437.062866	469.577820	655.599487
Clim_evmTU78s147	-	scaffold30_len501219_cov0	-	221627	222828	16.869963	5.512466	7.696210
Clim_evmTU79s147	-	scaffold30_len501219_cov0	+	224236	225054	931.683777	304.439026	425.041534
Clim_evmTU80s147	-	scaffold30_len501219_cov0	-	225202	226320	153.334229	50.103828	69.952293
Clim_evmTU81s147	-	scaffold30_len501219_cov0	+	226913	228379	69.961143	22.860657	31.916828
Clim_evmTU82s147	-	scaffold30_len501219_cov0	+	228380	230769	163.400421	53.393078	74.544563
Clim_evmTU83s147	-	scaffold30_len501219_cov0	+	232440	235281	23.996130	7.841028	10.947225
Clim_evmTU84s147	-	scaffold30_len501219_cov0	+	237704	238873	1291.005127	421.851624	588.966797
Clim_evmTU85s147	-	scaffold30_len501219_cov0	-	239092	240600	87.868790	28.712198	40.086441
Clim_evmTU86s147	-	scaffold30_len501219_cov0	-	240980	242434	110.565636	36.128670	50.440918
Clim_evmTU87s147	-	scaffold30_len501219_cov0	+	243062	244881	550.517029	179.888138	251.150253
Clim_evmTU88s147	-	scaffold30_len501219_cov0	+	245363	246472	146.911713	48.005188	67.022285
Clim_evmTU89s147	-	scaffold30_len501219_cov0	-	246540	248676	139.910629	45.717503	63.828339
Clim_evmTU90s147	-	scaffold30_len501219_cov0	+	250361	252294	190.964325	62.399918	87.119438
Clim_evmTU91s147	-	scaffold30_len501219_cov0	-	252436	252828	152.826965	49.938076	69.720871
Clim_evmTU92s147	-	scaffold30_len501219_cov0	-	253412	254918	75.380226	24.631409	34.389057
Clim_evmTU93s147	-	scaffold30_len501219_cov0	-	255154	255828	39.952591	13.054996	18.226690
Clim_evmTU94s147	-	scaffold30_len501219_cov0	-	256230	259926	117.257507	38.315319	53.493805
Clim_evmTU95s147	-	scaffold30_len501219_cov0	+	263696	265787	201.367111	65.799156	91.865273
Clim_evmTU96s147	-	scaffold30_len501219_cov0	-	265928	268357	175.333740	57.292435	79.988647
Clim_evmTU97s147	-	scaffold30_len501219_cov0	+	270165	273147	70.149513	22.922209	32.002766
Clim_evmTU98s147	-	scaffold30_len501219_cov0	+	274360	278355	67.868179	22.176754	30.962000
Clim_evmTU99s147	-	scaffold30_len501219_cov0	+	281381	284188	10.866096	3.550629	4.957199
Clim_evmTU100s147	-	scaffold30_len501219_cov0	+	286643	288425	678.338745	221.655457	309.463531
Clim_evmTU101s147	-	scaffold30_len501219_cov0	+	290679	292241	69.209854	22.615164	31.574085
Clim_evmTU102s147	-	scaffold30_len501219_cov0	+	292843	295002	66.071297	21.589602	30.142250
Clim_evmTU103s147	-	scaffold30_len501219_cov0	+	295185	302531	34.068054	11.132152	15.542117
Clim_evmTU104s147	-	scaffold30_len501219_cov0	-	302670	305393	118.357933	38.674896	53.995831
Clim_evmTU105s147	-	scaffold30_len501219_cov0	+	307469	308887	187.514450	61.272633	85.545578
Clim_evmTU106s147	-	scaffold30_len501219_cov0	-	309045	309767	302.998627	99.008492	138.230377
Clim_evmTU107s147	-	scaffold30_len501219_cov0	+	310507	312933	63.948498	20.895950	29.173811
Clim_evmTU108s147	-	scaffold30_len501219_cov0	-	313030	316044	99.563850	32.533699	45.421818
Clim_evmTU109s147	-	scaffold30_len501219_cov0	+	318203	319280	4.963822	1.621989	2.264535
Clim_evmTU110s147	-	scaffold30_len501219_cov0	+	322538	323347	215.996292	70.579414	98.539223
Clim_evmTU111s147	-	scaffold30_len501219_cov0	-	329291	331770	141.920975	46.374409	64.745476
Clim_evmTU112s147	-	scaffold30_len501219_cov0	-	333047	335296	7.306222	2.387397	3.333156
Clim_evmTU113s147	-	scaffold30_len501219_cov0	+	336337	336909	511.860382	167.256607	233.514771
Clim_evmTU114s147	-	scaffold30_len501219_cov0	-	336955	337899	82.674072	27.014761	37.716568
Clim_evmTU115s147	-	scaffold30_len501219_cov0	+	339331	342578	290.987061	95.083565	132.750610
Clim_evmTU116s147	-	scaffold30_len501219_cov0	+	346267	347905	1606.262939	524.865967	732.789917
Clim_evmTU117s147	-	scaffold30_len501219_cov0	+	349178	351118	16.257084	5.312200	7.416611
Clim_evmTU118s147	-	scaffold30_len501219_cov0	-	352321	353965	56.240730	18.377344	25.657469
Clim_evmTU119s147	-	scaffold30_len501219_cov0	+	356728	358588	39.081676	12.770414	17.829370
Clim_evmTU120s147	-	scaffold30_len501219_cov0	+	373428	375182	1270.611938	415.187927	579.663269
Clim_evmTU121s147	-	scaffold30_len501219_cov0	-	378034	380393	130.352966	42.594418	59.468060
Clim_evmTU122s147	-	scaffold30_len501219_cov0	-	382278	383695	804.540894	262.893555	367.037933
Clim_evmTU123s147	-	scaffold30_len501219_cov0	+	386998	388084	39.668549	12.962181	18.097107
Clim_evmTU124s147	-	scaffold30_len501219_cov0	+	388861	392144	212.079483	69.299553	96.752342
Clim_evmTU125s147	-	scaffold30_len501219_cov0	+	392469	393433	59.654922	19.492973	27.215050
Clim_evmTU126s147	-	scaffold30_len501219_cov0	-	393518	395210	78.469582	25.640890	35.798447
Clim_evmTU127s147	-	scaffold30_len501219_cov0	-	397297	400579	55.798050	18.232693	25.455513
Clim_evmTU128s147	-	scaffold30_len501219_cov0	+	401166	402382	161.673782	52.828880	73.756859
Clim_evmTU129s147	-	scaffold30_len501219_cov0	-	402400	404315	127.030792	41.508862	57.952454
Clim_evmTU130s147	-	scaffold30_len501219_cov0	+	409698	411128	115.669464	37.796406	52.769329
Clim_evmTU131s147	-	scaffold30_len501219_cov0	-	411465	412219	271.953644	88.864166	124.067406
Clim_evmTU132s147	-	scaffold30_len501219_cov0	+	414482	415325	3.133848	1.024023	1.429686
Clim_evmTU133s147	-	scaffold30_len501219_cov0	+	415975	416640	5.773273	1.886487	2.633813
Clim_evmTU134s147	-	scaffold30_len501219_cov0	-	416706	417826	22.419268	7.325769	10.227848
Clim_evmTU135s147	-	scaffold30_len501219_cov0	+	418222	419265	74.870689	24.464909	34.156601
Clim_evmTU136s147	-	scaffold30_len501219_cov0	-	419426	420613	66.170036	21.621866	30.187296
Clim_evmTU137s147	-	scaffold30_len501219_cov0	-	421035	422417	72.909615	23.824104	33.261944
Clim_evmTU138s147	-	scaffold30_len501219_cov0	+	423057	425813	122.678276	40.086620	55.966805
Clim_evmTU139s147	-	scaffold30_len501219_cov0	+	426424	428441	111.199203	36.335697	50.729958
Clim_evmTU140s147	-	scaffold30_len501219_cov0	+	428992	431622	100.207909	32.744156	45.715645
Clim_evmTU141s147	-	scaffold30_len501219_cov0	+	431623	433559	66.367065	21.686247	30.277182
Clim_evmTU142s147	-	scaffold30_len501219_cov0	+	437674	440816	112.430161	36.737926	51.291531
Clim_evmTU143s147	-	scaffold30_len501219_cov0	+	442643	446027	242.127914	79.118248	110.460678
Clim_evmTU144s147	-	scaffold30_len501219_cov0	+	447333	448019	149.933044	48.992451	68.400642
Clim_evmTU145s147	-	scaffold30_len501219_cov0	-	448127	449412	179.074646	58.514820	81.695274
Clim_evmTU146s147	-	scaffold30_len501219_cov0	+	450797	455604	111.731071	36.509491	50.972603
Clim_evmTU147s147	-	scaffold30_len501219_cov0	-	456075	457952	40.480297	13.227430	18.467432
Clim_evmTU148s147	-	scaffold30_len501219_cov0	+	458216	459551	29.520958	9.646333	13.467695
Clim_evmTU149s147	-	scaffold30_len501219_cov0	-	459608	463289	145.325912	47.487015	66.298836
Clim_evmTU150s147	-	scaffold30_len501219_cov0	-	463803	466921	382.034302	124.834366	174.287079
Clim_evmTU151s147	-	scaffold30_len501219_cov0	+	468737	469747	266.272003	87.007622	121.475403
Clim_evmTU152s147	-	scaffold30_len501219_cov0	-	470193	470759	0.315697	0.103158	0.144023
Clim_evmTU153s147	-	scaffold30_len501219_cov0	+	477409	479530	49.177193	16.069248	22.435026
Clim_evmTU154s147	-	scaffold30_len501219_cov0	+	480483	482524	178.741425	58.405937	81.543259
Clim_evmTU155s147	-	scaffold30_len501219_cov0	+	482993	483590	148.867889	48.644398	67.914711
Clim_evmTU156s147	-	scaffold30_len501219_cov0	-	483591	485195	300.914032	98.327324	137.279358
Clim_evmTU157s147	-	scaffold30_len501219_cov0	-	486132	487816	115.112167	37.614304	52.515083
Clim_evmTU158s147	-	scaffold30_len501219_cov0	+	488513	489532	127.342155	41.610600	58.094501
Clim_evmTU159s147	-	scaffold30_len501219_cov0	+	490250	490879	26.373016	8.617704	12.031579
Clim_evmTU160s147	-	scaffold30_len501219_cov0	-	491217	491876	167.019699	54.575718	76.195709
Clim_evmTU1s148	-	scaffold31_len200519_cov0	-	416	2940	22.386139	7.314944	10.212734
Clim_evmTU2s148	-	scaffold31_len200519_cov0	+	3674	5578	46.385826	15.157134	21.161583
Clim_evmTU3s148	-	scaffold31_len200519_cov0	-	5621	6335	177.093704	57.867527	80.791557
Clim_evmTU4s148	-	scaffold31_len200519_cov0	+	7286	8083	125.055138	40.863289	57.051144
Clim_evmTU5s148	-	scaffold31_len200519_cov0	-	8264	10243	56.546970	18.477411	25.797178
Clim_evmTU6s148	-	scaffold31_len200519_cov0	+	15785	19361	48.550182	15.864364	22.148979
Clim_evmTU7s148	-	scaffold31_len200519_cov0	-	19362	20151	365.925323	119.570564	166.938034
Clim_evmTU8s148	-	scaffold31_len200519_cov0	+	21988	24752	520.810486	170.181168	237.597885
Clim_evmTU9s148	-	scaffold31_len200519_cov0	+	25420	27627	78.542572	25.664742	35.831745
Clim_evmTU10s148	-	scaffold31_len200519_cov0	-	27796	28650	563.177795	184.025208	256.926178
Clim_evmTU11s148	-	scaffold31_len200519_cov0	-	30093	32096	370.572388	121.089043	169.058060
Clim_evmTU12s148	-	scaffold31_len200519_cov0	-	35073	37564	348.092285	113.743401	158.802460
Clim_evmTU13s148	-	scaffold31_len200519_cov0	-	43988	45593	100.226028	32.750076	45.723911
Clim_evmTU14s148	-	scaffold31_len200519_cov0	+	47174	48418	185.137344	60.495884	84.461128
Clim_evmTU15s148	-	scaffold31_len200519_cov0	-	48533	49961	54.033588	17.656134	24.650551
Clim_evmTU16s148	-	scaffold31_len200519_cov0	-	50365	55515	1.289264	0.421283	0.588172
Clim_evmTU17s148	-	scaffold31_len200519_cov0	+	58001	59285	63.952530	20.897268	29.175652
Clim_evmTU18s148	-	scaffold31_len200519_cov0	+	59753	61119	223.344543	72.980553	101.891556
Clim_evmTU19s148	-	scaffold31_len200519_cov0	-	61145	63421	165.511185	54.082794	75.507515
Clim_evmTU20s148	-	scaffold31_len200519_cov0	+	65085	66323	36.117836	11.801943	16.477243
Clim_evmTU21s148	-	scaffold31_len200519_cov0	-	66393	67311	51.622417	16.868254	23.550556
Clim_evmTU22s148	-	scaffold31_len200519_cov0	+	67818	68911	86.052101	28.118572	39.257652
Clim_evmTU23s148	-	scaffold31_len200519_cov0	+	69175	70032	146.178314	47.765545	66.687706
Clim_evmTU24s148	-	scaffold31_len200519_cov0	+	70659	73338	266.989563	87.242096	121.802757
Clim_evmTU25s148	-	scaffold31_len200519_cov0	-	73339	74672	36.784859	12.019900	16.781546
Clim_evmTU26s148	-	scaffold31_len200519_cov0	+	75049	77727	45.703621	14.934216	20.850353
Clim_evmTU27s148	-	scaffold31_len200519_cov0	+	79892	82318	154.745361	50.564930	70.596062
Clim_evmTU28s148	-	scaffold31_len200519_cov0	-	82449	85235	29.836384	9.749402	13.611595
Clim_evmTU29s148	-	scaffold31_len200519_cov0	-	85899	88967	376.415131	122.998230	171.723572
Clim_evmTU30s148	-	scaffold31_len200519_cov0	-	89454	91051	158.718399	51.863171	72.408592
Clim_evmTU31s148	-	scaffold31_len200519_cov0	-	91653	94308	260.703705	85.188110	118.935104
Clim_evmTU32s148	-	scaffold31_len200519_cov0	+	95315	98242	112.580605	36.787086	51.360168
Clim_evmTU33s148	-	scaffold31_len200519_cov0	-	98308	99057	211.545334	69.125015	96.508659
Clim_evmTU34s148	-	scaffold31_len200519_cov0	+	99544	100278	137.299316	44.864223	62.637035
Clim_evmTU35s148	-	scaffold31_len200519_cov0	+	100892	110769	88.938042	29.061590	40.574238
Clim_evmTU36s148	-	scaffold31_len200519_cov0	+	112556	116203	90.728348	29.646593	41.390991
Clim_evmTU37s148	-	scaffold31_len200519_cov0	-	116404	117582	434.009308	141.817825	197.998489
Clim_evmTU38s148	-	scaffold31_len200519_cov0	-	118528	119462	57.530479	18.798784	26.245861
Clim_evmTU39s148	-	scaffold31_len200519_cov0	+	121312	127580	103.588135	33.848686	47.257729
Clim_evmTU40s148	-	scaffold31_len200519_cov0	-	127589	133302	56.819042	18.566313	25.921299
Clim_evmTU41s148	-	scaffold31_len200519_cov0	+	133790	138701	84.651871	27.661030	38.618855
Clim_evmTU42s148	-	scaffold31_len200519_cov0	+	139114	141289	56.367645	18.418814	25.715366
Clim_evmTU43s148	-	scaffold31_len200519_cov0	+	144107	144538	570.993042	186.578918	260.491547
Clim_evmTU44s148	-	scaffold31_len200519_cov0	-	144680	147043	56.420898	18.436214	25.739662
Clim_evmTU45s148	-	scaffold31_len200519_cov0	+	148936	149993	40.308128	13.171172	18.388887
Clim_evmTU46s148	-	scaffold31_len200519_cov0	+	150183	151346	46.971752	15.348593	21.428886
Clim_evmTU47s148	-	scaffold31_len200519_cov0	-	151415	151738	140.802475	46.008923	64.235207
Clim_evmTU48s148	-	scaffold31_len200519_cov0	-	152206	154600	311.594147	101.817184	142.151718
Clim_evmTU49s148	-	scaffold31_len200519_cov0	-	156748	161109	147.231552	48.109703	67.168205
Clim_evmTU50s148	-	scaffold31_len200519_cov0	-	162520	163848	113.946579	37.233433	51.983334
Clim_evmTU51s148	-	scaffold31_len200519_cov0	-	164376	176250	93.081940	30.415657	42.464718
Clim_evmTU52s148	-	scaffold31_len200519_cov0	-	177105	180157	30.582050	9.993057	13.951774
Clim_evmTU53s148	-	scaffold31_len200519_cov0	+	180473	182056	27.268309	8.910253	12.440019
Clim_evmTU54s148	-	scaffold31_len200519_cov0	-	182116	183366	63.951241	20.896847	29.175064
Clim_evmTU55s148	-	scaffold31_len200519_cov0	-	183665	184495	365.191345	119.330719	166.603195
Clim_evmTU56s148	-	scaffold31_len200519_cov0	+	186039	187466	73.159660	23.905811	33.376019
Clim_evmTU57s148	-	scaffold31_len200519_cov0	+	189525	191478	121.898155	39.831707	55.610905
