Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
TVAGG3_0750910	-	NC_067205.1	+	23423913	23424626	15.746499	6.480059	7.023133
TVAGG3_0515860	-	NC_067204.1	-	9726161	9728752	15.744213	6.479118	7.022113
TVAGG3_1000150	-	NC_067203.1	+	17126389	17127639	15.740208	6.477470	7.020327
TVAGG3_0130820	-	NC_067206.1	+	19786648	19787166	15.739884	6.477337	7.020183
TVAGG3_0010250	-	NC_067206.1	-	1681342	1682742	15.738770	6.476878	7.019686
TVAGG3_0998070	-	NC_067203.1	-	16711640	16712200	15.736185	6.475814	7.018533
TVAGG3_1021780	-	NC_067203.1	-	20771217	20771819	15.733002	6.474504	7.017113
TVAGG3_0620320	-	NC_067205.1	-	1420620	1423019	15.732083	6.474126	7.016703
TVAGG3_0309480	-	NC_067207.1	+	9953726	9956311	15.732018	6.474100	7.016674
TVAGG3_0615140	-	NC_067205.1	+	587910	588953	15.731801	6.474010	7.016577
TVAGG3_0772640	-	NC_067205.1	+	27100609	27102666	15.729350	6.473001	7.015484
TVAGG3_0671570	-	NC_067205.1	+	9459799	9461289	15.726358	6.471770	7.014150
TVAGG3_0172950	-	NC_067206.1	+	26508501	26509448	15.723629	6.470647	7.012932
TVAGG3_0579880	-	NC_067204.1	+	20632770	20634374	15.723365	6.470538	7.012815
TVAGG3_0339570	-	NC_067207.1	+	15116895	15117500	15.719472	6.468936	7.011078
TVAGG3_0943500	-	NC_067203.1	+	7003073	7003645	15.717278	6.468033	7.010100
TVAGG3_0536170	-	NC_067204.1	+	12971929	12975906	15.714932	6.467068	7.009054
TVAGG3_0545750	-	NC_067204.1	-	14744598	14746196	15.714822	6.467023	7.009005
TVAGG3_0727270	-	NC_067205.1	-	18802798	18803406	15.713709	6.466565	7.008508
TVAGG3_0217360	-	NC_067206.1	-	33855747	33855962	15.712963	6.466258	7.008175
TVAGG3_0157720	-	NC_067206.1	+	24067311	24067850	15.711111	6.465496	7.007349
TVAGG3_0803770	-	NC_067208.1	+	4341718	4342050	15.707848	6.464153	7.005894
TVAGG3_0903540	-	NC_067203.1	-	645455	645916	15.707792	6.464130	7.005869
TVAGG3_0147860	-	NC_067206.1	-	22488666	22489781	15.706093	6.463430	7.005111
TVAGG3_0284080	-	NC_067207.1	+	5636910	5638124	15.703292	6.462278	7.003862
TVAGG3_0687470	-	NC_067205.1	-	12211714	12212343	15.703175	6.462229	7.003810
TVAGG3_0982550	-	NC_067203.1	+	13832406	13833722	15.703114	6.462204	7.003783
TVAGG3_0712790	-	NC_067205.1	+	16396420	16397520	15.702997	6.462157	7.003730
TVAGG3_1075350	-	NW_026529201.1	+	179010	181568	15.700665	6.461197	7.002690
TVAGG3_1091130	-	NW_026529273.1	-	196974	198458	15.699663	6.460784	7.002244
TVAGG3_0266030	-	NC_067207.1	-	2380668	2381555	15.699325	6.460645	7.002092
TVAGG3_0204750	-	NC_067206.1	-	31903604	31904155	15.697464	6.459880	7.001263
TVAGG3_0682410	-	NC_067205.1	+	11396003	11396551	15.695810	6.459199	7.000525
TVAGG3_0992380	-	NC_067203.1	-	15634806	15636788	15.693899	6.458412	6.999672
TVAGG3_0862730	-	NC_067208.1	+	14154291	14155967	15.692308	6.457758	6.998963
TVAGG3_0986260	-	NC_067203.1	+	14509661	14511025	15.685715	6.455045	6.996022
TVAGG3_0375780	-	NC_067207.1	+	21064831	21067143	15.682231	6.453611	6.994468
TVAGG3_0150590	-	NC_067206.1	+	22891386	22892525	15.680702	6.452982	6.993786
TVAGG3_0763960	-	NC_067205.1	-	25567922	25569265	15.677828	6.451799	6.992505
TVAGG3_0176840	-	NC_067206.1	+	27187447	27187788	15.671327	6.449123	6.989605
TVAGG3_1021840	-	NC_067203.1	+	20782101	20784632	15.670616	6.448831	6.989288
TVAGG3_1012500	-	NC_067203.1	-	19235335	19236354	15.667646	6.447609	6.987963
TVAGG3_0837110	-	NC_067208.1	+	9879473	9881614	15.666317	6.447062	6.987370
TVAGG3_0261120	-	NC_067207.1	-	1484778	1485338	15.664885	6.446473	6.986732
TVAGG3_0327880	-	NC_067207.1	+	13148400	13148864	15.664516	6.446321	6.986567
TVAGG3_0019920	-	NC_067206.1	-	3268469	3272512	15.656281	6.442932	6.982894
TVAGG3_0677740	-	NC_067205.1	+	10591912	10592850	15.653887	6.441947	6.981827
TVAGG3_0173070	-	NC_067206.1	-	26533900	26534556	15.652207	6.441256	6.981077
TVAGG3_0355650	-	NC_067207.1	-	17697207	17697914	15.651130	6.440812	6.980597
TVAGG3_0076180	-	NC_067206.1	-	12117692	12130012	15.649866	6.440292	6.980033
TVAGG3_0590160	-	NC_067204.1	+	22339097	22339369	15.644689	6.438161	6.977724
TVAGG3_0824220	-	NC_067208.1	+	7688607	7689554	15.640295	6.436353	6.975764
TVAGG3_0121470	-	NC_067206.1	-	18426950	18428353	15.637465	6.435188	6.974502
TVAGG3_0992460	-	NC_067203.1	-	15650643	15651041	15.636592	6.434829	6.974113
TVAGG3_0489590	-	NC_067204.1	-	5253225	5254295	15.635855	6.434526	6.973784
TVAGG3_0821110	-	NC_067208.1	+	7194452	7194934	15.635612	6.434426	6.973676
TVAGG3_1017680	-	NC_067203.1	-	20154718	20157147	15.633745	6.433658	6.972843
TVAGG3_0999140	-	NC_067203.1	-	16935063	16936487	15.620351	6.428146	6.966869
TVAGG3_0979630	-	NC_067203.1	+	13324331	13325836	15.619522	6.427805	6.966499
TVAGG3_0958330	-	NC_067203.1	+	9553670	9555625	15.614009	6.425536	6.964041
TVAGG3_0556930	-	NC_067204.1	-	16702376	16703071	15.613505	6.425329	6.963816
TVAGG3_0696590	-	NC_067205.1	+	13661422	13662996	15.612063	6.424736	6.963172
TVAGG3_0384030	-	NC_067207.1	+	22456593	22458014	15.611814	6.424633	6.963062
TVAGG3_0603340	-	NC_067204.1	-	24616605	24617264	15.609091	6.423512	6.961847
TVAGG3_0165390	-	NC_067206.1	-	25225185	25225751	15.608465	6.423254	6.961568
TVAGG3_1055540	-	NC_067203.1	-	26704294	26705472	15.597116	6.418584	6.956506
TVAGG3_0357940	-	NC_067207.1	-	18068535	18069683	15.597041	6.418553	6.956473
TVAGG3_1087120	-	NW_026529259.1	-	100938	101537	15.595000	6.417713	6.955562
TVAGG3_0954350	-	NC_067203.1	-	8827533	8827823	15.594501	6.417508	6.955340
TVAGG3_0516430	-	NC_067204.1	-	9827656	9828357	15.591168	6.416136	6.953853
TVAGG3_1004510	-	NC_067203.1	-	17904111	17906315	15.590558	6.415885	6.953581
TVAGG3_0123820	-	NC_067206.1	+	18775403	18778000	15.590069	6.415684	6.953363
TVAGG3_0382900	-	NC_067207.1	+	22290224	22291264	15.588856	6.415184	6.952822
TVAGG3_0369250	-	NC_067207.1	-	20047652	20048044	15.587787	6.414745	6.952345
TVAGG3_0073500	-	NC_067206.1	-	11679836	11680816	15.585117	6.413646	6.951154
TVAGG3_0833220	-	NC_067208.1	-	9172244	9173209	15.584887	6.413551	6.951052
TVAGG3_0040610	-	NC_067206.1	-	6289823	6291040	15.582102	6.412405	6.949810
TVAGG3_0871720	-	NC_067208.1	+	15670714	15672684	15.581938	6.412338	6.949737
TVAGG3_0376370	-	NC_067207.1	-	21154947	21155288	15.578947	6.411107	6.948402
TVAGG3_0062140	-	NC_067206.1	-	10002246	10002956	15.573841	6.409006	6.946125
TVAGG3_0512000	-	NC_067204.1	-	9087395	9088222	15.572464	6.408439	6.945511
TVAGG3_0937070	-	NC_067203.1	-	5983793	5984500	15.567797	6.406518	6.943429
TVAGG3_0505410	-	NC_067204.1	+	8008360	8012394	15.566047	6.405798	6.942649
TVAGG3_0204250	-	NC_067206.1	-	31833729	31836455	15.564357	6.405103	6.941895
TVAGG3_0360520	-	NC_067207.1	-	18591729	18592193	15.559140	6.402956	6.939569
TVAGG3_1009350	-	NC_067203.1	-	18689395	18693399	15.558802	6.402817	6.939417
TVAGG3_0499250	-	NC_067204.1	-	6877291	6877929	15.557120	6.402125	6.938667
TVAGG3_0558650	-	NC_067204.1	-	16977178	16978674	15.553774	6.400748	6.937175
TVAGG3_1024430	-	NC_067203.1	-	21269116	21271737	15.551868	6.399964	6.936325
TVAGG3_0172910	-	NC_067206.1	+	26501149	26501541	15.549619	6.399038	6.935322
TVAGG3_0318790	-	NC_067207.1	+	11577204	11578211	15.548611	6.398623	6.934872
TVAGG3_0285850	-	NC_067207.1	-	5913139	5914398	15.547619	6.398215	6.934430
TVAGG3_0326240	-	NC_067207.1	-	12896020	12896664	15.545736	6.397440	6.933590
TVAGG3_0689150	-	NC_067205.1	-	12463476	12464165	15.540580	6.395318	6.931290
TVAGG3_0666740	-	NC_067205.1	+	8727146	8731954	15.537742	6.394150	6.930025
TVAGG3_0309730	-	NC_067207.1	-	10001511	10002668	15.535406	6.393189	6.928983
TVAGG3_0181310	-	NC_067206.1	-	27907698	27908546	15.534747	6.392918	6.928689
TVAGG3_0593470	-	NC_067204.1	-	22895878	22896582	15.530497	6.391169	6.926793
TVAGG3_0579560	-	NC_067204.1	-	20581277	20584243	15.530165	6.391032	6.926645
TVAGG3_0496030	-	NC_067204.1	-	6255426	6256172	15.528782	6.390463	6.926028
TVAGG3_0515430	-	NC_067204.1	+	9653126	9653779	15.527523	6.389945	6.925467
TVAGG3_0412060	-	NC_067207.1	-	27305237	27306112	15.527397	6.389893	6.925411
TVAGG3_0916130	-	NC_067203.1	+	2577153	2578850	15.522379	6.387828	6.923172
TVAGG3_0569200	-	NC_067204.1	+	18871658	18873322	15.516516	6.385415	6.920557
TVAGG3_0136400	-	NC_067206.1	+	20577997	20578803	15.511772	6.383463	6.918442
TVAGG3_0957540	-	NC_067203.1	+	9389975	9390565	15.510999	6.383145	6.918097
TVAGG3_0916040	-	NC_067203.1	-	2562003	2562200	15.505051	6.380697	6.915444
TVAGG3_0436180	-	NC_067207.1	-	31269988	31270686	15.503286	6.379971	6.914657
TVAGG3_1023660	-	NC_067203.1	+	21146647	21147918	15.500000	6.378619	6.913191
TVAGG3_0018160	-	NC_067206.1	-	2958771	2959409	15.496088	6.377008	6.911447
TVAGG3_0950940	-	NC_067203.1	-	8230637	8233741	15.491466	6.375106	6.909385
TVAGG3_0266840	-	NC_067207.1	-	2538601	2540742	15.489729	6.374392	6.908610
TVAGG3_0363070	-	NC_067207.1	-	18997980	18999530	15.486783	6.373179	6.907296
TVAGG3_0703120	-	NC_067205.1	+	14761077	14762732	15.485507	6.372654	6.906727
TVAGG3_0005090	-	NC_067206.1	-	859082	862417	15.479017	6.369984	6.903832
TVAGG3_0518610	-	NC_067204.1	-	10191490	10192533	15.475096	6.368370	6.902084
TVAGG3_0448090	-	NC_067207.1	+	33105827	33107137	15.471395	6.366847	6.900433
TVAGG3_0347640	-	NC_067207.1	+	16368669	16369208	15.468518	6.365663	6.899150
TVAGG3_0336210	-	NC_067207.1	+	14607486	14607938	15.463576	6.363629	6.896945
TVAGG3_0946660	-	NC_067203.1	+	7524835	7525089	15.462745	6.363287	6.896575
TVAGG3_0243500	-	NC_067206.1	-	38322484	38323467	15.455284	6.360217	6.893247
TVAGG3_1002260	-	NC_067203.1	-	17475528	17476637	15.450451	6.358228	6.891092
TVAGG3_0959790	-	NC_067203.1	-	9815462	9817735	15.447229	6.356902	6.889655
TVAGG3_0751390	-	NC_067205.1	+	23487470	23488192	15.445367	6.356135	6.888824
TVAGG3_0244210	-	NC_067206.1	+	38426492	38428168	15.444245	6.355674	6.888324
TVAGG3_0862400	-	NC_067208.1	-	14094187	14094645	15.440087	6.353963	6.886469
TVAGG3_0513770	-	NC_067204.1	-	9387102	9388337	15.436893	6.352649	6.885045
TVAGG3_0735790	-	NC_067205.1	+	20598282	20599214	15.436227	6.352374	6.884748
TVAGG3_0130330	-	NC_067206.1	+	19717258	19719372	15.436011	6.352286	6.884651
TVAGG3_0143980	-	NC_067206.1	-	21880432	21880785	15.435028	6.351881	6.884213
TVAGG3_0322690	-	NC_067207.1	-	12275118	12275495	15.433863	6.351402	6.883693
TVAGG3_0000580	-	NC_067206.1	+	108847	110301	15.432302	6.350760	6.882997
TVAGG3_0070310	-	NC_067206.1	-	11156355	11157368	15.430966	6.350209	6.882401
TVAGG3_0335110	-	NC_067207.1	+	14359116	14361560	15.427402	6.348742	6.880812
TVAGG3_1010310	-	NC_067203.1	-	18879043	18879885	15.425860	6.348108	6.880124
TVAGG3_0489560	-	NC_067204.1	-	5248325	5248840	15.422481	6.346717	6.878617
TVAGG3_0713700	-	NC_067205.1	+	16506666	16507238	15.420593	6.345941	6.877775
TVAGG3_0986700	-	NC_067203.1	+	14603112	14603741	15.417460	6.344652	6.876377
TVAGG3_0536820	-	NC_067204.1	-	13051914	13052750	15.413382	6.342973	6.874558
TVAGG3_0263710	-	NC_067207.1	-	1957576	1958133	15.408602	6.341006	6.872427
TVAGG3_0227370	-	NC_067206.1	-	35568061	35568690	15.406349	6.340079	6.871422
TVAGG3_1006460	-	NC_067203.1	-	18270863	18271444	15.402061	6.338315	6.869509
TVAGG3_0091280	-	NC_067206.1	-	14455262	14457319	15.381924	6.330027	6.860528
TVAGG3_0497850	-	NC_067204.1	+	6660707	6663337	15.381224	6.329739	6.860216
TVAGG3_0990000	-	NC_067203.1	-	15177393	15177959	15.380953	6.329628	6.860095
TVAGG3_0748360	-	NC_067205.1	-	23008801	23010042	15.377617	6.328255	6.858607
TVAGG3_0673040	-	NC_067205.1	-	9723524	9724414	15.375982	6.327582	6.857878
TVAGG3_0305300	-	NC_067207.1	-	9282277	9282645	15.373982	6.326759	6.856986
TVAGG3_0180920	-	NC_067206.1	-	27833289	27833891	15.363184	6.322315	6.852170
TVAGG3_0875990	-	NC_067208.1	+	16327494	16328570	15.360260	6.321112	6.850865
TVAGG3_0239200	-	NC_067206.1	+	37578832	37579188	15.358543	6.320406	6.850100
TVAGG3_0494480	-	NC_067204.1	+	6021079	6022407	15.355906	6.319320	6.848924
TVAGG3_0169390	-	NC_067206.1	-	25935825	25939313	15.355403	6.319113	6.848699
TVAGG3_0770340	-	NC_067205.1	-	26746601	26748025	15.355087	6.318983	6.848558
TVAGG3_0300850	-	NC_067207.1	+	8552822	8553364	15.353591	6.318367	6.847891
TVAGG3_0679440	-	NC_067205.1	-	10879087	10879878	15.352273	6.317825	6.847303
TVAGG3_0958340	-	NC_067203.1	+	9556183	9558741	15.348574	6.316303	6.845654
TVAGG3_0228420	-	NC_067206.1	+	35732950	35737314	15.342956	6.313991	6.843148
TVAGG3_0947660	-	NC_067203.1	-	7694967	7695392	15.342723	6.313895	6.843044
TVAGG3_0235450	-	NC_067206.1	-	36969405	36972761	15.340185	6.312851	6.841912
TVAGG3_0798360	-	NC_067208.1	+	3393282	3393692	15.338200	6.312034	6.841026
TVAGG3_1009220	-	NC_067203.1	-	18669467	18670333	15.333333	6.310031	6.838856
TVAGG3_0231440	-	NC_067206.1	-	36282655	36283023	15.330624	6.308916	6.837647
TVAGG3_0059770	-	NC_067206.1	+	9573404	9574006	15.330016	6.308666	6.837376
TVAGG3_0415080	-	NC_067207.1	-	27839049	27840497	15.329192	6.308327	6.837008
TVAGG3_0423660	-	NC_067207.1	-	29194241	29194480	15.329102	6.308290	6.836968
TVAGG3_0916840	-	NC_067203.1	+	2726693	2729623	15.319344	6.304274	6.832616
TVAGG3_0933980	-	NC_067203.1	+	5392857	5393867	15.315529	6.302704	6.830915
TVAGG3_0487600	-	NC_067204.1	+	4783012	4783410	15.313285	6.301781	6.829914
TVAGG3_0155940	-	NC_067206.1	+	23779526	23780665	15.311403	6.301006	6.829074
TVAGG3_1036680	-	NC_067203.1	-	23329441	23329827	15.310078	6.300461	6.828484
TVAGG3_0586210	-	NC_067204.1	-	21677341	21678750	15.307093	6.299232	6.827152
TVAGG3_0949070	-	NC_067203.1	-	7927257	7928873	15.304886	6.298325	6.826168
TVAGG3_0487760	-	NC_067204.1	+	4811696	4812142	15.304251	6.298063	6.825885
TVAGG3_1049730	-	NC_067203.1	+	25662909	25670015	15.304207	6.298045	6.825865
TVAGG3_0971580	-	NC_067203.1	+	11920875	11923838	15.301282	6.296841	6.824561
TVAGG3_1046140	-	NC_067203.1	+	24943298	24945796	15.300520	6.296528	6.824221
TVAGG3_1004080	-	NC_067203.1	-	17802348	17803595	15.299680	6.296182	6.823846
TVAGG3_0804200	-	NC_067208.1	+	4440987	4441694	15.298021	6.295499	6.823106
TVAGG3_0982940	-	NC_067203.1	-	13908307	13908729	15.297873	6.295438	6.823040
TVAGG3_0983800	-	NC_067203.1	+	14077541	14081602	15.297636	6.295341	6.822934
TVAGG3_0540040	-	NC_067204.1	+	13600617	13601138	15.294062	6.293870	6.821340
TVAGG3_1001560	-	NC_067203.1	-	17355974	17356249	15.293478	6.293630	6.821080
TVAGG3_0831710	-	NC_067208.1	-	8915923	8917455	15.289409	6.291955	6.819265
TVAGG3_0609470	-	NC_067204.1	-	25670318	25671010	15.282828	6.289247	6.816330
TVAGG3_0483870	-	NC_067204.1	-	4233449	4236586	15.279798	6.288000	6.814979
TVAGG3_0428460	-	NC_067207.1	+	30053516	30055054	15.279402	6.287837	6.814802
TVAGG3_0310220	-	NC_067207.1	+	10092363	10094270	15.279350	6.287816	6.814778
TVAGG3_0013370	-	NC_067206.1	-	2195077	2196318	15.276973	6.286838	6.813718
TVAGG3_0317760	-	NC_067207.1	-	11404172	11406364	15.273327	6.285337	6.812092
TVAGG3_0587780	-	NC_067204.1	+	21922303	21926049	15.271684	6.284661	6.811359
TVAGG3_0989280	-	NC_067203.1	+	15050027	15050362	15.270833	6.284311	6.810980
TVAGG3_0554030	-	NC_067204.1	+	16170668	16171750	15.267775	6.283052	6.809616
TVAGG3_0320260	-	NC_067207.1	+	11836562	11837653	15.267399	6.282897	6.809448
TVAGG3_0365940	-	NC_067207.1	-	19530495	19531169	15.266666	6.282596	6.809121
TVAGG3_0531850	-	NC_067204.1	+	12284524	12285513	15.264647	6.281765	6.808221
TVAGG3_0811260	-	NC_067208.1	+	5614870	5617506	15.261661	6.280536	6.806889
TVAGG3_0742710	-	NC_067205.1	+	22204013	22204669	15.260274	6.279965	6.806271
TVAGG3_0959040	-	NC_067203.1	+	9697033	9697533	15.259480	6.279639	6.805916
TVAGG3_0546400	-	NC_067204.1	+	14847883	14848419	15.256983	6.278611	6.804802
TVAGG3_0868310	-	NC_067208.1	-	15097309	15101010	15.256348	6.278350	6.804519
TVAGG3_0992530	-	NC_067203.1	+	15660011	15660265	15.250979	6.276141	6.802125
TVAGG3_0765290	-	NC_067205.1	-	25870919	25872343	15.249824	6.275665	6.801610
TVAGG3_0968060	-	NC_067203.1	-	11239805	11246572	15.247045	6.274521	6.800370
TVAGG3_0892900	-	NC_067208.1	+	19362172	19363113	15.242038	6.272461	6.798137
TVAGG3_0360460	-	NC_067207.1	-	18580841	18581299	15.241830	6.272375	6.798044
TVAGG3_0925340	-	NC_067203.1	+	3939298	3939849	15.240942	6.272010	6.797648
TVAGG3_0877760	-	NC_067208.1	-	16628078	16629328	15.239009	6.271214	6.796786
TVAGG3_0585320	-	NC_067204.1	+	21533911	21534834	15.235930	6.269948	6.795413
TVAGG3_1018100	-	NC_067203.1	+	20225781	20229215	15.235227	6.269658	6.795099
TVAGG3_0289880	-	NC_067207.1	+	6620004	6621527	15.233596	6.268987	6.794372
TVAGG3_0309700	-	NC_067207.1	-	9996178	9997203	15.232944	6.268718	6.794081
TVAGG3_0491120	-	NC_067204.1	+	5488511	5490118	15.230721	6.267804	6.793089
TVAGG3_0091260	-	NC_067206.1	+	14449895	14450131	15.227848	6.266621	6.791808
TVAGG3_1055080	-	NC_067203.1	+	26623134	26624078	15.227513	6.266483	6.791658
TVAGG3_0310640	-	NC_067207.1	-	10165035	10166066	15.226745	6.266168	6.791316
TVAGG3_0862390	-	NC_067208.1	-	14092797	14093462	15.222222	6.264306	6.789299
TVAGG3_0477190	-	NC_067204.1	+	3207158	3208687	15.216340	6.261886	6.786675
TVAGG3_0314930	-	NC_067207.1	+	10889745	10890134	15.215384	6.261492	6.786249
TVAGG3_0706270	-	NC_067205.1	-	15310319	15310978	15.215152	6.261397	6.786146
TVAGG3_0960980	-	NC_067203.1	-	10040893	10043007	15.208509	6.258663	6.783183
TVAGG3_0960130	-	NC_067203.1	+	9879081	9879842	15.206037	6.257646	6.782080
TVAGG3_0181520	-	NC_067206.1	-	27954196	27955086	15.204265	6.256917	6.781290
TVAGG3_0504350	-	NC_067204.1	-	7839704	7841737	15.203048	6.256415	6.780747
TVAGG3_0528620	-	NC_067204.1	-	11737021	11737416	15.196970	6.253914	6.778036
TVAGG3_0846100	-	NC_067208.1	-	11345663	11347996	15.195317	6.253234	6.777299
TVAGG3_0564030	-	NC_067204.1	+	17930916	17932868	15.191501	6.251664	6.775597
TVAGG3_1045560	-	NC_067203.1	-	24840137	24844483	15.186565	6.249632	6.773395
TVAGG3_0962470	-	NC_067203.1	-	10284585	10285217	15.186414	6.249570	6.773328
TVAGG3_0142640	-	NC_067206.1	-	21675323	21676726	15.186159	6.249465	6.773214
TVAGG3_0000710	-	NC_067206.1	-	139549	144387	15.183096	6.248205	6.771848
TVAGG3_0259220	-	NC_067207.1	-	1124058	1126706	15.182333	6.247891	6.771508
TVAGG3_0812380	-	NC_067208.1	+	5831821	5834070	15.179556	6.246748	6.770269
TVAGG3_0962570	-	NC_067203.1	+	10303006	10303515	15.168629	6.242251	6.765396
TVAGG3_0283070	-	NC_067207.1	-	5438156	5440333	15.168503	6.242199	6.765339
TVAGG3_0323150	-	NC_067207.1	-	12359585	12360364	15.165384	6.240916	6.763948
TVAGG3_0322950	-	NC_067207.1	+	12321409	12321783	15.165334	6.240895	6.763926
TVAGG3_0386190	-	NC_067207.1	-	22855162	22856487	15.164404	6.240512	6.763511
TVAGG3_0644320	-	NC_067205.1	-	5030933	5031460	15.162878	6.239885	6.762831
TVAGG3_0028190	-	NC_067206.1	-	4387506	4388567	15.161017	6.239119	6.762001
TVAGG3_0080510	-	NC_067206.1	-	12836829	12837554	15.159089	6.238326	6.761141
TVAGG3_0696800	-	NC_067205.1	-	13707606	13708412	15.157372	6.237619	6.760375
TVAGG3_0045080	-	NC_067206.1	-	7027985	7029061	15.156310	6.237182	6.759901
TVAGG3_0309320	-	NC_067207.1	+	9923649	9924947	15.156274	6.237167	6.759885
TVAGG3_0043490	-	NC_067206.1	-	6763173	6765398	15.155885	6.237007	6.759712
TVAGG3_0687520	-	NC_067205.1	+	12219731	12220894	15.152061	6.235434	6.758006
TVAGG3_0774030	-	NC_067205.1	+	27395599	27396732	15.149030	6.234186	6.756654
TVAGG3_0322520	-	NC_067207.1	+	12238630	12239520	15.148149	6.233823	6.756261
TVAGG3_0644440	-	NC_067205.1	+	5048505	5050190	15.141163	6.230948	6.753145
TVAGG3_0587910	-	NC_067204.1	+	21956154	21956489	15.138392	6.229808	6.751910
TVAGG3_0060230	-	NC_067206.1	+	9655228	9656196	15.127967	6.225518	6.747260
TVAGG3_0271080	-	NC_067207.1	+	3232610	3233935	15.120664	6.222513	6.744003
TVAGG3_0930840	-	NC_067203.1	+	4894948	4896102	15.118615	6.221670	6.743089
TVAGG3_0737120	-	NC_067205.1	+	20826411	20827079	15.118087	6.221452	6.742853
TVAGG3_0219150	-	NC_067206.1	+	34191321	34192208	15.117856	6.221357	6.742750
TVAGG3_0259040	-	NC_067207.1	+	1090566	1095374	15.116241	6.220693	6.742030
TVAGG3_0936980	-	NC_067203.1	+	5965106	5965534	15.109557	6.217942	6.739049
TVAGG3_0677620	-	NC_067205.1	-	10570141	10571373	15.107056	6.216912	6.737933
TVAGG3_0075400	-	NC_067206.1	+	12005476	12006711	15.105178	6.216140	6.737096
TVAGG3_0603900	-	NC_067204.1	-	24751321	24752151	15.103490	6.215445	6.736343
TVAGG3_0415090	-	NC_067207.1	-	27840815	27841570	15.103174	6.215315	6.736202
TVAGG3_0278550	-	NC_067207.1	-	4606570	4607112	15.099447	6.213781	6.734540
TVAGG3_0392560	-	NC_067207.1	-	23989689	23990342	15.097859	6.213128	6.733831
TVAGG3_1041920	-	NC_067203.1	+	24212330	24214999	15.095131	6.212005	6.732615
TVAGG3_0047870	-	NC_067206.1	-	7550231	7551568	15.093423	6.211302	6.731853
TVAGG3_0799220	-	NC_067208.1	-	3624631	3625800	15.082051	6.206623	6.726781
TVAGG3_0774070	-	NC_067205.1	-	27403380	27403952	15.076789	6.204457	6.724434
TVAGG3_0587980	-	NC_067204.1	-	21968740	21969339	15.071667	6.202349	6.722149
TVAGG3_0531290	-	NC_067204.1	-	12179885	12183508	15.069536	6.201472	6.721199
TVAGG3_0850400	-	NC_067208.1	+	12028244	12029110	15.068052	6.200862	6.720537
TVAGG3_0266120	-	NC_067207.1	+	2394478	2395050	15.066318	6.200148	6.719764
TVAGG3_0386870	-	NC_067207.1	+	22939457	22940452	15.065261	6.199713	6.719292
TVAGG3_0374980	-	NC_067207.1	+	20935419	20937827	15.064342	6.199335	6.718883
TVAGG3_0845330	-	NC_067208.1	+	11219086	11219523	15.061644	6.198224	6.717679
TVAGG3_0890140	-	NC_067208.1	+	18848194	18849267	15.061452	6.198145	6.717593
TVAGG3_0166710	-	NC_067206.1	-	25491434	25492342	15.057206	6.196398	6.715700
TVAGG3_0047530	-	NC_067206.1	+	7465630	7468011	15.054996	6.195488	6.714714
TVAGG3_0746190	-	NC_067205.1	+	22659237	22661399	15.050856	6.193785	6.712867
TVAGG3_0535110	-	NC_067204.1	-	12794840	12795268	15.046620	6.192042	6.710978
TVAGG3_0002180	-	NC_067206.1	+	385573	386253	15.045522	6.191590	6.710488
TVAGG3_0727010	-	NC_067205.1	+	18754258	18754908	15.044547	6.191189	6.710053
TVAGG3_0606220	-	NC_067204.1	-	25128372	25128845	15.044304	6.191089	6.709945
TVAGG3_0908490	-	NC_067203.1	-	1416768	1417298	15.043315	6.190681	6.709504
TVAGG3_0619750	-	NC_067205.1	+	1338856	1339992	15.042216	6.190229	6.709014
TVAGG3_0320700	-	NC_067207.1	+	11900443	11903964	15.041738	6.190032	6.708801
TVAGG3_0979170	-	NC_067203.1	-	13226660	13227802	15.039371	6.189058	6.707745
TVAGG3_0319080	-	NC_067207.1	-	11626633	11627124	15.032519	6.186239	6.704689
