Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_02972	-	NW_015971540.1	+	1514971	1516413	90.349312	17.040009	29.513487
gene-SPPG_02973	-	NW_015971540.1	-	1516330	1517255	732.704773	138.189163	239.345184
gene-SPPG_09075	-	NW_015971540.1	-	1517694	1520003	99.074905	18.685667	32.363789
gene-SPPG_02976	-	NW_015971540.1	+	1521326	1524017	41.368534	7.802164	13.513437
gene-SPPG_02977	-	NW_015971540.1	-	1523903	1526829	61.476181	11.594495	20.081797
gene-SPPG_02978	-	NW_015971540.1	+	1526939	1529242	7.395490	1.394800	2.415809
gene-SPPG_02979	-	NW_015971540.1	+	1529824	1531273	1043.916382	196.884109	341.005493
gene-SPPG_02980	-	NW_015971540.1	-	1531210	1532584	51.160126	9.648872	16.711956
gene-SPPG_02981	-	NW_015971540.1	+	1532694	1533757	160.538498	30.277786	52.441471
gene-SPPG_02982	-	NW_015971540.1	-	1533623	1535908	909.201843	171.476746	296.999695
gene-SPPG_02983	-	NW_015971540.1	+	1536026	1536585	119.083763	22.459366	38.899876
gene-SPPG_02984	-	NW_015971540.1	-	1536457	1539956	177.118759	33.404846	57.857574
gene-SPPG_02985	-	NW_015971540.1	+	1540071	1541251	729.521606	137.588806	238.305374
gene-SPPG_02986	-	NW_015971540.1	-	1541191	1545207	16.389011	3.090991	5.353631
gene-SPPG_02987	-	NW_015971540.1	+	1545323	1546782	12.072559	2.276902	3.943619
gene-SPPG_02988	-	NW_015971540.1	-	1546079	1550162	75.218193	14.186257	24.570759
gene-SPPG_02989	-	NW_015971540.1	+	1550248	1552927	92.817169	17.505449	30.319635
gene-SPPG_02990	-	NW_015971540.1	-	1552895	1554443	11.732381	2.212744	3.832497
gene-SPPG_09076	-	NW_015971540.1	+	1555572	1557409	3.207619	0.604962	1.047800
gene-SPPG_09077	-	NW_015971540.1	+	1557862	1558994	341.774994	64.459244	111.644150
gene-SPPG_02992	-	NW_015971540.1	-	1558932	1559719	176.994186	33.381355	57.816883
gene-SPPG_02993	-	NW_015971540.1	+	1559777	1561192	850.662170	160.436096	277.877106
gene-SPPG_02994	-	NW_015971540.1	-	1561055	1562060	167.831497	31.653259	54.823803
gene-SPPG_02995	-	NW_015971540.1	+	1561932	1564854	58.801807	11.090104	19.208185
gene-SPPG_02996	-	NW_015971540.1	-	1563505	1568735	63.192692	11.918231	20.642511
gene-SPPG_02997	-	NW_015971540.1	+	1568792	1570976	491.399658	92.678665	160.520508
gene-SPPG_02998	-	NW_015971540.1	-	1570845	1571504	8.025876	1.513692	2.621731
gene-SPPG_02999	-	NW_015971540.1	+	1572038	1573053	456.280212	86.055092	149.048401
gene-SPPG_03000	-	NW_015971540.1	-	1573033	1574062	1035.087891	195.219040	338.121582
gene-SPPG_03001	-	NW_015971540.1	+	1574207	1577695	339.527954	64.035454	110.910133
gene-SPPG_03002	-	NW_015971540.1	-	1577572	1578645	84.631668	15.961652	27.645763
gene-SPPG_03003	-	NW_015971540.1	+	1578767	1580565	92.586304	17.461908	30.244223
gene-SPPG_03004	-	NW_015971540.1	-	1580432	1581744	2967.058105	559.591309	969.218567
gene-SPPG_03005	-	NW_015971540.1	+	1581830	1582683	301.003510	56.769688	98.325745
gene-SPPG_03006	-	NW_015971540.1	-	1582520	1584577	107.696014	20.311621	35.179958
gene-SPPG_03007	-	NW_015971540.1	-	1584751	1585563	163.280304	30.794897	53.337109
gene-SPPG_03008	-	NW_015971540.1	+	1585464	1588581	170.432983	32.143902	55.673599
gene-SPPG_03009	-	NW_015971540.1	-	1588575	1590934	214.348816	40.426487	70.019135
gene-SPPG_03010	-	NW_015971540.1	+	1591045	1592254	129.207825	24.368778	42.207001
gene-SPPG_03011	-	NW_015971540.1	-	1592618	1593743	2.199041	0.414742	0.718338
gene-SPPG_03013	-	NW_015971540.1	+	1596076	1598292	96.154251	18.134827	31.409725
gene-SPPG_03014	-	NW_015971540.1	-	1598163	1599660	343.052826	64.700249	112.061562
gene-SPPG_03015	-	NW_015971540.1	+	1599767	1601903	308.654968	58.212761	100.825165
gene-SPPG_03016	-	NW_015971540.1	-	1601772	1602680	307.963043	58.082264	100.599144
gene-SPPG_03017	-	NW_015971540.1	+	1602800	1606066	59.625793	11.245508	19.477348
gene-SPPG_03018	-	NW_015971540.1	-	1605440	1608011	28.971468	5.464060	9.463814
gene-SPPG_03019	-	NW_015971540.1	+	1608133	1609145	44.409676	8.375728	14.506855
gene-SPPG_03020	-	NW_015971540.1	-	1609193	1613913	161.409576	30.456490	52.750980
gene-SPPG_03021	-	NW_015971540.1	+	1614083	1615462	388.207794	73.216537	126.811882
gene-SPPG_03022	-	NW_015971540.1	+	1615585	1616268	15.250267	2.876222	4.981649
gene-SPPG_03023	-	NW_015971540.1	-	1616266	1619577	82.433113	15.547002	26.927582
gene-SPPG_03024	-	NW_015971540.1	-	1620350	1622825	460.630951	86.875648	150.469604
gene-SPPG_03025	-	NW_015971540.1	+	1623165	1625499	427.839081	80.691055	139.757812
gene-SPPG_03026	-	NW_015971540.1	-	1625360	1628639	121.512573	22.917444	39.693272
gene-SPPG_03027	-	NW_015971540.1	+	1628766	1630450	182.699158	34.457321	59.680466
gene-SPPG_03028	-	NW_015971540.1	+	1630552	1632149	13690.362305	2582.021729	4472.090820
gene-SPPG_03029	-	NW_015971540.1	+	1632569	1633596	127.532692	24.052847	41.659801
gene-SPPG_03030	-	NW_015971540.1	-	1633577	1634434	511.678711	96.503326	167.144867
gene-SPPG_03031	-	NW_015971540.1	-	1637512	1637991	6.000000	1.131608	1.959959
gene-SPPG_03033	-	NW_015971540.1	+	1642598	1643949	70.591110	13.313583	23.059277
gene-SPPG_03034	-	NW_015971540.1	-	1643401	1645450	209.537933	39.519154	68.447617
gene-SPPG_03035	-	NW_015971540.1	-	1645990	1650541	88.439064	16.679731	28.889486
gene-SPPG_03036	-	NW_015971540.1	+	1650689	1653816	165.622314	31.236603	54.102150
gene-SPPG_03037	-	NW_015971540.1	-	1653569	1655969	175.979782	33.190033	57.485516
gene-SPPG_03038	-	NW_015971540.1	-	1656031	1659849	198.128815	37.367374	64.720718
gene-SPPG_03039	-	NW_015971540.1	+	1659932	1663634	105.061714	19.814787	34.319435
gene-SPPG_03040	-	NW_015971540.1	-	1663565	1665331	56.869740	10.725714	18.577057
gene-SPPG_03041	-	NW_015971540.1	-	1665384	1669973	68.291611	12.879894	22.308123
gene-SPPG_03042	-	NW_015971540.1	+	1670583	1671883	86.859886	16.381897	28.373632
gene-SPPG_03043	-	NW_015971540.1	-	1671773	1673035	236.602554	46.160507	79.950523
gene-SPPG_03044	-	NW_015971540.1	-	1673096	1676369	122.341888	23.073854	39.964176
gene-SPPG_03045	-	NW_015971540.1	+	1676462	1679185	1212.618530	228.701569	396.113708
gene-SPPG_03046	-	NW_015971540.1	+	1682367	1684054	53.854919	10.157114	17.592237
gene-SPPG_03047	-	NW_015971540.1	-	1683950	1686011	172.274109	32.491138	56.275024
gene-SPPG_09078	-	NW_015971540.1	+	1686219	1687419	3.727727	0.703055	1.217698
gene-SPPG_03048	-	NW_015971540.1	-	1687629	1688354	529.947083	99.948769	173.112396
gene-SPPG_03049	-	NW_015971540.1	+	1688426	1695022	80.543556	15.190628	26.310343
gene-SPPG_03050	-	NW_015971540.1	-	1694958	1695881	108.190094	20.404806	35.341354
gene-SPPG_03051	-	NW_015971540.1	-	1696025	1698140	180.800552	34.099239	59.060272
gene-SPPG_03052	-	NW_015971540.1	+	1698453	1701536	319.597900	60.276615	104.399780
gene-SPPG_03053	-	NW_015971540.1	+	1701618	1703023	392.627502	74.050102	128.255615
gene-SPPG_03054	-	NW_015971540.1	-	1704252	1705929	337.844788	63.718006	110.360313
gene-SPPG_03055	-	NW_015971540.1	+	1705740	1709259	29.689344	5.599452	9.698315
gene-SPPG_03056	-	NW_015971540.1	-	1722528	1724660	155.294113	29.288689	50.728340
gene-SPPG_09080	-	NW_015971540.1	+	1724732	1726487	93.408928	18.575815	32.173523
gene-SPPG_03057	-	NW_015971540.1	+	1727278	1731368	5.964800	1.124970	1.948460
gene-SPPG_03058	-	NW_015971540.1	+	1732387	1733702	4.265230	0.804428	1.393279
gene-SPPG_03059	-	NW_015971540.1	-	1733651	1737817	70.281830	13.255253	22.958248
gene-SPPG_03060	-	NW_015971540.1	+	1738355	1740220	19.990150	3.770171	6.529978
gene-SPPG_03061	-	NW_015971541.1	-	1	3202	83.262825	15.703486	27.198616
gene-SPPG_03062	-	NW_015971541.1	-	3478	4923	0.252354	0.047594	0.082434
gene-SPPG_03063	-	NW_015971541.1	+	5998	7586	10.150493	1.914397	3.315758
gene-SPPG_03064	-	NW_015971541.1	-	8841	10228	52.140884	9.833844	17.032330
gene-SPPG_03065	-	NW_015971541.1	-	10534	14292	38.288128	7.221195	12.507192
gene-SPPG_03066	-	NW_015971541.1	-	14844	15990	0.000000	0.000000	0.000000
gene-SPPG_03067	-	NW_015971541.1	+	17087	18393	0.000000	0.000000	0.000000
gene-SPPG_03068	-	NW_015971541.1	+	19573	38881	3.137149	0.591671	1.024780
gene-SPPG_03069	-	NW_015971541.1	-	41284	43004	46.898590	8.845140	15.319884
gene-SPPG_03070	-	NW_015971541.1	+	42992	44291	112.617317	21.239784	36.787548
gene-SPPG_03071	-	NW_015971541.1	+	45707	46550	64.577232	12.179358	21.094786
gene-SPPG_03072	-	NW_015971541.1	-	47325	54231	56.058090	10.572635	18.311924
gene-SPPG_09081	-	NW_015971541.1	-	54264	55693	36.111889	6.810753	11.796302
gene-SPPG_03073	-	NW_015971541.1	+	55898	58199	919.694702	186.932144	323.768616
gene-SPPG_03075	-	NW_015971541.1	+	63467	67023	1424.282227	268.621643	465.255737
gene-SPPG_03076	-	NW_015971541.1	-	67042	69272	55.352322	10.439526	18.081377
gene-SPPG_03077	-	NW_015971541.1	-	70373	74952	81.629021	15.439921	26.742119
gene-SPPG_03078	-	NW_015971541.1	+	76035	77251	3.978892	0.750425	1.299744
gene-SPPG_03079	-	NW_015971541.1	+	77534	79435	11.634592	2.194300	3.800553
gene-SPPG_03080	-	NW_015971541.1	-	83099	86323	790.922607	149.169113	258.362610
gene-SPPG_03081	-	NW_015971541.1	+	87513	89593	220.032288	41.498402	71.875702
gene-SPPG_03082	-	NW_015971541.1	-	90302	91177	722.942505	136.347977	236.156250
gene-SPPG_03083	-	NW_015971541.1	-	91273	93560	132.982956	25.080774	43.440182
gene-SPPG_03084	-	NW_015971541.1	+	94335	99549	68.694389	12.955859	22.439695
gene-SPPG_03085	-	NW_015971541.1	-	100798	103594	59.501472	11.222062	19.436739
gene-SPPG_03086	-	NW_015971541.1	+	106053	109337	145.663071	27.472260	47.582268
gene-SPPG_03087	-	NW_015971541.1	+	112200	113850	62.125000	11.716863	20.293739
gene-SPPG_03088	-	NW_015971541.1	+	113887	115646	5.869563	1.107008	1.917350
gene-SPPG_03089	-	NW_015971541.1	-	114986	117377	57.620857	10.867375	18.822416
gene-SPPG_03091	-	NW_015971541.1	+	120787	122267	17.447369	3.290598	5.699354
gene-SPPG_03092	-	NW_015971541.1	-	122284	124320	180.617081	34.064636	59.000340
gene-SPPG_03093	-	NW_015971541.1	-	124678	129071	248.258835	46.821968	81.096176
gene-SPPG_03094	-	NW_015971541.1	+	129175	130111	167.154465	31.525568	54.602642
gene-SPPG_03095	-	NW_015971541.1	-	130016	131182	86.126701	16.243618	28.134130
gene-SPPG_09082	-	NW_015971541.1	+	131450	132102	17.162836	3.236935	5.606408
gene-SPPG_09083	-	NW_015971541.1	+	132258	134015	12.534940	2.364107	4.094661
gene-SPPG_03097	-	NW_015971541.1	+	134292	137692	169.457626	31.959949	55.354992
gene-SPPG_09084	-	NW_015971541.1	-	137746	142901	27.826370	5.248093	9.089756
gene-SPPG_09085	-	NW_015971541.1	-	142950	145231	425.581635	80.265297	139.020401
gene-SPPG_03101	-	NW_015971541.1	+	145305	149809	184.796448	34.852871	60.365566
gene-SPPG_03102	-	NW_015971541.1	+	149929	151356	48.986954	9.239009	16.002068
gene-SPPG_03103	-	NW_015971541.1	-	151378	152576	1351.223145	254.842590	441.390259
gene-SPPG_03104	-	NW_015971541.1	+	153320	156227	135.700027	25.593218	44.327744
gene-SPPG_03105	-	NW_015971541.1	-	155773	158912	11.713775	2.209234	3.826419
gene-SPPG_03106	-	NW_015971541.1	+	159026	160413	149.529480	28.201471	48.845264
gene-SPPG_03107	-	NW_015971541.1	+	161081	162168	6.910959	1.303417	2.257532
gene-SPPG_03108	-	NW_015971541.1	+	162677	164221	263.538025	49.703644	86.087280
gene-SPPG_09086	-	NW_015971541.1	-	165212	165418	213.251205	40.219479	69.660591
gene-SPPG_09087	-	NW_015971541.1	-	165875	167537	203.504791	38.381290	66.476830
gene-SPPG_03110	-	NW_015971541.1	+	167595	169835	4.651827	0.877341	1.519565
gene-SPPG_03111	-	NW_015971541.1	-	169749	171557	186.982941	35.265247	61.079807
gene-SPPG_03112	-	NW_015971541.1	+	172644	174157	277.172058	52.275043	90.540970
gene-SPPG_03113	-	NW_015971541.1	-	173873	175221	193.523468	36.498798	63.216335
gene-SPPG_03115	-	NW_015971541.1	+	177884	179920	40.127579	7.568118	13.108067
gene-SPPG_03116	-	NW_015971541.1	-	179927	182387	134.053864	25.282747	43.790005
gene-SPPG_03117	-	NW_015971541.1	+	182512	183942	16138.844727	3043.809082	5271.911621
gene-SPPG_03118	-	NW_015971541.1	+	184047	187256	86.492210	16.312553	28.253527
gene-SPPG_03119	-	NW_015971541.1	-	187117	187792	461.724487	87.081894	150.826813
gene-SPPG_03120	-	NW_015971541.1	+	187885	188620	25.590954	4.826490	8.359535
gene-SPPG_03121	-	NW_015971541.1	-	188408	190632	92.972794	17.534800	30.370472
gene-SPPG_03122	-	NW_015971541.1	+	192249	194864	111.080757	20.949987	36.285618
gene-SPPG_03125	-	NW_015971541.1	+	201383	202869	390.204529	73.593124	127.464134
gene-SPPG_03126	-	NW_015971541.1	-	202765	203620	609.787231	115.006737	199.192963
gene-SPPG_03127	-	NW_015971541.1	+	203915	205828	249.972641	47.145191	81.656006
gene-SPPG_03128	-	NW_015971541.1	-	205676	206914	118.125389	22.278616	38.586815
gene-SPPG_03129	-	NW_015971541.1	+	207031	209465	50.233482	9.474106	16.409260
gene-SPPG_03130	-	NW_015971541.1	-	209358	211633	12.129429	2.287627	3.962197
gene-SPPG_03132	-	NW_015971541.1	-	212253	214610	495.516754	93.455162	161.865402
gene-SPPG_09088	-	NW_015971541.1	+	214719	217416	69.208916	13.052899	22.607769
gene-SPPG_03135	-	NW_015971541.1	-	216950	218260	10.889244	2.053727	3.557078
gene-SPPG_03136	-	NW_015971541.1	+	218372	221184	297.498260	56.108589	97.180725
gene-SPPG_03137	-	NW_015971541.1	+	221565	223596	48.817173	9.206987	15.946607
gene-SPPG_09089	-	NW_015971541.1	-	223915	226805	205.988159	38.849655	67.288048
gene-SPPG_09090	-	NW_015971541.1	-	227445	228349	1.067857	0.201399	0.348826
gene-SPPG_03139	-	NW_015971541.1	+	229575	230158	0.000000	0.000000	0.000000
gene-SPPG_10075	-	NW_015971541.1	+	231220	231303	0.000000	0.000000	0.000000
gene-SPPG_03140	-	NW_015971541.1	-	231545	235009	83.399651	15.729291	27.243311
gene-SPPG_03141	-	NW_015971541.1	-	235385	240239	8.967805	1.691341	2.929421
gene-SPPG_03142	-	NW_015971541.1	+	241230	241874	1413.900757	266.663696	461.864532
gene-SPPG_03143	-	NW_015971541.1	+	242437	247386	73.117805	13.790121	23.884647
gene-SPPG_09091	-	NW_015971541.1	-	247332	248168	18.650661	3.517541	6.092421
gene-SPPG_03144	-	NW_015971541.1	-	248411	250496	186.872360	35.244392	61.043686
gene-SPPG_03145	-	NW_015971541.1	+	250683	253720	100.044403	18.868517	32.680481
gene-SPPG_03146	-	NW_015971541.1	-	253523	254274	79.944183	15.077585	26.114550
gene-SPPG_03147	-	NW_015971541.1	+	254154	255726	414.721375	78.217041	135.472794
gene-SPPG_03148	-	NW_015971541.1	-	255639	262862	29.992155	5.656563	9.797232
gene-SPPG_03149	-	NW_015971541.1	+	263203	264603	646.082703	121.852112	211.049225
gene-SPPG_03150	-	NW_015971541.1	+	265083	266244	38.099400	7.185600	12.445541
gene-SPPG_03151	-	NW_015971541.1	-	265864	268749	224.023987	42.251240	73.179626
gene-SPPG_03152	-	NW_015971541.1	-	268928	269611	33.704674	6.356749	11.009961
gene-SPPG_03153	-	NW_015971541.1	+	269797	271459	503.158569	94.896416	164.361664
gene-SPPG_03154	-	NW_015971541.1	-	271309	272891	39.657337	7.479430	12.954457
gene-SPPG_03155	-	NW_015971541.1	-	273544	275428	709.126831	133.742325	231.643219
gene-SPPG_03156	-	NW_015971541.1	-	275514	278729	200.147705	37.748138	65.380211
gene-SPPG_03157	-	NW_015971541.1	+	278919	280425	26.635508	5.023494	8.700749
gene-SPPG_03158	-	NW_015971541.1	+	281190	282862	187.271805	35.319729	61.174168
gene-SPPG_03159	-	NW_015971541.1	-	282783	284125	140.765472	26.548569	45.982418
gene-SPPG_03160	-	NW_015971541.1	+	284243	285710	135.975632	25.645197	44.417770
gene-SPPG_03161	-	NW_015971541.1	+	285771	287339	168.893402	31.853535	55.170685
gene-SPPG_03162	-	NW_015971541.1	-	287190	289742	221.771561	41.826431	72.443855
gene-SPPG_03163	-	NW_015971541.1	+	289781	290640	622.444458	117.393906	203.327576
gene-SPPG_03164	-	NW_015971541.1	-	290697	291972	3171.011963	598.057373	1035.842041
gene-SPPG_03165	-	NW_015971541.1	+	292108	294075	80.928169	15.263167	26.435978
gene-SPPG_03166	-	NW_015971541.1	-	294029	295750	289.376404	54.576797	94.527641
gene-SPPG_03167	-	NW_015971541.1	+	295764	297427	114.836845	21.658392	37.512581
gene-SPPG_03169	-	NW_015971541.1	-	298721	300550	123.798561	23.348583	40.440010
gene-SPPG_03170	-	NW_015971541.1	+	301909	303281	85.766144	16.175615	28.016350
gene-SPPG_03171	-	NW_015971541.1	-	303131	304283	277.864319	52.405602	90.767097
gene-SPPG_03172	-	NW_015971541.1	-	304678	305774	16.200855	3.055504	5.292168
gene-SPPG_03173	-	NW_015971541.1	+	305950	310972	291.419098	54.962055	95.194901
gene-SPPG_03174	-	NW_015971541.1	+	311233	311744	12.568750	2.370484	4.105705
gene-SPPG_03175	-	NW_015971541.1	+	311901	313782	13.591758	2.563425	4.439881
gene-SPPG_03176	-	NW_015971541.1	-	313790	316066	20.983984	3.957609	6.854624
gene-SPPG_03177	-	NW_015971541.1	+	318868	319560	106.222557	20.033726	34.698639
gene-SPPG_03178	-	NW_015971541.1	+	319750	321859	102.289459	19.291937	33.413853
gene-SPPG_03179	-	NW_015971541.1	-	322293	324832	42.030315	7.926977	13.729614
gene-SPPG_03180	-	NW_015971541.1	-	325640	326857	405.399414	76.458900	132.427689
gene-SPPG_03181	-	NW_015971541.1	-	326863	330901	710.891418	134.075119	232.219635
gene-SPPG_03182	-	NW_015971541.1	-	331069	332172	146.596924	27.648386	47.887321
gene-SPPG_03183	-	NW_015971541.1	+	336428	337324	2.911929	0.549194	0.951210
gene-SPPG_03184	-	NW_015971541.1	+	337601	338580	24.131510	4.551237	7.882794
gene-SPPG_09092	-	NW_015971541.1	+	339014	343420	3.177048	0.599196	1.037814
gene-SPPG_09093	-	NW_015971541.1	+	343427	344628	3210.582764	605.520447	1048.768311
gene-SPPG_03186	-	NW_015971541.1	+	344749	346780	88.800285	16.747860	29.007483
gene-SPPG_03187	-	NW_015971541.1	-	346611	348046	261.727386	49.362156	85.495811
gene-SPPG_03188	-	NW_015971541.1	+	348188	350700	69.639885	13.134182	22.748550
gene-SPPG_03189	-	NW_015971541.1	-	350628	351537	66.601387	12.561115	21.755995
gene-SPPG_03190	-	NW_015971541.1	+	351648	352576	475.534943	89.686562	155.338150
gene-SPPG_03191	-	NW_015971541.1	-	352439	353220	1166.453491	219.994781	381.033447
gene-SPPG_03192	-	NW_015971541.1	+	353342	355772	502.286713	94.731987	164.076874
gene-SPPG_03193	-	NW_015971541.1	-	355391	359956	82.076508	15.479746	26.811092
gene-SPPG_03194	-	NW_015971541.1	+	360508	366002	49.097488	9.259856	16.038176
gene-SPPG_03195	-	NW_015971541.1	+	366156	367588	758.224731	143.002258	247.681519
gene-SPPG_03196	-	NW_015971541.1	-	367432	368870	68.926170	12.999573	22.515408
gene-SPPG_09094	-	NW_015971541.1	+	369739	371913	9.534641	1.798247	3.114584
gene-SPPG_03197	-	NW_015971541.1	+	382182	385983	187.495071	35.361835	61.247101
gene-SPPG_03198	-	NW_015971541.1	-	385950	388001	68.760681	12.968362	22.461349
gene-SPPG_03199	-	NW_015971541.1	+	388206	389416	7.865993	1.483537	2.569504
gene-SPPG_03200	-	NW_015971541.1	-	389226	390778	4143.881348	781.541870	1353.639404
gene-SPPG_03201	-	NW_015971541.1	+	390967	391992	1224.245728	230.894485	399.911865
gene-SPPG_03202	-	NW_015971541.1	-	391916	393472	207.587906	39.151371	67.810623
gene-SPPG_03203	-	NW_015971541.1	+	393931	394899	53.455101	10.081708	17.461632
gene-SPPG_03204	-	NW_015971541.1	+	396067	397792	112.445999	21.207474	36.731586
gene-SPPG_03205	-	NW_015971541.1	-	397693	398565	300.129883	56.604919	98.040367
gene-SPPG_09095	-	NW_015971541.1	+	398736	400287	16.027409	3.022792	5.235510
gene-SPPG_09096	-	NW_015971541.1	+	400578	402520	129.184814	24.364439	42.199486
gene-SPPG_03207	-	NW_015971541.1	-	402464	403879	69.178917	13.047241	22.597971
gene-SPPG_03208	-	NW_015971541.1	-	403960	405786	626.697327	118.195999	204.716827
gene-SPPG_03209	-	NW_015971541.1	-	405891	409224	4.187879	0.789840	1.368012
gene-SPPG_03210	-	NW_015971541.1	+	409882	414534	112.414047	21.201448	36.721149
gene-SPPG_03211	-	NW_015971541.1	+	414948	416166	72.086494	13.595615	23.547760
gene-SPPG_03212	-	NW_015971541.1	-	416080	418045	123.209320	23.237452	40.247532
gene-SPPG_03213	-	NW_015971541.1	-	418899	420869	7.758276	1.463222	2.534317
gene-SPPG_03214	-	NW_015971541.1	+	427357	427999	993.494385	187.374435	324.534668
gene-SPPG_03215	-	NW_015971541.1	-	428100	429756	124.255280	23.434721	40.589203
gene-SPPG_03216	-	NW_015971541.1	+	430218	432165	369.462433	69.681137	120.688522
gene-SPPG_09097	-	NW_015971541.1	-	432213	432884	319.927368	60.338753	104.507401
gene-SPPG_03217	-	NW_015971541.1	+	433037	433678	2152.141846	405.897003	703.018188
gene-SPPG_09098	-	NW_015971541.1	-	434363	435087	5788.388672	1091.698242	1890.833862
gene-SPPG_03218	-	NW_015971541.1	+	435216	436492	42.370499	7.991136	13.840738
gene-SPPG_09099	-	NW_015971541.1	-	436406	436946	117.573479	22.174524	38.406528
gene-SPPG_03219	-	NW_015971541.1	+	437042	438114	311.403687	58.731174	101.723061
gene-SPPG_09100	-	NW_015971541.1	-	438020	438616	890.752563	167.997192	290.973053
gene-SPPG_03220	-	NW_015971541.1	+	438727	440213	280.531219	52.908581	91.638275
gene-SPPG_03221	-	NW_015971541.1	-	440221	442832	25.158314	4.744894	8.218209
gene-SPPG_03222	-	NW_015971541.1	+	442887	443574	59.505814	11.222881	19.438156
gene-SPPG_03223	-	NW_015971541.1	-	443607	444700	14552.126953	2744.551758	4753.594727
gene-SPPG_03224	-	NW_015971541.1	+	444762	446049	2020.209473	381.014374	659.921204
gene-SPPG_03225	-	NW_015971541.1	+	446331	447408	122.902596	23.179604	40.147335
gene-SPPG_03226	-	NW_015971541.1	+	447775	449101	221.429169	41.761856	72.332001
gene-SPPG_03227	-	NW_015971541.1	-	448796	450967	336.468292	74.704308	129.388718
