Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_08898	-	NW_015971538.1	-	413905	414857	232.950729	42.767197	68.490311
gene-SPPG_01023	-	NW_015971538.1	+	414975	416179	1608.168457	295.242096	472.820801
gene-SPPG_01024	-	NW_015971538.1	-	416095	421120	663.517151	121.814468	195.081985
gene-SPPG_01026	-	NW_015971538.1	-	426401	427879	215.690704	39.598450	63.415653
gene-SPPG_08899	-	NW_015971538.1	-	427977	428664	36.667652	6.731779	10.780729
gene-SPPG_01027	-	NW_015971538.1	+	428798	430603	153.880692	28.250807	45.242767
gene-SPPG_01028	-	NW_015971538.1	-	430317	432996	113.843056	20.900335	33.471222
gene-SPPG_01029	-	NW_015971538.1	+	432917	434899	145.461990	26.705225	42.767567
gene-SPPG_01030	-	NW_015971538.1	+	435614	436687	14.009868	2.572058	4.119069
gene-SPPG_08900	-	NW_015971538.1	-	436340	438310	20.334311	3.875851	6.207052
gene-SPPG_08901	-	NW_015971538.1	+	437480	440806	12.773651	2.345102	3.755606
gene-SPPG_08902	-	NW_015971538.1	+	441009	444134	141.554337	25.987823	41.618671
gene-SPPG_01033	-	NW_015971538.1	+	444202	448621	85.255249	15.651929	25.066065
gene-SPPG_01034	-	NW_015971538.1	-	448611	449096	0.000000	0.000000	0.000000
gene-SPPG_01035	-	NW_015971538.1	+	449837	451765	13.381825	2.456756	3.934417
gene-SPPG_01036	-	NW_015971538.1	-	451695	452593	0.980064	0.179929	0.288151
gene-SPPG_01037	-	NW_015971538.1	-	453070	455707	60.842701	11.170053	17.888483
gene-SPPG_01038	-	NW_015971538.1	-	456465	457538	178.471130	32.765343	52.472652
gene-SPPG_01039	-	NW_015971538.1	+	457728	459803	37.845860	6.948085	11.127136
gene-SPPG_01040	-	NW_015971538.1	-	458410	466443	1.396233	0.256333	0.410509
gene-SPPG_01041	-	NW_015971538.1	-	467133	468264	173.609955	31.872885	51.043407
gene-SPPG_01042	-	NW_015971538.1	+	468388	472617	119.749275	21.984653	35.207722
gene-SPPG_01043	-	NW_015971538.1	-	472482	474980	229.281708	42.093609	67.411568
gene-SPPG_01044	-	NW_015971538.1	+	475409	476874	82.658279	15.175154	24.302525
gene-SPPG_01045	-	NW_015971538.1	-	476779	478274	77.513565	14.230640	22.789917
gene-SPPG_01046	-	NW_015971538.1	+	478280	480018	308.485199	56.634499	90.698341
gene-SPPG_01047	-	NW_015971538.1	-	479996	481232	290.055298	53.250969	85.279732
gene-SPPG_01048	-	NW_015971538.1	+	481609	482764	65.905113	12.099456	19.376892
gene-SPPG_01049	-	NW_015971538.1	+	482871	484696	295.588867	54.266872	86.906670
gene-SPPG_01050	-	NW_015971538.1	-	484520	489685	162.876816	29.902397	47.887737
gene-SPPG_01051	-	NW_015971538.1	+	489760	494856	65.612038	12.045650	19.290726
gene-SPPG_01052	-	NW_015971538.1	-	494839	498602	68.363152	12.550725	20.099586
gene-SPPG_01053	-	NW_015971538.1	+	498738	500556	60.342659	11.078250	17.741465
gene-SPPG_01054	-	NW_015971538.1	-	500011	502778	128.321915	23.558496	37.728180
gene-SPPG_01055	-	NW_015971538.1	-	502808	504251	11714.889648	2150.725098	3444.317871
gene-SPPG_08903	-	NW_015971538.1	+	504383	507681	13.679028	2.511319	4.021798
gene-SPPG_01058	-	NW_015971538.1	-	507457	509461	162.554306	29.843185	47.792912
gene-SPPG_01059	-	NW_015971538.1	+	509514	511623	98.534592	18.089870	28.970350
gene-SPPG_01060	-	NW_015971538.1	-	511471	512500	240.062561	44.072853	70.581268
gene-SPPG_01061	-	NW_015971538.1	+	512571	513514	506.684814	93.021774	148.971405
gene-SPPG_01062	-	NW_015971538.1	-	513368	515504	16.576490	3.043262	4.873687
gene-SPPG_01063	-	NW_015971538.1	+	515610	519249	38.818584	7.126666	11.413129
gene-SPPG_01064	-	NW_015971538.1	-	520070	523819	114.222778	20.970049	33.582867
gene-SPPG_01065	-	NW_015971538.1	+	523941	525368	259.243958	47.594345	76.220825
gene-SPPG_01066	-	NW_015971538.1	-	526380	528253	95.457069	17.524870	28.065523
gene-SPPG_01067	-	NW_015971538.1	+	528361	528977	533.186401	97.887177	156.763184
gene-SPPG_01068	-	NW_015971538.1	+	530230	533886	75.961823	13.945757	22.333687
gene-SPPG_01069	-	NW_015971538.1	-	533592	536233	307.844727	56.516911	90.510040
gene-SPPG_08904	-	NW_015971538.1	-	536606	536935	214.668518	39.410786	63.115116
gene-SPPG_01070	-	NW_015971538.1	+	537948	541825	279.062225	51.232761	82.047646
gene-SPPG_01071	-	NW_015971538.1	-	540866	542496	62.727459	11.516073	18.442625
gene-SPPG_01072	-	NW_015971538.1	+	542609	546889	102.785172	18.870230	30.220072
gene-SPPG_01073	-	NW_015971538.1	-	546707	548354	68.115387	12.505238	20.026739
gene-SPPG_01074	-	NW_015971538.1	+	548466	550003	280.750854	51.542778	82.544113
gene-SPPG_01075	-	NW_015971538.1	-	549742	550827	65.602592	12.043917	19.287949
gene-SPPG_01076	-	NW_015971538.1	+	550896	554546	141.618820	25.999662	41.637630
gene-SPPG_01077	-	NW_015971538.1	+	556447	560487	510.291962	93.684006	150.031952
gene-SPPG_01078	-	NW_015971538.1	-	560378	561513	11098.755859	2037.609741	3263.167236
gene-SPPG_01079	-	NW_015971538.1	+	561983	563954	73.094620	13.419371	21.490692
gene-SPPG_01080	-	NW_015971538.1	-	563737	566506	1071.096924	196.641647	314.915314
gene-SPPG_08905	-	NW_015971538.1	+	566652	569538	4.291899	0.787946	1.261870
gene-SPPG_01083	-	NW_015971538.1	+	570534	574812	83.053909	15.247787	24.418846
gene-SPPG_01084	-	NW_015971538.1	-	574837	576522	80.676727	14.811362	23.719925
gene-SPPG_08906	-	NW_015971538.1	+	576695	577720	612.811829	112.505524	180.174026
gene-SPPG_01085	-	NW_015971538.1	-	577682	583127	153.564026	28.192671	45.149666
gene-SPPG_01087	-	NW_015971538.1	+	583269	585491	186.185928	34.181694	54.740898
gene-SPPG_01088	-	NW_015971538.1	-	585237	586226	68.130043	12.507929	20.031048
gene-SPPG_01089	-	NW_015971538.1	+	586266	587843	80.155098	14.715597	23.566559
gene-SPPG_01090	-	NW_015971538.1	-	587775	589949	199.672562	36.657692	58.706127
gene-SPPG_01091	-	NW_015971538.1	-	590248	591370	175.140823	32.153934	51.493500
gene-SPPG_01092	-	NW_015971538.1	+	591361	592910	745.662720	136.895493	219.233780
gene-SPPG_01093	-	NW_015971538.1	-	592834	594653	74.181870	13.618978	21.810360
gene-SPPG_01094	-	NW_015971538.1	+	594704	595315	87.644279	16.090528	25.768469
gene-SPPG_01095	-	NW_015971538.1	-	595272	597570	1238.462402	227.368103	364.122803
gene-SPPG_01096	-	NW_015971538.1	+	597721	598478	2247.071777	412.537750	660.666016
gene-SPPG_01097	-	NW_015971538.1	+	598731	600752	524.492310	96.291039	154.207031
gene-SPPG_01098	-	NW_015971538.1	-	600465	601786	138.865784	25.494236	40.828201
gene-SPPG_01099	-	NW_015971538.1	+	601764	603441	61.221859	11.239662	17.999960
gene-SPPG_01100	-	NW_015971538.1	-	603290	605164	1.535339	0.281871	0.451408
gene-SPPG_01101	-	NW_015971538.1	-	605616	608556	81.336571	14.932503	23.913925
gene-SPPG_01102	-	NW_015971538.1	+	609653	610854	96.577705	17.730608	28.395002
gene-SPPG_01103	-	NW_015971538.1	-	610586	612697	5103.352051	936.919495	1500.446533
gene-SPPG_01104	-	NW_015971538.1	-	613011	614643	20.080528	3.686565	5.903916
gene-SPPG_01105	-	NW_015971538.1	+	614774	616047	33.621666	6.172569	9.885172
gene-SPPG_08907	-	NW_015971538.1	+	616055	617796	33.358166	6.124193	9.807700
gene-SPPG_01106	-	NW_015971538.1	-	617175	618978	51.704975	9.492466	15.201882
gene-SPPG_01107	-	NW_015971538.1	+	619071	620432	191.307159	35.121895	56.246593
gene-SPPG_01108	-	NW_015971538.1	-	620557	622953	3.230288	0.605581	0.969819
gene-SPPG_01109	-	NW_015971538.1	+	625086	625400	1.193651	0.219141	0.350948
gene-SPPG_01110	-	NW_015971538.1	+	625849	627142	4.518550	0.829556	1.328508
gene-SPPG_01111	-	NW_015971538.1	+	628782	630072	7.938689	1.457456	2.334070
gene-SPPG_01112	-	NW_015971538.1	-	630581	633297	205.976913	37.815102	60.559681
gene-SPPG_01113	-	NW_015971538.1	+	633398	634938	805.807678	150.547150	241.096451
gene-SPPG_01114	-	NW_015971538.1	-	634849	637371	143.009735	26.255020	42.046574
gene-SPPG_01115	-	NW_015971538.1	+	637474	638724	219.470993	40.292465	64.527100
gene-SPPG_01116	-	NW_015971538.1	-	638646	640273	67.276039	12.351143	19.779963
gene-SPPG_01117	-	NW_015971538.1	+	640408	643862	120.918106	22.199238	35.551373
gene-SPPG_08908	-	NW_015971538.1	+	645667	646682	13.326772	2.446649	3.918231
gene-SPPG_01118	-	NW_015971538.1	-	647279	647858	65.143105	11.959559	19.152853
gene-SPPG_01119	-	NW_015971538.1	-	648068	650115	56.430939	10.360102	16.591373
gene-SPPG_01120	-	NW_015971538.1	+	650215	651635	344.612030	63.266991	101.320068
gene-SPPG_01121	-	NW_015971538.1	+	651814	654122	366.607117	67.305046	107.786880
gene-SPPG_01122	-	NW_015971538.1	-	653944	655445	116.168640	21.327288	34.154972
gene-SPPG_01123	-	NW_015971538.1	+	655541	657878	142.514664	27.485046	44.016430
gene-SPPG_01124	-	NW_015971538.1	-	657658	660224	5.072085	0.931179	1.491254
gene-SPPG_01125	-	NW_015971538.1	-	660439	662516	219.869110	40.365555	64.644150
gene-SPPG_01126	-	NW_015971538.1	+	662743	664294	324.772369	59.624645	95.486977
gene-SPPG_01127	-	NW_015971538.1	-	663902	666241	405.418976	74.430473	119.198036
gene-SPPG_01128	-	NW_015971538.1	+	666885	667625	11426.472656	2097.774902	3359.520020
gene-SPPG_08909	-	NW_015971538.1	-	667837	668738	581.762939	106.805298	171.045273
gene-SPPG_01129	-	NW_015971538.1	+	668787	671983	113.480614	20.833796	33.364662
gene-SPPG_01130	-	NW_015971538.1	+	672463	675266	176.150421	32.339283	51.790333
gene-SPPG_01131	-	NW_015971538.1	+	675384	678032	249.373779	45.782291	73.318878
gene-SPPG_01132	-	NW_015971538.1	-	678176	679311	73.171539	13.433493	21.513308
gene-SPPG_01133	-	NW_015971538.1	+	679470	681483	45.228172	8.303396	13.297625
gene-SPPG_01134	-	NW_015971538.1	-	681385	682991	118.520714	21.759104	34.846508
gene-SPPG_01135	-	NW_015971538.1	+	683042	686428	166.447021	30.557848	48.937420
gene-SPPG_01136	-	NW_015971538.1	-	686304	688433	4.586818	0.842089	1.348579
gene-SPPG_08910	-	NW_015971538.1	-	688660	691381	117.012772	21.482262	34.403156
gene-SPPG_01139	-	NW_015971538.1	+	691549	693868	220.645432	40.508080	64.872398
gene-SPPG_01140	-	NW_015971538.1	-	693806	695792	24.620501	4.520054	7.238722
gene-SPPG_01141	-	NW_015971538.1	+	695910	697436	37.378750	6.862328	10.989799
gene-SPPG_01142	-	NW_015971538.1	-	696943	698979	178.809982	32.827553	52.572277
gene-SPPG_01143	-	NW_015971538.1	+	699135	702180	722.990967	132.733215	212.568008
gene-SPPG_01144	-	NW_015971538.1	-	702062	702752	113.779396	20.888649	33.452507
gene-SPPG_01145	-	NW_015971538.1	+	702864	706034	357.865540	65.754959	105.304474
gene-SPPG_01146	-	NW_015971538.1	-	705932	708182	52.890709	9.783614	15.668145
gene-SPPG_01147	-	NW_015971538.1	+	708398	713113	95.803696	17.588509	28.167435
gene-SPPG_01148	-	NW_015971538.1	-	712901	714781	9.688819	1.778761	2.848629
gene-SPPG_01149	-	NW_015971538.1	+	714878	715709	8.061118	1.479933	2.370065
gene-SPPG_01150	-	NW_015971538.1	-	715522	718953	66.054382	12.167987	19.486643
gene-SPPG_01151	-	NW_015971538.1	+	720377	722691	246.787506	45.307480	72.558487
gene-SPPG_01152	-	NW_015971538.1	-	722775	723790	281.018738	51.591957	82.622879
gene-SPPG_01153	-	NW_015971538.1	+	723865	728041	146.243484	26.848700	42.997337
gene-SPPG_01154	-	NW_015971538.1	-	728546	732236	472.132019	86.678261	138.812469
gene-SPPG_01155	-	NW_015971538.1	+	732382	734754	160.567917	29.478508	47.208893
gene-SPPG_01156	-	NW_015971538.1	-	734597	737902	5.772705	1.059805	1.697244
gene-SPPG_01157	-	NW_015971538.1	-	738110	740653	444.633484	85.012817	136.145309
gene-SPPG_01158	-	NW_015971538.1	+	740740	742378	316.283875	58.066250	92.991249
gene-SPPG_01159	-	NW_015971538.1	-	742413	743386	77.224335	14.177542	22.704880
gene-SPPG_01160	-	NW_015971538.1	+	743492	744502	237.399261	43.583900	69.798225
gene-SPPG_01161	-	NW_015971538.1	-	744381	747537	11.774363	2.161644	3.461804
gene-SPPG_01162	-	NW_015971538.1	+	747661	750999	185.639267	34.081333	54.580170
gene-SPPG_01163	-	NW_015971538.1	+	751774	753721	92.945488	17.063772	27.327087
gene-SPPG_01164	-	NW_015971538.1	+	754513	755984	18.503525	3.397044	5.440258
gene-SPPG_01165	-	NW_015971538.1	-	755920	756232	38.735268	7.111370	11.388633
gene-SPPG_01166	-	NW_015971538.1	-	756941	760343	109.075523	20.025070	32.069511
gene-SPPG_01167	-	NW_015971538.1	+	759941	761032	51.610653	9.475150	15.174150
gene-SPPG_01168	-	NW_015971538.1	-	760608	764049	273.944855	50.468979	80.824455
gene-SPPG_01169	-	NW_015971538.1	+	764179	770457	133.531403	24.514900	39.259830
gene-SPPG_01170	-	NW_015971538.1	+	770625	772269	98.677818	18.116165	29.012461
gene-SPPG_01171	-	NW_015971538.1	-	772168	774497	200.522491	36.813732	58.956017
gene-SPPG_01172	-	NW_015971538.1	+	774617	778019	389.755341	71.554802	114.592735
gene-SPPG_08911	-	NW_015971538.1	-	778190	778643	781.254883	143.429825	229.698303
gene-SPPG_08912	-	NW_015971538.1	-	778663	780465	4.080976	0.749222	1.199856
gene-SPPG_01173	-	NW_015971538.1	-	780706	781900	76.577667	14.192266	22.728460
gene-SPPG_01174	-	NW_015971538.1	+	782338	783898	500.896179	91.959045	147.269485
gene-SPPG_01175	-	NW_015971538.1	+	784229	785264	1036.150269	190.225815	304.640594
gene-SPPG_01176	-	NW_015971538.1	+	785779	786181	9722.984375	1785.033203	2858.673828
gene-SPPG_01177	-	NW_015971538.1	-	786402	790312	92.743164	17.026628	27.267603
gene-SPPG_01178	-	NW_015971538.1	-	790331	791207	77.013680	14.138867	22.642944
gene-SPPG_01179	-	NW_015971538.1	+	791310	792841	91.409698	16.781816	26.875546
gene-SPPG_01180	-	NW_015971538.1	-	792751	796102	102.219757	18.766426	30.053835
gene-SPPG_01181	-	NW_015971538.1	-	796563	798341	17.085594	3.136728	5.023369
gene-SPPG_01182	-	NW_015971538.1	-	798602	799938	171.916916	31.562061	50.545631
gene-SPPG_08913	-	NW_015971538.1	+	800061	801295	168.204605	30.880520	49.454170
gene-SPPG_01183	-	NW_015971538.1	+	801304	803151	31.939257	5.863697	9.390524
gene-SPPG_01184	-	NW_015971538.1	-	803152	805496	125.071274	22.961714	36.772453
gene-SPPG_01185	-	NW_015971538.1	+	805468	809677	198.274094	36.820671	58.967133
gene-SPPG_01186	-	NW_015971538.1	+	809737	811743	1366.854614	250.939514	401.871643
gene-SPPG_01187	-	NW_015971538.1	-	811564	812837	579.311584	108.429817	173.646896
gene-SPPG_01188	-	NW_015971538.1	-	812950	814930	135.469345	24.870686	39.829609
gene-SPPG_01189	-	NW_015971538.1	-	815415	816629	42.609146	7.822572	12.527600
gene-SPPG_01190	-	NW_015971538.1	+	816729	819331	122.822281	22.626547	36.235691
gene-SPPG_01191	-	NW_015971538.1	-	819278	820206	89.821869	16.490311	26.408707
gene-SPPG_01192	-	NW_015971538.1	+	820306	821417	400.155182	73.464104	117.650414
gene-SPPG_01193	-	NW_015971538.1	+	821994	823694	7.550481	1.386186	2.219932
gene-SPPG_01194	-	NW_015971538.1	-	823477	824877	107.984451	19.824760	31.748722
gene-SPPG_01195	-	NW_015971538.1	+	826262	827201	79.966980	14.681060	23.511250
gene-SPPG_01196	-	NW_015971538.1	-	826989	829346	51.332710	9.424123	15.092432
gene-SPPG_01197	-	NW_015971538.1	+	829410	832394	775.050598	142.290787	227.874176
gene-SPPG_01198	-	NW_015971538.1	-	832233	836406	54.925278	10.083679	16.148689
gene-SPPG_01199	-	NW_015971538.1	+	836537	836975	5.485194	1.007022	1.612713
gene-SPPG_01200	-	NW_015971538.1	-	837511	840981	567.810364	104.243759	166.943054
gene-SPPG_01201	-	NW_015971538.1	-	841015	842587	139.709122	25.649063	41.076157
gene-SPPG_01202	-	NW_015971538.1	+	842502	844945	152.656143	28.202770	45.165840
gene-SPPG_01203	-	NW_015971538.1	-	844849	845967	58.259712	10.695845	17.129053
gene-SPPG_01204	-	NW_015971538.1	+	846086	848699	5.197059	0.954123	1.527998
gene-SPPG_01205	-	NW_015971538.1	-	848639	849339	30.036718	5.514412	8.831155
gene-SPPG_01206	-	NW_015971538.1	+	850114	850838	113.993317	20.927923	33.515404
gene-SPPG_01207	-	NW_015971538.1	-	850764	852272	297.088837	54.542252	87.347679
gene-SPPG_08914	-	NW_015971538.1	+	852829	854003	321.162933	58.961994	94.425751
gene-SPPG_08915	-	NW_015971538.1	+	854256	856087	61.302845	11.254530	18.023771
gene-SPPG_01209	-	NW_015971538.1	+	856280	859030	142.976471	26.248911	42.036793
gene-SPPG_01210	-	NW_015971538.1	-	859038	860088	131.248672	24.095816	38.588684
gene-SPPG_01211	-	NW_015971538.1	+	860192	862644	458.475403	84.171059	134.797256
gene-SPPG_01212	-	NW_015971538.1	-	862484	863846	282.031738	51.777935	82.920715
gene-SPPG_01213	-	NW_015971538.1	+	863958	865914	370.613495	68.040573	108.964813
gene-SPPG_01214	-	NW_015971538.1	+	866021	868622	241.429489	44.323807	70.983162
gene-SPPG_01215	-	NW_015971538.1	-	868478	869833	107.496597	19.735195	31.605289
gene-SPPG_08916	-	NW_015971538.1	+	869417	870682	77.527092	14.233123	22.793894
gene-SPPG_01218	-	NW_015971538.1	-	871333	873463	226.367020	41.558502	66.554619
gene-SPPG_01219	-	NW_015971538.1	+	873562	875218	53.206036	9.768044	15.643212
gene-SPPG_01220	-	NW_015971538.1	-	874619	876183	80.976639	14.866424	23.808102
gene-SPPG_01221	-	NW_015971538.1	+	876198	879624	136.537186	25.066730	40.143570
gene-SPPG_01223	-	NW_015971538.1	+	880014	883701	143.060242	26.264290	42.061424
gene-SPPG_01224	-	NW_015971538.1	-	883510	884710	72.472633	13.305181	21.307823
gene-SPPG_01225	-	NW_015971538.1	+	884885	890534	204.516998	37.547077	60.130447
gene-SPPG_01226	-	NW_015971538.1	-	890550	893651	104.020409	19.097006	30.583246
gene-SPPG_01227	-	NW_015971538.1	+	893811	895256	398.602386	73.179024	117.193886
gene-SPPG_01228	-	NW_015971538.1	-	895094	897333	170.361649	31.276531	50.088367
gene-SPPG_01229	-	NW_015971538.1	+	897320	899872	212.961975	39.097481	62.613369
gene-SPPG_01230	-	NW_015971538.1	+	899936	901619	1867.723145	342.893494	549.132996
gene-SPPG_01231	-	NW_015971538.1	-	901500	904022	163.164673	29.955244	47.972370
gene-SPPG_01232	-	NW_015971538.1	+	904376	906231	107.457428	19.728006	31.593771
gene-SPPG_01233	-	NW_015971538.1	-	906111	906924	55.132748	10.121767	16.209688
gene-SPPG_01234	-	NW_015971538.1	+	907035	908973	109.725479	20.144396	32.260605
gene-SPPG_01235	-	NW_015971538.1	-	909101	910053	156.511139	28.733728	46.016151
gene-SPPG_01236	-	NW_015971538.1	-	910143	913375	200.262604	36.766018	58.879608
gene-SPPG_01237	-	NW_015971538.1	+	913191	917465	140.652390	25.959946	41.574028
gene-SPPG_01238	-	NW_015971538.1	-	917039	920974	26.282316	4.825145	7.727316
gene-SPPG_01240	-	NW_015971538.1	+	921160	927402	82.921310	15.223443	24.379860
gene-SPPG_01241	-	NW_015971538.1	+	927522	928919	77.892624	14.335333	22.957577
gene-SPPG_01242	-	NW_015971538.1	-	928945	930374	157.591644	28.932098	46.333832
gene-SPPG_01243	-	NW_015971538.1	-	930677	932173	16410.539062	3012.795166	4824.895020
gene-SPPG_01244	-	NW_015971538.1	-	932844	940572	120.727257	22.164200	35.495258
gene-SPPG_01245	-	NW_015971538.1	+	940694	942188	135.300034	24.839602	39.779831
gene-SPPG_01246	-	NW_015971538.1	-	941591	942906	193.744812	35.569424	56.963299
gene-SPPG_01247	-	NW_015971538.1	+	942986	944626	217.277435	39.889755	63.882172
gene-SPPG_01248	-	NW_015971538.1	-	945262	946232	281.481842	51.676979	82.759041
gene-SPPG_08917	-	NW_015971538.1	-	946471	949428	3.031989	0.556640	0.891441
gene-SPPG_01251	-	NW_015971538.1	+	949597	951610	459.717926	84.399170	135.162582
gene-SPPG_01252	-	NW_015971538.1	-	951717	953907	109.683891	20.136759	32.248379
gene-SPPG_01253	-	NW_015971538.1	-	954315	955762	145.569229	26.724915	42.799099
gene-SPPG_01254	-	NW_015971538.1	+	956694	961455	4.116332	0.755713	1.210251
gene-SPPG_01255	-	NW_015971538.1	+	961922	962737	5.034175	0.924219	1.480108
gene-SPPG_01256	-	NW_015971538.1	-	963214	965417	25.857077	4.747076	7.602290
gene-SPPG_01257	-	NW_015971538.1	-	966632	968837	37.862316	6.951107	11.131974
gene-SPPG_01258	-	NW_015971538.1	-	970228	970856	135.626389	24.899517	39.875782
gene-SPPG_08918	-	NW_015971538.1	+	970909	972452	24.156397	4.434850	7.102270
gene-SPPG_08919	-	NW_015971538.1	+	972598	973810	208.911224	38.353809	61.422405
gene-SPPG_01260	-	NW_015971538.1	-	973803	975327	78.795273	14.465948	23.166754
gene-SPPG_01261	-	NW_015971538.1	-	975398	977463	103.952774	19.084589	30.563362
gene-SPPG_01262	-	NW_015971538.1	-	977623	979124	203.419037	37.345505	59.807636
gene-SPPG_01263	-	NW_015971538.1	+	979244	980354	77.268608	14.185669	22.717897
gene-SPPG_01264	-	NW_015971538.1	-	980115	982137	346.107056	63.541458	101.759621
gene-SPPG_01265	-	NW_015971538.1	+	982252	983730	45.970295	8.439642	13.515818
gene-SPPG_01266	-	NW_015971538.1	-	983649	984398	947.755310	173.997482	278.651428
gene-SPPG_01267	-	NW_015971538.1	+	984509	986412	41.606667	7.638528	12.232859
gene-SPPG_01268	-	NW_015971538.1	-	985572	991423	4.052289	0.743956	1.191422
gene-SPPG_01269	-	NW_015971538.1	+	992078	993615	3.952138	0.725569	1.161976
gene-SPPG_01270	-	NW_015971538.1	-	993377	998010	86.250862	15.834713	25.358788
gene-SPPG_01271	-	NW_015971538.1	+	998366	999497	80.011482	14.689231	23.524334
gene-SPPG_01272	-	NW_015971538.1	+	999538	1001872	66.317497	12.175165	19.498138
gene-SPPG_01273	-	NW_015971538.1	-	1001871	1003908	3.781216	0.694190	1.111723
gene-SPPG_01275	-	NW_015971538.1	+	1005128	1013332	54.822643	10.064836	16.118515
gene-SPPG_01276	-	NW_015971538.1	+	1014178	1016915	112.045998	20.570415	32.942867
gene-SPPG_01277	-	NW_015971538.1	-	1016697	1018588	150.968201	27.716106	44.386463
gene-SPPG_01278	-	NW_015971538.1	+	1018758	1023949	429.817719	78.909821	126.371559
gene-SPPG_01279	-	NW_015971538.1	+	1024982	1029000	187.480270	34.426258	55.132553
gene-SPPG_01280	-	NW_015971538.1	-	1028920	1030173	186.702133	34.276463	54.892662
gene-SPPG_01281	-	NW_015971538.1	+	1030281	1032366	53.024513	9.734719	15.589842
