Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AWHISG00000001941	-	P_RNA_scaffold_33	+	1143320	1144438	1.533812	0.100455	0.098420
AWHISG00000001942	-	P_RNA_scaffold_33	-	1146127	1153575	3051.687988	199.866608	195.817139
AWHISG00000001943	-	P_RNA_scaffold_33	+	1159655	1167818	50.435024	3.303180	3.236256
AWHISG00000001944	-	P_RNA_scaffold_33	-	1175650	1189528	122.034378	7.992494	7.830559
AWHISG00000001945	-	P_RNA_scaffold_33	+	1191194	1192228	3.487923	0.228437	0.223809
AWHISG00000001946	-	P_RNA_scaffold_33	-	1196043	1234981	258.959686	16.960251	16.616621
AWHISG00000001947	-	P_RNA_scaffold_33	+	1241386	1252054	199.529099	13.067916	12.803150
AWHISG00000001949	-	P_RNA_scaffold_33	-	1263009	1283407	41.581825	2.836833	2.779357
AWHISG00000001950	-	P_RNA_scaffold_33	-	1293924	1302621	0.000000	0.000000	0.000000
AWHISG00000001951	-	P_RNA_scaffold_33	-	1306036	1321565	78.082718	5.113933	5.010321
AWHISG00000001952	-	P_RNA_scaffold_33	-	1324352	1333431	96.030647	6.289411	6.161982
AWHISG00000001953	-	P_RNA_scaffold_33	+	1335201	1356410	112.100731	7.341901	7.193148
AWHISG00000001955	-	P_RNA_scaffold_33	+	1363787	1375316	603.704163	39.538868	38.737785
AWHISG00000001956	-	P_RNA_scaffold_33	+	1376357	1383516	18.370371	1.203145	1.178768
AWHISG00000001957	-	P_RNA_scaffold_33	+	1383711	1395959	676.850525	44.819443	43.911366
AWHISG00000001958	-	P_RNA_scaffold_33	-	1396803	1399482	0.982043	0.064318	0.063015
AWHISG00000001959	-	P_RNA_scaffold_33	-	1401956	1403329	0.161572	0.010582	0.010368
AWHISG00000001960	-	P_RNA_scaffold_33	-	1413086	1414952	822.867859	53.892731	52.800819
AWHISG00000001961	-	P_RNA_scaffold_33	-	1418493	1426599	6.454925	0.422758	0.414192
AWHISG00000001962	-	P_RNA_scaffold_33	-	1429562	1472441	154.453430	10.115740	9.910787
AWHISG00000001963	-	P_RNA_scaffold_33	-	1475847	1492158	131.597870	9.813490	9.614661
AWHISG00000001964	-	P_RNA_scaffold_33	+	1498029	1527066	125.593346	8.225584	8.058927
AWHISG00000001965	-	P_RNA_scaffold_33	-	1533196	1551662	250.179428	16.385197	16.053221
AWHISG00000001966	-	P_RNA_scaffold_33	-	1554558	1572234	91.330559	5.981584	5.860393
AWHISG00000001967	-	P_RNA_scaffold_33	+	1577878	1578894	79.639137	5.215868	5.110191
AWHISG00000001968	-	P_RNA_scaffold_33	-	1580356	1583488	3573.313965	234.029861	229.288239
AWHISG00000001969	-	P_RNA_scaffold_33	-	1586954	1589172	1.935441	0.126759	0.124191
AWHISG00000001970	-	P_RNA_scaffold_33	-	1595164	1604554	319.782318	20.943754	20.519417
AWHISG00000001971	-	P_RNA_scaffold_33	-	1606617	1626254	34.382141	2.251817	2.206193
AWHISG00000001972	-	P_RNA_scaffold_33	-	1632907	1636354	257.498077	16.864523	16.522835
AWHISG00000001973	-	P_RNA_scaffold_33	+	1638580	1639705	0.000000	0.000000	0.000000
AWHISG00000001974	-	P_RNA_scaffold_33	+	1645990	1654823	394.451538	25.834126	25.310705
AWHISG00000001975	-	P_RNA_scaffold_33	-	1656507	1686124	278.921692	18.267639	17.897520
AWHISG00000001976	-	P_RNA_scaffold_33	-	1691257	1710641	103.840118	6.800883	6.663091
AWHISG00000001977	-	P_RNA_scaffold_33	-	1715890	1716693	10.166667	0.665854	0.652363
AWHISG00000001978	-	P_RNA_scaffold_33	-	1736626	1738813	33.586842	2.199729	2.155161
AWHISG00000001979	-	P_RNA_scaffold_33	+	1754424	1789064	102.839699	6.735361	6.598897
AWHISG00000001980	-	P_RNA_scaffold_33	+	1790442	1791773	3.609610	0.236407	0.231617
AWHISG00000001981	-	P_RNA_scaffold_33	-	1796130	1819052	89.171791	5.840198	5.721871
AWHISG00000001982	-	P_RNA_scaffold_33	+	1819432	1829345	88.880424	5.821115	5.703175
AWHISG00000001983	-	P_RNA_scaffold_34	-	1	9179	1.373174	0.089934	0.088112
AWHISG00000001984	-	P_RNA_scaffold_34	-	13188	13487	1.000000	0.065494	0.064167
AWHISG00000001985	-	P_RNA_scaffold_34	+	14244	14492	38.699455	2.534574	2.483221
AWHISG00000001986	-	P_RNA_scaffold_34	-	18841	26743	169.310486	11.088784	10.864117
AWHISG00000001987	-	P_RNA_scaffold_34	-	35810	50286	106.370163	6.966585	6.825436
AWHISG00000001988	-	P_RNA_scaffold_34	-	57770	64605	49.713238	3.255908	3.189941
AWHISG00000001989	-	P_RNA_scaffold_34	-	66872	70416	4.324512	0.283229	0.277490
AWHISG00000001990	-	P_RNA_scaffold_34	-	72905	81322	171.355774	11.222738	10.995357
AWHISG00000001991	-	P_RNA_scaffold_34	+	82947	106071	206.803619	14.463386	14.170346
AWHISG00000001992	-	P_RNA_scaffold_34	+	114874	117563	377.328125	24.712648	24.211950
AWHISG00000001993	-	P_RNA_scaffold_34	+	117706	123283	0.000000	0.000000	0.000000
AWHISG00000001995	-	P_RNA_scaffold_34	-	126412	146800	71.833900	4.704674	4.609354
AWHISG00000001996	-	P_RNA_scaffold_34	-	149009	176140	392.631866	25.714949	25.193943
AWHISG00000001997	-	P_RNA_scaffold_34	-	181006	191614	301.039093	19.716190	19.316725
AWHISG00000001998	-	P_RNA_scaffold_34	+	193665	195238	0.000000	0.000000	0.000000
AWHISG00000001999	-	P_RNA_scaffold_34	-	196167	208532	84.648689	5.543963	5.431638
AWHISG00000002000	-	P_RNA_scaffold_34	+	211496	212026	14.143411	0.926305	0.907538
AWHISG00000002001	-	P_RNA_scaffold_34	-	212604	229853	94.388268	6.181845	6.056596
AWHISG00000002002	-	P_RNA_scaffold_34	+	237095	262387	98.038887	6.420938	6.290844
AWHISG00000002003	-	P_RNA_scaffold_34	-	260536	261330	0.112765	0.007385	0.007236
AWHISG00000002004	-	P_RNA_scaffold_34	+	263681	278517	4.884903	0.319931	0.313449
AWHISG00000002005	-	P_RNA_scaffold_34	+	278400	289015	110.088081	7.210085	7.064003
AWHISG00000002006	-	P_RNA_scaffold_35	-	1	10946	89.002563	5.842469	5.724096
AWHISG00000002007	-	P_RNA_scaffold_35	-	13681	29574	393.590485	25.777731	25.255455
AWHISG00000002008	-	P_RNA_scaffold_35	+	31161	33335	1438.787231	94.231621	92.322411
AWHISG00000002009	-	P_RNA_scaffold_35	+	42021	59741	618.871277	40.532223	39.711010
AWHISG00000002010	-	P_RNA_scaffold_35	-	63984	71661	480.088074	31.442785	30.805729
AWHISG00000002011	-	P_RNA_scaffold_35	+	71982	78628	70.617889	4.625033	4.531326
AWHISG00000002013	-	P_RNA_scaffold_35	+	86323	107703	131.804779	8.632394	8.457495
AWHISG00000002014	-	P_RNA_scaffold_35	+	110918	112456	1.234568	0.080857	0.079218
AWHISG00000002015	-	P_RNA_scaffold_35	-	113943	139088	54.929714	3.597555	3.524666
AWHISG00000002016	-	P_RNA_scaffold_35	+	139565	140111	0.000000	0.000000	0.000000
AWHISG00000002017	-	P_RNA_scaffold_35	-	141184	142957	0.000000	0.000000	0.000000
AWHISG00000002018	-	P_RNA_scaffold_35	-	143392	179219	37.097023	2.429624	2.380399
AWHISG00000002019	-	P_RNA_scaffold_35	-	185508	186878	1.385850	0.090765	0.088926
AWHISG00000002020	-	P_RNA_scaffold_35	-	193562	195623	0.000000	0.000000	0.000000
AWHISG00000002021	-	P_RNA_scaffold_35	-	207881	219960	87.177361	5.709576	5.593895
AWHISG00000002022	-	P_RNA_scaffold_35	-	223442	247747	506.082703	33.145271	32.473721
AWHISG00000002023	-	P_RNA_scaffold_35	+	254867	257037	0.000000	0.000000	0.000000
AWHISG00000002024	-	P_RNA_scaffold_35	-	257968	270062	396.290985	25.954597	25.428736
AWHISG00000002026	-	P_RNA_scaffold_35	+	276186	277391	3.582090	0.234605	0.229851
AWHISG00000002027	-	P_RNA_scaffold_35	-	295922	299206	16.725704	1.095430	1.073235
AWHISG00000002028	-	P_RNA_scaffold_35	-	302805	306925	0.000000	0.000000	0.000000
AWHISG00000002029	-	P_RNA_scaffold_35	+	305957	326982	175.318222	11.482254	11.249615
AWHISG00000002030	-	P_RNA_scaffold_35	-	338578	339027	334.515564	21.908691	21.464802
AWHISG00000002031	-	P_RNA_scaffold_35	-	340459	342855	3703.080078	242.528732	237.614914
AWHISG00000002032	-	P_RNA_scaffold_35	+	344726	353372	330.960358	21.675848	21.236677
AWHISG00000002033	-	P_RNA_scaffold_35	-	354022	373562	74.729721	4.894332	4.795169
AWHISG00000002034	-	P_RNA_scaffold_35	-	373642	389662	221.226624	14.488970	14.195411
AWHISG00000002035	-	P_RNA_scaffold_35	+	389734	397970	220.669144	14.452458	14.159638
AWHISG00000002036	-	P_RNA_scaffold_35	-	410720	415248	24.467014	1.602437	1.569971
AWHISG00000002037	-	P_RNA_scaffold_35	+	418136	419140	1.718004	0.112519	0.110239
AWHISG00000002038	-	P_RNA_scaffold_35	-	419325	447219	25.498739	1.670009	1.636173
AWHISG00000002039	-	P_RNA_scaffold_35	-	450915	472708	118.154915	7.738412	7.581626
AWHISG00000002040	-	P_RNA_scaffold_35	+	472847	480861	59.822491	3.918001	3.838620
AWHISG00000002041	-	P_RNA_scaffold_35	-	481477	492454	51.723030	3.387537	3.318903
AWHISG00000002042	-	P_RNA_scaffold_35	+	499869	523326	186.224274	12.196533	11.949421
AWHISG00000002043	-	P_RNA_scaffold_35	-	533515	535456	1065.536377	76.679207	75.125626
AWHISG00000002044	-	P_RNA_scaffold_35	+	539810	541310	56.480038	3.699092	3.624145
AWHISG00000002045	-	P_RNA_scaffold_35	-	554938	563242	195.062241	12.775364	12.516525
AWHISG00000002046	-	P_RNA_scaffold_35	-	565945	571507	5833.625977	382.066254	374.325287
AWHISG00000002047	-	P_RNA_scaffold_35	-	574666	575589	42.812771	2.803971	2.747160
AWHISG00000002048	-	P_RNA_scaffold_35	+	580839	588301	51.658470	3.383309	3.314760
AWHISG00000002049	-	P_RNA_scaffold_35	+	603980	608186	93.286911	6.412673	6.282748
AWHISG00000002050	-	P_RNA_scaffold_35	-	608347	637015	85.856628	5.623075	5.509148
AWHISG00000002051	-	P_RNA_scaffold_35	-	638106	642311	1.086854	0.071182	0.069740
AWHISG00000002052	-	P_RNA_scaffold_35	+	646892	648055	0.963918	0.063131	0.061852
AWHISG00000002053	-	P_RNA_scaffold_35	-	649620	677464	112.042473	7.338086	7.189410
AWHISG00000002054	-	P_RNA_scaffold_35	-	679697	699808	152.633041	9.996516	9.793978
AWHISG00000002055	-	P_RNA_scaffold_35	+	700104	723230	753.676025	49.361095	48.361000
AWHISG00000002056	-	P_RNA_scaffold_35	-	728827	746152	103.267883	6.763405	6.626372
AWHISG00000002057	-	P_RNA_scaffold_36	+	1	3535	0.011928	0.000781	0.000765
AWHISG00000002060	-	P_RNA_scaffold_36	+	20041	20526	98.432541	6.446720	6.316104
AWHISG00000002062	-	P_RNA_scaffold_36	-	25939	56714	621.542664	40.707180	39.882420
AWHISG00000002063	-	P_RNA_scaffold_36	+	57896	80749	163.675583	10.719734	10.502543
AWHISG00000002064	-	P_RNA_scaffold_36	-	81916	113328	137.615585	9.012966	8.830356
AWHISG00000002065	-	P_RNA_scaffold_36	-	120996	126958	240.846375	16.238642	15.909635
AWHISG00000002066	-	P_RNA_scaffold_36	+	131923	141112	14.744802	0.965693	0.946127
AWHISG00000002068	-	P_RNA_scaffold_36	+	149341	161457	68.764061	4.503618	4.412372
AWHISG00000002069	-	P_RNA_scaffold_36	+	166311	167582	0.000000	0.000000	0.000000
AWHISG00000002070	-	P_RNA_scaffold_36	+	172409	172864	0.000000	0.000000	0.000000
AWHISG00000002071	-	P_RNA_scaffold_36	+	174172	179324	2.656642	0.173994	0.170468
AWHISG00000002072	-	P_RNA_scaffold_36	-	181578	191169	0.000000	0.000000	0.000000
AWHISG00000002073	-	P_RNA_scaffold_36	+	197827	201078	529.066284	34.650555	33.948505
AWHISG00000002074	-	P_RNA_scaffold_36	-	202052	203479	23.543797	1.541972	1.510731
AWHISG00000002075	-	P_RNA_scaffold_36	-	206475	217234	48.491810	3.411642	3.342520
AWHISG00000002076	-	P_RNA_scaffold_36	+	217186	223781	373.827484	24.483376	23.987324
AWHISG00000002077	-	P_RNA_scaffold_36	-	226533	231530	298.565399	19.554178	19.157995
AWHISG00000002078	-	P_RNA_scaffold_36	+	237247	260023	128.338013	8.408199	8.237843
AWHISG00000002079	-	P_RNA_scaffold_36	-	263026	276005	0.000000	0.000000	0.000000
AWHISG00000002083	-	P_RNA_scaffold_37	-	1	2716	6.922820	0.453402	0.444215
AWHISG00000002084	-	P_RNA_scaffold_37	-	4947	11101	303.047302	19.847715	19.445583
AWHISG00000002085	-	P_RNA_scaffold_37	+	13645	15929	1001.589050	65.597855	64.268791
AWHISG00000002086	-	P_RNA_scaffold_37	-	21455	51370	53.790733	3.522959	3.451581
AWHISG00000002087	-	P_RNA_scaffold_37	+	55146	59275	85.919601	5.627200	5.513188
AWHISG00000002088	-	P_RNA_scaffold_37	+	66529	72856	274.649017	18.547630	18.171839
AWHISG00000002089	-	P_RNA_scaffold_37	-	79954	110252	1.305719	0.085516	0.083784
AWHISG00000002090	-	P_RNA_scaffold_37	-	110433	120131	322.163239	21.099691	20.672194
AWHISG00000002091	-	P_RNA_scaffold_37	+	121940	127115	253.279007	16.588202	16.252111
AWHISG00000002092	-	P_RNA_scaffold_37	+	129128	140261	142.642441	9.365970	9.176207
AWHISG00000002093	-	P_RNA_scaffold_37	-	142057	147391	50.112343	3.282047	3.215550
AWHISG00000002094	-	P_RNA_scaffold_37	+	148919	149209	118.618553	7.768778	7.611376
AWHISG00000002095	-	P_RNA_scaffold_37	+	155174	163063	4.271845	0.279779	0.274111
AWHISG00000002096	-	P_RNA_scaffold_37	-	167111	171148	86.577362	5.670280	5.555395
AWHISG00000002097	-	P_RNA_scaffold_37	+	172792	207161	765.459045	50.806499	49.777119
AWHISG00000002098	-	P_RNA_scaffold_37	+	216922	221718	1.124829	0.073669	0.072177
AWHISG00000002099	-	P_RNA_scaffold_37	+	224509	237095	54.794575	3.588704	3.515994
AWHISG00000002100	-	P_RNA_scaffold_37	-	237189	247477	78.506767	5.141706	5.037530
AWHISG00000002101	-	P_RNA_scaffold_37	-	247530	248361	42.776257	2.801579	2.744817
AWHISG00000002102	-	P_RNA_scaffold_37	+	251093	279637	192.286896	12.593597	12.338440
AWHISG00000002103	-	P_RNA_scaffold_37	-	283575	283829	29150.113281	1909.151245	1870.470337
AWHISG00000002104	-	P_RNA_scaffold_37	+	288129	288383	8490.439453	556.071045	544.804565
AWHISG00000002105	-	P_RNA_scaffold_37	-	289814	292362	0.000000	0.000000	0.000000
AWHISG00000002106	-	P_RNA_scaffold_37	+	293809	299411	136.727356	8.954792	8.773361
AWHISG00000002107	-	P_RNA_scaffold_37	+	299738	300610	92.806854	6.078272	5.955122
AWHISG00000002108	-	P_RNA_scaffold_37	+	306107	313489	20.137384	1.318874	1.292152
AWHISG00000002109	-	P_RNA_scaffold_37	-	316068	363104	328.258209	22.807611	22.345510
AWHISG00000002114	-	P_RNA_scaffold_38	+	4501	15054	0.634227	0.041538	0.040696
AWHISG00000002115	-	P_RNA_scaffold_38	+	16682	17680	0.298499	0.019550	0.019154
AWHISG00000002116	-	P_RNA_scaffold_38	-	24098	57053	0.000000	0.000000	0.000000
AWHISG00000002117	-	P_RNA_scaffold_38	-	58488	67440	89.360779	5.852576	5.733998
AWHISG00000002118	-	P_RNA_scaffold_38	-	69449	70753	1294.341309	84.771317	83.053772
AWHISG00000002119	-	P_RNA_scaffold_38	+	71467	86106	265.158813	17.781387	17.421122
AWHISG00000002120	-	P_RNA_scaffold_38	-	87159	100580	61.724304	4.042558	3.960653
AWHISG00000002121	-	P_RNA_scaffold_38	+	101859	118524	1.814853	0.118862	0.116453
AWHISG00000002122	-	P_RNA_scaffold_38	+	128444	149372	891.147949	58.364655	57.182140
AWHISG00000002123	-	P_RNA_scaffold_38	-	150932	161025	263.890869	17.283211	16.933041
AWHISG00000002124	-	P_RNA_scaffold_38	-	164541	170068	221.932907	14.535227	14.240731
AWHISG00000002125	-	P_RNA_scaffold_38	+	171648	172817	0.000000	0.000000	0.000000
AWHISG00000002126	-	P_RNA_scaffold_38	-	173995	202492	88.015038	5.764438	5.647646
AWHISG00000002127	-	P_RNA_scaffold_38	+	206868	209868	8.916056	0.583946	0.572115
AWHISG00000002128	-	P_RNA_scaffold_38	-	211115	232328	348.595428	22.830833	22.368263
AWHISG00000002129	-	P_RNA_scaffold_38	-	233270	237702	0.000000	0.000000	0.000000
AWHISG00000002130	-	P_RNA_scaffold_38	-	238155	240705	17.387697	1.138786	1.115713
AWHISG00000002131	-	P_RNA_scaffold_38	+	241597	248057	13.131313	0.860019	0.842595
AWHISG00000002132	-	P_RNA_scaffold_38	+	254673	292207	28.018246	1.835021	1.797842
AWHISG00000002133	-	P_RNA_scaffold_38	-	293971	295289	229.103104	15.004829	14.700820
AWHISG00000002134	-	P_RNA_scaffold_38	+	297034	308011	982.030396	64.316887	63.013779
AWHISG00000002135	-	P_RNA_scaffold_38	-	314342	314995	206.889908	13.550003	13.275469
AWHISG00000002136	-	P_RNA_scaffold_38	-	318166	320557	151.090775	9.895507	9.695016
AWHISG00000002137	-	P_RNA_scaffold_38	+	322938	325748	1.305403	0.085496	0.083764
AWHISG00000002138	-	P_RNA_scaffold_38	-	326650	343121	18.084345	1.184412	1.160415
AWHISG00000002139	-	P_RNA_scaffold_38	-	343649	350742	9.054743	0.593029	0.581014
AWHISG00000002140	-	P_RNA_scaffold_38	-	353445	356662	17.837358	1.168236	1.144567
AWHISG00000002141	-	P_RNA_scaffold_38	+	360504	371758	336.562958	22.042782	21.596176
AWHISG00000002142	-	P_RNA_scaffold_38	-	375747	376589	42.980488	2.814955	2.757922
AWHISG00000002143	-	P_RNA_scaffold_38	+	376648	399786	44.165825	2.892587	2.833981
AWHISG00000002144	-	P_RNA_scaffold_38	-	403019	406361	157.059311	10.286409	10.077998
AWHISG00000002145	-	P_RNA_scaffold_38	-	409375	412580	1264.788696	82.835800	81.157486
AWHISG00000002146	-	P_RNA_scaffold_38	+	417947	420015	136.920975	8.967473	8.785785
AWHISG00000002147	-	P_RNA_scaffold_38	-	421506	423071	3.325077	0.217772	0.213360
AWHISG00000002148	-	P_RNA_scaffold_38	-	426726	446395	196.101822	12.843451	12.583232
AWHISG00000002149	-	P_RNA_scaffold_38	+	449759	451059	41.124725	2.693414	2.638843
AWHISG00000002150	-	P_RNA_scaffold_38	+	459704	461055	420.537720	27.542608	26.984573
AWHISG00000002151	-	P_RNA_scaffold_38	+	463263	475109	588.138489	64.043480	62.745903
AWHISG00000002152	-	P_RNA_scaffold_38	+	480624	481918	125.726669	8.234316	8.067482
AWHISG00000002153	-	P_RNA_scaffold_38	-	487098	498872	23.127125	1.514683	1.483994
AWHISG00000002154	-	P_RNA_scaffold_38	+	500807	519754	38.201283	2.501947	2.451255
AWHISG00000002155	-	P_RNA_scaffold_38	-	524592	526009	0.000000	0.000000	0.000000
AWHISG00000002156	-	P_RNA_scaffold_38	-	527460	547982	113.485321	7.432583	7.281993
AWHISG00000002157	-	P_RNA_scaffold_38	+	551228	552473	107.196785	7.020723	6.878478
AWHISG00000002158	-	P_RNA_scaffold_38	-	559912	592755	88.678261	5.807875	5.690203
AWHISG00000002159	-	P_RNA_scaffold_38	-	596096	597209	128.136444	8.392141	8.222110
AWHISG00000002160	-	P_RNA_scaffold_38	+	600854	604013	33.707867	2.207656	2.162927
AWHISG00000002161	-	P_RNA_scaffold_38	+	604044	604676	36.691944	2.403094	2.354406
AWHISG00000002162	-	P_RNA_scaffold_38	-	618249	635664	257.847473	16.887407	16.545254
AWHISG00000002163	-	P_RNA_scaffold_38	+	641616	644259	243.296890	15.934435	15.611590
AWHISG00000002165	-	P_RNA_scaffold_39	+	843	1526	4.528663	0.296599	0.290590
AWHISG00000002166	-	P_RNA_scaffold_39	-	8295	34535	52.879375	3.463270	3.393102
AWHISG00000002167	-	P_RNA_scaffold_39	-	40286	58840	90.691269	5.939715	5.819371
AWHISG00000002168	-	P_RNA_scaffold_39	+	63691	74335	0.000000	0.000000	0.000000
AWHISG00000002169	-	P_RNA_scaffold_39	-	78322	84679	806.451477	52.817558	51.747433
AWHISG00000002170	-	P_RNA_scaffold_39	+	92755	113799	140.126465	9.177413	8.991471
AWHISG00000002171	-	P_RNA_scaffold_39	-	119399	126865	916.803406	60.044926	58.828365
AWHISG00000002172	-	P_RNA_scaffold_39	+	136142	137224	24.085873	1.577475	1.545514
AWHISG00000002173	-	P_RNA_scaffold_39	+	149263	154904	25.448578	3.728451	3.652910
AWHISG00000002174	-	P_RNA_scaffold_39	-	155021	159983	0.000000	0.000000	0.000000
AWHISG00000002175	-	P_RNA_scaffold_39	+	163014	169352	282.996918	18.534540	18.159016
AWHISG00000002176	-	P_RNA_scaffold_39	+	171874	172977	21.070652	1.379997	1.352037
AWHISG00000002177	-	P_RNA_scaffold_39	-	179331	192726	71.828491	4.704319	4.609006
AWHISG00000002178	-	P_RNA_scaffold_39	+	193133	204729	99.606911	6.523634	6.391460
AWHISG00000002181	-	P_RNA_scaffold_39	+	245918	254942	433.898010	28.417622	27.841860
AWHISG00000002182	-	P_RNA_scaffold_39	-	258847	260880	4.663064	0.305402	0.299214
AWHISG00000002183	-	P_RNA_scaffold_39	-	265381	293482	141.846436	9.326245	9.137288
AWHISG00000002184	-	P_RNA_scaffold_39	+	295695	296825	38.159115	2.499185	2.448550
AWHISG00000002185	-	P_RNA_scaffold_39	+	296868	299588	45.989113	3.012001	2.950975
AWHISG00000002187	-	P_RNA_scaffold_39	-	308491	312886	282.149292	18.479025	18.104624
AWHISG00000002190	-	P_RNA_scaffold_39	-	317864	321640	2.330686	0.152645	0.149553
AWHISG00000002191	-	P_RNA_scaffold_39	+	326441	330217	2.470347	0.161792	0.158514
AWHISG00000002194	-	P_RNA_scaffold_39	+	335223	339620	256.314758	16.787024	16.446905
AWHISG00000002196	-	P_RNA_scaffold_39	-	348524	351244	48.979122	3.207828	3.142835
AWHISG00000002197	-	P_RNA_scaffold_39	-	351287	352417	37.757549	2.472885	2.422782
AWHISG00000002198	-	P_RNA_scaffold_40	+	11563	12330	0.000000	0.000000	0.000000
AWHISG00000002199	-	P_RNA_scaffold_40	-	13517	22672	676.920044	49.498402	48.495525
AWHISG00000002200	-	P_RNA_scaffold_40	+	23511	35971	173.727280	11.378057	11.147529
AWHISG00000002201	-	P_RNA_scaffold_40	+	42000	43961	2609.997314	170.938614	167.475250
AWHISG00000002203	-	P_RNA_scaffold_40	+	52384	73329	0.000000	0.000000	0.000000
AWHISG00000002204	-	P_RNA_scaffold_40	+	74229	74711	1.440718	0.094358	0.092446
AWHISG00000002205	-	P_RNA_scaffold_40	+	79642	108257	1.550533	0.101550	0.099493
AWHISG00000002206	-	P_RNA_scaffold_40	+	113388	114252	0.000000	0.000000	0.000000
AWHISG00000002207	-	P_RNA_scaffold_40	-	116224	140255	776.857849	67.822586	66.448448
AWHISG00000002208	-	P_RNA_scaffold_40	+	146044	165246	78.451752	5.138102	5.034000
AWHISG00000002209	-	P_RNA_scaffold_40	+	169684	209393	337.250275	23.262524	22.791208
AWHISG00000002210	-	P_RNA_scaffold_40	+	215745	219644	1.547619	0.101359	0.099306
AWHISG00000002211	-	P_RNA_scaffold_40	-	221799	225795	0.000000	0.000000	0.000000
AWHISG00000002212	-	P_RNA_scaffold_40	+	235561	247611	257.938049	16.893339	16.551067
AWHISG00000002213	-	P_RNA_scaffold_40	+	248621	249622	27.512924	1.801926	1.765417
AWHISG00000002214	-	P_RNA_scaffold_40	+	252651	271261	231.505066	15.162144	14.854946
AWHISG00000002215	-	P_RNA_scaffold_40	-	276593	285691	199.342667	13.240826	12.972555
AWHISG00000002216	-	P_RNA_scaffold_40	+	286379	304898	65.195595	19.440813	19.046926
AWHISG00000002217	-	P_RNA_scaffold_40	-	305071	307894	18.705673	1.225105	1.200284
AWHISG00000002218	-	P_RNA_scaffold_40	-	310124	312697	187.190598	12.259820	12.011427
AWHISG00000002219	-	P_RNA_scaffold_40	+	314911	317043	5.970654	0.391041	0.383118
AWHISG00000002220	-	P_RNA_scaffold_40	+	320596	324516	563.651489	36.915668	36.167732
