Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
BAESF_13604	-	scaffold_6	-	665393	666305	5.984777	1.403670	2.187018
BAESF_13605	-	scaffold_6	+	668206	668782	0.000000	0.000000	0.000000
BAESF_13606	-	scaffold_6	-	668770	669290	20.857143	4.891836	7.621831
BAESF_13607	-	scaffold_6	-	669528	670430	209.126251	49.048485	76.421059
BAESF_13608	-	scaffold_6	-	670606	670939	220.268936	51.661896	80.492935
BAESF_13610	-	scaffold_6	-	676198	678023	89.404083	20.968840	32.670956
BAESF_13611	-	scaffold_6	-	678182	679169	94.648094	22.198771	34.587276
BAESF_13612	-	scaffold_6	-	679323	682004	442.959412	107.007294	166.725021
BAESF_13613	-	scaffold_6	-	682264	696145	116.040985	27.477911	42.812553
BAESF_13614	-	scaffold_6	+	696681	697896	2.757009	0.646629	1.007494
BAESF_13615	-	scaffold_6	-	697933	701413	2.598069	0.609351	0.949413
BAESF_13616	-	scaffold_6	-	701448	703368	91.848907	21.542252	33.564365
BAESF_13617	-	scaffold_6	+	703405	704555	18.224733	4.370537	6.809610
BAESF_13618	-	scaffold_6	+	706202	711762	114.081268	26.860966	41.851303
BAESF_13619	-	scaffold_6	+	711985	715278	118.759377	28.908625	45.041710
BAESF_13620	-	scaffold_6	-	714860	718728	7.127681	1.671727	2.604670
BAESF_13621	-	scaffold_6	-	718903	720876	271.740875	63.734127	99.302330
BAESF_13622	-	scaffold_6	+	721150	723500	141.799530	39.201347	61.078506
BAESF_13623	-	scaffold_6	+	725751	726270	0.000000	0.000000	0.000000
BAESF_13624	-	scaffold_6	-	726417	727849	648.651672	152.134811	237.036926
BAESF_13625	-	scaffold_6	-	728461	731368	0.446208	0.104654	0.163058
BAESF_13626	-	scaffold_6	-	731427	732447	0.000000	0.000000	0.000000
BAESF_13627	-	scaffold_6	-	732598	737209	1.600468	0.375374	0.584859
BAESF_13628	-	scaffold_6	-	737499	740657	171.883575	40.313587	62.811455
BAESF_13629	-	scaffold_6	+	740673	743237	175.117783	42.323063	65.942360
BAESF_13630	-	scaffold_6	+	743246	746899	13.293858	3.117943	4.857978
BAESF_13631	-	scaffold_6	-	746647	748873	249.834183	58.596127	91.296967
BAESF_13632	-	scaffold_6	+	750403	751324	0.000000	0.000000	0.000000
BAESF_13633	-	scaffold_6	+	751567	754860	21.519245	5.047125	7.863783
BAESF_13634	-	scaffold_6	-	755164	757610	3.875343	0.908923	1.416167
BAESF_13635	-	scaffold_6	-	757822	759956	3.235497	0.758854	1.182348
BAESF_13636	-	scaffold_6	+	760388	761407	108.629311	26.674038	41.560062
BAESF_13638	-	scaffold_6	-	773857	775068	2.341324	0.549134	0.855591
BAESF_13644	-	scaffold_6	-	797449	803903	4.516998	1.072917	1.671682
BAESF_13645	-	scaffold_6	-	804179	809982	32.116058	7.534503	11.739295
BAESF_13646	-	scaffold_6	+	811141	813835	5.601685	1.313820	2.047025
BAESF_13647	-	scaffold_6	+	813890	816211	66.688995	15.641242	24.370176
BAESF_13648	-	scaffold_6	+	816600	816980	2.784777	0.653142	1.017642
BAESF_13649	-	scaffold_6	-	817206	817613	49.375000	11.580417	18.043118
BAESF_13650	-	scaffold_6	-	818635	821358	10.546370	2.473546	3.853963
BAESF_13651	-	scaffold_6	-	821388	823346	64.082413	15.029894	23.417652
BAESF_13652	-	scaffold_6	+	823472	824235	57.860657	13.570643	21.144033
BAESF_13653	-	scaffold_6	+	824299	826474	86.918945	20.385977	31.762812
BAESF_13654	-	scaffold_6	-	826354	828070	6.234987	1.462354	2.278453
BAESF_13655	-	scaffold_6	-	828493	831042	171.478073	40.218483	62.663277
BAESF_13656	-	scaffold_6	-	831340	840284	23.386311	5.485027	8.546065
BAESF_13657	-	scaffold_6	+	840596	842562	32.957588	7.729875	12.043699
BAESF_13658	-	scaffold_6	+	843007	844934	38.580963	9.048781	14.098651
BAESF_13659	-	scaffold_6	+	845276	850793	0.469860	0.110201	0.171701
BAESF_13660	-	scaffold_6	+	851065	854932	304.345001	71.381096	111.216866
BAESF_13661	-	scaffold_6	-	855174	856224	113.721382	26.672222	41.557232
BAESF_13664	-	scaffold_6	-	865230	865601	132.772110	31.140381	48.518944
BAESF_13665	-	scaffold_6	-	868436	891055	3.839756	0.900577	1.403163
BAESF_13666	-	scaffold_6	-	891267	891964	429.909851	100.831085	157.102066
BAESF_13667	-	scaffold_6	-	891986	893252	155.022537	36.359001	56.649925
BAESF_13668	-	scaffold_6	-	894250	894530	353.936493	83.012299	129.339096
BAESF_13669	-	scaffold_6	+	896765	897682	0.421290	0.098809	0.153952
BAESF_13670	-	scaffold_6	-	897669	899454	33.586273	7.877327	12.273439
BAESF_13671	-	scaffold_6	+	899561	902453	59.447777	13.942886	21.724014
BAESF_13672	-	scaffold_6	-	902382	903074	110.213181	25.849407	40.275230
BAESF_13673	-	scaffold_6	-	903114	913420	33.921173	7.955875	12.395823
BAESF_13674	-	scaffold_6	-	913559	919571	24.749094	5.804655	9.044067
BAESF_13675	-	scaffold_6	-	923568	925937	1.597410	0.375319	0.584775
BAESF_13676	-	scaffold_6	+	926593	928296	19.432533	4.557708	7.101235
BAESF_13677	-	scaffold_6	+	928971	932024	9.067867	2.126778	3.313673
BAESF_13678	-	scaffold_6	-	932388	937013	17.750160	4.163124	6.486445
BAESF_13679	-	scaffold_6	+	937048	938902	724.110168	169.832855	264.611755
BAESF_13680	-	scaffold_6	+	938982	941458	33.311584	7.812901	12.173060
BAESF_13681	-	scaffold_6	-	941962	944072	66.485847	15.593596	24.295940
BAESF_13682	-	scaffold_6	-	944066	946084	54.272694	12.729122	19.832884
BAESF_13683	-	scaffold_6	+	946109	947386	56.319599	13.209204	20.580885
BAESF_13684	-	scaffold_6	+	947436	950727	165.461456	38.807343	60.464619
BAESF_13685	-	scaffold_6	-	950594	951591	22.587406	5.297652	8.254121
BAESF_13686	-	scaffold_6	+	951671	953714	21.259480	4.986200	7.768857
BAESF_13687	-	scaffold_6	+	953904	954633	157.840866	37.020012	57.679825
BAESF_13688	-	scaffold_6	-	954631	955089	181.264435	42.513775	66.239502
BAESF_13689	-	scaffold_6	-	955092	956127	120.449394	28.250210	44.015850
BAESF_13690	-	scaffold_6	+	957254	959352	25.018167	5.867763	9.142395
BAESF_13691	-	scaffold_6	+	959435	960578	9.885768	2.318609	3.612559
BAESF_13692	-	scaffold_6	-	960585	962142	61.676109	14.465520	22.538315
BAESF_13693	-	scaffold_6	+	962591	964253	147.220261	34.529053	53.798733
BAESF_13694	-	scaffold_6	+	964370	969525	19.303308	4.527400	7.054012
BAESF_13695	-	scaffold_6	-	969669	973423	171.700989	40.270767	62.744736
BAESF_13696	-	scaffold_6	-	973604	977948	44.440449	10.423066	16.239883
BAESF_13697	-	scaffold_6	+	977942	983532	42.888031	10.058963	15.672584
BAESF_13698	-	scaffold_6	+	983546	986120	30.961342	7.261676	11.314211
BAESF_13699	-	scaffold_6	+	986417	989815	40.745567	9.556468	14.889663
BAESF_13700	-	scaffold_6	-	989494	990106	122.962097	28.839540	44.934067
BAESF_13701	-	scaffold_6	-	990145	996544	34.798302	8.161596	12.716352
BAESF_13702	-	scaffold_6	+	998488	999836	0.000000	0.000000	0.000000
BAESF_13703	-	scaffold_6	-	999875	1001046	40.577030	9.516940	14.828074
BAESF_13704	-	scaffold_6	+	1001096	1005066	77.705132	18.224968	28.395803
BAESF_13705	-	scaffold_6	+	1005158	1009520	19.236542	4.511740	7.029614
BAESF_13706	-	scaffold_6	+	1009677	1011117	262.907715	61.662395	96.074432
BAESF_13707	-	scaffold_6	+	1012122	1016192	48.159775	11.295398	17.599039
BAESF_13708	-	scaffold_6	-	1019186	1019551	123.080605	28.867336	44.977375
BAESF_13709	-	scaffold_6	-	1020086	1023304	66.843056	15.677376	24.426474
BAESF_13710	-	scaffold_6	+	1023523	1025740	74.245956	17.413652	27.131720
BAESF_13711	-	scaffold_6	+	1025791	1028967	123.862152	29.050640	45.262978
BAESF_13712	-	scaffold_6	-	1028967	1032533	151.002502	35.416138	55.180878
BAESF_13713	-	scaffold_6	-	1032522	1033528	610.371277	143.156540	223.048126
BAESF_13714	-	scaffold_6	+	1033614	1034796	34.355034	8.057632	12.554368
BAESF_13715	-	scaffold_6	-	1034872	1037850	58.168678	13.642886	21.256596
BAESF_13716	-	scaffold_6	+	1038466	1039270	11.622540	2.725952	4.247228
BAESF_13717	-	scaffold_6	-	1038937	1049356	44.416973	10.417561	16.231304
BAESF_13718	-	scaffold_6	+	1049395	1053864	83.164734	19.505463	30.390909
BAESF_13719	-	scaffold_6	+	1060830	1069210	11.171216	2.620098	4.082300
BAESF_13720	-	scaffold_6	-	1069263	1070938	173.866394	40.778641	63.536041
BAESF_13721	-	scaffold_6	+	1071847	1074165	11.788285	2.764825	4.307796
BAESF_13722	-	scaffold_6	-	1074166	1077716	25.273945	5.927753	9.235864
BAESF_13723	-	scaffold_6	+	1078143	1084331	10.808484	2.535023	3.949747
BAESF_13724	-	scaffold_6	-	1084437	1089424	10.967579	2.583929	4.025947
BAESF_13725	-	scaffold_6	-	1089659	1094664	19.752266	4.632698	7.218075
BAESF_13726	-	scaffold_6	+	1094695	1098832	103.391869	24.313015	37.881420
BAESF_13727	-	scaffold_6	+	1098828	1100162	45.174019	10.595118	16.507954
BAESF_13728	-	scaffold_6	+	1100593	1103140	25.393478	5.955788	9.279545
BAESF_13729	-	scaffold_6	-	1103063	1108862	38.070587	8.929079	13.912145
BAESF_13730	-	scaffold_6	-	1108879	1110433	171.975449	40.335133	62.845032
BAESF_13731	-	scaffold_6	+	1110516	1112045	575.485901	134.974518	210.299942
BAESF_13732	-	scaffold_6	+	1112155	1116111	107.778282	25.278328	39.385445
BAESF_13734	-	scaffold_6	-	1117126	1119919	26.748873	6.273683	9.774847
BAESF_13735	-	scaffold_6	+	1120352	1123931	15.631719	3.666265	5.712303
BAESF_13737	-	scaffold_6	-	1125963	1130567	3.635264	0.852615	1.328435
BAESF_13738	-	scaffold_6	-	1130723	1138152	151.414322	35.512730	55.331371
BAESF_13740	-	scaffold_6	-	1139422	1140754	99.870102	23.423542	36.495556
BAESF_13741	-	scaffold_6	-	1141492	1144130	6.590843	1.545817	2.408493
BAESF_13742	-	scaffold_6	+	1144520	1144852	0.000000	0.000000	0.000000
BAESF_13743	-	scaffold_6	-	1144800	1147415	20.944328	5.449059	8.490025
BAESF_13744	-	scaffold_6	+	1147462	1148903	45.379391	10.643287	16.583002
BAESF_13745	-	scaffold_6	+	1150299	1151995	12.565704	2.947161	4.591888
BAESF_13746	-	scaffold_6	+	1153767	1154236	449.523712	105.431328	164.269562
BAESF_13747	-	scaffold_6	+	1154711	1155070	411.049988	96.407700	150.210098
BAESF_13748	-	scaffold_6	-	1155585	1157597	6.983025	1.637799	2.551809
BAESF_13749	-	scaffold_6	-	1159467	1161777	89.747772	22.354168	34.829395
BAESF_13750	-	scaffold_6	+	1161771	1163259	280.254395	65.730888	102.413437
BAESF_13751	-	scaffold_6	+	1163352	1171908	46.105503	10.813588	16.848345
BAESF_13752	-	scaffold_6	+	1172655	1173293	16.815336	3.943870	6.144832
BAESF_13753	-	scaffold_6	+	1173352	1176336	82.811829	19.422693	30.261948
BAESF_13754	-	scaffold_6	+	1176811	1177452	10.380597	2.434666	3.793384
BAESF_13755	-	scaffold_6	-	1177454	1179457	0.494012	0.115866	0.180527
BAESF_13758	-	scaffold_6	-	1186899	1190734	8.470489	1.998146	3.113255
BAESF_13759	-	scaffold_6	-	1190743	1194361	92.315186	22.300444	34.745689
BAESF_13760	-	scaffold_6	+	1195042	1195524	5.179691	1.214845	1.892816
BAESF_13761	-	scaffold_6	-	1195381	1198696	233.417480	55.023449	85.730476
BAESF_13762	-	scaffold_6	+	1199406	1199970	1.959016	0.459468	0.715884
BAESF_13763	-	scaffold_6	+	1200007	1200554	4.342105	1.018398	1.586736
BAESF_13764	-	scaffold_6	+	1200875	1201832	16.687572	3.913904	6.098144
BAESF_13765	-	scaffold_6	-	1201894	1204674	35.099323	8.232199	12.826354
BAESF_13766	-	scaffold_6	-	1204809	1206295	432.971619	101.549194	158.220917
BAESF_13767	-	scaffold_6	-	1206443	1207882	15.318099	3.592708	5.597697
BAESF_13769	-	scaffold_6	-	1210575	1214155	3.144662	0.737549	1.149155
BAESF_13770	-	scaffold_6	+	1214314	1215967	22.326698	5.236506	8.158851
BAESF_13771	-	scaffold_6	+	1216690	1217899	13.705209	3.214421	5.008298
BAESF_13772	-	scaffold_6	+	1218001	1221279	9.577387	2.246281	3.499867
BAESF_13773	-	scaffold_6	+	1221334	1222649	485.360291	113.836449	177.365326
BAESF_13774	-	scaffold_6	-	1222524	1224491	90.758316	21.286463	33.165836
BAESF_13775	-	scaffold_6	+	1224784	1226606	203.945343	47.833359	74.527794
BAESF_13776	-	scaffold_6	-	1226704	1232637	21.329657	5.002659	7.794501
BAESF_13777	-	scaffold_6	-	1232853	1236493	66.321785	15.555117	24.235985
BAESF_13778	-	scaffold_6	+	1237132	1240676	42.047371	11.488144	17.899353
BAESF_13779	-	scaffold_6	-	1240461	1241936	50.680218	11.886542	18.520084
BAESF_13780	-	scaffold_6	-	1241920	1242689	22.494282	5.275811	8.220091
BAESF_13781	-	scaffold_6	-	1242934	1249449	33.122398	7.768530	12.103926
BAESF_13782	-	scaffold_6	-	1249874	1255247	3.396024	0.796504	1.241010
BAESF_13783	-	scaffold_6	-	1255665	1255912	229.890549	53.918549	84.008957
BAESF_13784	-	scaffold_6	-	1259436	1260806	21.918308	5.140722	8.009613
BAESF_13785	-	scaffold_6	+	1260904	1263283	1.271186	0.298144	0.464530
BAESF_13786	-	scaffold_6	+	1263342	1265453	382.002380	89.594864	139.595215
BAESF_13787	-	scaffold_6	+	1265592	1267373	18.233038	4.276379	6.662903
BAESF_13788	-	scaffold_6	+	1267500	1268773	415.999359	97.568527	152.018753
BAESF_13789	-	scaffold_6	+	1268878	1273315	472.560425	110.834366	172.687866
BAESF_13790	-	scaffold_6	+	1274541	1277178	8.219431	1.927786	3.003629
BAESF_13791	-	scaffold_6	+	1277868	1280880	0.000000	0.000000	0.000000
BAESF_13792	-	scaffold_6	+	1281176	1283955	6.015641	1.410909	2.198297
BAESF_13794	-	scaffold_6	-	1284868	1287314	5.155143	1.209088	1.883845
BAESF_13795	-	scaffold_6	+	1287790	1293663	35.131378	8.239717	12.838069
BAESF_13796	-	scaffold_6	-	1293641	1296549	2.497175	0.585688	0.912543
BAESF_13797	-	scaffold_6	+	1296704	1297574	128.896149	30.231314	47.102551
BAESF_13798	-	scaffold_6	-	1297826	1301196	60.947319	14.294590	22.271994
BAESF_13799	-	scaffold_6	+	1301539	1307838	14.920094	3.499360	5.452253
BAESF_13800	-	scaffold_6	+	1308186	1308419	248.542725	58.293232	90.825027
BAESF_13801	-	scaffold_6	-	1308554	1308967	4.434987	1.040182	1.620678
BAESF_13802	-	scaffold_6	+	1308959	1310189	6.110452	1.433146	2.232944
BAESF_13803	-	scaffold_6	+	1310433	1312016	6.315255	1.481181	2.307785
BAESF_13804	-	scaffold_6	-	1312066	1314005	39.308781	9.219484	14.364617
BAESF_13805	-	scaffold_6	+	1314091	1315895	15.882127	3.724995	5.803810
BAESF_13806	-	scaffold_6	-	1315935	1317851	168.875290	39.608025	61.712139
BAESF_13807	-	scaffold_6	+	1317926	1322935	53.316319	12.504813	19.483397
BAESF_13808	-	scaffold_6	+	1323020	1323341	1131.548950	265.393585	413.502197
BAESF_13809	-	scaffold_6	-	1323317	1325320	249.297379	58.470226	91.100800
BAESF_13810	-	scaffold_6	-	1325676	1328543	3.192093	0.748674	1.166487
BAESF_13811	-	scaffold_6	-	1328673	1330244	6.188665	1.451490	2.261525
BAESF_13812	-	scaffold_6	-	1330291	1331588	0.995289	0.233435	0.363709
BAESF_13813	-	scaffold_6	+	1331742	1332132	33.248062	7.798003	12.149847
BAESF_13814	-	scaffold_6	-	1333028	1334009	10.612981	2.489169	3.878304
BAESF_13815	-	scaffold_6	+	1334512	1335402	79.309212	18.601189	28.981983
BAESF_13816	-	scaffold_6	-	1336080	1338394	40.113976	9.408335	14.658860
BAESF_13817	-	scaffold_6	-	1339034	1340654	16.760254	3.972634	6.189648
BAESF_13818	-	scaffold_6	+	1340811	1342857	24.660652	5.783911	9.011748
BAESF_13819	-	scaffold_6	-	1342970	1343258	212.616440	49.867081	77.696472
BAESF_13820	-	scaffold_6	-	1343334	1344062	169.624207	39.783676	61.985817
BAESF_13821	-	scaffold_6	+	1344350	1345707	0.552170	0.129506	0.201780
BAESF_13822	-	scaffold_6	-	1346321	1350114	121.116486	28.406670	44.259628
BAESF_13823	-	scaffold_6	-	1350128	1351951	22.804987	5.348684	8.333632
BAESF_13824	-	scaffold_6	-	1352608	1355793	11.046642	2.590880	4.036777
BAESF_13825	-	scaffold_6	+	1355447	1356468	24.280722	5.694802	8.872910
BAESF_13826	-	scaffold_6	+	1357336	1364858	45.343899	10.634962	16.570032
BAESF_13827	-	scaffold_6	+	1364754	1367937	140.141800	34.548832	53.829552
BAESF_13828	-	scaffold_6	-	1367904	1370620	12.942810	3.035608	4.729694
BAESF_13829	-	scaffold_6	-	1370929	1373657	309.156921	72.509697	112.975288
BAESF_13830	-	scaffold_6	+	1373745	1374663	25.516800	5.984713	9.324611
BAESF_13831	-	scaffold_6	+	1374729	1383815	6.504210	1.525498	2.376835
BAESF_13832	-	scaffold_6	-	1383870	1386389	8.304791	1.947806	3.034822
BAESF_13833	-	scaffold_6	+	1386482	1387424	287.434937	67.415016	105.037422
BAESF_13834	-	scaffold_6	+	1387501	1389897	23.621561	5.550123	8.647490
BAESF_13835	-	scaffold_6	-	1389846	1391482	52.164055	12.234562	19.062325
BAESF_13836	-	scaffold_6	-	1391573	1393358	27.591593	6.471334	10.082802
BAESF_13837	-	scaffold_6	+	1393406	1395397	145.077789	34.026558	53.015812
BAESF_13839	-	scaffold_6	-	1397033	1397371	9.019159	2.115355	3.295873
BAESF_13840	-	scaffold_6	+	1397234	1401103	17.357243	4.070969	6.342861
BAESF_13841	-	scaffold_6	-	1401162	1401997	0.000000	0.000000	0.000000
BAESF_13842	-	scaffold_6	-	1402283	1405192	54.559036	12.796281	19.937521
BAESF_13843	-	scaffold_6	-	1405344	1408454	15.795699	3.733751	5.817451
BAESF_13844	-	scaffold_6	-	1408524	1412516	52.151222	12.231552	19.057634
BAESF_13845	-	scaffold_6	-	1412590	1417603	12.864614	3.017267	4.701119
BAESF_13846	-	scaffold_6	+	1417920	1422232	4.103679	1.107255	1.725183
BAESF_13847	-	scaffold_6	-	1421941	1424314	127.287254	29.853964	46.514614
BAESF_13848	-	scaffold_6	-	1424495	1426980	543.725159	127.525345	198.693619
BAESF_13849	-	scaffold_6	-	1427171	1428817	330.411591	77.494766	120.742386
BAESF_13850	-	scaffold_6	+	1428911	1431247	62.621796	14.687321	22.883898
BAESF_13851	-	scaffold_6	-	1431206	1434705	5.721364	1.341889	2.090760
BAESF_13852	-	scaffold_6	+	1434852	1438869	55.704449	13.064926	20.356091
BAESF_13853	-	scaffold_6	-	1438908	1442044	171.136505	40.138371	62.538456
BAESF_13854	-	scaffold_6	+	1442355	1442679	58.471909	13.714006	21.367403
BAESF_13855	-	scaffold_6	+	1442885	1446861	83.072990	19.483946	30.357384
BAESF_13856	-	scaffold_6	+	1446922	1447793	7.121560	1.670291	2.602433
BAESF_13857	-	scaffold_6	-	1448159	1448677	72.797722	17.073984	26.602488
BAESF_13858	-	scaffold_6	-	1448918	1452036	12.255154	2.874325	4.478404
BAESF_13859	-	scaffold_6	-	1452336	1454929	56.244194	13.191518	20.553329
BAESF_13860	-	scaffold_6	-	1454926	1457053	58.420345	13.766644	21.449417
BAESF_13861	-	scaffold_6	+	1457825	1460357	24.646990	5.780707	9.006756
BAESF_13862	-	scaffold_6	+	1460504	1461703	7.806667	1.830976	2.852792
BAESF_13863	-	scaffold_6	-	1461971	1464041	3.478070	0.815747	1.270992
BAESF_13864	-	scaffold_6	+	1465066	1467435	31.435415	7.372865	11.487452
BAESF_13865	-	scaffold_6	+	1467531	1471762	14.827406	3.477621	5.418383
BAESF_13866	-	scaffold_6	+	1472422	1473946	198.145615	46.473091	72.408401
BAESF_13867	-	scaffold_6	+	1473982	1487176	16.576185	3.986229	6.210831
BAESF_13868	-	scaffold_6	-	1487268	1494532	9.586836	2.248497	3.503320
BAESF_13869	-	scaffold_6	-	1494938	1497350	160.270981	37.589970	58.567863
BAESF_13870	-	scaffold_6	+	1497658	1498973	30.355780	7.119647	11.092920
BAESF_13871	-	scaffold_6	+	1499024	1502320	81.565269	19.130325	29.806417
BAESF_13872	-	scaffold_6	+	1502470	1504002	2.356125	0.552606	0.860999
BAESF_13873	-	scaffold_6	-	1504433	1505615	846.088928	198.441757	309.186493
BAESF_13874	-	scaffold_6	+	1505695	1512056	27.656696	6.486604	10.106593
BAESF_13875	-	scaffold_6	+	1512415	1517384	36.668945	8.600337	13.399941
BAESF_13876	-	scaffold_6	-	1517538	1519531	230.458496	54.051754	84.216507
BAESF_13877	-	scaffold_6	-	1519527	1521486	29.002897	6.802342	10.598536
BAESF_13878	-	scaffold_6	-	1521496	1523069	19.183174	4.499223	7.010112
BAESF_13879	-	scaffold_6	-	1523122	1525760	62.237156	14.597108	22.743340
BAESF_13880	-	scaffold_6	+	1525826	1526977	25.490967	5.978653	9.315170
BAESF_13881	-	scaffold_6	+	1527112	1535430	62.670231	14.698681	22.901598
BAESF_13882	-	scaffold_6	-	1535663	1536070	0.303922	0.071282	0.111062
BAESF_13883	-	scaffold_6	+	1536497	1538749	0.746177	0.175008	0.272676
BAESF_13884	-	scaffold_6	-	1538974	1546445	17.010637	3.989676	6.216202
BAESF_13885	-	scaffold_6	+	1546563	1548382	46.602928	10.930255	17.030119
BAESF_13886	-	scaffold_6	-	1548276	1549946	3.556378	0.834113	1.299608
BAESF_13887	-	scaffold_6	-	1551133	1553355	85.773926	20.117424	31.344387
BAESF_13888	-	scaffold_6	-	1554597	1555612	32.908463	7.718353	12.025747
BAESF_13889	-	scaffold_6	-	1555667	1557751	30.857449	7.237309	11.276245
BAESF_13890	-	scaffold_6	-	1557862	1563285	15.881540	3.724858	5.803595
BAESF_13891	-	scaffold_6	-	1563273	1565270	17.370800	4.074149	6.347816
BAESF_13892	-	scaffold_6	+	1565303	1565815	48.793480	11.444027	17.830614
BAESF_13893	-	scaffold_6	+	1565855	1567556	10.079325	2.364006	3.683290
BAESF_13894	-	scaffold_6	-	1569037	1571834	197.327011	46.281094	72.109253
BAESF_13895	-	scaffold_6	-	1571958	1577817	460.227112	107.941704	168.180908
BAESF_13896	-	scaffold_6	-	1578112	1579600	28.031088	6.574414	10.243407
BAESF_13897	-	scaffold_6	+	1579793	1585014	18.531008	4.346264	6.771791
BAESF_13913	-	scaffold_7	-	1577	3491	31.414227	7.367896	11.479709
BAESF_13914	-	scaffold_7	+	3547	9081	3.827626	0.897732	1.398730
BAESF_13915	-	scaffold_7	+	9742	10047	1.640523	0.384768	0.599497
BAESF_13916	-	scaffold_7	-	10912	13674	328.840546	77.126289	120.168282
BAESF_13917	-	scaffold_7	-	13716	20099	35.339375	8.288500	12.914077
BAESF_13918	-	scaffold_7	-	20134	21738	90.548912	21.237349	33.089310
BAESF_13919	-	scaffold_7	+	21784	25059	100.807999	27.297340	42.531208
BAESF_13920	-	scaffold_7	-	24895	26011	1.418864	0.343909	0.535834
BAESF_13921	-	scaffold_7	-	26064	29495	56.324783	13.210420	20.582779
BAESF_13922	-	scaffold_7	+	29516	30607	63.668003	15.997564	24.925350
BAESF_13923	-	scaffold_7	-	30559	33592	362.194031	84.949020	132.356644
BAESF_13924	-	scaffold_7	-	33755	37202	25.079985	5.882262	9.164985
BAESF_13925	-	scaffold_7	-	37530	38799	57.872547	13.573432	21.148378
BAESF_13926	-	scaffold_7	-	39253	41356	79.184998	18.572056	28.936594
