Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
APARG00000007405	-	chr4	+	5518219	5519346	0.083023	0.003191	0.004404
APARG00000007406	-	chr4	+	5519892	5520745	0.812687	0.031231	0.043108
APARG00000007407	-	chr4	-	5521239	5522119	0.000000	0.000000	0.000000
APARG00000007408	-	chr4	+	5523201	5523557	0.113165	0.004349	0.006003
APARG00000007409	-	chr4	-	5524021	5524479	0.073203	0.002813	0.003883
APARG00000007411	-	chr4	-	5525620	5527029	0.215213	0.008270	0.011416
APARG00000007415	-	chr4	-	5530762	5532278	0.266315	0.010234	0.014126
APARG00000007418	-	chr4	+	5535785	5536648	0.046759	0.001797	0.002480
APARG00000007419	-	chr4	+	5554915	5562164	16.194822	0.622356	0.859030
APARG00000007420	-	chr4	+	5562209	5568663	20.263836	0.778725	1.074864
APARG00000007421	-	chr4	+	5577141	5584576	108.362007	4.164278	5.747898
APARG00000007422	-	chr4	-	5587647	5590085	415.428101	15.964620	22.035751
APARG00000007423	-	chr4	+	5590246	5599618	513.081116	19.721575	27.221428
APARG00000007424	-	chr4	+	5600093	5603293	145.692978	5.598882	7.728062
APARG00000007425	-	chr4	-	5604439	5608929	525.744690	20.339588	28.074463
APARG00000007426	-	chr4	+	5609450	5614131	463.602661	17.815935	24.591097
APARG00000007427	-	chr4	-	5621627	5628463	297.758118	11.442642	15.794127
APARG00000007428	-	chr4	+	5628785	5632164	1078.868408	49.959339	68.958214
APARG00000007429	-	chr4	-	5635809	5639898	20718.339844	796.191650	1098.972778
APARG00000007430	-	chr4	-	5642134	5644447	728.453308	27.993963	38.639698
APARG00000007431	-	chr4	-	5648665	5651037	150.609772	5.835181	8.054223
APARG00000007432	-	chr4	+	5654661	5658328	4602.378906	176.866287	244.126175
APARG00000007433	-	chr4	-	5659956	5662562	339.308441	13.039392	17.998100
APARG00000007434	-	chr4	-	5664070	5664825	481.476196	18.502802	25.539171
APARG00000007435	-	chr4	+	5665025	5667999	73.672775	2.831195	3.907860
APARG00000007436	-	chr4	-	5668066	5669600	2502.046387	96.151947	132.717255
APARG00000007437	-	chr4	+	5669847	5671965	250.930649	9.643094	13.310235
APARG00000007438	-	chr4	+	5672085	5674310	607.064453	23.329073	32.200809
APARG00000007439	-	chr4	-	5679983	5685768	13.812909	0.530821	0.732685
APARG00000007440	-	chr4	-	5691466	5692863	0.426793	0.016401	0.022639
APARG00000007441	-	chr4	+	5693361	5693996	0.000000	0.000000	0.000000
APARG00000007442	-	chr4	+	5694067	5695294	0.000000	0.000000	0.000000
APARG00000007451	-	chr4	-	5715609	5719308	0.199661	0.007673	0.010591
APARG00000007454	-	chr4	-	5729167	5733393	13.077069	0.502543	0.693653
APARG00000007455	-	chr4	-	5733610	5736175	64.664413	2.485009	3.430025
APARG00000007458	-	chr4	-	5768092	5771430	724.366638	28.922989	39.922016
APARG00000007459	-	chr4	-	5773750	5775612	91.011497	3.497510	4.827566
APARG00000007460	-	chr4	-	5777593	5783993	496.247162	19.070442	26.322676
APARG00000007461	-	chr4	+	5784899	5788593	0.000000	0.000000	0.000000
APARG00000007462	-	chr4	-	5789205	5799473	228.724472	8.789726	12.132342
APARG00000007463	-	chr4	+	5800074	5801721	377.911560	14.522884	20.045744
APARG00000007464	-	chr4	+	5801954	5802258	11.504902	0.442126	0.610260
APARG00000007465	-	chr4	+	5802399	5804100	316.535980	12.164263	16.790169
APARG00000007466	-	chr4	+	5812918	5814073	750.988586	28.859980	39.835049
APARG00000007467	-	chr4	+	5818648	5819693	3107.780518	119.429893	164.847488
APARG00000007468	-	chr4	-	5819592	5826070	197.709824	7.624641	10.524190
APARG00000007469	-	chr4	+	5826189	5827498	1061.778809	40.803436	56.320442
APARG00000007470	-	chr4	+	5827656	5833653	703.178711	27.048162	37.334217
APARG00000007471	-	chr4	-	5833049	5837190	1405.946655	54.029575	74.576302
APARG00000007472	-	chr4	+	5837377	5844211	953.179871	36.630054	50.559975
APARG00000007473	-	chr4	-	5843738	5848929	2608.121582	101.888298	140.635071
APARG00000007474	-	chr4	+	5849144	5854985	109.356339	4.202489	5.800641
APARG00000007475	-	chr4	-	5854633	5866903	397.589050	15.279077	21.089506
APARG00000007476	-	chr4	+	5867040	5875761	112.262993	4.366560	6.027105
APARG00000007477	-	chr4	-	5875953	5878825	7920.439453	304.377106	420.127655
APARG00000007478	-	chr4	+	5879066	5882388	125.259346	4.813632	6.644191
APARG00000007479	-	chr4	-	5883095	5884458	3078.676270	118.311432	163.303696
APARG00000007480	-	chr4	-	5886856	5894741	189.058228	8.122281	11.211076
APARG00000007481	-	chr4	-	5896086	5917214	129.867554	5.004461	6.907590
APARG00000007482	-	chr4	-	5918445	5919683	103.147369	3.963883	5.471295
APARG00000007483	-	chr4	-	5920334	5921505	0.000000	0.000000	0.000000
APARG00000007484	-	chr4	+	5921730	5923408	346.768707	13.326085	18.393818
APARG00000007485	-	chr4	-	5923865	5934333	215.570969	8.284245	11.434634
APARG00000007486	-	chr4	+	5935030	5943820	710.588318	27.307425	37.692074
APARG00000007487	-	chr4	-	5944177	5951726	730.646545	28.078251	38.756035
APARG00000007488	-	chr4	+	5951927	5958350	344.266235	24.720123	34.120853
APARG00000007489	-	chr4	+	5959892	5985376	188.631210	7.251320	10.008901
APARG00000007490	-	chr4	+	5987602	5998253	1803.353027	69.301628	95.656120
APARG00000007491	-	chr4	-	5999232	6002767	279.814240	10.753071	14.842320
APARG00000007492	-	chr4	+	6003027	6007521	800.969849	30.780725	42.486229
APARG00000007493	-	chr4	-	6013637	6017521	115.017853	4.420058	6.100947
APARG00000007494	-	chr4	-	6018280	6028728	140.001297	5.380155	7.426156
APARG00000007495	-	chr4	+	6029649	6038757	1386.834839	53.295120	73.562546
APARG00000007496	-	chr4	+	6039274	6042180	4896.672363	188.175781	259.736542
APARG00000007497	-	chr4	+	6042348	6052362	52.694294	2.025683	2.796024
APARG00000007498	-	chr4	-	6052400	6066761	329.506897	12.662725	17.478193
APARG00000007499	-	chr4	+	6068720	6069355	387.311249	14.884108	20.544336
APARG00000007500	-	chr4	+	6069513	6070466	317.321838	12.194463	16.831854
APARG00000007501	-	chr4	-	6076996	6077946	18.074907	0.694606	0.958756
APARG00000007502	-	chr4	-	6078155	6081134	11.945599	0.459061	0.633636
APARG00000007503	-	chr4	-	6086261	6106794	3084.046875	118.517822	163.588577
APARG00000007504	-	chr4	+	6109792	6110094	2611.689697	100.365463	138.533112
APARG00000007505	-	chr4	-	6113732	6114642	0.000000	0.000000	0.000000
APARG00000007506	-	chr4	-	6114669	6114950	0.000000	0.000000	0.000000
APARG00000007507	-	chr4	-	6118167	6124233	212.225784	8.155692	11.257195
APARG00000007508	-	chr4	+	6124790	6131148	225.964432	8.683660	11.985940
APARG00000007509	-	chr4	-	6132072	6137369	116.010521	4.458206	6.153602
APARG00000007510	-	chr4	-	6139599	6149911	262.385803	10.083307	13.917856
APARG00000007511	-	chr4	-	6150070	6151180	132.748795	5.101446	7.041458
APARG00000007512	-	chr4	-	6151889	6152542	81.703705	3.139818	4.333848
APARG00000007513	-	chr4	+	6152664	6163173	863.824646	33.196194	45.820263
APARG00000007514	-	chr4	-	6163881	6169156	752.328613	28.911478	39.906128
APARG00000007515	-	chr4	-	6169714	6175418	610.290649	23.453054	32.371937
APARG00000007516	-	chr4	+	6183242	6187572	63.997868	2.459394	3.394670
APARG00000007517	-	chr4	+	6187607	6195549	522.090576	20.063585	27.693501
APARG00000007518	-	chr4	+	6196463	6236029	177.819504	6.908138	9.535212
APARG00000007519	-	chr4	-	6237605	6241853	161.256485	6.200623	8.558637
APARG00000007520	-	chr4	+	6242768	6252532	233.374420	8.968420	12.378991
APARG00000007521	-	chr4	+	6253015	6254808	27.436447	1.054364	1.455325
APARG00000007522	-	chr4	+	6255036	6261839	992.492554	38.140816	52.645256
APARG00000007523	-	chr4	+	6268396	6270249	117.095894	4.499916	6.211174
APARG00000007524	-	chr4	+	6273611	6290455	264.720001	10.199821	14.078678
APARG00000007525	-	chr4	-	6293082	6303493	4345.190918	168.577866	232.685791
APARG00000007527	-	chr4	-	6314339	6341542	119.746185	4.601764	6.351754
APARG00000007528	-	chr4	-	6343973	6358708	95.037155	3.892858	5.373260
APARG00000007529	-	chr4	+	6358945	6365273	444.986969	17.100548	23.603657
APARG00000007530	-	chr4	-	6368545	6386572	99.573631	3.828096	5.283871
APARG00000007531	-	chr4	+	6386998	6399713	102.615265	3.943435	5.443070
APARG00000007532	-	chr4	-	6402882	6405601	0.343488	0.013200	0.018220
APARG00000007533	-	chr4	+	6410849	6411238	0.000000	0.000000	0.000000
APARG00000007536	-	chr4	+	6425579	6429244	761.153076	30.841845	42.570591
APARG00000007537	-	chr4	-	6430899	6447995	202.837021	7.794888	10.759181
APARG00000007538	-	chr4	-	6453232	6469918	527.571716	20.274221	27.984240
APARG00000007539	-	chr4	-	6470403	6472909	569.467163	21.884235	30.206518
APARG00000007540	-	chr4	+	6473475	6478440	3075.545166	118.191109	163.137604
APARG00000007541	-	chr4	-	6479144	6484226	394.515137	15.160949	20.926455
APARG00000007542	-	chr4	+	6484930	6501619	138.390305	5.367142	7.408195
APARG00000007543	-	chr4	-	6501979	6512380	222.080917	8.534418	11.779944
APARG00000007544	-	chr4	+	6512902	6536622	437.652527	16.818689	23.214611
APARG00000007545	-	chr4	-	6539930	6558864	228.309372	11.002958	15.187238
APARG00000007546	-	chr4	+	6540677	6540973	0.853265	0.032790	0.045260
APARG00000007547	-	chr4	-	6566877	6570278	29951.171875	1260.382568	1739.689331
APARG00000007548	-	chr4	+	6574153	6579217	36.756809	1.412539	1.949709
APARG00000007549	-	chr4	+	6579876	6583867	180.254456	6.927056	9.561323
APARG00000007550	-	chr4	-	6585378	6587197	0.000000	0.000000	0.000000
APARG00000007551	-	chr4	+	6587980	6589044	0.000000	0.000000	0.000000
APARG00000007552	-	chr4	-	6592119	6594875	0.000000	0.000000	0.000000
APARG00000007553	-	chr4	+	6595720	6600857	604.824158	23.257816	32.102451
APARG00000007554	-	chr4	-	6601207	6609824	68.401070	2.646127	3.652414
APARG00000007555	-	chr4	+	6610199	6612314	418.596893	16.086393	22.203836
APARG00000007556	-	chr4	-	6613172	6617460	5327.050293	204.714920	282.565277
APARG00000007557	-	chr4	+	6616920	6621149	163.882736	6.297902	8.692910
APARG00000007558	-	chr4	-	6622422	6625371	479.736206	18.435936	25.446877
APARG00000007559	-	chr4	+	6629004	6632016	0.000000	0.000000	0.000000
APARG00000007560	-	chr4	-	6634193	6636317	1119.595337	43.025288	59.387234
APARG00000007561	-	chr4	+	6643043	6646029	110.153122	4.233109	5.842905
APARG00000007562	-	chr4	-	6648692	6655401	88.399025	3.397115	4.688992
APARG00000007570	-	chr4	-	6671150	6671854	10.487134	0.403013	0.556274
APARG00000007571	-	chr4	+	6673665	6687751	2.251586	0.086527	0.119432
APARG00000007573	-	chr4	-	6695275	6704354	403.085358	15.490296	21.381048
APARG00000007574	-	chr4	+	6704581	6705910	1300.545166	49.979065	68.985435
APARG00000007575	-	chr4	+	6708152	6720702	85.493546	3.285459	4.534875
APARG00000007576	-	chr4	+	6724056	6724656	0.000000	0.000000	0.000000
APARG00000007577	-	chr4	-	6727775	6737703	16600.583984	637.949158	880.552734
APARG00000007578	-	chr4	-	6740810	6752215	1190.369141	45.745075	63.141319
APARG00000007579	-	chr4	+	6753195	6755465	20.756098	0.797643	1.100976
APARG00000007580	-	chr4	+	6755516	6755893	1.068783	0.041073	0.056692
APARG00000007581	-	chr4	+	6757494	6758748	151.669861	5.828570	8.045096
APARG00000007582	-	chr4	+	6761978	6763233	133.332809	5.123889	7.072436
APARG00000007583	-	chr4	-	6764867	6769896	10.584064	0.406738	0.561416
APARG00000007584	-	chr4	+	6774197	6775494	1.221071	0.046925	0.064770
APARG00000007585	-	chr4	+	6780333	6783581	50.801872	2.024683	2.794644
APARG00000007586	-	chr4	-	6792239	6794014	1088.942017	41.847301	57.761276
APARG00000007587	-	chr4	-	6797342	6804877	243.703751	9.376682	12.942510
APARG00000007588	-	chr4	-	6805446	6810673	28.531858	1.096460	1.513429
APARG00000007589	-	chr4	+	6820256	6823585	0.305102	0.011725	0.016184
APARG00000007590	-	chr4	+	6830150	6834392	419.453186	16.119301	22.249256
APARG00000007591	-	chr4	-	6835138	6840361	73.479729	2.823776	3.897620
APARG00000007592	-	chr4	+	6841801	6848489	0.000000	0.000000	0.000000
APARG00000007593	-	chr4	+	6851029	6859999	793.678284	30.500517	42.099457
APARG00000007594	-	chr4	-	6862072	6864399	54.923008	2.110654	2.913307
APARG00000007595	-	chr4	-	6864920	6868526	0.000000	0.000000	0.000000
APARG00000007596	-	chr4	-	6869290	6877345	62.375969	2.397066	3.308638
APARG00000007597	-	chr4	-	6877442	6877900	26.863890	1.032361	1.424954
APARG00000007598	-	chr4	+	6878423	6884313	48.982594	1.882368	2.598207
APARG00000007599	-	chr4	+	6884348	6887583	20.402378	0.784050	1.082213
APARG00000007600	-	chr4	+	6888010	6891029	26.180994	1.006118	1.388731
APARG00000007601	-	chr4	+	6892110	6893755	27.964102	1.074641	1.483313
APARG00000007602	-	chr4	+	6893789	6894712	18.326984	0.704294	0.972127
APARG00000007603	-	chr4	-	6896184	6904676	130.437042	5.012607	6.918834
APARG00000007604	-	chr4	-	6912990	6928229	142.595078	5.479832	7.563739
APARG00000007605	-	chr4	+	6928346	6938695	201.335297	9.331174	12.879696
APARG00000007606	-	chr4	-	6939433	6946980	28.455656	1.093531	1.509387
APARG00000007607	-	chr4	-	6953690	6962999	45.588776	1.751946	2.418187
APARG00000007608	-	chr4	-	6969912	6978616	141.739258	5.446943	7.518343
APARG00000007609	-	chr4	-	6979410	7007298	284.994965	10.952163	15.117125
APARG00000007610	-	chr4	+	7008529	7016240	34.495823	1.328176	1.833264
APARG00000007611	-	chr4	+	7018445	7024197	435.124664	16.721544	23.080526
APARG00000007612	-	chr4	+	7026729	7036875	9175.448242	360.244873	497.241150
APARG00000007613	-	chr4	+	7037584	7043708	1302.418823	51.613880	71.241951
APARG00000007614	-	chr4	+	7049160	7056898	4.448089	0.170937	0.235942
APARG00000007615	-	chr4	-	7060307	7063978	257.668365	9.902020	13.667626
APARG00000007616	-	chr4	-	7064290	7066286	156.688904	6.021448	8.311324
APARG00000007617	-	chr4	+	7071114	7080614	164.505203	6.321823	8.725928
APARG00000007618	-	chr4	+	7081909	7091640	419.746674	16.130579	22.264824
APARG00000007619	-	chr4	+	7095450	7101462	50.188236	1.928700	2.662159
APARG00000007620	-	chr4	+	7104026	7108729	40.452904	1.571718	2.169421
APARG00000007621	-	chr4	-	7110479	7125701	234.192047	8.999841	12.422361
APARG00000007622	-	chr4	-	7127982	7135532	85.967621	3.303677	4.560022
APARG00000007623	-	chr4	+	7136938	7137309	10.986559	0.422206	0.582765
APARG00000007624	-	chr4	+	7137766	7142412	29.340714	1.127544	1.556334
APARG00000007625	-	chr4	+	7145870	7153888	85.365036	3.280520	4.528059
APARG00000007626	-	chr4	+	7156953	7164946	9829.617188	398.469513	550.002197
APARG00000007627	-	chr4	+	7171021	7173862	384.311890	14.768845	20.385241
APARG00000007628	-	chr4	+	7178281	7188170	1051.357666	40.402962	55.767670
APARG00000007629	-	chr4	-	7188540	7196394	1645.405029	88.368340	121.973640
APARG00000007630	-	chr4	-	7198761	7200442	451.820892	17.363169	23.966152
APARG00000007631	-	chr4	-	7208765	7214014	192.317352	7.390625	10.201181
APARG00000007632	-	chr4	-	7216057	7225183	0.358663	0.013783	0.019025
APARG00000007633	-	chr4	+	7228024	7236623	0.174439	0.006704	0.009253
APARG00000007634	-	chr4	-	7238130	7253694	114.352135	4.394475	6.065635
APARG00000007635	-	chr4	+	7260146	7261031	4.383395	0.168451	0.232511
APARG00000007636	-	chr4	+	7266726	7276600	543.090393	20.870594	28.807402
APARG00000007637	-	chr4	-	7279298	7286767	433.975586	16.677387	23.019575
APARG00000007638	-	chr4	-	7289002	7298930	390.965759	15.024548	20.738184
APARG00000007639	-	chr4	+	7300449	7302639	702.921997	27.012814	37.285427
APARG00000007640	-	chr4	-	7315958	7318951	8007.403320	307.876648	424.958038
APARG00000007641	-	chr4	+	7335670	7342375	140.808075	5.411159	7.468950
APARG00000007642	-	chr4	+	7343438	7356379	177.776840	6.831843	9.429902
APARG00000007643	-	chr4	-	7362887	7363920	324.237915	12.460242	17.198708
APARG00000007646	-	chr4	-	7372195	7373564	0.000000	0.000000	0.000000
APARG00000007647	-	chr4	+	7382089	7389214	7520.376465	289.002960	398.906921
APARG00000007648	-	chr4	+	7389954	7399650	74.100319	2.899172	4.001688
APARG00000007649	-	chr4	-	7400754	7405871	436.076050	16.758106	23.130991
APARG00000007650	-	chr4	+	7410070	7419972	218.543350	8.400825	11.595547
APARG00000007651	-	chr4	-	7422377	7443623	21.188114	0.814245	1.123891
APARG00000007652	-	chr4	+	7448712	7473287	309.995575	11.912919	16.443245
APARG00000007653	-	chr4	+	7477159	7481206	196.753693	7.561110	10.436501
APARG00000007654	-	chr4	-	7481614	7489539	359.765930	13.825560	19.083237
APARG00000007655	-	chr4	+	7490242	7497819	1242.335815	47.742119	65.897820
APARG00000007656	-	chr4	+	7498721	7503432	749.423584	28.799837	39.752033
APARG00000007657	-	chr4	-	7505321	7516617	346.615845	13.342857	18.416969
APARG00000007658	-	chr4	+	7517604	7529402	25.201345	0.968471	1.336767
APARG00000007659	-	chr4	-	7531007	7538726	235.794983	9.061441	12.507386
APARG00000007660	-	chr4	-	7540667	7542361	9.700885	0.372798	0.514569
APARG00000007661	-	chr4	+	7554057	7555011	2462.035645	94.614357	130.594940
APARG00000007662	-	chr4	-	7558359	7562812	102.233200	3.933697	5.429631
APARG00000007663	-	chr4	+	7569993	7570193	0.762438	0.029300	0.040442
APARG00000007664	-	chr4	+	7577458	7580774	620.663147	23.851662	32.922134
APARG00000007665	-	chr4	-	7582614	7591188	75.974655	2.919654	4.029960
APARG00000007666	-	chr4	+	7596884	7599131	1105.229004	42.473198	58.625195
APARG00000007667	-	chr4	-	7600793	7609468	117.834549	4.528301	6.250355
APARG00000007668	-	chr4	+	7611490	7613364	205.605698	7.901287	10.906041
APARG00000007669	-	chr4	+	7613431	7615704	221.583328	8.515297	11.753551
APARG00000007670	-	chr4	+	7616859	7629022	230.133682	8.843881	12.207091
APARG00000007671	-	chr4	+	7633460	7633660	30044.125000	1154.575317	1593.644897
APARG00000007672	-	chr4	-	7634510	7642486	1968.240479	75.638138	104.402321
APARG00000007673	-	chr4	-	7655014	7656472	2.602957	0.100030	0.138070
APARG00000007674	-	chr4	-	7659721	7664435	8532.717773	327.906555	452.605011
APARG00000007675	-	chr4	+	7664708	7674976	248.018143	9.531168	13.155746
APARG00000007676	-	chr4	-	7682921	7694138	136.821777	5.257968	7.257503
APARG00000007677	-	chr4	+	7694131	7703861	914.060669	35.126728	48.484959
APARG00000007678	-	chr4	-	7704414	7715798	106.021782	4.077895	5.628665
APARG00000007679	-	chr4	+	7716951	7719720	22.186108	0.852597	1.176828
APARG00000007680	-	chr4	+	7726580	7726882	1150.147095	44.199371	61.007801
APARG00000007681	-	chr4	+	7729300	7730179	1673.515991	64.312080	88.769112
APARG00000007682	-	chr4	-	7730838	7741118	136.229935	5.235224	7.226110
APARG00000007683	-	chr4	+	7741360	7745923	2909.995850	111.912346	154.471130
APARG00000007684	-	chr4	+	7746476	7749751	5848.639160	224.759232	310.232147
APARG00000007685	-	chr4	-	7751698	7756506	3.427124	0.131702	0.181787
APARG00000007686	-	chr4	+	7757221	7764237	223.276459	8.580362	11.843360
APARG00000007687	-	chr4	+	7765347	7774644	530.060059	20.369846	28.116230
APARG00000007688	-	chr4	+	7777178	7781826	964.343994	37.059086	51.152161
APARG00000007689	-	chr4	+	7782557	7792691	518.933655	19.942266	27.526047
APARG00000007690	-	chr4	-	7795962	7804353	112.381721	4.318753	5.961117
APARG00000007691	-	chr4	-	7804683	7813165	49.692455	1.909647	2.635861
APARG00000007692	-	chr4	+	7821425	7830930	79.467445	3.053880	4.215230
APARG00000007693	-	chr4	+	7832529	7847449	639.718323	24.583941	33.932884
APARG00000007694	-	chr4	+	7854983	7856288	47.937634	1.842211	2.542779
APARG00000007695	-	chr4	+	7856354	7861032	28.623825	1.099994	1.518307
APARG00000007696	-	chr4	+	7864973	7867681	7.408025	0.284685	0.392947
APARG00000007697	-	chr4	-	7870228	7878109	147.796036	5.679701	7.839616
APARG00000007698	-	chr4	+	7878527	7885342	157.195389	6.040912	8.338190
APARG00000007699	-	chr4	+	7888614	7893987	457.318054	17.574421	24.257740
APARG00000007700	-	chr4	-	7895196	7917634	201.725128	7.752160	10.700203
APARG00000007701	-	chr4	+	7918093	7941969	87.710815	3.370667	4.652487
APARG00000007702	-	chr4	+	7942521	7956891	84.944511	3.276166	4.522048
APARG00000007703	-	chr4	-	7958180	7965464	492.344910	18.920479	26.115686
APARG00000007704	-	chr4	-	7966990	7970433	73.302361	2.816960	3.888212
APARG00000007705	-	chr4	-	7973843	7978114	16.893135	0.649192	0.896071
APARG00000007706	-	chr4	+	7979578	8005235	410.873444	15.789586	21.794157
APARG00000007707	-	chr4	-	8007164	8013859	37.971340	1.459213	2.014132
APARG00000007708	-	chr4	-	8023019	8024251	0.163017	0.006265	0.008647
