Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NGRUG00000036927	-	CP062098.1_RagTag	-	339327	340741	3.921434	0.654318	0.848095
NGRUG00000036935	-	CP062098.1_RagTag	+	341106	343951	140.308502	23.411428	30.344765
NGRUG00000036941	-	CP062098.1_RagTag	+	343957	347460	2.090637	0.348837	0.452146
NGRUG00000036949	-	CP062098.1_RagTag	+	347612	350075	18.599823	3.103507	4.022616
NGRUG00000036955	-	CP062098.1_RagTag	-	350185	352223	11.816578	1.971676	2.555592
NGRUG00000036960	-	CP062098.1_RagTag	+	354136	355563	0.038533	0.006429	0.008334
NGRUG00000036964	-	CP062098.1_RagTag	-	354916	357270	686.646667	114.571671	148.502274
NGRUG00000036972	-	CP062098.1_RagTag	-	357735	358681	116.888268	19.503603	25.279629
NGRUG00000036980	-	CP062098.1_RagTag	+	358954	360168	394.745667	65.866005	85.372337
NGRUG00000036986	-	CP062098.1_RagTag	-	360174	361081	67.148682	11.204214	14.522363
NGRUG00000036991	-	CP062098.1_RagTag	+	361248	362307	31.498468	5.255734	6.812229
NGRUG00000036999	-	CP062098.1_RagTag	+	362738	363267	11675.131836	1948.075195	2525.001221
NGRUG00000037005	-	CP062098.1_RagTag	-	363897	364145	1.092369	0.182269	0.236249
NGRUG00000037009	-	CP062098.1_RagTag	-	364934	369422	0.135299	0.022576	0.029261
NGRUG00000037017	-	CP062098.1_RagTag	+	369979	375420	30.598757	5.105611	6.617647
gene:NAEGRDRAFT_54306	-	CP062098.1_RagTag	-	371401	372015	2.688640	0.448618	0.581477
NGRUG00000037023	-	CP062098.1_RagTag	-	375897	377152	18496.746094	3086.308105	4000.323486
NGRUG00000037029	-	CP062098.1_RagTag	+	377667	380577	92.369530	15.412484	19.976919
NGRUG00000037037	-	CP062098.1_RagTag	+	380959	381734	3.779817	0.630688	0.817468
NGRUG00000037045	-	CP062098.1_RagTag	+	381779	383653	41.025600	6.845401	8.872679
NGRUG00000037049	-	CP062098.1_RagTag	+	384133	389624	114.343155	19.078934	24.729193
NGRUG00000037059	-	CP062098.1_RagTag	-	387521	389566	5.068087	0.845645	1.096084
NGRUG00000037063	-	CP062098.1_RagTag	-	389724	390962	16.106899	2.687546	3.483467
NGRUG00000037071	-	CP062098.1_RagTag	-	391457	393060	8762.200195	1468.993896	1904.039185
NGRUG00000037088	-	CP062098.1_RagTag	-	394417	396327	11.767905	1.963555	2.545065
NGRUG00000037095	-	CP062098.1_RagTag	-	396401	398562	111.921364	18.674841	24.205429
NGRUG00000037101	-	CP062098.1_RagTag	+	398829	400521	35.173065	5.868865	7.606940
NGRUG00000037107	-	CP062098.1_RagTag	-	400962	403748	28.470039	4.750420	6.157265
NGRUG00000037113	-	CP062098.1_RagTag	+	403966	406182	162.476471	27.110306	35.139069
NGRUG00000037126	-	CP062098.1_RagTag	-	406168	407849	165.727142	27.652702	35.842098
NGRUG00000037134	-	CP062098.1_RagTag	+	407937	409691	246.682159	41.160599	53.350384
NGRUG00000037142	-	CP062098.1_RagTag	+	410671	413426	1.553192	0.259161	0.335912
NGRUG00000037151	-	CP062098.1_RagTag	-	413461	420117	186.333328	31.090984	40.298634
NGRUG00000037155	-	CP062098.1_RagTag	-	420769	422715	82.411400	13.750902	17.823257
NGRUG00000037161	-	CP062098.1_RagTag	+	423096	424083	2700.672119	450.625549	584.079041
NGRUG00000037167	-	CP062098.1_RagTag	-	424139	427295	2.952267	0.492606	0.638492
NGRUG00000037177	-	CP062098.1_RagTag	+	424156	425268	2.526129	0.421502	0.546330
NGRUG00000037181	-	CP062098.1_RagTag	+	427360	429410	26.504089	4.422388	5.732086
NGRUG00000037191	-	CP062098.1_RagTag	+	429430	429871	891.396667	148.735611	192.783920
NGRUG00000037197	-	CP062098.1_RagTag	+	430521	431878	10.958395	1.828483	2.369991
NGRUG00000037202	-	CP062098.1_RagTag	-	432001	434418	38.532219	6.429363	8.333430
NGRUG00000037208	-	CP062098.1_RagTag	-	434552	435390	77.921410	13.001718	16.852200
NGRUG00000037214	-	CP062098.1_RagTag	-	435643	439229	44.103291	7.358934	9.538296
NGRUG00000037220	-	CP062098.1_RagTag	+	440134	441176	84.263664	14.059966	18.223850
NGRUG00000037226	-	CP062098.1_RagTag	+	441501	445131	246.160217	41.073505	53.237503
NGRUG00000037240	-	CP062098.1_RagTag	-	443167	445119	60.068760	10.022882	12.991176
NGRUG00000037244	-	CP062098.1_RagTag	-	446022	448324	202.336884	33.761284	43.759750
NGRUG00000037254	-	CP062098.1_RagTag	-	448406	448894	0.000000	0.000000	0.000000
NGRUG00000037258	-	CP062098.1_RagTag	-	449184	451934	73.675026	12.293179	15.933826
NGRUG00000037262	-	CP062098.1_RagTag	-	452642	453489	239.359848	39.938820	51.766773
NGRUG00000037268	-	CP062098.1_RagTag	+	453645	455706	15.773987	2.631997	3.411468
NGRUG00000037276	-	CP062098.1_RagTag	-	455971	458311	10.038445	1.674983	2.171032
gene:NAEGRDRAFT_54341	-	CP062098.1_RagTag	-	458437	459970	40.972622	6.836561	8.861220
NGRUG00000037281	-	CP062098.1_RagTag	+	460162	464879	3.129897	0.522245	0.676908
NGRUG00000037289	-	CP062098.1_RagTag	+	465948	468149	22.208447	3.705631	4.803060
NGRUG00000037293	-	CP062098.1_RagTag	-	468442	468900	7.301743	1.218346	1.579161
NGRUG00000037297	-	CP062098.1_RagTag	-	469056	470660	5.033645	0.839898	1.088635
NGRUG00000037301	-	CP062098.1_RagTag	-	470805	472929	3.443585	0.574586	0.744750
NGRUG00000037309	-	CP062098.1_RagTag	-	474503	475909	3.853995	0.643065	0.833510
NGRUG00000037313	-	CP062098.1_RagTag	+	475513	476938	180.556946	30.132113	39.055794
NGRUG00000037340	-	CP062098.1_RagTag	-	477327	478201	21.714285	3.623176	4.696186
NGRUG00000037345	-	CP062098.1_RagTag	+	478409	481201	6.599714	1.101207	1.427332
NGRUG00000037350	-	CP062098.1_RagTag	+	481681	482469	538.164795	89.796455	116.389847
NGRUG00000037354	-	CP062098.1_RagTag	-	482577	483296	236.344452	39.435680	51.114628
NGRUG00000037358	-	CP062098.1_RagTag	+	487548	489488	35.117306	5.859561	7.594881
NGRUG00000037368	-	CP062098.1_RagTag	-	489571	491400	57.587502	9.608867	12.454550
NGRUG00000037374	-	CP062098.1_RagTag	+	491826	494666	79.787048	13.313012	17.255684
gene:NAEGRDRAFT_74967	-	CP062098.1_RagTag	+	495143	495886	10.467742	1.746614	2.263877
gene:NAEGRDRAFT_74966	-	CP062098.1_RagTag	+	496352	497363	12.759881	2.129073	2.759602
NGRUG00000037378	-	CP062098.1_RagTag	+	498891	499709	0.377289	0.062953	0.081597
NGRUG00000037382	-	CP062098.1_RagTag	+	500224	500774	7.110708	1.186470	1.537845
NGRUG00000037388	-	CP062098.1_RagTag	+	501332	503386	5.878648	0.980892	1.271386
NGRUG00000037394	-	CP062098.1_RagTag	-	503393	506028	13.227997	2.207181	2.860842
NGRUG00000037399	-	CP062098.1_RagTag	+	506916	510224	561.898804	93.756638	121.522842
NGRUG00000037409	-	CP062098.1_RagTag	-	510297	511421	0.165333	0.027587	0.035757
NGRUG00000037413	-	CP062098.1_RagTag	-	511643	513184	143.524643	23.948063	31.040325
NGRUG00000037419	-	CP062098.1_RagTag	+	513629	516452	37.581642	6.270753	8.127848
NGRUG00000037427	-	CP062098.1_RagTag	-	515352	516089	143.635101	23.966496	31.064215
NGRUG00000037431	-	CP062098.1_RagTag	-	516574	518968	8.129416	1.356449	1.758163
NGRUG00000037437	-	CP062098.1_RagTag	-	519525	520508	31.753046	5.298212	6.867287
NGRUG00000037441	-	CP062098.1_RagTag	+	520963	522467	475.528229	79.345123	102.843323
NGRUG00000037447	-	CP062098.1_RagTag	+	522565	525166	97.945358	16.342850	21.182814
NGRUG00000037455	-	CP062098.1_RagTag	-	524656	525159	19.406719	3.238143	4.197125
NGRUG00000037461	-	CP062098.1_RagTag	+	526161	527571	273.275085	45.597809	59.101677
NGRUG00000037469	-	CP062098.1_RagTag	+	527734	528384	50.099850	8.359501	10.835182
NGRUG00000037475	-	CP062098.1_RagTag	+	529058	530426	4305.788574	718.450134	931.220398
NGRUG00000037483	-	CP062098.1_RagTag	-	530541	531321	700.033264	116.805313	151.397430
NGRUG00000037489	-	CP062098.1_RagTag	+	531662	532819	367.814972	61.372433	79.547989
NGRUG00000037509	-	CP062098.1_RagTag	+	535729	536540	5.631773	0.939700	1.217993
NGRUG00000037514	-	CP062098.1_RagTag	+	537286	538924	3.603604	0.601286	0.779358
gene:NAEGRDRAFT_53780	-	CP062098.1_RagTag	-	539098	539657	0.685714	0.114416	0.148301
NGRUG00000037520	-	CP062098.1_RagTag	-	540897	541901	432.658752	72.192055	93.571869
NGRUG00000037526	-	CP062098.1_RagTag	-	542277	543531	7.662230	1.278495	1.657124
NGRUG00000037534	-	CP062098.1_RagTag	+	546176	549683	31.696533	5.288783	6.855065
NGRUG00000037544	-	CP062098.1_RagTag	-	547682	549622	64.432182	10.750948	13.934861
NGRUG00000037548	-	CP062098.1_RagTag	-	549796	553469	164.825455	27.502249	35.647091
NGRUG00000037556	-	CP062098.1_RagTag	+	552445	553452	478.773560	79.886627	103.545197
NGRUG00000037560	-	CP062098.1_RagTag	-	553598	554614	40.438545	6.747447	8.745715
NGRUG00000037564	-	CP062098.1_RagTag	-	554826	556670	18.699406	3.120123	4.044153
NGRUG00000037574	-	CP062098.1_RagTag	-	557601	558482	39.129253	6.528982	8.462552
gene:NAEGRDRAFT_81947	-	CP062098.1_RagTag	-	558617	559769	11.778828	1.965377	2.547428
NGRUG00000037580	-	CP062098.1_RagTag	-	559849	560760	4.109649	0.685723	0.888801
NGRUG00000037588	-	CP062098.1_RagTag	+	564623	566977	1.067516	0.178122	0.230874
NGRUG00000037596	-	CP062098.1_RagTag	+	568781	572799	1399.405029	233.500259	302.651794
gene:NAEGRDRAFT_81945	-	CP062098.1_RagTag	-	569678	571908	16.149260	2.694614	3.492629
NGRUG00000037604	-	CP062098.1_RagTag	-	572836	573300	17.907526	2.987993	3.872892
NGRUG00000037608	-	CP062098.1_RagTag	-	573441	574868	24.343838	4.061935	5.264884
NGRUG00000037614	-	CP062098.1_RagTag	+	575313	578500	10.955144	1.827940	2.369288
NGRUG00000037620	-	CP062098.1_RagTag	-	578786	583013	15.935194	2.658895	3.446332
NGRUG00000037626	-	CP062098.1_RagTag	+	583231	584557	2.106719	0.351520	0.455624
NGRUG00000037634	-	CP062098.1_RagTag	+	584650	586709	502.344177	83.819550	108.642860
NGRUG00000037640	-	CP062098.1_RagTag	-	588711	590349	10759.490234	1795.294067	2326.973877
NGRUG00000037648	-	CP062098.1_RagTag	+	588740	589522	2.556924	0.426640	0.552990
NGRUG00000037652	-	CP062098.1_RagTag	+	590352	592600	20.586351	3.434973	4.452246
NGRUG00000037662	-	CP062098.1_RagTag	+	593129	596435	89.625946	14.954699	19.383560
NGRUG00000037668	-	CP062098.1_RagTag	-	596564	598579	3.743278	0.624591	0.809565
NGRUG00000037674	-	CP062098.1_RagTag	-	598940	603010	43.793774	7.307289	9.471355
NGRUG00000037681	-	CP062098.1_RagTag	-	603077	605383	166.081436	27.711817	35.918724
gene:NAEGRDRAFT_74911	-	CP062098.1_RagTag	+	606038	606913	5.708904	0.952569	1.234675
gene:NAEGRDRAFT_74910	-	CP062098.1_RagTag	-	607061	607519	0.494553	0.082520	0.106958
NGRUG00000037693	-	CP062098.1_RagTag	+	607780	608757	2.709611	0.452117	0.586012
NGRUG00000037699	-	CP062098.1_RagTag	+	609090	610028	0.000000	0.000000	0.000000
gene:NAEGRDRAFT_53757	-	CP062098.1_RagTag	-	610144	611166	0.436950	0.072908	0.094500
NGRUG00000037703	-	CP062098.1_RagTag	-	611393	612853	22.013006	3.673020	4.760791
NGRUG00000037707	-	CP062098.1_RagTag	-	612989	614017	22.941690	3.827977	4.961639
NGRUG00000037711	-	CP062098.1_RagTag	+	614565	615818	32.199364	5.372683	6.963813
NGRUG00000037715	-	CP062098.1_RagTag	-	615901	617808	24.591719	4.103296	5.318494
NGRUG00000037719	-	CP062098.1_RagTag	+	619049	620577	22.787794	3.816764	4.947105
NGRUG00000037738	-	CP062098.1_RagTag	+	620745	622942	31.155237	5.198463	6.737998
NGRUG00000037746	-	CP062098.1_RagTag	-	623074	624474	197.503143	32.954742	42.714348
NGRUG00000037756	-	CP062098.1_RagTag	+	625159	625770	2504.073486	417.821686	541.560364
NGRUG00000037760	-	CP062098.1_RagTag	+	625830	626744	98.444809	16.426188	21.290831
NGRUG00000037764	-	CP062098.1_RagTag	-	626805	628060	0.000000	0.000000	0.000000
NGRUG00000037770	-	CP062098.1_RagTag	+	629304	630912	473.967804	79.084755	102.505844
NGRUG00000037778	-	CP062098.1_RagTag	-	630955	631933	287.984528	48.052177	62.282913
NGRUG00000037786	-	CP062098.1_RagTag	-	631979	632904	57.974083	9.673370	12.538157
NGRUG00000037792	-	CP062098.1_RagTag	-	633252	635594	30.543745	5.096432	6.605750
NGRUG00000037799	-	CP062098.1_RagTag	-	635810	637346	0.643863	0.107433	0.139249
NGRUG00000037805	-	CP062098.1_RagTag	-	637531	640008	199.187134	33.235729	43.078552
NGRUG00000037815	-	CP062098.1_RagTag	+	640371	641596	23979.343750	4001.116699	5186.054688
NGRUG00000037821	-	CP062098.1_RagTag	-	642140	644267	78.623123	13.118803	17.003960
NGRUG00000037827	-	CP062098.1_RagTag	+	645554	646168	7.707317	1.286018	1.666875
NGRUG00000037831	-	CP062098.1_RagTag	-	646251	650699	0.985586	0.164452	0.213154
gene:NAEGRDRAFT_53132	-	CP062098.1_RagTag	+	650267	650769	0.000000	0.000000	0.000000
NGRUG00000037837	-	CP062098.1_RagTag	+	656827	659103	0.000000	0.000000	0.000000
NGRUG00000037841	-	CP062098.1_RagTag	-	659209	661722	0.406985	0.067908	0.088019
NGRUG00000037845	-	CP062098.1_RagTag	-	662481	663229	1.253046	0.209079	0.270998
gene:NAEGRDRAFT_75891	-	CP062098.1_RagTag	-	663190	663519	1.008192	0.168224	0.218043
NGRUG00000037850	-	CP062098.1_RagTag	-	663638	665791	14.231724	2.374660	3.077920
NGRUG00000037858	-	CP062098.1_RagTag	+	665970	667988	4734.423828	789.970886	1023.922180
NGRUG00000037863	-	CP062098.1_RagTag	+	668188	669619	3.256465	0.543363	0.704281
NGRUG00000037869	-	CP062098.1_RagTag	-	670357	675150	4.326241	0.721863	0.935644
NGRUG00000037873	-	CP062098.1_RagTag	-	675865	679981	0.467560	0.078016	0.101120
NGRUG00000037883	-	CP062098.1_RagTag	+	680648	682399	547.002808	91.271141	118.301254
NGRUG00000037889	-	CP062098.1_RagTag	+	682548	684412	11.939410	1.992172	2.582157
NGRUG00000037894	-	CP062098.1_RagTag	-	684416	686791	2.843434	0.474446	0.614954
NGRUG00000037898	-	CP062098.1_RagTag	-	686992	688047	6.286932	1.049017	1.359686
NGRUG00000037902	-	CP062098.1_RagTag	-	688652	689383	63.546238	10.603122	13.743256
NGRUG00000037910	-	CP062098.1_RagTag	+	689671	692049	35.237667	5.879644	7.620912
gene:NAEGRDRAFT_82221	-	CP062098.1_RagTag	+	692145	692728	148.402405	24.761951	32.095245
NGRUG00000037918	-	CP062098.1_RagTag	-	693300	695806	0.183087	0.030549	0.039597
NGRUG00000037923	-	CP062098.1_RagTag	-	697433	699589	6.649048	1.109439	1.438001
NGRUG00000037931	-	CP062098.1_RagTag	+	700588	705373	5.963435	0.995040	1.289723
NGRUG00000037947	-	CP062098.1_RagTag	+	713829	714722	8.738256	1.458038	1.889838
NGRUG00000037951	-	CP062098.1_RagTag	-	715574	718282	0.000000	0.000000	0.000000
NGRUG00000037955	-	CP062098.1_RagTag	+	719267	719928	12.883686	2.149731	2.786377
NGRUG00000037961	-	CP062098.1_RagTag	+	719929	720464	23.404850	3.905258	5.061808
NGRUG00000037967	-	CP062098.1_RagTag	+	720599	722930	11.247556	1.876731	2.432529
gene:NAEGRDRAFT_75870	-	CP062098.1_RagTag	+	723061	723447	50.023254	8.346721	10.818617
NGRUG00000037977	-	CP062098.1_RagTag	+	723906	726563	3.775019	0.629888	0.816430
NGRUG00000037981	-	CP062098.1_RagTag	+	726746	728775	8.858129	1.478039	1.915763
NGRUG00000037987	-	CP062098.1_RagTag	+	729078	730421	8.450283	1.409987	1.827557
NGRUG00000037995	-	CP062098.1_RagTag	-	731659	736995	6.761773	1.128248	1.462381
NGRUG00000038001	-	CP062098.1_RagTag	+	737066	737947	70.006805	11.681112	15.140495
NGRUG00000038005	-	CP062098.1_RagTag	+	738015	738635	18.151369	3.028679	3.925629
NGRUG00000038009	-	CP062098.1_RagTag	+	739138	742155	0.050364	0.008404	0.010892
NGRUG00000038013	-	CP062098.1_RagTag	-	742408	744533	72.706024	12.131495	15.724259
NGRUG00000038019	-	CP062098.1_RagTag	+	744894	745820	10.118662	1.688368	2.188381
NGRUG00000038023	-	CP062098.1_RagTag	-	745837	747438	24.159800	4.031227	5.225082
NGRUG00000038027	-	CP062098.1_RagTag	-	747979	749631	124.080917	20.703745	26.835197
NGRUG00000038037	-	CP062098.1_RagTag	-	749919	751792	52.580700	8.773448	11.371720
NGRUG00000038043	-	CP062098.1_RagTag	-	751841	753322	18.033739	3.009052	3.900188
NGRUG00000038047	-	CP062098.1_RagTag	-	753658	760260	74.722099	12.467891	16.160278
NGRUG00000038051	-	CP062098.1_RagTag	-	761480	761891	10.143204	1.692463	2.193688
NGRUG00000038063	-	CP062098.1_RagTag	+	769493	771740	62.807091	10.479791	13.583400
NGRUG00000038071	-	CP062098.1_RagTag	-	772447	773677	24.606823	4.105816	5.321761
NGRUG00000038077	-	CP062098.1_RagTag	-	773904	775692	67.956963	11.339082	14.697170
NGRUG00000038087	-	CP062098.1_RagTag	-	777455	778270	0.338235	0.056437	0.073151
NGRUG00000038091	-	CP062098.1_RagTag	-	779096	781647	17.349457	2.894875	3.752197
NGRUG00000038102	-	CP062098.1_RagTag	+	785405	786217	4.976636	0.830386	1.076306
NGRUG00000038106	-	CP062098.1_RagTag	+	786229	790043	62.352375	10.403918	13.485058
NGRUG00000038114	-	CP062098.1_RagTag	-	786253	788613	2.863430	0.477783	0.619279
gene:NAEGRDRAFT_54359	-	CP062098.1_RagTag	-	790277	791846	0.475159	0.079284	0.102763
NGRUG00000038126	-	CP062098.1_RagTag	-	799114	800903	20.998547	3.503751	4.541392
NGRUG00000038138	-	CP062098.1_RagTag	-	801023	801980	47.949894	8.000766	10.370207
NGRUG00000038144	-	CP062098.1_RagTag	-	802174	803335	35.809811	5.975111	7.744651
NGRUG00000038150	-	CP062098.1_RagTag	-	803508	805277	1.959206	0.326907	0.423721
gene:NAEGRDRAFT_54355	-	CP062098.1_RagTag	-	804039	804515	0.410907	0.068563	0.088868
NGRUG00000038159	-	CP062098.1_RagTag	+	805706	806710	14.279443	2.382622	3.088240
NGRUG00000038163	-	CP062098.1_RagTag	-	806596	807541	28.951962	4.830832	6.261491
NGRUG00000038171	-	CP062098.1_RagTag	-	807805	809568	15.011131	2.504709	3.246484
gene:NAEGRDRAFT_75835	-	CP062098.1_RagTag	+	810072	810776	1.821277	0.303892	0.393891
NGRUG00000038179	-	CP062098.1_RagTag	+	812055	814862	2.751425	0.459094	0.595056
NGRUG00000038183	-	CP062098.1_RagTag	+	814958	822001	33.535267	5.615173	7.278117
NGRUG00000038206	-	CP062098.1_RagTag	-	817675	820493	12.927001	2.156958	2.795745
NGRUG00000038212	-	CP062098.1_RagTag	+	825908	827646	100.544189	16.776484	21.744869
NGRUG00000038220	-	CP062098.1_RagTag	+	828162	829943	14.770869	2.464620	3.194522
NGRUG00000038226	-	CP062098.1_RagTag	+	830091	833433	5.140909	0.857796	1.111833
NGRUG00000038232	-	CP062098.1_RagTag	-	833714	834151	0.000000	0.000000	0.000000
NGRUG00000038236	-	CP062098.1_RagTag	+	834705	836903	0.675762	0.112755	0.146148
NGRUG00000038240	-	CP062098.1_RagTag	-	836976	842577	11.638251	1.941921	2.517025
NGRUG00000038248	-	CP062098.1_RagTag	+	843132	844350	59.250206	9.886300	12.814145
NGRUG00000038254	-	CP062098.1_RagTag	+	844453	845823	91.673958	15.296424	19.826488
NGRUG00000038260	-	CP062098.1_RagTag	-	845825	846331	277.696259	46.335510	60.057854
NGRUG00000038265	-	CP062098.1_RagTag	-	846437	848196	15.899415	2.652925	3.438594
NGRUG00000038282	-	CP062098.1_RagTag	+	852277	854107	200.362457	33.431839	43.332741
NGRUG00000038290	-	CP062098.1_RagTag	+	855260	856834	0.190476	0.031782	0.041195
NGRUG00000038298	-	CP062098.1_RagTag	-	858454	859585	46.395458	7.741398	10.034027
NGRUG00000038304	-	CP062098.1_RagTag	-	859713	861318	38.171730	6.369213	8.255467
NGRUG00000038312	-	CP062098.1_RagTag	-	861530	862219	0.897101	0.149687	0.194018
NGRUG00000038318	-	CP062098.1_RagTag	-	862234	864012	0.668353	0.111519	0.144546
NGRUG00000038322	-	CP062098.1_RagTag	+	864218	864730	0.000000	0.000000	0.000000
NGRUG00000038326	-	CP062098.1_RagTag	-	864743	866585	47.096386	7.858353	10.185617
NGRUG00000038336	-	CP062098.1_RagTag	-	868231	868842	3.647059	0.608537	0.788756
NGRUG00000038340	-	CP062098.1_RagTag	+	868954	870450	3.231750	0.539239	0.698936
NGRUG00000038348	-	CP062098.1_RagTag	-	871745	872978	0.221034	0.036881	0.047803
NGRUG00000038356	-	CP062098.1_RagTag	+	873681	876743	2.025057	0.337895	0.437963
NGRUG00000038362	-	CP062098.1_RagTag	+	876816	877411	1.087248	0.181415	0.235141
NGRUG00000038367	-	CP062098.1_RagTag	+	878189	879539	1.567460	0.261541	0.338997
NGRUG00000038379	-	CP062098.1_RagTag	-	881699	883263	26.952578	4.497221	5.829081
NGRUG00000038385	-	CP062098.1_RagTag	-	883859	886845	0.632380	0.105517	0.136766
NGRUG00000038400	-	CP062098.1_RagTag	+	889881	891273	0.364263	0.060780	0.078780
NGRUG00000038407	-	CP062098.1_RagTag	-	891082	892845	3.803955	0.634716	0.822688
NGRUG00000038411	-	CP062098.1_RagTag	-	894460	896831	11.233378	1.874366	2.429462
NGRUG00000038425	-	CP062098.1_RagTag	+	898941	900261	14.186228	2.367069	3.068080
NGRUG00000038435	-	CP062098.1_RagTag	-	899897	900259	488.846649	81.567390	105.723724
NGRUG00000038439	-	CP062098.1_RagTag	+	900283	901902	2.173457	0.362656	0.470057
NGRUG00000038445	-	CP062098.1_RagTag	+	903018	905146	35.359325	5.899944	7.647223
NGRUG00000038451	-	CP062098.1_RagTag	+	905237	906683	0.000000	0.000000	0.000000
NGRUG00000038458	-	CP062098.1_RagTag	+	906850	908451	0.780275	0.130194	0.168751
NGRUG00000038462	-	CP062098.1_RagTag	-	908496	909902	1.586354	0.264694	0.343084
NGRUG00000038466	-	CP062098.1_RagTag	-	910395	911423	6.063168	1.011681	1.311292
NGRUG00000038470	-	CP062098.1_RagTag	+	912268	913089	1248.335815	208.293320	269.979797
NGRUG00000038474	-	CP062098.1_RagTag	+	913197	914305	3.234932	0.539770	0.699624
NGRUG00000038488	-	CP062098.1_RagTag	+	922023	923369	34.317741	5.726149	7.421957
NGRUG00000038492	-	CP062098.1_RagTag	+	923424	924991	80.945145	13.506248	17.506147
NGRUG00000038499	-	CP062098.1_RagTag	-	924261	924991	12.735029	2.124926	2.754227
NGRUG00000038517	-	CP062098.1_RagTag	+	926433	928620	31.533035	5.261502	6.819705
NGRUG00000038523	-	CP062098.1_RagTag	-	931879	932721	2.047450	0.341631	0.442806
NGRUG00000038527	-	CP062098.1_RagTag	-	932954	934897	4.750539	0.792660	1.027407
NGRUG00000038535	-	CP062098.1_RagTag	-	935089	936365	77.873817	12.993776	16.841906
NGRUG00000038541	-	CP062098.1_RagTag	-	936419	937243	4.415152	0.736698	0.954873
NGRUG00000038545	-	CP062098.1_RagTag	+	937718	938851	6.740153	1.124640	1.457705
NGRUG00000038550	-	CP062098.1_RagTag	+	939058	940332	6.146660	1.025612	1.329349
NGRUG00000038554	-	CP062098.1_RagTag	+	940414	941024	5762.839844	961.569092	1246.339478
NGRUG00000038560	-	CP062098.1_RagTag	-	941122	942897	20.820101	3.473976	4.502800
NGRUG00000038564	-	CP062098.1_RagTag	+	943072	943716	36.870155	6.152037	7.973973
NGRUG00000038572	-	CP062098.1_RagTag	+	947305	948486	38.191650	6.372537	8.259775
