Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_03060	-	NW_015971540.1	+	1738355	1740220	2.530128	0.501069	0.890862
gene-SPPG_03061	-	NW_015971541.1	-	1	3202	13.470374	2.667686	4.742941
gene-SPPG_03062	-	NW_015971541.1	-	3478	4923	0.000000	0.000000	0.000000
gene-SPPG_03063	-	NW_015971541.1	+	5998	7586	21.922997	4.341651	7.719123
gene-SPPG_03064	-	NW_015971541.1	-	8841	10228	2.104972	0.416871	0.741164
gene-SPPG_03065	-	NW_015971541.1	-	10534	14292	0.984234	0.194919	0.346550
gene-SPPG_03066	-	NW_015971541.1	-	14844	15990	1.418605	0.280942	0.499493
gene-SPPG_03067	-	NW_015971541.1	+	17087	18393	2.551795	0.505360	0.898491
gene-SPPG_03068	-	NW_015971541.1	+	19573	38881	76.774773	15.204549	27.032526
gene-SPPG_03069	-	NW_015971541.1	-	41284	43004	12.159696	2.408118	4.281449
gene-SPPG_03070	-	NW_015971541.1	+	42992	44291	9.127818	1.807682	3.213920
gene-SPPG_03071	-	NW_015971541.1	+	45707	46550	249.985626	49.507393	88.020355
gene-SPPG_03072	-	NW_015971541.1	-	47325	54231	20.046257	3.969980	7.058321
gene-SPPG_09081	-	NW_015971541.1	-	54264	55693	51.991608	10.296468	18.306332
gene-SPPG_03073	-	NW_015971541.1	+	55898	58199	1010.673584	215.712784	383.520813
gene-SPPG_03075	-	NW_015971541.1	+	63467	67023	51.712055	10.241105	18.207901
gene-SPPG_03076	-	NW_015971541.1	-	67042	69272	603.714233	119.560143	212.568787
gene-SPPG_03077	-	NW_015971541.1	-	70373	74952	4.680725	0.926975	1.648091
gene-SPPG_03078	-	NW_015971541.1	+	76035	77251	172.224274	34.107460	60.640453
gene-SPPG_03079	-	NW_015971541.1	+	77534	79435	255.762482	50.651447	90.054398
gene-SPPG_03080	-	NW_015971541.1	-	83099	86323	203.565430	40.314293	71.675728
gene-SPPG_03081	-	NW_015971541.1	+	87513	89593	1489.067627	294.896362	524.303223
gene-SPPG_03082	-	NW_015971541.1	-	90302	91177	136.006683	26.934893	47.888180
gene-SPPG_03083	-	NW_015971541.1	-	91273	93560	160.479462	31.781506	56.505085
gene-SPPG_03084	-	NW_015971541.1	+	94335	99549	1.926276	0.381482	0.678245
gene-SPPG_03085	-	NW_015971541.1	-	100798	103594	21.597946	4.277278	7.604673
gene-SPPG_03086	-	NW_015971541.1	+	106053	109337	382.149017	75.681152	134.555313
gene-SPPG_03087	-	NW_015971541.1	+	112200	113850	140.883026	27.900612	49.605148
gene-SPPG_03088	-	NW_015971541.1	+	113887	115646	86.165321	17.064264	30.338953
gene-SPPG_03089	-	NW_015971541.1	-	114986	117377	246.126465	48.743122	86.661537
gene-SPPG_03090	-	NW_015971541.1	+	118898	119815	0.000000	0.000000	0.000000
gene-SPPG_03091	-	NW_015971541.1	+	120787	122267	623.989990	123.575584	219.707916
gene-SPPG_03092	-	NW_015971541.1	-	122284	124320	2132.179199	422.258820	750.743835
gene-SPPG_03093	-	NW_015971541.1	-	124678	129071	53.902332	10.674870	18.979101
gene-SPPG_03094	-	NW_015971541.1	+	129175	130111	18.139866	3.592436	6.387077
gene-SPPG_03095	-	NW_015971541.1	-	130016	131182	42.306007	8.378323	14.896016
gene-SPPG_09082	-	NW_015971541.1	+	131450	132102	7.595786	1.504277	2.674489
gene-SPPG_09083	-	NW_015971541.1	+	132258	134015	9.514056	1.884173	3.349915
gene-SPPG_03097	-	NW_015971541.1	+	134292	137692	23.921534	4.737443	8.422812
gene-SPPG_09084	-	NW_015971541.1	-	137746	142901	1.094522	0.216760	0.385383
gene-SPPG_09085	-	NW_015971541.1	-	142950	145231	21.823372	4.321921	7.684046
gene-SPPG_03101	-	NW_015971541.1	+	145305	149809	44.617424	8.836078	15.709869
gene-SPPG_03102	-	NW_015971541.1	+	149929	151356	5.708749	1.130566	2.010060
gene-SPPG_03103	-	NW_015971541.1	-	151378	152576	1133.177124	224.415482	398.993530
gene-SPPG_03104	-	NW_015971541.1	+	153320	156227	7.868925	1.558369	2.770662
gene-SPPG_03105	-	NW_015971541.1	-	155773	158912	4.609235	0.912817	1.622919
gene-SPPG_03106	-	NW_015971541.1	+	159026	160413	27.302999	5.407112	9.613432
gene-SPPG_03107	-	NW_015971541.1	+	161081	162168	27.458904	5.437988	9.668325
gene-SPPG_03108	-	NW_015971541.1	+	162677	164221	152.915390	30.283512	53.841763
gene-SPPG_09086	-	NW_015971541.1	-	165212	165418	324.826080	64.328865	114.371803
gene-SPPG_09087	-	NW_015971541.1	-	165875	167537	582.392639	115.337593	205.061417
gene-SPPG_03110	-	NW_015971541.1	+	167595	169835	61.708145	12.220740	21.727541
gene-SPPG_03111	-	NW_015971541.1	-	169749	171557	21.302780	4.218823	7.500744
gene-SPPG_03112	-	NW_015971541.1	+	172644	174157	14.986244	2.967890	5.276681
gene-SPPG_03113	-	NW_015971541.1	-	173873	175221	102.660248	20.330935	36.146843
gene-SPPG_03115	-	NW_015971541.1	+	177884	179920	5.234214	1.036589	1.842975
gene-SPPG_03116	-	NW_015971541.1	-	179927	182387	5.909395	1.170302	2.080708
gene-SPPG_03117	-	NW_015971541.1	+	182512	183942	6167.358398	1221.389648	2171.537109
gene-SPPG_03118	-	NW_015971541.1	+	184047	187256	2.885884	0.571523	1.016125
gene-SPPG_03119	-	NW_015971541.1	-	187117	187792	162.170151	32.116329	57.100376
gene-SPPG_03120	-	NW_015971541.1	+	187885	188620	69.028381	13.670446	24.305010
gene-SPPG_03121	-	NW_015971541.1	-	188408	190632	3.021615	0.598404	1.063916
gene-SPPG_03122	-	NW_015971541.1	+	192249	194864	9.333250	1.848366	3.286253
gene-SPPG_03125	-	NW_015971541.1	+	201383	202869	913.943970	180.998337	321.801208
gene-SPPG_03126	-	NW_015971541.1	-	202765	203620	49.080223	9.719894	17.281229
gene-SPPG_03127	-	NW_015971541.1	+	203915	205828	512.137451	101.424194	180.324448
gene-SPPG_03128	-	NW_015971541.1	-	205676	206914	72.742287	14.405952	25.612680
gene-SPPG_03129	-	NW_015971541.1	+	207031	209465	28.032175	5.551518	9.870176
gene-SPPG_03130	-	NW_015971541.1	-	209358	211633	133.157715	26.370682	46.885052
gene-SPPG_03132	-	NW_015971541.1	-	212253	214610	56.514572	11.192200	19.898874
gene-SPPG_09088	-	NW_015971541.1	+	214719	217416	40.902493	8.100368	14.401835
gene-SPPG_03135	-	NW_015971541.1	-	216950	218260	9.911630	1.962909	3.489902
gene-SPPG_03136	-	NW_015971541.1	+	218372	221184	421.069397	83.388985	148.259247
gene-SPPG_03137	-	NW_015971541.1	+	221565	223596	6.052570	1.198657	2.131120
gene-SPPG_09089	-	NW_015971541.1	-	223915	226805	9.969298	1.974329	3.510206
gene-SPPG_03140	-	NW_015971541.1	-	231545	235009	208.372375	41.266262	73.368256
gene-SPPG_03141	-	NW_015971541.1	-	235385	240239	1092.599243	216.379395	384.706024
gene-SPPG_03142	-	NW_015971541.1	+	241230	241874	561.341248	111.168564	197.649185
gene-SPPG_03143	-	NW_015971541.1	+	242437	247386	6.164318	1.220788	2.170467
gene-SPPG_09091	-	NW_015971541.1	-	247332	248168	0.989413	0.195944	0.348374
gene-SPPG_03144	-	NW_015971541.1	-	248411	250496	8.718711	1.726662	3.069873
gene-SPPG_03145	-	NW_015971541.1	+	250683	253720	12.427413	2.461137	4.375713
gene-SPPG_03146	-	NW_015971541.1	-	253523	254274	6.762518	1.339256	2.381094
gene-SPPG_03147	-	NW_015971541.1	+	254154	255726	256.660553	50.829304	90.370613
gene-SPPG_03148	-	NW_015971541.1	-	255639	262862	1.299828	0.257419	0.457672
gene-SPPG_03149	-	NW_015971541.1	+	263203	264603	36.370800	7.202908	12.806219
gene-SPPG_03150	-	NW_015971541.1	+	265083	266244	0.779710	0.154415	0.274537
gene-SPPG_03151	-	NW_015971541.1	-	265864	268749	1.997154	0.395518	0.703201
gene-SPPG_03152	-	NW_015971541.1	-	268928	269611	0.292398	0.057907	0.102954
gene-SPPG_03153	-	NW_015971541.1	+	269797	271459	98.346069	19.476549	34.627815
gene-SPPG_03154	-	NW_015971541.1	-	271309	272891	1.176124	0.232921	0.414115
gene-SPPG_03155	-	NW_015971541.1	-	273544	275428	42.661835	8.448791	15.021303
gene-SPPG_03156	-	NW_015971541.1	-	275514	278729	116.079613	22.988518	40.871826
gene-SPPG_03157	-	NW_015971541.1	+	278919	280425	64.084061	12.691269	22.564104
gene-SPPG_03158	-	NW_015971541.1	+	281190	282862	54.648777	10.822697	19.241924
gene-SPPG_03159	-	NW_015971541.1	-	282783	284125	149.482773	29.603710	52.633133
gene-SPPG_03160	-	NW_015971541.1	+	284243	285710	10.011399	1.982667	3.525030
gene-SPPG_03161	-	NW_015971541.1	+	285771	287339	504.855377	99.982040	177.760422
gene-SPPG_03162	-	NW_015971541.1	-	287190	289742	195.355972	38.688484	68.785164
gene-SPPG_03163	-	NW_015971541.1	+	289781	290640	192.201553	38.063782	67.674484
gene-SPPG_03164	-	NW_015971541.1	-	290697	291972	361.471313	71.586128	127.274658
gene-SPPG_03165	-	NW_015971541.1	+	292108	294075	534.889465	105.930023	188.335480
gene-SPPG_03166	-	NW_015971541.1	-	294029	295750	4.073722	0.806764	1.434364
gene-SPPG_03167	-	NW_015971541.1	+	295764	297427	2.416862	0.478638	0.850981
gene-SPPG_03169	-	NW_015971541.1	-	298721	300550	29.282263	5.799088	10.310333
gene-SPPG_03170	-	NW_015971541.1	+	301909	303281	19.055882	3.773845	6.709608
gene-SPPG_03171	-	NW_015971541.1	-	303131	304283	73.546165	14.565152	25.895729
gene-SPPG_03172	-	NW_015971541.1	-	304678	305774	42.431625	8.403200	14.940246
gene-SPPG_03173	-	NW_015971541.1	+	305950	310972	9.215361	1.825019	3.244744
gene-SPPG_03174	-	NW_015971541.1	+	311233	311744	1.450000	0.287159	0.510547
gene-SPPG_03175	-	NW_015971541.1	+	311901	313782	2.309723	0.457420	0.813257
gene-SPPG_03176	-	NW_015971541.1	-	313790	316066	421.306793	83.436005	148.342819
gene-SPPG_03177	-	NW_015971541.1	+	318868	319560	6.223553	1.232518	2.191323
gene-SPPG_03178	-	NW_015971541.1	+	319750	321859	371.390137	73.550461	130.767090
gene-SPPG_03179	-	NW_015971541.1	-	322293	324832	391.150787	77.463882	137.724838
gene-SPPG_03180	-	NW_015971541.1	-	325640	326857	987.759766	195.616898	347.791840
gene-SPPG_03181	-	NW_015971541.1	-	326863	330901	137.372452	27.205372	48.369068
gene-SPPG_03182	-	NW_015971541.1	-	331069	332172	638.728271	126.494362	224.897278
gene-SPPG_03183	-	NW_015971541.1	+	336428	337324	293.821625	58.188713	103.455086
gene-SPPG_03184	-	NW_015971541.1	+	337601	338580	14.108073	2.793976	4.967476
gene-SPPG_09092	-	NW_015971541.1	+	339014	343420	163.217712	32.323795	57.469227
gene-SPPG_09093	-	NW_015971541.1	+	343427	344628	656.184814	129.951477	231.043777
gene-SPPG_03186	-	NW_015971541.1	+	344749	346780	103.474892	20.492266	36.433681
gene-SPPG_03187	-	NW_015971541.1	-	346611	348046	6.232728	1.234335	2.194554
gene-SPPG_03188	-	NW_015971541.1	+	348188	350700	11.544655	2.286314	4.064892
gene-SPPG_03189	-	NW_015971541.1	-	350628	351537	2.230404	0.441711	0.785329
gene-SPPG_03190	-	NW_015971541.1	+	351648	352576	97.817215	19.371815	34.441605
gene-SPPG_03191	-	NW_015971541.1	-	352439	353220	102.263397	20.252342	36.007114
gene-SPPG_03192	-	NW_015971541.1	+	353342	355772	196.332886	38.881950	69.129135
gene-SPPG_03193	-	NW_015971541.1	-	355391	359956	0.861480	0.170608	0.303329
gene-SPPG_03194	-	NW_015971541.1	+	360508	366002	1.433513	0.283894	0.504742
gene-SPPG_03195	-	NW_015971541.1	+	366156	367588	355.202942	70.344734	125.067551
gene-SPPG_03196	-	NW_015971541.1	-	367432	368870	62.759899	12.429030	22.097866
gene-SPPG_09094	-	NW_015971541.1	+	369739	371913	0.590115	0.116867	0.207780
gene-SPPG_03197	-	NW_015971541.1	+	382182	385983	72.222244	14.302962	25.429573
gene-SPPG_03198	-	NW_015971541.1	-	385950	388001	4.147806	0.821436	1.460449
gene-SPPG_03199	-	NW_015971541.1	+	388206	389416	0.000000	0.000000	0.000000
gene-SPPG_03200	-	NW_015971541.1	-	389226	390778	100.195030	19.842720	35.278839
gene-SPPG_03201	-	NW_015971541.1	+	390967	391992	2444.158447	484.043518	860.592285
gene-SPPG_03202	-	NW_015971541.1	-	391916	393472	163.593506	32.398212	57.601543
gene-SPPG_03203	-	NW_015971541.1	+	393931	394899	14.129712	2.798262	4.975095
gene-SPPG_03204	-	NW_015971541.1	+	396067	397792	49.159855	9.735665	17.309267
gene-SPPG_03205	-	NW_015971541.1	-	397693	398565	1162.697021	230.261627	409.387543
gene-SPPG_09095	-	NW_015971541.1	+	398736	400287	396.916992	78.605820	139.755127
gene-SPPG_09096	-	NW_015971541.1	+	400578	402520	74.500961	14.754243	26.231913
gene-SPPG_03207	-	NW_015971541.1	-	402464	403879	59.873619	11.857430	21.081602
gene-SPPG_03208	-	NW_015971541.1	-	403960	405786	210.014236	41.591423	73.946365
gene-SPPG_03209	-	NW_015971541.1	-	405891	409224	1.945455	0.385280	0.684998
gene-SPPG_03210	-	NW_015971541.1	+	409882	414534	22.517504	4.459388	7.928451
gene-SPPG_03211	-	NW_015971541.1	+	414948	416166	133.256226	26.390190	46.919739
gene-SPPG_03212	-	NW_015971541.1	-	416080	418045	9.521167	1.885581	3.352419
gene-SPPG_03213	-	NW_015971541.1	-	418899	420869	41.628983	8.244244	14.657635
gene-SPPG_03214	-	NW_015971541.1	+	427357	427999	224.299774	44.420544	78.976326
gene-SPPG_03215	-	NW_015971541.1	-	428100	429756	2595.136475	513.943298	913.751892
gene-SPPG_03216	-	NW_015971541.1	+	430218	432165	1370.864746	271.487366	482.683777
gene-SPPG_09097	-	NW_015971541.1	-	432213	432884	79.434822	15.731349	27.969133
gene-SPPG_03217	-	NW_015971541.1	+	433037	433678	57.199234	11.327791	20.139946
gene-SPPG_09098	-	NW_015971541.1	-	434363	435087	468.001587	92.683487	164.784149
gene-SPPG_03218	-	NW_015971541.1	+	435216	436492	191.812958	37.986824	67.537666
gene-SPPG_09099	-	NW_015971541.1	-	436406	436946	51.737339	10.246112	18.216805
gene-SPPG_03219	-	NW_015971541.1	+	437042	438114	23.443863	4.642845	8.254622
gene-SPPG_09100	-	NW_015971541.1	-	438020	438616	50.262890	9.954111	17.697647
gene-SPPG_03220	-	NW_015971541.1	+	438727	440213	31.914022	6.320284	11.236980
gene-SPPG_03221	-	NW_015971541.1	-	440221	442832	11.716686	2.320384	4.125464
gene-SPPG_03222	-	NW_015971541.1	+	442887	443574	41.050873	8.129754	14.454081
gene-SPPG_03223	-	NW_015971541.1	-	443607	444700	7196.371094	1425.176270	2533.854248
gene-SPPG_03224	-	NW_015971541.1	+	444762	446049	157.425049	31.176607	55.429623
gene-SPPG_03225	-	NW_015971541.1	+	446331	447408	166.994431	33.071735	58.799019
gene-SPPG_03226	-	NW_015971541.1	+	447775	449101	174.732590	34.604210	61.523636
gene-SPPG_03227	-	NW_015971541.1	-	448796	450967	11.516537	2.541875	4.519258
gene-SPPG_03228	-	NW_015971541.1	+	451094	452762	35.236145	6.978199	12.406705
gene-SPPG_03229	-	NW_015971541.1	-	452568	453398	46.871197	9.282416	16.503426
gene-SPPG_03230	-	NW_015971541.1	+	453519	456066	44.132393	8.740022	15.539088
gene-SPPG_03231	-	NW_015971541.1	-	456003	458004	2403.386963	475.969086	846.236511
gene-SPPG_03232	-	NW_015971541.1	-	458170	459216	241.028610	47.733536	84.866577
gene-SPPG_03233	-	NW_015971541.1	+	459263	459983	201.887024	39.981899	71.084755
gene-SPPG_03234	-	NW_015971541.1	-	459986	460756	10.090033	1.998240	3.552717
gene-SPPG_03235	-	NW_015971541.1	+	461511	462378	3.179595	0.629690	1.119541
gene-SPPG_03236	-	NW_015971541.1	-	461990	463815	30.478588	6.036009	10.731562
gene-SPPG_03237	-	NW_015971541.1	+	464091	465538	12.943358	2.563315	4.557378
gene-SPPG_03238	-	NW_015971541.1	-	465425	467012	2.054790	0.406933	0.723495
gene-SPPG_03239	-	NW_015971541.1	-	467102	468992	184.035675	36.446602	64.799271
gene-SPPG_03240	-	NW_015971541.1	-	469066	470810	105.529045	20.899075	37.156952
gene-SPPG_03241	-	NW_015971541.1	+	470935	472020	312.857422	61.958584	110.157616
gene-SPPG_03242	-	NW_015971541.1	+	472340	474588	161.801559	32.043335	56.970596
gene-SPPG_03243	-	NW_015971541.1	-	474592	475493	150.445328	29.794336	52.972050
gene-SPPG_09101	-	NW_015971541.1	+	475644	478849	22.389441	4.434026	7.883359
gene-SPPG_09102	-	NW_015971541.1	+	479148	481755	662.385376	131.179443	233.226990
gene-SPPG_03245	-	NW_015971541.1	+	481952	483608	12.193537	2.414820	4.293365
gene-SPPG_03246	-	NW_015971541.1	-	483517	484805	316.780884	62.735588	111.539078
gene-SPPG_03247	-	NW_015971541.1	+	484916	485881	286.621979	56.762894	100.920074
gene-SPPG_03248	-	NW_015971541.1	+	485914	490861	555.947693	110.100418	195.750122
gene-SPPG_03249	-	NW_015971541.1	+	491056	492193	865.590698	171.422409	304.775940
gene-SPPG_03250	-	NW_015971541.1	-	492172	494497	130.898224	25.923210	46.089481
gene-SPPG_03251	-	NW_015971541.1	-	494687	495732	68.212944	13.508957	24.017891
gene-SPPG_03252	-	NW_015971541.1	-	495825	498833	14.610125	2.893403	5.144249
gene-SPPG_03253	-	NW_015971541.1	+	499547	501298	27.549976	5.456024	9.700393
gene-SPPG_03254	-	NW_015971541.1	-	501150	502046	162.830078	32.247025	57.332741
gene-SPPG_03255	-	NW_015971541.1	+	502142	502789	39.862034	7.894316	14.035488
gene-SPPG_03256	-	NW_015971541.1	-	502614	504054	129.877853	25.721134	45.730209
gene-SPPG_03257	-	NW_015971541.1	+	504727	506662	13.016414	2.577783	4.583101
gene-SPPG_03258	-	NW_015971541.1	-	507266	509176	46.302071	9.169706	16.303036
gene-SPPG_03259	-	NW_015971541.1	+	509057	510499	3.348715	0.687854	1.222953
gene-SPPG_03260	-	NW_015971541.1	-	510211	513605	952.692200	188.672073	335.444519
gene-SPPG_03261	-	NW_015971541.1	+	514384	515520	27.078188	5.362590	9.534275
gene-SPPG_03262	-	NW_015971541.1	-	515471	518722	2.219007	0.439454	0.781316
gene-SPPG_03263	-	NW_015971541.1	+	518841	523908	1.465779	0.290284	0.516103
gene-SPPG_03264	-	NW_015971541.1	-	523689	525963	1.814229	0.359292	0.638793
gene-SPPG_03265	-	NW_015971541.1	+	526062	531861	2.551423	0.505286	0.898360
gene-SPPG_03266	-	NW_015971541.1	-	531711	534990	12.975102	2.569602	4.568555
gene-SPPG_03267	-	NW_015971541.1	+	535129	536649	884.391357	175.145706	311.395660
gene-SPPG_03268	-	NW_015971541.1	-	536519	537363	310.664185	61.524235	109.385376
gene-SPPG_03269	-	NW_015971541.1	-	537722	539755	197.013870	39.016815	69.368912
gene-SPPG_03270	-	NW_015971541.1	-	539994	541310	2649.685791	524.746338	932.958740
gene-SPPG_03271	-	NW_015971541.1	+	541365	547600	17.693087	3.503956	6.229765
gene-SPPG_03272	-	NW_015971541.1	-	547348	551153	52.290379	10.355637	18.411530
gene-SPPG_03273	-	NW_015971541.1	+	551223	553668	75.304550	15.421233	27.417774
gene-SPPG_03274	-	NW_015971541.1	-	553223	555269	9.091271	1.800444	3.201052
gene-SPPG_03275	-	NW_015971541.1	+	555565	558617	17.651682	3.495756	6.215187
gene-SPPG_09103	-	NW_015971541.1	-	558470	559686	1.889577	0.374214	0.665323
gene-SPPG_03276	-	NW_015971541.1	-	559701	561911	54.012020	10.696592	19.017723
gene-SPPG_03277	-	NW_015971541.1	-	561996	563947	32.696873	6.475320	11.512623
gene-SPPG_03278	-	NW_015971541.1	+	564020	564661	56.230934	11.136027	19.799006
gene-SPPG_03279	-	NW_015971541.1	-	564649	566566	85.828423	16.997543	30.220331
gene-SPPG_03281	-	NW_015971541.1	-	567431	568912	29.796753	5.900978	10.491486
gene-SPPG_03282	-	NW_015971541.1	+	568971	570893	5.365621	1.062613	1.889244
gene-SPPG_03283	-	NW_015971541.1	-	571207	571901	411.382629	81.470612	144.848511
gene-SPPG_03284	-	NW_015971541.1	+	572013	573798	5.077395	1.005532	1.787759
gene-SPPG_03285	-	NW_015971541.1	-	573737	575209	526.359680	104.240776	185.332123
gene-SPPG_03286	-	NW_015971541.1	-	575396	580178	59.296429	11.743121	20.878370
gene-SPPG_03287	-	NW_015971541.1	+	580509	583467	11.596723	2.296626	4.083225
gene-SPPG_03288	-	NW_015971541.1	-	583323	584709	2260.908447	447.752472	796.069641
gene-SPPG_03289	-	NW_015971541.1	-	584864	589067	137.621124	27.254620	48.456627
gene-SPPG_03290	-	NW_015971541.1	+	589238	590186	201.529556	39.911106	70.958893
gene-SPPG_03291	-	NW_015971541.1	-	590084	591525	35.762756	8.505254	15.121691
gene-SPPG_03292	-	NW_015971541.1	+	591639	593009	8.442054	1.671872	2.972461
gene-SPPG_03293	-	NW_015971541.1	-	592924	597480	59.817520	11.846319	21.061848
gene-SPPG_03294	-	NW_015971541.1	+	597613	598833	202.894028	40.181328	71.439323
gene-SPPG_03295	-	NW_015971541.1	-	598343	600458	292.753052	57.977093	103.078842
gene-SPPG_03296	-	NW_015971541.1	+	600492	601614	297.208954	58.859543	104.647766
gene-SPPG_03297	-	NW_015971541.1	-	601403	603243	34.968792	6.925253	12.312570
gene-SPPG_03298	-	NW_015971541.1	-	603778	606472	315.779144	62.537205	111.186363
gene-SPPG_03299	-	NW_015971541.1	+	606892	608678	531.421692	105.243263	187.114471
gene-SPPG_03300	-	NW_015971541.1	+	609174	610128	3131.856934	620.235962	1102.732056
gene-SPPG_03301	-	NW_015971541.1	-	610173	614203	35.301399	6.991123	12.429682
gene-SPPG_09104	-	NW_015971541.1	+	614131	616446	14.932249	2.957197	5.257670
gene-SPPG_09105	-	NW_015971541.1	+	616491	619619	2.458582	0.486900	0.865671
gene-SPPG_09106	-	NW_015971541.1	+	619727	621420	386.398895	76.522804	136.051682
gene-SPPG_03303	-	NW_015971541.1	-	621560	622681	13.761141	2.725270	4.845321
gene-SPPG_03304	-	NW_015971541.1	+	622698	623217	32.129379	6.362933	11.312808
gene-SPPG_03305	-	NW_015971541.1	-	623125	624397	13.592085	2.691789	4.785796
gene-SPPG_03306	-	NW_015971541.1	+	624533	626369	91.309303	18.082981	32.150158
gene-SPPG_03307	-	NW_015971541.1	-	626027	628450	146.404984	28.994183	51.549435
gene-SPPG_03308	-	NW_015971541.1	-	628479	633210	1.223077	0.242219	0.430647
gene-SPPG_03317	-	NW_015971541.1	+	686978	688283	8.105665	1.605254	2.854018
gene-SPPG_03318	-	NW_015971541.1	+	688358	691004	576.345825	114.140076	202.932343
gene-SPPG_03319	-	NW_015971541.1	-	690912	693239	6.920617	1.370566	2.436761
gene-SPPG_03320	-	NW_015971541.1	+	693392	698264	11.122913	2.202792	3.916396
gene-SPPG_03321	-	NW_015971541.1	+	698325	700662	113.871956	22.551311	40.094505
gene-SPPG_03322	-	NW_015971541.1	+	700875	702080	703.068909	139.236435	247.551743
gene-SPPG_03323	-	NW_015971541.1	-	702087	703381	177.090057	35.071083	62.353706
gene-SPPG_03324	-	NW_015971541.1	-	703473	704636	945.404724	187.228851	332.878571
gene-SPPG_03325	-	NW_015971541.1	+	705146	706459	192.073303	38.038380	67.629326
gene-SPPG_03326	-	NW_015971541.1	+	706587	708516	11.898335	2.356358	4.189424
gene-SPPG_03327	-	NW_015971541.1	+	709479	710455	752.182190	148.962875	264.844604
gene-SPPG_03328	-	NW_015971541.1	-	710402	711653	45.263012	8.963930	15.937181
gene-SPPG_03329	-	NW_015971541.1	-	711660	713743	578.159241	114.499214	203.570831
gene-SPPG_03330	-	NW_015971541.1	+	713688	717589	1550.389038	307.040527	545.894531
gene-SPPG_03331	-	NW_015971541.1	+	717680	719776	8.682627	1.719516	3.057168
gene-SPPG_03332	-	NW_015971541.1	-	719673	721370	6.008997	1.190027	2.115778
