Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CFRG1201	-	scaffold02	+	1800300	1805484	503.236816	17.129051	27.882145
CFRG1202	-	scaffold02	-	1806099	1818742	262.201569	9.001267	14.651986
CFRG1203	-	scaffold02	-	1819674	1825150	98.732582	3.515401	5.722262
CFRG1204	-	scaffold02	+	1826122	1831770	236.402618	8.370288	13.624898
CFRG1205	-	scaffold02	-	1831668	1838642	182.604721	6.215455	10.117327
CFRG1206	-	scaffold02	+	1838761	1839959	204.211716	6.950909	11.314475
CFRG1207	-	scaffold02	+	1842076	1848238	9143.719727	311.231720	506.613403
CFRG1208	-	scaffold02	+	1849666	1854614	80.505562	2.740229	4.460460
CFRG1209	-	scaffold02	+	1855822	1857117	263.615753	8.972889	14.605793
CFRG1210	-	scaffold02	-	1857471	1860195	3676.875732	125.152596	203.719559
CFRG1211	-	scaffold02	+	1860580	1866529	281.500458	9.581643	15.596705
CFRG1212	-	scaffold02	-	1866852	1872161	507.140350	17.287712	28.140406
CFRG1213	-	scaffold02	+	1875112	1876868	18.570812	0.632109	1.028927
CFRG1214	-	scaffold02	+	1877323	1878563	5.792291	0.197157	0.320925
CFRG1215	-	scaffold02	+	1880663	1881637	1177.883057	40.092499	65.261330
CFRG1216	-	scaffold02	-	1881842	1885633	276.393463	9.407813	15.313750
CFRG1217	-	scaffold02	+	1886456	1888692	276.113434	9.398281	15.298235
CFRG1218	-	scaffold02	-	1892312	1894585	6897.861328	234.787704	382.180237
CFRG1219	-	scaffold02	-	1895477	1898583	636.144348	21.652925	35.245968
CFRG1220	-	scaffold02	-	1899527	1901290	1030.821411	35.086845	57.113293
CFRG1221	-	scaffold02	+	1901881	1903433	101632.578125	3460.403809	5632.738770
CFRG1222	-	scaffold02	-	1903867	1907054	25.654558	0.873224	1.421407
CFRG1223	-	scaffold02	+	1908274	1908936	0.000000	0.000000	0.000000
CFRG1224	-	scaffold02	+	1909721	1911403	25.293074	0.862122	1.403336
CFRG1225	-	scaffold02	-	1911318	1914880	1035.112061	35.232891	57.351021
CFRG1226	-	scaffold02	+	1915220	1919694	9.797711	0.333492	0.542848
CFRG1227	-	scaffold02	+	1920678	1921948	21368.054688	727.320557	1183.910156
CFRG1228	-	scaffold02	-	1922606	1924768	68.905426	2.345386	3.817747
CFRG1229	-	scaffold02	+	1925172	1927637	340.191437	11.579353	18.848515
CFRG1230	-	scaffold02	-	1928047	1928867	24351.843750	828.882080	1349.228882
CFRG1231	-	scaffold02	+	1929344	1930953	2241.870117	76.308228	124.212189
CFRG1232	-	scaffold02	-	1931105	1932671	522.033630	17.768852	28.923594
CFRG1233	-	scaffold02	-	1933041	1934668	1797.607056	61.186508	99.597519
CFRG1234	-	scaffold02	+	1935838	1945537	259.031738	8.819384	14.355921
CFRG1235	-	scaffold02	-	1946893	1951318	724.872070	24.673018	40.161980
CFRG1236	-	scaffold02	+	1951538	1953087	159.135483	5.809053	9.455798
CFRG1237	-	scaffold02	-	1953511	1955498	311.655548	10.608056	17.267467
CFRG1238	-	scaffold02	+	1955671	1958323	419.227448	14.269561	23.227554
CFRG1239	-	scaffold02	+	1959723	1960778	146.340897	4.981115	8.108108
CFRG1240	-	scaffold02	-	1960610	1966892	408.830048	13.915657	22.651480
CFRG1241	-	scaffold02	-	1966893	1970785	336.348358	11.448543	18.635588
CFRG1242	-	scaffold02	-	1970799	1973295	197.576065	7.033742	11.449310
CFRG1243	-	scaffold02	+	1973369	1979109	352.299500	11.991484	19.519369
CFRG1244	-	scaffold02	-	1979381	1988509	10866.916992	369.885468	602.088196
CFRG1245	-	scaffold02	-	1988965	1992443	459.918945	15.654608	25.482092
CFRG1246	-	scaffold02	+	1991496	1992113	145.856689	4.964634	8.081280
CFRG1247	-	scaffold02	+	1993594	1998259	833.961182	28.412218	46.248535
CFRG1248	-	scaffold02	+	2000858	2004116	6766.894531	230.329895	374.923950
CFRG1249	-	scaffold02	-	2003469	2006175	672.508118	22.890667	37.260723
CFRG1250	-	scaffold02	+	2006259	2008654	926.280334	31.528503	51.321129
CFRG1251	-	scaffold02	-	2008933	2011846	1106.700317	37.669594	61.317410
CFRG1252	-	scaffold02	-	2013114	2018174	529.189880	18.603325	30.281921
CFRG1253	-	scaffold02	+	2018250	2019090	669.166931	22.776939	37.075603
CFRG1254	-	scaffold02	-	2019698	2020482	1412.546631	48.079918	78.263016
CFRG1255	-	scaffold02	-	2020540	2022632	918.243164	31.254936	50.875824
CFRG1256	-	scaffold02	+	2022953	2024749	178.431046	6.073392	9.886082
CFRG1257	-	scaffold02	-	2024961	2025639	160.569702	5.465432	8.896462
CFRG1258	-	scaffold02	+	2025689	2029062	375.549957	12.782877	20.807575
CFRG1259	-	scaffold02	+	2029385	2034288	3424.932129	116.577003	189.760468
CFRG1260	-	scaffold02	+	2034580	2037732	113.814346	3.873985	6.305954
CFRG1261	-	scaffold02	+	2038424	2046894	3928.095215	138.060120	224.730026
CFRG1262	-	scaffold02	-	2045938	2047805	1127.006348	38.586029	62.809158
CFRG1263	-	scaffold02	+	2049501	2051625	612.783264	20.857767	33.951633
CFRG1264	-	scaffold02	+	2051796	2054628	289.551483	9.856940	16.044827
CFRG1265	-	scaffold02	-	2054733	2058218	786.877197	26.783533	43.597412
CFRG1266	-	scaffold02	+	2059564	2062761	1099.339722	37.419056	60.909595
CFRG1267	-	scaffold02	-	2063010	2065604	309.249451	10.526156	17.134155
CFRG1268	-	scaffold02	-	2066026	2068463	194.382080	6.616330	10.769858
CFRG1269	-	scaffold02	+	2069517	2071602	221.021362	7.660432	12.469416
CFRG1270	-	scaffold02	-	2071748	2072601	1544.151489	52.559452	85.554665
CFRG1271	-	scaffold02	+	2072568	2077820	499.492157	17.001593	27.674669
CFRG1272	-	scaffold02	+	2078108	2082115	2001.353882	68.121590	110.886238
CFRG1273	-	scaffold02	-	2082922	2085586	271.741089	9.249456	15.055982
CFRG1274	-	scaffold02	+	2085633	2089891	998.481079	34.238018	55.731594
CFRG1275	-	scaffold02	-	2089180	2091970	275.952606	9.392807	15.289324
CFRG1276	-	scaffold02	+	2091985	2092938	305.611176	10.402319	16.932573
CFRG1277	-	scaffold02	+	2093960	2095652	79461.578125	2704.693604	4402.617676
CFRG1278	-	scaffold02	+	2096859	2098687	564.566223	19.216568	31.280138
CFRG1279	-	scaffold02	-	2098847	2100770	606.728210	20.651667	33.616146
CFRG1280	-	scaffold02	+	2100830	2102478	567.056946	19.301346	31.418139
CFRG1281	-	scaffold02	+	2102713	2104190	830.666199	28.274012	46.023567
CFRG1282	-	scaffold02	+	2106080	2108349	1.673139	0.056950	0.092701
CFRG1283	-	scaffold02	+	2108954	2111874	628.614990	21.396645	34.828800
CFRG1284	-	scaffold02	-	2112508	2114281	405.558594	13.804304	22.470222
CFRG1285	-	scaffold02	+	2114720	2118941	211.704636	7.205951	11.729626
CFRG1286	-	scaffold02	-	2119408	2123532	165.758850	5.718044	9.307657
CFRG1287	-	scaffold02	+	2123687	2125928	407.572815	13.872864	22.581821
CFRG1288	-	scaffold02	-	2127174	2128674	2131.832520	72.562790	118.115494
CFRG1289	-	scaffold02	+	2130841	2151824	387.292358	13.182563	21.458170
CFRG1290	-	scaffold02	+	2152557	2159626	2640.149902	89.864777	146.279129
CFRG1291	-	scaffold02	+	2160457	2163029	676.593201	23.029715	37.487061
CFRG1292	-	scaffold02	-	2163036	2165487	202.887711	6.905842	11.241118
CFRG1293	-	scaffold02	+	2165923	2169189	444.398285	15.126320	24.622158
CFRG1294	-	scaffold02	-	2169361	2174679	475.008698	16.168230	26.318150
CFRG1295	-	scaffold02	-	2175350	2183244	507.105835	17.260744	28.096510
CFRG1296	-	scaffold02	+	2183463	2185004	1501.743164	51.115967	83.204994
CFRG1297	-	scaffold02	-	2185495	2195843	829.239624	33.267036	54.151062
CFRG1298	-	scaffold02	+	2196525	2210260	257.599152	8.768097	14.272439
CFRG1299	-	scaffold02	-	2209900	2211726	1184.087891	41.491627	67.538795
CFRG1300	-	scaffold02	+	2210957	2215768	598.026978	20.358709	33.139282
CFRG1301	-	scaffold02	+	2216589	2217763	1124.328003	38.269604	62.294086
CFRG1302	-	scaffold02	+	2218769	2221264	720.953979	24.788769	40.350395
CFRG1303	-	scaffold02	-	2221361	2221928	227.791275	7.753504	12.620915
CFRG1304	-	scaffold02	-	2222636	2224823	91.793884	3.124458	5.085896
CFRG1305	-	scaffold02	-	2225298	2228083	251.885193	8.573606	13.955854
CFRG1306	-	scaffold02	-	2228639	2232174	338.526917	11.621126	18.916512
CFRG1307	-	scaffold02	+	2232227	2234515	745.090027	25.361193	41.282169
CFRG1308	-	scaffold02	-	2234349	2236900	52.985832	1.853453	3.016993
CFRG1309	-	scaffold02	+	2236529	2238122	312.599335	10.640180	17.319757
CFRG1310	-	scaffold02	-	2238472	2239165	279.305878	9.506946	15.475114
CFRG1311	-	scaffold02	-	2240041	2241391	705.800903	24.023878	39.105331
CFRG1312	-	scaffold02	+	2242052	2243657	1914.585449	65.168190	106.078781
CFRG1313	-	scaffold02	-	2243617	2246291	53.151501	1.809158	2.944891
CFRG1314	-	scaffold02	+	2246359	2248933	460.418335	15.671607	25.509760
CFRG1315	-	scaffold02	-	2248674	2250031	438.356934	14.920686	24.287434
CFRG1316	-	scaffold02	+	2250168	2253637	922.031189	34.692173	56.470856
CFRG1317	-	scaffold02	-	2252591	2254295	99.479446	3.404644	5.541975
CFRG1318	-	scaffold02	+	2254344	2256907	272.184570	9.600366	15.627181
CFRG1319	-	scaffold02	-	2256998	2260264	699.987000	23.825987	38.783211
CFRG1320	-	scaffold02	+	2260429	2263275	427.881104	14.564113	23.707014
CFRG1321	-	scaffold02	-	2262562	2265436	331.412811	11.280548	18.362129
CFRG1322	-	scaffold02	+	2265447	2266915	2081.714600	70.856895	115.338669
CFRG1323	-	scaffold02	-	2266217	2270801	289.075714	9.839489	16.016417
CFRG1324	-	scaffold02	+	2270879	2273510	356.309814	12.127987	19.741564
CFRG1325	-	scaffold02	-	2273756	2276148	778.156433	26.486698	43.114235
CFRG1326	-	scaffold02	+	2278254	2279810	68.884399	2.344670	3.816582
CFRG1327	-	scaffold02	-	2279950	2281251	55.684414	1.895373	3.085229
CFRG1328	-	scaffold02	+	2280489	2281929	443.335693	15.090152	24.563286
CFRG1329	-	scaffold02	+	2283579	2285365	6.762731	0.230188	0.374693
CFRG1330	-	scaffold02	+	2288307	2291787	695.689209	23.880125	38.871338
CFRG1331	-	scaffold02	+	2292769	2295176	54.123951	1.842258	2.998771
CFRG1332	-	scaffold02	-	2295811	2297760	1474.485962	50.188190	81.694801
CFRG1333	-	scaffold02	-	2298263	2300984	512.016541	17.427895	28.368591
CFRG1334	-	scaffold02	+	2301300	2305996	342.725708	11.665614	18.988928
CFRG1336	-	scaffold02	+	2306303	2316329	59.508377	2.025532	3.297098
CFRG1335	-	scaffold02	-	2306388	2307764	10.619758	0.361473	0.588394
CFRG1337	-	scaffold02	-	2314776	2316116	376.036041	12.799422	20.834507
CFRG1338	-	scaffold02	+	2316630	2320587	132.757614	4.518771	7.355517
CFRG1339	-	scaffold02	-	2320956	2323244	2496.104492	96.157860	156.522812
CFRG1340	-	scaffold02	-	2324232	2325760	4698.787109	159.936157	260.339203
CFRG1341	-	scaffold02	+	2326007	2331056	159.880295	5.441967	8.858266
CFRG1342	-	scaffold02	-	2329246	2344453	501.392090	17.301188	28.162342
CFRG1343	-	scaffold02	+	2345511	2348115	137.430511	4.677826	7.614422
CFRG1344	-	scaffold02	-	2347809	2354440	1967.776611	66.978699	109.025871
CFRG1345	-	scaffold02	+	2355187	2363642	201.193741	6.848183	11.147263
CFRG1346	-	scaffold02	-	2364687	2379620	71.327713	2.429304	3.954346
CFRG1347	-	scaffold02	-	2380035	2382925	1315.577148	44.779293	72.890358
CFRG1348	-	scaffold02	+	2383161	2385802	3741.122314	130.257751	212.029572
CFRG1349	-	scaffold02	+	2387156	2390147	819.225525	27.884598	45.389694
CFRG1350	-	scaffold02	-	2390287	2394923	125.638916	4.276467	6.961102
CFRG1351	-	scaffold02	-	2395527	2401102	89.476372	3.045575	4.957493
CFRG1352	-	scaffold02	+	2401433	2413609	341.223724	11.614490	18.905708
CFRG1353	-	scaffold02	-	2413545	2415230	670.035278	22.806498	37.123714
CFRG1354	-	scaffold02	+	2415381	2416655	1199.297607	40.821400	66.447823
CFRG1355	-	scaffold02	-	2416552	2419680	192.556610	6.554195	10.668717
CFRG1356	-	scaffold02	-	2421407	2422646	69.010780	2.356885	3.836466
CFRG1357	-	scaffold02	+	2423503	2426266	2272.480713	77.350143	125.908188
CFRG1358	-	scaffold02	+	2427687	2429818	896.060974	30.499903	49.646809
CFRG1359	-	scaffold02	+	2430414	2432585	174.445938	5.937748	9.665284
CFRG1360	-	scaffold02	-	2432515	2435974	4190.479004	142.634506	232.176071
CFRG1361	-	scaffold02	-	2436433	2438350	225.022797	7.659271	12.467526
CFRG1362	-	scaffold02	+	2438518	2440140	419.692688	14.285397	23.253330
CFRG1363	-	scaffold02	+	2440777	2442926	122.835045	4.181029	6.805751
CFRG1364	-	scaffold02	+	2444199	2450838	7011.418945	247.110611	402.239075
CFRG1365	-	scaffold02	+	2452212	2456427	11.052721	0.376210	0.612383
CFRG1366	-	scaffold02	-	2458251	2459021	20.611990	0.701586	1.142020
CFRG1367	-	scaffold02	+	2458631	2463434	1470.966919	50.068413	81.499825
CFRG1368	-	scaffold02	+	2464750	2488466	144.115509	4.905369	7.984808
CFRG1369	-	scaffold02	+	2490349	2492006	1490.069824	58.736191	95.608978
CFRG1370	-	scaffold02	+	2493516	2498289	824.833252	28.075474	45.700394
CFRG1371	-	scaffold02	-	2496615	2499783	33.448753	1.138520	1.853249
CFRG1372	-	scaffold02	+	2499953	2503386	472.870789	16.095461	26.199696
CFRG1373	-	scaffold02	+	2503470	2507720	481.781830	16.534330	26.914076
CFRG1374	-	scaffold02	-	2507564	2509830	168.930634	5.750020	9.359706
CFRG1375	-	scaffold02	+	2509849	2512481	342.050201	11.642621	18.951502
CFRG1376	-	scaffold02	-	2512685	2515976	178.976746	6.435406	10.475357
CFRG1377	-	scaffold02	+	2516085	2523320	359.799713	12.418678	20.214745
CFRG1378	-	scaffold02	-	2524394	2525369	40.849384	1.390421	2.263285
CFRG1379	-	scaffold02	-	2526160	2528496	355.378326	12.864148	20.939867
CFRG1380	-	scaffold02	-	2530439	2532098	230.219620	7.836159	12.755459
CFRG1381	-	scaffold02	+	2532361	2534284	255.825989	8.707743	14.174195
CFRG1382	-	scaffold02	-	2534598	2539787	422.270294	14.373134	23.396145
CFRG1383	-	scaffold02	+	2540119	2541709	666.443665	22.684246	36.924721
CFRG1384	-	scaffold02	-	2541624	2543329	3939.550537	134.093460	218.273209
CFRG1385	-	scaffold02	-	2544057	2545886	356.970154	12.150463	19.778151
CFRG1386	-	scaffold02	+	2546271	2552464	343.520844	11.692678	19.032982
CFRG1387	-	scaffold02	+	2554246	2555809	51281.812500	1745.517822	2841.300293
CFRG1388	-	scaffold02	-	2555506	2561372	368.293671	15.288718	24.886507
CFRG1389	-	scaffold02	+	2562429	2569363	340.492645	12.159286	19.792513
CFRG1390	-	scaffold02	-	2569004	2574229	321.020447	11.231145	18.281712
CFRG1391	-	scaffold02	+	2574918	2577684	152.983734	5.207223	8.476157
CFRG1392	-	scaffold02	+	2579276	2582462	2186.309082	74.417053	121.133797
CFRG1393	-	scaffold02	-	2582993	2594796	58.687439	1.997589	3.251614
CFRG1394	-	scaffold02	-	2595943	2600480	48.739841	1.658995	2.700461
CFRG1395	-	scaffold02	+	2600848	2602082	95.007141	3.233830	5.263929
CFRG1396	-	scaffold02	-	2603115	2605396	11071.798828	376.859161	613.439819
CFRG1397	-	scaffold02	+	2605903	2629921	563.016602	19.163822	31.194279
CFRG1398	-	scaffold02	-	2630660	2635742	293.579926	11.111506	18.086967
CFRG1399	-	scaffold02	+	2639227	2641413	6.433013	0.218965	0.356425
CFRG1400	-	scaffold02	-	2641414	2645024	190.035492	6.468381	10.529033
CFRG1401	-	scaffold02	+	2645754	2647886	448.273621	15.258227	24.836876
CFRG1402	-	scaffold02	+	2648131	2650503	143.083130	5.895761	9.596939
CFRG1403	-	scaffold02	+	2651251	2654470	784.322693	26.704372	43.468555
CFRG1404	-	scaffold02	-	2654654	2657541	258.873413	8.811470	14.343040
CFRG1405	-	scaffold02	+	2660136	2663575	178.877151	6.088577	9.910798
CFRG1406	-	scaffold02	+	2664694	2672474	261.069427	9.387218	15.280225
CFRG1407	-	scaffold02	-	2670272	2674701	190.427856	6.481737	10.550772
CFRG1409	-	scaffold02	-	2675078	2683383	705.920593	24.027952	39.111961
CFRG1408	-	scaffold02	+	2675453	2676079	0.286576	0.009754	0.015878
CFRG1410	-	scaffold02	+	2689735	2695327	285.831360	9.729058	15.836662
CFRG1411	-	scaffold02	-	2695211	2705986	463.791779	15.789352	25.701424
CFRG1412	-	scaffold02	-	2709499	2711101	47.235809	1.607801	2.617129
CFRG1413	-	scaffold02	+	2711690	2714121	217.610641	7.406978	12.056851
CFRG1414	-	scaffold02	-	2715352	2715840	1.740286	0.059235	0.096422
CFRG1415	-	scaffold02	-	2719238	2721186	86.266586	2.936321	4.779653
CFRG1416	-	scaffold02	-	2721585	2723470	137.148636	4.668232	7.598804
CFRG1417	-	scaffold02	+	2724902	2725759	1.325175	0.045106	0.073422
CFRG1418	-	scaffold02	+	2727527	2731179	400.231659	13.622988	22.175079
CFRG1419	-	scaffold02	-	2730998	2734049	177.305878	6.035094	9.823741
CFRG1420	-	scaffold02	+	2734487	2737079	180.875351	6.156591	10.021509
CFRG1421	-	scaffold02	-	2737846	2749497	241.478867	8.219398	13.379285
CFRG1422	-	scaffold02	-	2750490	2753569	141.052612	4.801114	7.815106
CFRG1423	-	scaffold02	+	2753946	2760200	251.804199	9.009719	14.665744
CFRG1424	-	scaffold02	-	2760234	2765368	180.653290	6.149033	10.009207
CFRG1425	-	scaffold02	+	2767571	2768490	214.493942	7.300892	11.884168
CFRG1426	-	scaffold02	-	2769244	2770068	1606.386353	54.677784	89.002815
CFRG1427	-	scaffold02	+	2770611	2774993	534.475708	18.192352	29.612955
CFRG1428	-	scaffold02	-	2775650	2778710	360.995850	12.287488	20.001196
CFRG1429	-	scaffold02	+	2783499	2784488	29.456566	1.002635	1.632059
CFRG1430	-	scaffold02	-	2785533	2789426	163.735519	5.573190	9.071867
CFRG1431	-	scaffold02	+	2789679	2791043	103.783211	3.532547	5.750172
CFRG1432	-	scaffold02	+	2793496	2807514	295.746948	10.066563	16.386042
CFRG1433	-	scaffold02	-	2810636	2812627	1915.311279	65.192894	106.118996
CFRG1434	-	scaffold02	-	2813878	2834038	416.202820	14.570896	23.718056
CFRG1435	-	scaffold02	+	2833163	2833495	0.000000	0.000000	0.000000
CFRG1436	-	scaffold02	-	2835324	2838005	295.515350	10.058680	16.373209
CFRG1437	-	scaffold02	+	2838180	2840830	251.950134	8.575817	13.959452
CFRG1438	-	scaffold02	-	2841603	2843702	86045.843750	5149.978027	8382.976562
CFRG1439	-	scaffold02	+	2844831	2847502	1078.149048	36.700394	59.739777
CFRG1440	-	scaffold02	-	2847865	2851283	1882.922485	87.316795	142.131607
CFRG1441	-	scaffold02	+	2851961	2854447	678.989136	23.111265	37.619808
CFRG1442	-	scaffold02	+	2858649	2860278	1612.133301	54.946365	89.440010
CFRG1443	-	scaffold02	-	2861317	2862232	181854.765625	6189.928223	10075.774414
CFRG1444	-	scaffold02	-	2862477	2872201	546.216858	18.973234	30.884047
CFRG1445	-	scaffold02	+	2872688	2876594	243.871887	8.300852	13.511871
CFRG1446	-	scaffold02	+	2877100	2892253	249.484848	8.491904	13.822861
CFRG1447	-	scaffold02	-	2893183	2894783	14.355222	0.488620	0.795360
CFRG1448	-	scaffold02	-	2895864	2899651	625.559265	21.292633	34.659496
CFRG1449	-	scaffold02	-	2899729	2912317	559.094727	19.030329	30.976986
CFRG1450	-	scaffold02	+	2912901	2914695	465.673218	15.850471	25.800911
CFRG1451	-	scaffold02	+	2915937	2921891	778.182983	26.487602	43.115704
CFRG1452	-	scaffold02	-	2920856	2925657	245.191406	8.345765	13.584980
CFRG1453	-	scaffold02	+	2926052	2928355	71.159760	2.422118	3.942650
CFRG1454	-	scaffold02	-	2927784	2930591	366.046844	13.665138	22.243692
CFRG1455	-	scaffold02	-	2931765	2944425	1278.704956	43.524250	70.847427
CFRG1456	-	scaffold02	-	2945888	2947931	85.572891	2.912709	4.741219
CFRG1457	-	scaffold02	+	2948204	2951152	107.405472	3.655841	5.950866
CFRG1458	-	scaffold02	-	2951094	2956420	196.452713	7.147892	11.635118
CFRG1459	-	scaffold02	+	2960980	2963546	62.003361	2.110455	3.435334
CFRG1460	-	scaffold02	+	2965012	2966814	4948.117676	168.433228	274.170441
CFRG1461	-	scaffold02	+	2967671	2970221	2828.131592	96.263252	156.694366
CFRG1462	-	scaffold02	+	2970888	2972010	506.762115	17.249044	28.077465
CFRG1463	-	scaffold02	-	2972600	2977495	535.277161	18.219633	29.657358
CFRG1464	-	scaffold02	+	2977969	2979826	2931.044678	99.766182	162.396332
CFRG1465	-	scaffold02	-	2981135	2990510	582.028809	19.824537	32.269772
CFRG1467	-	scaffold02	-	2991732	2995372	391.852661	13.337785	21.710838
CFRG1468	-	scaffold02	+	2997711	3004074	335.988983	11.436311	18.615677
CFRG1469	-	scaffold02	-	3004336	3014334	84.861626	2.889473	4.703395
CFRG1470	-	scaffold02	+	3018556	3019954	468.066467	15.931931	25.933510
CFRG1472	-	scaffold02	-	3022029	3027284	551.986511	18.788382	30.583151
CFRG1471	-	scaffold02	+	3022095	3023252	172.572815	5.873991	9.561502
CFRG1473	-	scaffold02	-	3028420	3032212	106.617760	3.633379	5.914303
CFRG1474	-	scaffold02	+	3035981	3036958	105.032257	3.575062	5.819376
CFRG1475	-	scaffold02	+	3037021	3043722	292.515442	9.956570	16.206999
CFRG1476	-	scaffold02	-	3044856	3047590	1277.036377	44.319496	72.141914
CFRG1477	-	scaffold02	+	3048024	3051812	652.080017	22.195339	36.128891
CFRG1478	-	scaffold02	-	3052397	3054480	413.270050	14.066785	22.897480
CFRG1479	-	scaffold02	+	3055320	3070560	776.079041	26.415987	42.999134
CFRG1480	-	scaffold02	-	3071832	3074033	216.725388	7.376846	12.007803
CFRG1481	-	scaffold02	-	3074290	3077350	741.333862	25.421795	41.380817
CFRG1482	-	scaffold02	+	3078866	3081510	372.919861	12.945656	21.072542
CFRG1483	-	scaffold02	-	3080530	3084595	416.323181	14.170707	23.066641
CFRG1484	-	scaffold02	+	3085898	3087024	107.257317	3.650798	5.942657
CFRG1485	-	scaffold02	-	3087593	3092855	1027.113403	34.960636	56.907848
CFRG1486	-	scaffold02	+	3094507	3097789	791.639832	26.945642	43.861290
CFRG1487	-	scaffold02	-	3097972	3099813	252.416931	8.591706	13.985314
CFRG1488	-	scaffold02	+	3101825	3104364	1346.590454	45.834919	74.608673
