Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
MICPUCDRAFT_51037	-	GG663744.1	-	227375	228607	24.331306	12.329644	14.770198
MICPUCDRAFT_48221	-	GG663744.1	+	229024	230463	67.367073	34.137585	40.894844
MICPUCDRAFT_35237	-	GG663744.1	+	231097	233874	95.629173	48.459118	58.051216
MICPUCDRAFT_4541	-	GG663744.1	+	234353	235735	47.466492	24.053165	28.814297
MICPUCDRAFT_62856	-	GG663744.1	-	235828	237028	523.667969	265.363464	317.890015
MICPUCDRAFT_44699	-	GG663744.1	+	237154	239221	73.749855	37.371998	44.769482
MICPUCDRAFT_41559	-	GG663744.1	-	239310	241757	7.976307	4.041913	4.841978
MICPUCDRAFT_51045	-	GG663744.1	-	241957	242643	1.972344	0.999465	1.197302
MICPUCDRAFT_41560	-	GG663744.1	-	242829	244772	1.507716	0.764020	0.915251
MICPUCDRAFT_48223	-	GG663744.1	-	245044	254551	15.370166	7.788677	9.330382
MICPUCDRAFT_51048	-	GG663744.1	+	254739	258505	1.225338	0.620928	0.743835
MICPUCDRAFT_51049	-	GG663744.1	-	258713	259609	5.078038	2.573245	3.082598
MICPUCDRAFT_51050	-	GG663744.1	+	259784	260281	23.042170	11.676387	13.987635
MICPUCDRAFT_51051	-	GG663744.1	-	260405	261874	43.453094	22.019419	26.377985
MICPUCDRAFT_51052	-	GG663744.1	-	262002	262355	13.192090	6.684958	8.008192
MICPUCDRAFT_20556	-	GG663744.1	+	262621	263595	79.609230	40.341175	48.326385
MICPUCDRAFT_51054	-	GG663744.1	-	263961	265545	3.412109	1.729052	2.071304
MICPUCDRAFT_51055	-	GG663744.1	+	265779	266825	10.467049	5.304071	6.353970
MICPUCDRAFT_51056	-	GG663744.1	-	267142	268816	110.211937	55.848789	66.903603
MICPUCDRAFT_51057	-	GG663744.1	+	268958	270018	679.040588	344.096954	412.208191
MICPUCDRAFT_62866	-	GG663744.1	-	270062	272404	27.482714	13.926588	16.683245
MICPUCDRAFT_35238	-	GG663744.1	+	275190	276615	232.515427	117.824844	141.147324
MICPUCDRAFT_41566	-	GG663744.1	-	277127	278439	68.250214	34.585110	41.430954
MICPUCDRAFT_62870	-	GG663744.1	-	278820	280124	149.086594	75.548134	90.502274
MICPUCDRAFT_51063	-	GG663744.1	+	280633	281332	3.119581	1.580816	1.893726
MICPUCDRAFT_20161	-	GG663744.1	-	282115	283095	3.857289	1.954642	2.341548
MICPUCDRAFT_51065	-	GG663744.1	+	285809	286306	486.566254	246.562546	295.367615
MICPUCDRAFT_62875	-	GG663744.1	-	286837	287797	1.919908	0.972894	1.165471
MICPUCDRAFT_62876	-	GG663744.1	-	288142	291087	6.217219	3.150513	3.774132
MICPUCDRAFT_62878	-	GG663744.1	+	292167	293438	3.284591	1.664433	1.993895
MICPUCDRAFT_51069	-	GG663744.1	-	293531	294868	171.711517	87.013077	104.236626
MICPUCDRAFT_51070	-	GG663744.1	+	295738	296487	146.167999	74.069160	88.730553
MICPUCDRAFT_51071	-	GG663744.1	+	296581	297462	0.566893	0.287267	0.344130
MICPUCDRAFT_51072	-	GG663744.1	+	297605	297976	60.209679	30.510649	36.549988
MICPUCDRAFT_8619	-	GG663744.1	-	298061	298333	331.560425	168.014893	201.272095
MICPUCDRAFT_51074	-	GG663744.1	-	299196	300197	3.067864	1.554609	1.862332
MICPUCDRAFT_51075	-	GG663744.1	-	300338	302562	10.834111	5.490077	6.576793
MICPUCDRAFT_48230	-	GG663744.1	-	304478	306265	120.114769	60.866947	72.915070
MICPUCDRAFT_51078	-	GG663744.1	+	306407	307819	31.815994	16.122435	19.313740
MICPUCDRAFT_41574	-	GG663744.1	+	307881	309581	26.128160	13.240182	15.860970
MICPUCDRAFT_51080	-	GG663744.1	-	309614	310663	48.643574	24.649641	29.528837
MICPUCDRAFT_20651	-	GG663744.1	-	310904	312151	177.875885	90.136810	107.978668
MICPUCDRAFT_20648	-	GG663744.1	-	312311	313075	0.000000	0.000000	0.000000
MICPUCDRAFT_51082	-	GG663744.1	+	313423	314589	1.267352	0.642218	0.769340
MICPUCDRAFT_51083	-	GG663744.1	+	314714	316115	25.298145	12.819580	15.357114
MICPUCDRAFT_51084	-	GG663744.1	-	316148	316435	228.371521	115.724960	138.631790
MICPUCDRAFT_62883	-	GG663744.1	+	317373	320021	0.271349	0.137503	0.164721
MICPUCDRAFT_62885	-	GG663744.1	-	322810	325014	0.000000	0.000000	0.000000
MICPUCDRAFT_35248	-	GG663744.1	+	326367	328033	26.026905	13.188872	15.799503
MICPUCDRAFT_48234	HEMA	GG663744.1	+	328890	330757	635.050171	321.805298	385.504028
MICPUCDRAFT_51091	-	GG663744.1	-	330791	332794	6.412176	3.249306	3.892479
MICPUCDRAFT_62891	TOC34-2	GG663744.1	-	332965	335145	129.011002	65.375023	78.315483
MICPUCDRAFT_51094	-	GG663744.1	-	337194	337742	9.449909	4.788646	5.736520
MICPUCDRAFT_5956	-	GG663744.1	+	340150	341288	2.470052	1.251674	1.499433
MICPUCDRAFT_8530	-	GG663744.1	+	344181	344792	147.024384	74.503120	89.250420
MICPUCDRAFT_9138	-	GG663744.1	+	345203	345469	3.295880	1.670154	2.000747
MICPUCDRAFT_48237	-	GG663744.1	+	346157	347890	51.746479	26.222008	31.412443
MICPUCDRAFT_62897	-	GG663744.1	+	348205	350381	30.026928	15.215843	18.227697
MICPUCDRAFT_51102	-	GG663744.1	+	351068	352201	9.773369	4.952556	5.932875
MICPUCDRAFT_51103	-	GG663744.1	+	352375	353523	1.234117	0.625376	0.749165
MICPUCDRAFT_1575	-	GG663744.1	-	354004	355209	24.229685	12.278149	14.708508
MICPUCDRAFT_41588	-	GG663744.1	+	358729	359535	197.234207	99.946449	119.730042
MICPUCDRAFT_28590	-	GG663744.1	-	359538	360783	90.971550	46.098919	55.223827
MICPUCDRAFT_62901	-	GG663744.1	+	361249	361627	8.833773	4.476425	5.362498
MICPUCDRAFT_48241	-	GG663744.1	-	362461	366730	45.908600	23.263720	27.868587
MICPUCDRAFT_51112	-	GG663744.1	+	367329	369227	7.754081	3.929302	4.707076
MICPUCDRAFT_7124	-	GG663744.1	-	369447	369965	7.493256	3.797132	4.548744
MICPUCDRAFT_51114	-	GG663744.1	+	370310	371830	15.127549	7.665733	9.183104
MICPUCDRAFT_51115	-	GG663744.1	-	371886	374458	42.836376	21.706902	26.003609
MICPUCDRAFT_20661	-	GG663744.1	+	375523	377511	59.622604	30.213154	36.193604
MICPUCDRAFT_51118	-	GG663744.1	-	377621	378160	10.259259	5.198776	6.227832
MICPUCDRAFT_51119	-	GG663744.1	+	378316	381415	26.569273	13.463712	16.128744
MICPUCDRAFT_8590	-	GG663744.1	-	381512	381916	84.832100	42.987812	51.496902
MICPUCDRAFT_35264	PHO3	GG663744.1	+	383502	386468	54.391922	27.562559	33.018345
MICPUCDRAFT_62908	-	GG663744.1	-	386443	387838	74.547600	37.776245	45.253750
MICPUCDRAFT_41597	-	GG663744.1	-	388014	390909	45.542183	23.078041	27.646156
MICPUCDRAFT_51124	-	GG663744.1	+	391391	392394	88.567207	44.880539	53.764282
MICPUCDRAFT_7019	-	GG663744.1	+	392800	393294	3.240741	1.642213	1.967276
MICPUCDRAFT_20314	-	GG663744.1	+	393706	394494	23.110266	11.710894	14.028972
MICPUCDRAFT_44706	-	GG663744.1	-	394628	396156	6.249825	3.167036	3.793925
MICPUCDRAFT_51128	-	GG663744.1	+	396535	397425	1.831650	0.928170	1.111894
MICPUCDRAFT_20533	-	GG663744.1	-	398628	399071	2.319820	1.175545	1.408235
MICPUCDRAFT_51130	-	GG663744.1	+	399434	401368	15.176744	7.690662	9.212967
MICPUCDRAFT_51131	-	GG663744.1	-	401450	403911	57.288471	29.030355	34.776680
MICPUCDRAFT_35265	-	GG663744.1	+	404688	405687	123.330002	62.496235	74.866859
MICPUCDRAFT_62915	-	GG663744.1	+	407341	408719	14.293346	7.243009	8.676704
MICPUCDRAFT_41604	-	GG663744.1	+	408972	409648	98.211113	49.767490	59.618565
MICPUCDRAFT_51135	-	GG663744.1	-	409742	410833	63.877289	32.369171	38.776390
MICPUCDRAFT_48248	-	GG663744.1	+	411035	413784	17.615837	8.926648	10.693606
MICPUCDRAFT_45807	-	GG663744.1	-	413894	415673	121.105263	61.368870	73.516350
MICPUCDRAFT_51138	-	GG663744.1	+	415684	416025	13.207603	6.692820	8.017610
MICPUCDRAFT_28602	-	GG663744.1	+	416235	418085	97.488922	49.401527	59.180164
MICPUCDRAFT_48249	-	GG663744.1	-	418320	419759	87.771523	44.477333	53.281265
MICPUCDRAFT_9786	-	GG663744.1	+	419943	420128	117.064514	59.321262	71.063431
MICPUCDRAFT_5471	-	GG663744.1	+	420600	421199	19.331667	9.796128	11.735191
MICPUCDRAFT_48250	-	GG663744.1	-	421567	423532	94.572113	47.923462	57.409531
MICPUCDRAFT_51144	-	GG663744.1	+	423671	424945	87.900322	44.542603	53.359451
MICPUCDRAFT_62925	-	GG663744.1	-	424940	426249	35.308662	17.892309	21.433949
MICPUCDRAFT_62927	-	GG663744.1	+	428330	430114	510.783173	258.834229	310.068390
MICPUCDRAFT_51147	-	GG663744.1	-	430120	431004	48.209038	24.429445	29.265055
MICPUCDRAFT_41612	-	GG663744.1	+	431701	449696	36.358879	18.424494	22.071476
MICPUCDRAFT_48253	-	GG663744.1	-	449722	451624	253.222809	128.318100	153.717651
MICPUCDRAFT_48254	GWD3	GG663744.1	+	451936	455686	45.187431	22.898275	27.430805
MICPUCDRAFT_41615	-	GG663744.1	-	455716	456519	21.374378	10.831250	12.975209
MICPUCDRAFT_20381	-	GG663744.1	+	456736	458333	3.954955	2.004133	2.400836
MICPUCDRAFT_41616	-	GG663744.1	-	458512	459363	32.126762	16.279913	19.502390
MICPUCDRAFT_20290	-	GG663744.1	+	460189	462013	6.276611	3.180609	3.810185
MICPUCDRAFT_51157	-	GG663744.1	-	462045	463839	544.577454	275.959137	330.583038
MICPUCDRAFT_11492	-	GG663744.1	-	464597	464998	0.261194	0.132357	0.158557
MICPUCDRAFT_41620	-	GG663744.1	+	465623	466849	4.035860	2.045131	2.449949
MICPUCDRAFT_51160	CNX5	GG663744.1	-	466895	468430	45.709637	23.162897	27.747807
MICPUCDRAFT_41621	-	GG663744.1	+	468577	471144	14.738708	7.468691	8.947060
MICPUCDRAFT_51162	-	GG663744.1	+	472408	489428	5.770561	2.924174	3.502990
MICPUCDRAFT_51163	-	GG663744.1	-	489555	490424	36.432182	18.461641	22.115976
MICPUCDRAFT_48260	-	GG663744.1	+	490608	491660	72.230469	36.602062	43.847149
MICPUCDRAFT_9003	-	GG663744.1	-	492223	492447	6.506666	3.297187	3.949839
MICPUCDRAFT_9031	-	GG663744.1	+	493681	493869	114.375664	57.958714	69.431175
MICPUCDRAFT_51167	-	GG663744.1	-	494310	496667	1.670181	0.846347	1.013875
MICPUCDRAFT_51168	-	GG663744.1	-	496938	498093	0.966169	0.489596	0.586508
MICPUCDRAFT_20691	-	GG663744.1	+	498589	500507	74.287880	37.644634	45.096088
MICPUCDRAFT_51171	-	GG663744.1	+	500679	502550	1.080460	0.547512	0.655888
MICPUCDRAFT_51172	-	GG663744.1	+	503134	507190	6.848787	3.470554	4.157522
MICPUCDRAFT_70203	SELM	GG663744.1	-	507481	507993	866.241699	438.959229	525.847717
MICPUCDRAFT_35295	-	GG663744.1	+	508829	511250	4.430769	2.245248	2.689676
MICPUCDRAFT_51175	-	GG663744.1	-	511271	512246	266.515381	135.053986	161.786835
MICPUCDRAFT_7945	-	GG663744.1	+	512784	513526	267.906891	135.759109	162.631546
MICPUCDRAFT_51177	-	GG663744.1	+	513785	515615	24.139215	12.232304	14.653591
MICPUCDRAFT_45808	-	GG663744.1	+	515890	517515	151.091110	76.563904	91.719101
MICPUCDRAFT_48264	-	GG663744.1	-	517488	518415	63.001476	31.925364	38.244732
MICPUCDRAFT_20451	-	GG663744.1	+	519340	521226	35.822468	18.152676	21.745850
MICPUCDRAFT_37566	-	GG663744.1	-	521650	522678	695.889404	352.634949	422.436188
MICPUCDRAFT_48266	-	GG663744.1	+	523162	538656	59.883183	30.345200	36.351788
MICPUCDRAFT_6535	-	GG663744.1	-	539246	539701	8.666667	4.391746	5.261057
MICPUCDRAFT_4372	-	GG663744.1	+	540550	541605	58.474430	29.631329	35.496613
MICPUCDRAFT_62963	-	GG663744.1	+	545407	547576	35.226406	17.850626	21.384016
MICPUCDRAFT_62964	-	GG663744.1	+	548048	550378	86.673958	43.921154	52.614994
MICPUCDRAFT_62965	-	GG663744.1	-	551118	552421	61.441357	31.134787	37.297668
MICPUCDRAFT_20397	-	GG663744.1	+	552793	553125	172.867874	87.599052	104.938583
MICPUCDRAFT_51187	-	GG663744.1	-	553335	553748	72.801933	36.891647	44.194054
MICPUCDRAFT_51188	-	GG663744.1	+	554212	555853	25.910519	13.129893	15.728850
MICPUCDRAFT_51189	-	GG663744.1	-	556084	557775	5.966312	3.023368	3.621820
MICPUCDRAFT_51190	-	GG663744.1	+	557899	559349	14.634046	7.415655	8.883525
MICPUCDRAFT_70177	DMC1	GG663744.1	-	559475	561154	1.613799	0.817776	0.979649
MICPUCDRAFT_35318	-	GG663744.1	-	561343	562343	61.302662	31.064505	37.213474
MICPUCDRAFT_41643	-	GG663744.1	+	562473	563578	3.218069	1.630724	1.953513
MICPUCDRAFT_41644	-	GG663744.1	+	564165	565231	30.335526	15.372221	18.415030
MICPUCDRAFT_20384	-	GG663744.1	+	566076	566921	22.558630	11.431358	13.694104
MICPUCDRAFT_35319	-	GG663744.1	-	567102	568019	161.491287	81.834084	98.032478
MICPUCDRAFT_44717	-	GG663744.1	+	569097	570618	51.854546	26.276768	31.478043
MICPUCDRAFT_51198	-	GG663744.1	+	570831	571289	77.466232	39.255230	47.025490
MICPUCDRAFT_62973	-	GG663744.1	-	571395	573433	28.860226	14.624628	17.519457
MICPUCDRAFT_51200	-	GG663744.1	+	575613	576224	2.235294	1.132713	1.356924
MICPUCDRAFT_20149	-	GG663744.1	+	577091	578344	6.305793	3.195397	3.827900
MICPUCDRAFT_20521	-	GG663744.1	-	578520	579758	24.150959	12.238255	14.660720
MICPUCDRAFT_51203	-	GG663744.1	-	580272	588083	7.952535	4.029867	4.827547
MICPUCDRAFT_7005	-	GG663744.1	-	588519	589211	119.343437	60.476086	72.446838
MICPUCDRAFT_51205	-	GG663744.1	+	591335	593254	16.473959	8.348013	10.000435
MICPUCDRAFT_51206	-	GG663744.1	+	593738	597124	19.989962	10.129711	12.134807
MICPUCDRAFT_51207	-	GG663744.1	+	597317	598530	100.538742	50.946995	61.031544
MICPUCDRAFT_20601	-	GG663744.1	-	598784	600080	536.799316	272.017639	325.861359
MICPUCDRAFT_51209	-	GG663744.1	+	600514	601536	1.803519	0.913915	1.094817
MICPUCDRAFT_1615	-	GG663744.1	-	602023	603720	11.122386	5.636157	6.751789
MICPUCDRAFT_51211	-	GG663744.1	+	604699	605151	539.543030	273.407990	327.526917
MICPUCDRAFT_51212	-	GG663744.1	+	605343	607042	74.760323	37.884041	45.382881
MICPUCDRAFT_62981	-	GG663744.1	-	607280	609792	40.832291	20.691351	24.787039
MICPUCDRAFT_41654	-	GG663744.1	+	611574	612359	41.055981	20.804705	24.922829
MICPUCDRAFT_51215	-	GG663744.1	-	612430	615173	72.449020	36.712811	43.979820
MICPUCDRAFT_51216	HEMH	GG663744.1	+	615661	617289	149.914062	75.967438	91.004585
MICPUCDRAFT_51217	-	GG663744.1	-	617367	617693	624.871582	316.647400	379.325165
MICPUCDRAFT_62989	-	GG663744.1	-	617882	618553	5.157738	2.613632	3.130979
MICPUCDRAFT_48274	-	GG663744.1	+	618759	621196	14.558129	7.377185	8.837440
MICPUCDRAFT_51220	-	GG663744.1	-	621324	622472	127.441254	64.579575	77.362579
MICPUCDRAFT_51221	-	GG663744.1	+	623141	625540	92.360001	46.802498	56.066677
MICPUCDRAFT_20532	-	GG663744.1	-	625618	627504	41.313225	20.935061	25.078987
MICPUCDRAFT_51223	-	GG663744.1	+	628733	630310	28.110899	14.244915	17.064581
MICPUCDRAFT_51224	-	GG663744.1	-	630404	631408	5.365174	2.718748	3.256902
MICPUCDRAFT_51225	-	GG663744.1	+	631546	633381	19.368193	9.814636	11.757364
MICPUCDRAFT_35332	IFT81	GG663744.1	+	633565	635725	56.546505	28.654371	34.326275
MICPUCDRAFT_51227	-	GG663744.1	-	635738	638164	8.089823	4.099436	4.910887
MICPUCDRAFT_48277	-	GG663744.1	-	638222	639443	120.492889	61.058559	73.144608
MICPUCDRAFT_62997	-	GG663744.1	+	639684	641062	117.219002	59.399548	71.157211
MICPUCDRAFT_51230	-	GG663744.1	-	641252	641878	33.749599	17.102270	20.487526
MICPUCDRAFT_51231	-	GG663744.1	+	642080	643468	44.498665	22.549250	27.012691
MICPUCDRAFT_51232	-	GG663744.1	-	643559	645461	102.134521	51.755638	62.000252
MICPUCDRAFT_51233	-	GG663744.1	-	645584	645925	6.160819	3.121933	3.739894
MICPUCDRAFT_51234	-	GG663744.1	-	646090	647337	0.160256	0.081208	0.097283
MICPUCDRAFT_41664	-	GG663744.1	+	647635	648261	550.385986	278.902557	334.109070
MICPUCDRAFT_48280	-	GG663744.1	-	649117	650449	97.626602	49.471298	59.263741
MICPUCDRAFT_51239	-	GG663744.1	+	650662	651288	82.918663	42.018196	50.335361
MICPUCDRAFT_51240	-	GG663744.1	-	651452	653540	2.372093	1.202034	1.439967
MICPUCDRAFT_51241	-	GG663744.1	+	653719	654908	122.754494	62.204601	74.517502
MICPUCDRAFT_51242	-	GG663744.1	+	655067	655933	20.182749	10.227405	12.251837
MICPUCDRAFT_63001	-	GG663744.1	-	656041	656865	58.356365	29.571499	35.424938
MICPUCDRAFT_41669	-	GG663744.1	-	657147	658352	9.393864	4.760246	5.702498
MICPUCDRAFT_45812	-	GG663744.1	+	661340	664473	7.915024	4.010859	4.804776
MICPUCDRAFT_51246	-	GG663744.1	-	664628	665296	19.627802	9.946191	11.914959
MICPUCDRAFT_51247	-	GG663744.1	+	665647	666500	86.947067	44.059551	52.780781
MICPUCDRAFT_51248	-	GG663744.1	-	666739	669881	2.351221	1.191458	1.427297
MICPUCDRAFT_20618	-	GG663744.1	+	670122	672442	89.410789	45.308018	54.276375
MICPUCDRAFT_11686	-	GG663744.1	-	672607	672951	49.498550	25.082891	30.047850
MICPUCDRAFT_28671	-	GG663744.1	-	674403	676056	31.470377	15.947296	19.103935
MICPUCDRAFT_51253	-	GG663744.1	+	677046	677381	203.520828	103.132133	123.546303
MICPUCDRAFT_35342	-	GG663744.1	-	678558	679727	8.791453	4.454980	5.336808
MICPUCDRAFT_20636	-	GG663744.1	-	680741	682705	14.468062	7.331545	8.782764
MICPUCDRAFT_51256	-	GG663744.1	+	683183	685068	111.715271	56.610588	67.816200
MICPUCDRAFT_51257	-	GG663744.1	-	685187	686023	17.769415	9.004472	10.786834
MICPUCDRAFT_20256	-	GG663744.1	-	687351	688272	0.000000	0.000000	0.000000
MICPUCDRAFT_63012	-	GG663744.1	-	688347	689537	1.405542	0.712244	0.853227
MICPUCDRAFT_63013	-	GG663744.1	-	690422	691476	151.819901	76.933205	92.161514
MICPUCDRAFT_28682	-	GG663744.1	-	691870	694416	8.228790	4.169857	4.995246
MICPUCDRAFT_63015	-	GG663744.1	+	695625	697913	198.626816	100.652138	120.575417
MICPUCDRAFT_51264	-	GG663744.1	+	698829	704515	25.508087	12.925966	15.484557
MICPUCDRAFT_51265	-	GG663744.1	+	704646	705962	46.384205	23.504728	28.157299
MICPUCDRAFT_51266	-	GG663744.1	+	706362	706802	8.040816	4.074603	4.881137
MICPUCDRAFT_20274	NFYB	GG663744.1	-	707200	707619	667.066650	338.029297	404.939453
MICPUCDRAFT_51268	-	GG663744.1	+	708051	709811	26.602499	13.480548	16.148914
MICPUCDRAFT_20445	DPE2	GG663744.1	-	709878	712376	54.688648	27.712921	33.198471
MICPUCDRAFT_44721	-	GG663744.1	+	714847	716556	12.925690	6.549963	7.846476
MICPUCDRAFT_63019	-	GG663744.1	-	716630	717613	418.307343	211.973022	253.931381
MICPUCDRAFT_44722	-	GG663744.1	+	718403	719635	59.230118	30.014265	35.955345
MICPUCDRAFT_48289	-	GG663744.1	-	719784	720611	191.400024	96.990028	116.188438
MICPUCDRAFT_41685	-	GG663744.1	+	720893	721663	8.149157	4.129503	4.946905
MICPUCDRAFT_51275	-	GG663744.1	-	722407	722766	629.544434	319.015289	382.161804
MICPUCDRAFT_51276	-	GG663744.1	-	723109	723420	101.859673	51.616364	61.833405
MICPUCDRAFT_20662	-	GG663744.1	+	723908	724219	99.319710	50.329262	60.291534
MICPUCDRAFT_11848	-	GG663744.1	-	727213	727482	1201.311157	608.752319	729.249939
MICPUCDRAFT_63022	-	GG663744.1	+	728465	730610	66.140160	33.515858	40.150055
MICPUCDRAFT_51281	-	GG663744.1	-	730865	731644	56.814102	28.789972	34.488720
MICPUCDRAFT_51282	-	GG663744.1	-	731846	733663	73.853951	37.424744	44.832672
MICPUCDRAFT_20296	-	GG663744.1	-	733936	734295	44.969444	22.787811	27.298477
MICPUCDRAFT_51284	-	GG663744.1	+	734689	735777	18.412304	9.330250	11.177097
MICPUCDRAFT_48290	-	GG663744.1	-	735784	737125	192.910583	97.755493	117.105400
MICPUCDRAFT_51286	-	GG663744.1	+	737465	738520	82.163353	41.635448	49.876854
MICPUCDRAFT_48291	-	GG663744.1	+	738739	740533	96.379944	48.839565	58.506966
MICPUCDRAFT_51288	-	GG663744.1	-	740630	742527	0.877034	0.444428	0.532399
MICPUCDRAFT_51289	-	GG663744.1	-	742592	743597	146.511017	74.242981	88.938789
MICPUCDRAFT_51290	-	GG663744.1	+	743749	744270	16.867817	8.547596	10.239524
MICPUCDRAFT_51291	-	GG663744.1	-	744386	745627	120.686798	61.156818	73.262321
MICPUCDRAFT_9699	-	GG663744.1	-	745842	746066	192.146667	97.368385	116.641678
MICPUCDRAFT_41693	-	GG663744.1	+	748086	748814	1.207133	0.611703	0.732784
MICPUCDRAFT_51294	-	GG663744.1	-	748987	750045	16.959396	8.594004	10.295116
MICPUCDRAFT_51295	-	GG663744.1	-	750372	752419	46.274124	23.448946	28.090477
MICPUCDRAFT_51299	-	GG663744.1	-	776623	777303	11.345083	5.749007	6.886976
MICPUCDRAFT_48293	-	GG663744.1	+	792702	799518	66.791222	33.845779	40.545277
MICPUCDRAFT_51303	-	GG663744.1	+	799662	801310	18.248030	9.247005	11.077375
MICPUCDRAFT_6434	-	GG663744.1	+	801950	802432	4.196687	2.126629	2.547578
MICPUCDRAFT_51305	-	GG663744.1	-	802986	803595	129.816391	65.783142	78.804390
MICPUCDRAFT_70231	-	GG663744.1	+	803910	805416	28.599649	14.492584	17.361275
MICPUCDRAFT_63036	-	GG663744.1	-	805415	806750	136.794510	69.319237	83.040428
MICPUCDRAFT_28700	-	GG663744.1	+	807584	808958	90.908951	46.067196	55.185825
MICPUCDRAFT_63038	-	GG663744.1	+	809113	810074	42.345604	21.458208	25.705688
MICPUCDRAFT_51311	-	GG663744.1	-	812569	813855	19.026419	9.641445	11.549892
MICPUCDRAFT_51312	-	GG663744.1	+	814047	814670	12.254066	6.209625	7.438770
MICPUCDRAFT_41700	-	GG663744.1	-	814724	815608	125.574013	63.633366	76.229080
MICPUCDRAFT_51314	-	GG663744.1	+	815775	817979	74.435547	37.719460	45.185726
MICPUCDRAFT_51315	-	GG663744.1	-	818003	818780	265.759064	134.670731	161.327713
MICPUCDRAFT_20304	-	GG663744.1	+	819980	820711	9.357924	4.742034	5.680681
MICPUCDRAFT_20362	-	GG663744.1	+	820909	821766	23.157087	11.734621	14.057395
MICPUCDRAFT_51318	-	GG663744.1	-	821834	823052	16.540260	8.381610	10.040683
MICPUCDRAFT_51319	-	GG663744.1	-	825415	827686	31.338028	15.880229	19.023594
MICPUCDRAFT_51320	-	GG663744.1	+	828052	829125	10.998137	5.573195	6.676364
MICPUCDRAFT_41706	-	GG663744.1	-	829234	831243	64.317413	32.592201	39.043564
MICPUCDRAFT_51322	-	GG663744.1	+	831348	832851	201.843079	102.281944	122.527832
MICPUCDRAFT_51323	-	GG663744.1	-	832868	833545	14.025074	7.107065	8.513851
MICPUCDRAFT_20652	-	GG663744.1	+	833801	834286	88.333336	44.762028	53.622311
MICPUCDRAFT_51325	-	GG663744.1	-	834350	835271	66.688889	33.793922	40.483158
MICPUCDRAFT_51326	-	GG663744.1	+	835569	838193	42.173714	21.371105	25.601341
MICPUCDRAFT_49693	-	GG663744.1	+	839835	840983	954.614502	483.741272	579.494019
MICPUCDRAFT_35383	-	GG663744.1	-	841072	841759	3556.106201	1802.020996	2158.716553
MICPUCDRAFT_63049	-	GG663744.1	-	842014	843724	122.933372	62.295246	74.626091
MICPUCDRAFT_51331	-	GG663744.1	+	843922	845391	30.980272	15.698940	18.806419
MICPUCDRAFT_51332	-	GG663744.1	-	845449	847887	133.741287	67.772049	81.186981
MICPUCDRAFT_63054	RSP6	GG663744.1	+	848256	848941	157.255096	79.687431	95.460930
MICPUCDRAFT_51334	-	GG663744.1	-	848990	852175	19.990271	10.129868	12.134994
MICPUCDRAFT_48300	-	GG663744.1	+	852420	854340	63.580246	32.218647	38.596069
MICPUCDRAFT_20616	-	GG663744.1	+	854959	855585	120.153107	60.886375	72.938339
MICPUCDRAFT_51337	-	GG663744.1	-	855729	856380	0.000000	0.000000	0.000000
MICPUCDRAFT_20469	-	GG663744.1	-	856530	857249	55.599998	28.174738	33.751701
MICPUCDRAFT_51339	-	GG663744.1	-	858064	859078	5.584463	2.829870	3.390020
MICPUCDRAFT_63058	-	GG663744.1	+	859051	860044	51.796310	26.247259	31.442694
MICPUCDRAFT_6463	-	GG663744.1	-	860114	860650	671.884521	340.470703	407.864166
MICPUCDRAFT_51344	-	GG663744.1	-	862645	862902	254.697678	129.065491	154.612961
MICPUCDRAFT_63060	-	GG663744.1	-	862988	864352	79.718681	40.396637	48.392826
MICPUCDRAFT_20694	-	GG663744.1	+	868572	870338	89.356606	45.280560	54.243484
MICPUCDRAFT_51347	-	GG663744.1	-	870508	871524	3.291052	1.667707	1.997817
MICPUCDRAFT_11175	-	GG663744.1	+	874214	874879	1.651652	0.836958	1.002627
