Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHLRE_03g175926v5	-	NC_057006.1	-	4461363	4474509	0.239252	0.096375	0.135419
CHLRE_03g176000v5	-	NC_057006.1	+	4475000	4478806	40.223736	16.202871	22.767105
CHLRE_03g176050v5	-	NC_057006.1	-	4479027	4481829	73.242302	29.503368	41.456001
CHLRE_03g176100v5	-	NC_057006.1	+	4481970	4484947	174.121918	70.139557	98.555046
CHLRE_03g176150v5	-	NC_057006.1	+	4485713	4487523	1356.429810	546.395264	767.755188
CHLRE_03g176200v5	-	NC_057006.1	-	4487642	4492199	5.723501	2.305533	3.239569
CHLRE_03g176250v5	-	NC_057006.1	+	4492540	4496122	222.174011	89.495842	125.753098
CHLRE_03g176300v5	-	NC_057006.1	+	4496330	4501451	1.139815	0.459139	0.645149
CHLRE_03g176325v5	-	NC_057006.1	+	4501500	4507889	1.524294	0.614014	0.862768
CHLRE_03g176350v5	-	NC_057006.1	+	4508130	4512671	19.189949	7.832455	11.005600
CHLRE_03g176400v5	-	NC_057006.1	+	4513120	4520551	19.503561	7.856399	11.039245
CHLRE_03g176440v5	-	NC_057006.1	-	4520554	4521529	1.081895	0.435808	0.612365
CHLRE_03g176450v5	-	NC_057006.1	-	4521870	4523179	36.236996	14.596939	20.510565
CHLRE_03g176500v5	-	NC_057006.1	-	4523435	4526549	20.066536	8.083176	11.357894
CHLRE_03g176550v5	-	NC_057006.1	+	4526650	4534476	35.870552	14.449328	20.303152
CHLRE_03g176600v5	-	NC_057006.1	+	4534580	4537451	50.695351	20.421036	28.694162
CHLRE_03g176651v5	-	NC_057006.1	-	4537484	4544629	18.228611	7.342825	10.317607
CHLRE_03g176700v5	-	NC_057006.1	+	4544740	4548151	20.814409	8.384433	11.781199
CHLRE_03g176750v5	-	NC_057006.1	-	4548212	4551905	13.373475	5.387085	7.569543
CHLRE_03g176800v5	-	NC_057006.1	+	4552050	4556321	21.132677	8.512637	11.961343
CHLRE_03g176833v5	-	NC_057006.1	-	4556346	4559889	74.008400	29.811968	41.889622
CHLRE_03g176866v5	-	NC_057006.1	-	4559964	4573589	2.615805	1.053695	1.480576
CHLRE_03g176900v5	-	NC_057006.1	+	4573690	4585651	0.075080	0.030244	0.042496
CHLRE_03g176930v5	-	NC_057006.1	-	4585656	4588309	3.892183	1.567844	2.203021
CHLRE_03g176961v5	-	NC_057006.1	-	4588364	4592679	1.302613	0.524717	0.737294
CHLRE_03g177007v5	-	NC_057006.1	-	4592734	4597679	2.226770	0.896985	1.260378
CHLRE_03g177053v5	-	NC_057006.1	+	4597800	4610213	28.796368	11.599714	16.299082
CHLRE_03g177100v5	-	NC_057006.1	+	4610420	4614599	1.070438	0.431192	0.605880
CHLRE_03g177150v5	-	NC_057006.1	+	4614650	4618681	1.154989	0.465251	0.653737
CHLRE_03g177200v5	-	NC_057006.1	+	4619240	4624311	135.923218	54.752411	76.934135
CHLRE_03g177250v5	-	NC_057006.1	+	4625010	4628371	0.933174	0.375900	0.528187
CHLRE_03g177300v5	-	NC_057006.1	+	4628660	4631757	0.000000	0.000000	0.000000
CHLRE_03g177350v5	-	NC_057006.1	+	4633480	4638463	47.062283	18.957567	26.637804
CHLRE_03g177400v5	-	NC_057006.1	+	4638880	4655326	0.698982	0.281563	0.395632
CHLRE_03g177450v5	-	NC_057006.1	+	4655850	4660089	4.558455	1.836231	2.580139
CHLRE_03g177476v5	-	NC_057006.1	-	4660534	4662439	0.565815	0.227921	0.320258
CHLRE_03g177500v5	-	NC_057006.1	+	4662740	4665469	6.599493	2.658399	3.735390
CHLRE_03g177550v5	-	NC_057006.1	+	4665570	4671929	11.155698	4.493723	6.314256
CHLRE_03g177600v5	-	NC_057006.1	+	4673090	4676674	117.391304	47.287411	66.444855
CHLRE_03g177650v5	-	NC_057006.1	+	4677020	4692312	1.702936	0.685974	0.963882
CHLRE_03g177700v5	-	NC_057006.1	+	4693035	4696776	4.503747	1.814193	2.549174
CHLRE_03g177711v5	-	NC_057006.1	+	4696835	4700028	10.604571	4.271719	6.002311
CHLRE_03g177750v5	-	NC_057006.1	+	4700185	4706086	7.010012	2.823764	3.967749
CHLRE_03g177800v5	-	NC_057006.1	-	4706099	4708184	1.295686	0.521927	0.733373
CHLRE_03g177826v5	-	NC_057006.1	-	4708342	4709564	0.159884	0.064404	0.090496
CHLRE_03g177850v5	-	NC_057006.1	-	4709619	4716174	0.259392	0.104488	0.146819
CHLRE_03g177900v5	-	NC_057006.1	-	4716223	4720074	19.162100	7.718852	10.845973
CHLRE_03g177950v5	-	NC_057006.1	+	4720245	4731703	1.067767	0.430117	0.604369
CHLRE_03g178000v5	-	NC_057006.1	-	4731759	4735114	1.253317	0.504860	0.709392
CHLRE_03g178014v5	-	NC_057006.1	+	4735235	4736406	1.635374	0.658759	0.925641
CHLRE_03g178050v5	-	NC_057006.1	+	4736455	4739360	12.258305	4.937874	6.938344
CHLRE_03g178075v5	-	NC_057006.1	+	4739515	4740446	0.059013	0.023772	0.033402
CHLRE_03g178100v5	-	NC_057006.1	+	4740495	4763191	1.017642	0.409925	0.575997
CHLRE_03g178150v5	-	NC_057006.1	+	4764485	4766557	951.981934	383.476105	538.832947
CHLRE_03g178200v5	-	NC_057006.1	-	4766559	4769194	1.219947	0.491417	0.690504
CHLRE_03g178250v5	-	NC_057006.1	+	4769295	4771221	244.047501	98.306892	138.133743
CHLRE_03g178276v5	-	NC_057006.1	-	4771229	4773404	15.207907	6.126029	8.607854
CHLRE_03g178300v5	-	NC_057006.1	+	4773535	4776386	60.145683	24.227806	34.043163
CHLRE_03g178350v5	-	NC_057006.1	-	4780759	4783824	60.440140	24.346416	34.209827
CHLRE_03g178400v5	-	NC_057006.1	-	4784212	4787764	53.623093	21.600384	30.351297
CHLRE_03g178450v5	-	NC_057006.1	-	4787811	4790074	875.402527	352.628510	495.488068
CHLRE_03g178500v5	-	NC_057006.1	-	4790129	4792684	31.566898	12.715736	17.867233
CHLRE_03g178550v5	-	NC_057006.1	-	4792961	4796760	47.200462	19.013227	26.716015
CHLRE_03g178600v5	-	NC_057006.1	-	4797077	4801984	35.668873	14.368089	20.188999
CHLRE_03g178650v5	-	NC_057006.1	-	4802239	4808304	5.561524	2.240286	3.147888
CHLRE_03g178700v5	-	NC_057006.1	+	4808435	4816379	1.056525	0.425588	0.598006
CHLRE_03g178750v5	-	NC_057006.1	+	4816535	4819866	49.754627	20.042093	28.161703
CHLRE_03g178850v5	-	NC_057006.1	-	4820029	4824004	0.000000	0.000000	0.000000
CHLRE_03g178900v5	-	NC_057006.1	+	4824105	4834351	0.385714	0.155373	0.218319
CHLRE_03g178950v5	-	NC_057006.1	+	4834495	4841396	0.910632	0.366820	0.515428
CHLRE_03g179000v5	-	NC_057006.1	-	4841622	4845224	5.050958	2.034620	2.858902
CHLRE_03g179050v5	-	NC_057006.1	+	4845375	4847696	12.982513	5.229599	7.348254
CHLRE_03g179100v5	-	NC_057006.1	+	4847745	4850798	25.952431	10.454123	14.689380
CHLRE_03g179150v5	-	NC_057006.1	+	4850965	4855076	7.734592	3.115638	4.377870
CHLRE_03g179200v5	-	NC_057006.1	+	4855255	4859166	9.062320	3.650472	5.129379
CHLRE_03g179250v5	-	NC_057006.1	+	4859843	4864355	7.979538	3.214307	4.516512
CHLRE_03g179300v5	-	NC_057006.1	-	4864357	4881403	4.069392	1.639227	2.303324
CHLRE_03g179350v5	-	NC_057006.1	-	4881478	4885233	5.638127	2.271143	3.191246
CHLRE_03g179400v5	-	NC_057006.1	-	4885281	4888433	10.562531	4.254785	5.978516
CHLRE_03g179450v5	-	NC_057006.1	+	4888544	4894345	5.525729	2.225867	3.127627
CHLRE_03g179500v5	-	NC_057006.1	+	4894434	4898365	7.658320	3.084914	4.334699
CHLRE_03g179550v5	-	NC_057006.1	+	4898503	4902184	11.284091	4.545443	6.386928
CHLRE_03g179600v5	-	NC_057006.1	+	4902274	4905999	5.327840	2.146153	3.015620
CHLRE_03g179650v5	-	NC_057006.1	-	4906095	4909543	0.085106	0.034282	0.048171
CHLRE_03g179700v5	-	NC_057006.1	-	4909988	4914043	0.341819	0.137691	0.193474
CHLRE_03g179750v5	-	NC_057006.1	-	4914196	4918933	8.986928	3.620103	5.086707
CHLRE_03g179800v5	-	NC_057006.1	+	4919034	4920573	735.153442	296.133545	416.105469
CHLRE_03g179820v5	-	NC_057006.1	-	4921088	4921833	15.389344	6.199115	8.710549
CHLRE_03g179840v5	-	NC_057006.1	-	4923796	4925673	1.715909	0.691200	0.971225
CHLRE_03g179860v5	-	NC_057006.1	+	4925772	4933375	25.801344	10.393263	14.603863
CHLRE_03g179880v5	-	NC_057006.1	-	4933458	4936773	0.000000	0.000000	0.000000
CHLRE_03g179901v5	-	NC_057006.1	+	4936944	4940745	16.192652	6.522702	9.165231
CHLRE_03g179921v5	-	NC_057006.1	-	4940753	4947483	26.986132	10.870518	15.274467
CHLRE_03g179941v5	-	NC_057006.1	+	4947844	4950795	12.509526	5.039071	7.080538
CHLRE_03g179961v5	-	NC_057006.1	-	4950878	4970943	1.445320	0.582202	0.818068
CHLRE_03g180000v5	-	NC_057006.1	+	4971214	4974850	64.064209	25.806261	36.261093
CHLRE_03g180017v5	-	NC_057006.1	-	4974908	4978113	0.161921	0.065225	0.091649
CHLRE_03g180050v5	-	NC_057006.1	+	4978214	4981778	2.393861	0.964292	1.354953
CHLRE_03g180100v5	-	NC_057006.1	+	4981834	4984645	6.371228	2.566450	3.606190
CHLRE_03g180151v5	-	NC_057006.1	-	4984715	4988093	33.627182	13.545657	19.033381
CHLRE_03g180200v5	-	NC_057006.1	+	4988204	4991065	16.036200	6.459681	9.076677
CHLRE_03g180250v5	-	NC_057006.1	-	4991067	4994033	698.737061	281.464325	395.493378
CHLRE_03g180300v5	-	NC_057006.1	-	4994178	4999053	11.649003	4.692436	6.593472
CHLRE_03g180350v5	-	NC_057006.1	+	4999153	5001145	30.562538	12.311161	17.298754
CHLRE_03g180400v5	-	NC_057006.1	-	5001148	5002603	2.610494	1.051556	1.477570
CHLRE_03g180450v5	-	NC_057006.1	-	5002933	5008263	6.782263	2.732022	3.838840
CHLRE_03g180500v5	-	NC_057006.1	-	5008609	5011135	2.788653	1.123321	1.578410
CHLRE_03g180550v5	-	NC_057006.1	+	5011236	5016707	1.392972	0.561115	0.788438
CHLRE_03g180600v5	-	NC_057006.1	+	5016756	5022097	8.582756	3.457294	4.857940
CHLRE_03g180650v5	-	NC_057006.1	-	5022100	5030435	10.468743	4.217005	5.925431
CHLRE_03g180700v5	-	NC_057006.1	+	5030541	5031617	12.822454	5.165124	7.257659
CHLRE_03g180750v5	-	NC_057006.1	-	5031620	5039995	1640.092285	660.659790	928.311462
CHLRE_03g180800v5	-	NC_057006.1	-	5040076	5047635	22.112976	8.907520	12.516204
CHLRE_03g180850v5	-	NC_057006.1	-	5047982	5052892	50.534008	20.356043	28.602840
CHLRE_03g180900v5	-	NC_057006.1	+	5053026	5056089	5.458773	2.273314	3.194297
CHLRE_03g181000v5	-	NC_057006.1	-	5062377	5064636	16.923851	6.817243	9.579099
CHLRE_03g181050v5	-	NC_057006.1	-	5064770	5069915	3.985924	1.605605	2.256080
CHLRE_03g181100v5	-	NC_057006.1	-	5069970	5076855	4.680009	1.885195	2.648940
CHLRE_03g181150v5	-	NC_057006.1	+	5076986	5077675	844.778259	340.292450	478.154388
CHLRE_03g181200v5	-	NC_057006.1	-	5078048	5082710	7.073671	2.849407	4.003781
CHLRE_03g181250v5	-	NC_057006.1	+	5082838	5086252	3.195615	1.287253	1.808756
CHLRE_03g181300v5	-	NC_057006.1	-	5086275	5091125	291.152130	117.281517	164.795517
CHLRE_03g181350v5	-	NC_057006.1	+	5091226	5093347	39.091908	15.746951	22.126478
CHLRE_03g181400v5	-	NC_057006.1	-	5093350	5098025	35.903839	14.462738	20.321995
CHLRE_03g181450v5	-	NC_057006.1	+	5098148	5102544	14.388235	5.795850	8.143909
CHLRE_03g181500v5	-	NC_057006.1	+	5102636	5106777	63.107792	25.420998	35.719749
CHLRE_03g181550v5	-	NC_057006.1	+	5106826	5107307	1.056017	0.425383	0.597718
CHLRE_03g181576v5	-	NC_057006.1	-	5107318	5109875	3.682173	1.483248	2.084153
CHLRE_03g181600v5	-	NC_057006.1	-	5109930	5111815	1.058974	0.426575	0.599392
CHLRE_03g181650v5	-	NC_057006.1	+	5111926	5114267	15.538101	6.259037	8.794747
CHLRE_03g181700v5	-	NC_057006.1	-	5114524	5119345	6.924169	2.789185	3.919161
CHLRE_03g181750v5	-	NC_057006.1	+	5119496	5122977	36.201206	15.631165	21.963783
CHLRE_03g181800v5	-	NC_057006.1	-	5126724	5128875	6.030802	2.429320	3.413505
CHLRE_03g181900v5	-	NC_057006.1	+	5130986	5134559	14.077534	5.670694	7.968049
CHLRE_03g181950v5	-	NC_057006.1	+	5134536	5138487	8.619590	3.519545	4.945411
CHLRE_03g182000v5	-	NC_057006.1	-	5138605	5140795	10.797348	4.349373	6.111425
CHLRE_03g182050v5	-	NC_057006.1	-	5141022	5148351	117.958763	47.515995	66.766037
CHLRE_03g182100v5	-	NC_057006.1	+	5148446	5151947	4.656858	1.875869	2.635836
CHLRE_03g182150v5	-	NC_057006.1	+	5152086	5155709	370.161804	149.108093	209.515915
CHLRE_03g182200v5	-	NC_057006.1	-	5155720	5169175	3.737617	1.505582	2.115535
CHLRE_03g182300v5	-	NC_057006.1	-	5173681	5177648	8.535465	3.438245	4.831173
CHLRE_03g182350v5	-	NC_057006.1	+	5177769	5180216	60.125202	24.219553	34.031570
CHLRE_03g182400v5	-	NC_057006.1	+	5180269	5183247	2.961516	1.192954	1.676253
CHLRE_03g182450v5	-	NC_057006.1	+	5183399	5186590	148.474579	59.808334	84.038345
CHLRE_03g182500v5	-	NC_057006.1	-	5186593	5192766	62.420708	25.144228	35.330853
CHLRE_03g182550v5	-	NC_057006.1	+	5192859	5197390	3.433093	1.382914	1.943171
CHLRE_03g182551v5	-	NC_057006.1	-	5197561	5198678	5413.903809	2180.821533	3064.333008
CHLRE_03g182600v5	-	NC_057006.1	-	5198931	5202889	26.023136	10.482605	14.729400
CHLRE_03g182650v5	-	NC_057006.1	+	5203025	5207060	39.739227	16.007704	22.492868
CHLRE_03g182700v5	-	NC_057006.1	-	5207951	5214968	1.263472	0.508950	0.715140
CHLRE_03g182750v5	-	NC_057006.1	+	5216867	5222060	15.816360	6.371126	8.952245
CHLRE_03g182800v5	-	NC_057006.1	-	5222063	5226506	16.357216	6.588992	9.258376
CHLRE_03g182850v5	-	NC_057006.1	-	5226553	5229128	0.596774	0.240392	0.337781
CHLRE_03g182900v5	-	NC_057006.1	+	5229265	5231530	82.521118	33.241051	46.707920
CHLRE_03g182950v5	-	NC_057006.1	+	5231579	5238140	108.072090	43.533459	61.170067
CHLRE_03g183000v5	-	NC_057006.1	-	5238143	5240698	154.566162	62.262138	87.486259
CHLRE_03g183050v5	-	NC_057006.1	+	5240799	5242570	87.211487	35.130413	49.362724
CHLRE_03g183100v5	-	NC_057006.1	+	5242619	5245752	412.688232	166.238525	233.586365
CHLRE_03g183150v5	-	NC_057006.1	+	5246019	5251800	1.272061	0.512410	0.720001
CHLRE_03g183200v5	-	NC_057006.1	+	5251849	5259291	11.221866	4.520377	6.351707
CHLRE_03g183250v5	-	NC_057006.1	-	5259293	5261369	81.109787	32.672539	45.909088
CHLRE_03g183300v5	-	NC_057006.1	+	5261469	5264082	108.111725	45.651279	64.145889
CHLRE_03g183350v5	-	NC_057006.1	+	5264329	5272740	1.167194	0.470168	0.660645
CHLRE_03g183400v5	-	NC_057006.1	+	5272810	5275083	160.899216	64.813210	91.070839
CHLRE_03g183451v5	-	NC_057006.1	-	5276521	5280918	0.311149	0.125337	0.176114
CHLRE_03g183500v5	-	NC_057006.1	-	5280973	5282698	23.250492	9.365732	13.160050
CHLRE_03g183550v5	-	NC_057006.1	+	5282799	5286320	5.024669	2.024031	2.844022
CHLRE_03g183600v5	-	NC_057006.1	-	5285443	5288398	16.921814	7.473075	10.500626
CHLRE_03g183650v5	-	NC_057006.1	+	5288499	5292890	3.483513	1.403224	1.971709
CHLRE_03g183700v5	-	NC_057006.1	-	5292893	5310418	0.350579	0.141220	0.198432
CHLRE_03g183750v5	-	NC_057006.1	-	5310576	5315168	10.086165	4.062896	5.708888
CHLRE_03g183800v5	-	NC_057006.1	-	5315317	5317698	17.099308	6.887921	9.678409
CHLRE_03g183850v5	-	NC_057006.1	-	5317759	5320038	123.011932	49.551506	69.626198
CHLRE_03g183900v5	-	NC_057006.1	+	5320189	5322539	240.399658	96.837479	136.069031
CHLRE_03g183950v5	-	NC_057006.1	+	5322589	5333380	0.025166	0.010137	0.014244
CHLRE_03g184000v5	-	NC_057006.1	-	5333453	5338968	17.916931	7.217275	10.141193
CHLRE_03g184050v5	-	NC_057006.1	+	5339109	5341120	2.737872	1.102866	1.549668
CHLRE_03g184100v5	-	NC_057006.1	-	5341123	5343048	4.930200	1.985977	2.790551
CHLRE_03g184151v5	-	NC_057006.1	+	5343149	5344990	25.880398	10.425108	14.648608
CHLRE_03g184200v5	-	NC_057006.1	+	5345039	5352650	3.798121	1.529954	2.149781
CHLRE_03g184250v5	-	NC_057006.1	-	5352667	5355715	4.554251	1.834538	2.577760
CHLRE_03g184300v5	-	NC_057006.1	-	5355763	5358748	11.984899	4.827741	6.783593
CHLRE_03g184350v5	-	NC_057006.1	+	5358879	5364640	8.646978	3.483165	4.894291
CHLRE_03g184400v5	-	NC_057006.1	-	5365448	5367462	54.188507	21.828142	30.671329
CHLRE_03g184450v5	-	NC_057006.1	+	5367591	5372238	35.461666	14.284621	20.071720
CHLRE_03g184500v5	-	NC_057006.1	-	5373735	5378860	5.033460	2.027572	2.848997
CHLRE_03g184550v5	-	NC_057006.1	-	5378910	5381440	144.734985	58.301952	81.921700
CHLRE_03g184600v5	-	NC_057006.1	+	5381541	5386242	17.563816	7.075033	9.941325
CHLRE_03g184651v5	-	NC_057006.1	-	5389135	5392380	5.723140	2.305387	3.239364
CHLRE_03g184700v5	-	NC_057006.1	+	5392531	5396612	81.179710	32.700710	45.948673
CHLRE_03g184750v5	-	NC_057006.1	-	5396615	5398740	20.059778	8.080454	11.354070
CHLRE_03g184800v5	-	NC_057006.1	-	5398795	5403280	12.263976	4.940159	6.941554
CHLRE_03g184850v5	-	NC_057006.1	+	5403391	5406628	19.052477	7.674694	10.783924
CHLRE_03g184900v5	-	NC_057006.1	+	5406781	5414882	2.389957	0.962719	1.352744
CHLRE_03g184950v5	-	NC_057006.1	-	5414893	5417690	0.206924	0.083353	0.117121
CHLRE_03g185000v5	-	NC_057006.1	-	5418079	5429120	0.178807	0.072027	0.101207
CHLRE_03g185050v5	-	NC_057006.1	+	5430601	5433911	57.462948	23.147148	32.524700
CHLRE_03g185100v5	-	NC_057006.1	-	5434234	5436930	34.153625	13.757718	19.331350
CHLRE_03g185150v5	-	NC_057006.1	+	5437022	5439292	16.402340	6.607169	9.283916
CHLRE_03g185200v5	-	NC_057006.1	+	5439431	5444060	55.628693	22.408278	31.486492
CHLRE_03g185250v5	-	NC_057006.1	-	5444965	5450972	32.567860	13.118942	18.433790
CHLRE_03g185300v5	-	NC_057006.1	-	5451114	5454840	7.468009	3.008254	4.226981
CHLRE_03g185350v5	-	NC_057006.1	+	5454991	5465762	0.336610	0.135593	0.190525
CHLRE_03g185400v5	-	NC_057006.1	-	5465772	5469180	0.000000	0.000000	0.000000
CHLRE_03g185450v5	-	NC_057006.1	-	5469235	5474520	6.242374	2.514545	3.533257
CHLRE_03g185500v5	-	NC_057006.1	+	5475651	5486383	15.768762	6.351952	8.925304
CHLRE_03g185550v5	-	NC_057006.1	-	5486878	5489490	1558.627563	627.844299	882.201477
CHLRE_03g185600v5	-	NC_057006.1	-	5489895	5492163	96.630409	38.924534	54.693943
CHLRE_03g185650v5	-	NC_057006.1	+	5492305	5497918	21.658913	8.724615	12.259198
CHLRE_03g185700v5	-	NC_057006.1	+	5497981	5501322	4.318505	1.739574	2.444324
CHLRE_03g185750v5	-	NC_057006.1	-	5501325	5504240	9.616217	3.873592	5.442892
CHLRE_03g185800v5	-	NC_057006.1	-	5504295	5507880	39.482025	15.904097	22.347288
CHLRE_03g185850v5	-	NC_057006.1	+	5507991	5511687	74.668579	30.077900	42.263290
CHLRE_03g185900v5	-	NC_057006.1	+	5511741	5514242	0.000000	0.000000	0.000000
CHLRE_03g185950v5	-	NC_057006.1	-	5514263	5520740	5.528262	2.226887	3.129061
CHLRE_03g186000v5	-	NC_057006.1	+	5520881	5524260	46.182484	18.603167	26.139828
CHLRE_03g186050v5	-	NC_057006.1	-	5524345	5528600	24.422636	9.837893	13.823498
CHLRE_03g186100v5	-	NC_057006.1	-	5528726	5531470	16.565725	6.672984	9.376394
CHLRE_03g186150v5	-	NC_057006.1	-	5531525	5534010	177.633209	71.553978	100.542480
CHLRE_03g186200v5	-	NC_057006.1	+	5534121	5539062	87.910324	35.411922	49.758274
CHLRE_03g186250v5	-	NC_057006.1	-	5539065	5544000	0.818102	0.329547	0.463055
CHLRE_03g186300v5	-	NC_057006.1	+	5544414	5548004	34.527725	13.908412	19.543097
CHLRE_03g186350v5	-	NC_057006.1	-	5548035	5550960	1.422789	0.573126	0.805315
CHLRE_03g186400v5	-	NC_057006.1	-	5551356	5554607	4.320368	1.740325	2.445379
CHLRE_03g186450v5	-	NC_057006.1	-	5554662	5559597	4.930469	1.986085	2.790703
CHLRE_03g186500v5	-	NC_057006.1	+	5559747	5564599	6.276323	2.528220	3.552472
CHLRE_03g186550v5	-	NC_057006.1	+	5564648	5571855	1.862111	0.750093	1.053977
CHLRE_03g186600v5	-	NC_057006.1	-	5571922	5575347	12.940030	5.212486	7.324209
CHLRE_03g186650v5	-	NC_057006.1	+	5575439	5578088	30.293945	12.202967	17.146729
CHLRE_03g186700v5	-	NC_057006.1	+	5578258	5582145	0.334174	0.134612	0.189146
CHLRE_03g186750v5	-	NC_057006.1	-	5582172	5592827	0.808092	0.325515	0.457390
CHLRE_03g186800v5	-	NC_057006.1	+	5592698	5598359	0.114382	0.047304	0.066468
CHLRE_03g186850v5	-	NC_057006.1	-	5598402	5608117	0.375701	0.151339	0.212651
CHLRE_03g186900v5	-	NC_057006.1	+	5608238	5609336	30.918547	12.454569	17.500259
CHLRE_03g186950v5	-	NC_057006.1	-	5609342	5612987	0.802357	0.323204	0.454143
CHLRE_03g187000v5	-	NC_057006.1	-	5613194	5620307	6.881397	2.771955	3.894951
CHLRE_03g187050v5	-	NC_057006.1	+	5620428	5624439	11.531458	4.645086	6.526940
CHLRE_03g187100v5	-	NC_057006.1	-	5624442	5628057	0.099647	0.040140	0.056401
CHLRE_03g187150v5	-	NC_057006.1	+	5628838	5631979	18.762850	7.558027	10.619993
CHLRE_03g187200v5	-	NC_057006.1	-	5631982	5634187	54.828213	22.085829	31.033411
CHLRE_03g187250v5	-	NC_057006.1	+	5634288	5636330	61.743336	24.871370	34.947453
CHLRE_03g187300v5	-	NC_057006.1	-	5636352	5641857	4.616176	1.859482	2.612810
CHLRE_03g187350v5	-	NC_057006.1	-	5641904	5646757	4.675783	1.883493	2.646548
CHLRE_03g187400v5	-	NC_057006.1	+	5646858	5660045	2.287979	0.921641	1.295023
CHLRE_03g187450v5	-	NC_057006.1	-	5660281	5661787	743.003967	299.295898	420.548950
CHLRE_03g187500v5	-	NC_057006.1	+	5662818	5667040	30.129436	12.136700	17.053614
CHLRE_03g187550v5	-	NC_057006.1	+	5667268	5673769	5.179231	2.086291	2.931505
CHLRE_03g187650v5	-	NC_057006.1	-	5676647	5680007	10.517226	4.236535	5.952873
CHLRE_03g187700v5	-	NC_057006.1	+	5680158	5694679	1.097753	0.442195	0.621341
CHLRE_03g187750v5	-	NC_057006.1	+	5694728	5696439	2.202103	0.887048	1.246416
CHLRE_03g187800v5	-	NC_057006.1	+	5696568	5698209	0.023143	0.009322	0.013099
CHLRE_03g187850v5	-	NC_057006.1	+	5699018	5700512	0.476254	0.191844	0.269565
CHLRE_03g187950v5	-	NC_057006.1	-	5705662	5715177	4.420509	1.780663	2.502060
CHLRE_03g187976v5	-	NC_057006.1	+	5715318	5718774	6.269431	2.525444	3.548571
CHLRE_03g188001v5	-	NC_057006.1	+	5721526	5727383	23.457182	9.448991	13.277040
CHLRE_03g188026v5	-	NC_057006.1	-	5727390	5728525	0.101232	0.040778	0.057298
CHLRE_03g188050v5	-	NC_057006.1	-	5729007	5730255	0.428428	0.172579	0.242495
CHLRE_03g188100v5	-	NC_057006.1	-	5730310	5737375	3.173422	1.278314	1.796194
CHLRE_03g188200v5	-	NC_057006.1	+	5737481	5741695	28.328323	11.411178	16.034163
CHLRE_03g188250v5	-	NC_057006.1	+	5741796	5746698	181.363480	73.056595	102.653847
CHLRE_03g188300v5	-	NC_057006.1	+	5747176	5751750	3.871489	1.559508	2.191308
CHLRE_03g188350v5	-	NC_057006.1	+	5752166	5753337	0.000000	0.000000	0.000000
CHLRE_03g188400v5	-	NC_057006.1	+	5753406	5758534	1.405946	0.566341	0.795782
CHLRE_03g188450v5	-	NC_057006.1	-	5758553	5761324	44.949394	18.106455	25.441885
CHLRE_03g188500v5	-	NC_057006.1	+	5761416	5764207	279.854401	112.730583	158.400864
CHLRE_03g188550v5	-	NC_057006.1	-	5764210	5770285	9.519959	3.834817	5.388408
CHLRE_03g188600v5	-	NC_057006.1	+	5770466	5773577	0.139435	0.056167	0.078922
CHLRE_03g188650v5	-	NC_057006.1	-	5773593	5776660	11.846991	4.772189	6.705536
CHLRE_03g188700v5	-	NC_057006.1	-	5776710	5779326	11.962810	4.818843	6.771091
CHLRE_03g188750v5	-	NC_057006.1	+	5779666	5786107	5.948443	2.396144	3.366889
CHLRE_03g188800v5	-	NC_057006.1	+	5786156	5791765	44.461174	17.909792	25.165546
CHLRE_03g188850v5	-	NC_057006.1	-	5791770	5795375	0.151073	0.060855	0.085509
CHLRE_03g188900v5	-	NC_057006.1	-	5795480	5797330	1.500668	0.604497	0.849396
CHLRE_03g188950v5	-	NC_057006.1	+	5797474	5800973	13.043165	5.254031	7.382584
CHLRE_03g189000v5	-	NC_057006.1	-	5800980	5808595	2.177638	0.877193	1.232569
CHLRE_03g189050v5	-	NC_057006.1	+	5808756	5813837	7.594818	3.059335	4.298756
CHLRE_03g189100v5	-	NC_057006.1	-	5813840	5817123	32.363152	13.036482	18.317923
CHLRE_03g189150v5	-	NC_057006.1	+	5817246	5833767	0.992600	0.399838	0.561823
CHLRE_03g189200v5	-	NC_057006.1	+	5833816	5835757	36.696430	14.782007	20.770611
CHLRE_03g189250v5	-	NC_057006.1	+	5835806	5838049	224.790161	90.549683	127.233864
CHLRE_03g189300v5	-	NC_057006.1	-	5838209	5841447	33.668793	13.562419	19.056931
CHLRE_03g189350v5	-	NC_057006.1	-	5841635	5843855	15.579927	6.275886	8.818421
CHLRE_03g189400v5	-	NC_057006.1	-	5844210	5849925	296.139679	119.290596	167.618530
CHLRE_03g189450v5	-	NC_057006.1	+	5850026	5852737	74.227829	29.900354	42.013821
CHLRE_03g189500v5	-	NC_057006.1	+	5852786	5855049	290.268890	116.925735	164.295593
