Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CPERKG00000001203	-	contig_4	-	156946	160037	67.194153	6.445295	8.812530
CPERKG00000001204	-	contig_4	+	160646	164916	122.621132	11.761879	16.081791
CPERKG00000001205	-	contig_4	-	164914	166024	515.776917	49.473572	67.644272
CPERKG00000001206	-	contig_4	+	166194	166952	216.470352	20.763941	28.390141
CPERKG00000001207	-	contig_4	-	167280	172119	193.487610	18.559425	25.375948
CPERKG00000001208	-	contig_4	-	172545	174092	77.120148	7.397402	10.114326
CPERKG00000001209	-	contig_4	+	174728	177957	208.032028	19.954533	27.283451
CPERKG00000001210	-	contig_4	+	178499	181852	144.743927	13.883907	18.983200
CPERKG00000001211	-	contig_4	-	181171	182592	311.503326	29.879549	40.853737
CPERKG00000001212	-	contig_4	-	183522	185190	236.122910	22.649025	30.967577
Nk52_evmTU74s2118	-	contig_4	+	185566	187284	38.273415	3.671204	5.019568
Nk52_evmTU73s2118	-	contig_4	+	187520	188436	154.782776	14.846839	20.299797
CPERKG00000001213	-	contig_4	-	188514	191685	341.789093	32.784573	44.825722
CPERKG00000001214	-	contig_4	-	192317	195167	10.130518	0.971724	1.328620
CPERKG00000001215	-	contig_4	-	195329	199796	152.081940	14.587773	19.945583
CPERKG00000001216	-	contig_4	+	200226	201502	780.297424	74.846512	102.336197
CPERKG00000001217	-	contig_4	+	201792	203148	205.770813	19.737637	26.986893
CPERKG00000001218	-	contig_4	+	203596	205185	342.603149	32.862659	44.932484
CPERKG00000001219	-	contig_4	-	205220	206548	541.586914	51.949280	71.029259
CPERKG00000001220	-	contig_4	+	208445	209896	1.938017	0.185896	0.254171
CPERKG00000001221	-	contig_4	-	209986	211185	343.795013	32.976982	45.088799
CPERKG00000001222	-	contig_4	+	211552	213800	169.771454	16.284559	22.265568
CPERKG00000001223	-	contig_4	+	214631	216964	656.545898	62.976200	86.106155
CPERKG00000001224	-	contig_4	+	217739	219065	76.874908	7.373878	10.082164
CPERKG00000001225	-	contig_4	+	220968	225764	126.051071	12.090880	16.531630
CPERKG00000001226	-	contig_4	+	225866	227023	185.492767	17.792557	24.327421
CPERKG00000001227	-	contig_4	-	227446	229143	1265.900513	121.425789	166.023163
CPERKG00000001228	-	contig_4	+	229906	232530	276.144775	26.487942	36.216454
CPERKG00000001229	-	contig_4	+	233158	235216	104.698883	10.042768	13.731284
CPERKG00000001230	-	contig_4	+	235553	237784	633.574341	60.772755	83.093430
CPERKG00000001231	-	contig_4	-	237747	239483	238.276459	22.855593	31.250017
CPERKG00000001232	-	contig_4	+	239974	246102	41.778267	4.007391	5.479230
CPERKG00000001233	-	contig_4	-	246248	247714	419.854828	40.272678	55.064060
CPERKG00000001234	-	contig_4	+	248196	249722	1446.331177	138.732788	189.686676
CPERKG00000001235	-	contig_4	-	249949	251041	706.704956	67.787483	92.684532
CPERKG00000001236	-	contig_4	+	251277	253153	438.500854	42.061214	57.509495
CPERKG00000001237	-	contig_4	+	253802	255240	460.858246	44.205750	60.441669
CPERKG00000001238	-	contig_4	-	255534	256629	1019.462463	97.787338	133.702759
CPERKG00000001239	-	contig_4	-	256704	258467	259.968933	24.936346	34.094990
CPERKG00000001240	-	contig_4	+	259837	262836	306.388824	29.388966	40.182972
CPERKG00000001241	-	contig_4	+	263438	265605	353.044800	33.864227	46.301910
CPERKG00000001242	-	contig_4	-	265623	267703	298.524261	28.634590	39.151527
CPERKG00000001243	-	contig_4	+	268087	269160	539.066101	51.707481	70.698654
CPERKG00000001244	-	contig_4	-	269277	272246	164.958572	15.822906	21.634357
CPERKG00000001245	-	contig_4	-	272791	274758	819.296753	78.587341	107.450974
CPERKG00000001246	-	contig_4	+	276163	278094	975.436340	93.564323	127.928719
CPERKG00000001247	-	contig_4	-	278488	280059	131.049622	12.570343	17.187191
CPERKG00000001248	-	contig_4	-	280920	281576	182.552505	17.510525	23.941807
CPERKG00000001249	-	contig_4	-	281611	281979	259.525757	24.893837	34.036865
CPERKG00000001250	-	contig_4	+	282505	285463	164.205231	15.750646	21.535557
CPERKG00000001251	-	contig_4	-	283797	285311	534.961121	51.313732	70.160278
CPERKG00000001252	-	contig_4	+	286832	288205	665.092407	63.795986	87.227036
CPERKG00000001253	-	contig_4	-	288590	290107	110.868904	10.634599	14.540483
CPERKG00000001254	-	contig_4	-	290532	292303	67.568848	6.481237	8.861670
CPERKG00000001255	-	contig_4	+	292408	296725	335.101868	32.143131	43.948689
CPERKG00000001256	-	contig_4	-	294733	296574	861.751221	82.659592	113.018883
CPERKG00000001257	-	contig_4	-	297332	298832	191.188538	18.338898	25.074425
CPERKG00000001258	-	contig_4	+	299438	302077	200.989655	19.279026	26.359842
CPERKG00000001259	-	contig_4	-	302067	305730	153.981064	14.769938	20.194653
CPERKG00000001260	-	contig_4	+	305898	308207	209.056030	20.052755	27.417749
CPERKG00000001261	-	contig_4	+	309094	311346	319.171326	30.615068	41.859398
CPERKG00000001262	-	contig_4	-	311607	314804	128.177292	12.294827	16.810482
CPERKG00000001263	-	contig_4	+	315187	318696	173.732880	16.664541	22.785110
CPERKG00000001264	-	contig_4	+	318995	321529	1733.480469	166.276276	227.346390
CPERKG00000001265	-	contig_4	-	320575	321450	16.716358	1.603441	2.192354
CPERKG00000001266	-	contig_4	-	321703	323828	1254.399780	120.322639	164.514832
CPERKG00000001267	-	contig_4	+	324450	326198	1542.588379	147.965820	202.310852
CPERKG00000001268	-	contig_4	-	326519	327397	466.514221	44.748268	61.183453
CPERKG00000001269	-	contig_4	+	327756	331069	145.600494	13.966070	19.095541
CPERKG00000001270	-	contig_4	-	331075	332660	184.923080	17.737911	24.252708
CPERKG00000001271	-	contig_4	+	334389	336549	3.892857	0.373405	0.510549
CPERKG00000001272	-	contig_4	-	336625	337827	554.747314	53.211628	72.755249
CPERKG00000001273	-	contig_4	+	338423	339203	2926.200439	280.682556	383.771881
CPERKG00000001274	-	contig_4	-	339149	341915	156.080734	14.971339	20.470026
CPERKG00000001275	-	contig_4	-	342193	344946	90.822441	8.711733	11.911386
CPERKG00000001276	-	contig_4	+	345190	348719	210.128021	20.155582	27.558340
CPERKG00000001277	-	contig_4	-	346523	350790	301.455658	28.915773	39.535980
CPERKG00000001278	-	contig_4	-	351544	353315	3.244357	0.311200	0.425498
Nk52_evmTU1s335	-	contig_4	+	354685	355167	205.610764	19.722284	26.965902
CPERKG00000001279	-	contig_4	-	355323	357355	1122.490723	107.669861	147.214935
CPERKG00000001280	-	contig_4	-	357466	359287	131.419327	12.605805	17.235678
CPERKG00000001281	-	contig_4	+	359594	362517	485.855530	46.603497	63.720070
CPERKG00000001282	-	contig_4	-	362238	363943	346.691437	33.254810	45.468666
CPERKG00000001283	-	contig_4	+	364258	365666	58.765339	5.636800	7.707089
CPERKG00000001284	-	contig_4	+	366175	367739	369.621735	35.454296	48.475979
CPERKG00000001285	-	contig_4	+	368857	370426	1292.686523	123.995110	169.536148
CPERKG00000001286	-	contig_4	-	370482	370952	884.076416	84.801041	115.946838
CPERKG00000001287	-	contig_4	+	371391	372461	714.600708	68.544846	93.720055
CPERKG00000001288	-	contig_4	-	372794	373093	763.293335	73.215469	100.106102
CPERKG00000001289	-	contig_4	-	373559	378741	307.875732	29.531590	40.377979
CPERKG00000001290	-	contig_4	+	373767	376859	219.983551	21.100927	28.850897
CPERKG00000001291	-	contig_4	+	380785	384225	381.354187	36.579678	50.014694
CPERKG00000001292	-	contig_4	+	385068	386337	1128.389771	108.235695	147.988586
CPERKG00000001293	-	contig_4	-	386594	387261	1377.975586	132.176086	180.721832
CPERKG00000001294	-	contig_4	-	387601	390263	653.125122	62.648075	85.657516
CPERKG00000001295	-	contig_4	-	390640	392493	205.447952	19.706667	26.944550
CPERKG00000001296	-	contig_4	-	392788	397174	16.113440	1.545609	2.113281
CPERKG00000001297	-	contig_4	-	398182	398688	415.067047	39.813431	54.436142
CPERKG00000001298	-	contig_4	+	398764	399183	0.119048	0.011419	0.015613
CPERKG00000001299	-	contig_4	-	399294	400578	222.757278	21.366985	29.214672
CPERKG00000001300	-	contig_4	+	401233	407727	83.990303	8.056391	11.015349
CPERKG00000001301	-	contig_4	-	407788	411177	322.884369	30.971226	42.346367
CPERKG00000001302	-	contig_4	+	411913	413039	242.109314	23.223244	31.752695
CPERKG00000001303	-	contig_4	-	413134	413858	1674.073853	160.577972	219.555191
CPERKG00000001304	-	contig_4	-	413957	417073	202.333908	19.407967	26.536140
CPERKG00000001305	-	contig_4	+	417415	419005	882.129822	84.614319	115.691536
CPERKG00000001306	-	contig_4	-	418388	418888	211.355133	20.273287	27.719278
CPERKG00000001307	-	contig_4	+	419249	420717	425.530426	40.817085	55.808422
CPERKG00000001308	-	contig_4	+	421387	424818	346.125885	33.200565	45.394493
CPERKG00000001309	-	contig_4	-	424892	429490	26.950079	2.585065	3.534509
CPERKG00000001310	-	contig_4	-	429953	431245	374.260193	35.899220	49.084316
CPERKG00000001311	-	contig_4	-	431394	433441	207.790085	19.931326	27.251720
CPERKG00000001312	-	contig_4	+	433947	434888	435.625885	41.785446	57.132442
CPERKG00000001313	-	contig_4	-	434943	435996	661.277039	63.430016	86.726646
CPERKG00000001314	-	contig_4	+	437744	439518	185.285995	17.772722	24.300304
CPERKG00000001315	-	contig_4	+	439891	445525	218.954391	21.002211	28.715921
CPERKG00000001316	-	contig_4	-	445840	446185	1298.964722	124.597321	170.359543
CPERKG00000001317	-	contig_4	+	446562	447976	20423.185547	1959.001953	2678.505859
CPERKG00000001318	-	contig_4	+	449034	450043	1232.929810	118.263229	161.699051
CPERKG00000001319	-	contig_4	-	450475	450818	17111.000000	1641.295410	2244.111816
CPERKG00000001320	-	contig_4	+	455933	459083	1909.156860	183.127258	250.386383
CPERKG00000001321	-	contig_4	-	457752	458951	473.840729	45.451031	62.144329
CPERKG00000001322	-	contig_4	-	461662	463684	273.182617	26.203810	35.827969
CPERKG00000001323	-	contig_4	+	463908	468468	109.668625	10.519467	14.383067
CPERKG00000001324	-	contig_4	-	466230	467654	435.295837	41.753788	57.089157
CPERKG00000001325	-	contig_4	+	469304	470882	89.575684	8.592143	11.747872
CPERKG00000001326	-	contig_4	+	470996	475581	102.783081	9.859003	13.480026
CPERKG00000001327	-	contig_4	-	474889	477933	261.495636	25.082788	34.295216
CPERKG00000001328	-	contig_4	+	478077	480526	350.297058	33.600662	45.941544
CPERKG00000001329	-	contig_4	-	480328	485665	112.070580	10.749865	14.698084
CPERKG00000001330	-	contig_4	+	486037	488053	69.155678	6.633446	9.069784
CPERKG00000001331	-	contig_4	+	488263	490126	21420.757812	2054.689453	2809.337402
CPERKG00000001332	-	contig_4	+	490655	493136	502.947632	48.242981	65.961700
CPERKG00000001333	-	contig_4	+	493376	495305	209.016876	20.049000	27.412615
CPERKG00000001334	-	contig_4	-	494375	495389	67.725952	6.496306	8.882276
CPERKG00000001335	-	contig_4	-	496051	498596	1137.788940	109.137268	149.221298
CPERKG00000001336	-	contig_4	-	498842	501797	48.134163	4.617053	6.312808
CPERKG00000001337	-	contig_4	-	501922	507056	156.069412	14.970254	20.468540
CPERKG00000001338	-	contig_4	+	502296	504266	24.577787	2.357513	3.223383
CPERKG00000001339	-	contig_4	+	507301	508698	141.677704	13.589794	18.581064
CPERKG00000001340	-	contig_4	-	508669	510054	602.690979	57.810413	79.043076
CPERKG00000001341	-	contig_4	+	510464	511957	13246.197266	1270.581665	1737.242065
CPERKG00000001342	-	contig_4	+	512612	519645	177.599197	17.035402	23.292179
CPERKG00000001343	-	contig_4	+	520426	524162	1291.977051	123.927071	169.443115
CPERKG00000001344	-	contig_4	-	524176	526132	367.144257	35.216656	48.151058
CPERKG00000001345	-	contig_4	-	527067	531268	323.758148	31.055040	42.460960
CPERKG00000001346	-	contig_4	+	527263	529860	506.061493	48.541664	66.370087
CPERKG00000001347	-	contig_4	+	531781	534045	134.549225	12.906027	17.646164
CPERKG00000001348	-	contig_4	+	534827	537129	277.520844	26.619934	36.396927
CPERKG00000001349	-	contig_4	-	535536	537594	75.276024	7.220513	9.872469
CPERKG00000001350	-	contig_4	-	537862	540777	134.528625	12.904051	17.643461
CPERKG00000001351	-	contig_4	+	538003	539655	184.759003	17.722174	24.231190
CPERKG00000001352	-	contig_4	+	541103	542099	148.006989	14.196902	19.411154
CPERKG00000001353	-	contig_4	-	542170	543012	230.332123	22.093569	30.208115
CPERKG00000001354	-	contig_4	+	543475	545660	342.940552	32.895023	44.976738
CPERKG00000001355	-	contig_4	+	546987	550503	1087.747803	104.337296	142.658401
CPERKG00000001356	-	contig_4	-	548732	550432	1.088870	0.104445	0.142806
CPERKG00000001357	-	contig_4	-	550552	552875	63.664371	6.106717	8.349598
CPERKG00000001358	-	contig_4	-	553153	555910	192.425674	18.457563	25.236675
CPERKG00000001359	-	contig_4	-	556036	557927	367.699677	35.269932	48.223904
CPERKG00000001360	-	contig_4	+	558237	559933	185.359451	17.779768	24.309938
CPERKG00000001361	-	contig_4	+	560148	562012	593.786133	56.956253	77.875191
CPERKG00000001362	-	contig_4	+	562485	564423	186.296539	17.869654	24.432837
CPERKG00000001364	-	contig_4	+	567917	568489	2682.655273	257.321594	351.830902
CPERKG00000001365	-	contig_4	-	569039	571129	184.404007	17.688122	24.184629
CPERKG00000001366	-	contig_4	-	571495	573150	116.298904	11.155448	15.252629
CPERKG00000001367	-	contig_4	-	573322	575931	137.103058	13.150991	17.981100
CPERKG00000001368	-	contig_4	+	576890	579421	74.263428	7.123384	9.739666
CPERKG00000001369	-	contig_4	-	579458	580504	198.944626	19.082865	26.091637
CPERKG00000001370	-	contig_4	+	580909	582642	569.377747	54.614990	74.674026
CPERKG00000001371	-	contig_4	-	582718	584784	167.381653	16.055328	21.952145
CPERKG00000001372	-	contig_4	+	586333	588685	1189.679443	114.114632	156.026749
CPERKG00000001373	-	contig_4	-	587682	590392	170.845337	16.387568	22.406408
CPERKG00000001374	-	contig_4	+	590665	594145	117.537819	11.274284	15.415113
CPERKG00000001375	-	contig_4	-	593894	601650	229.434464	22.007465	30.090385
CPERKG00000001376	-	contig_4	+	602097	605130	145.651535	13.970965	19.102234
CPERKG00000001377	-	contig_4	+	605443	607001	544.535278	52.232090	71.415939
CPERKG00000001378	-	contig_4	+	607329	609723	782.760742	75.082787	102.659264
CPERKG00000001379	-	contig_4	+	609938	611263	1183.282349	113.501015	155.187759
CPERKG00000001380	-	contig_4	-	611222	612116	125.964989	12.082623	16.520340
CPERKG00000001381	-	contig_4	+	613616	615376	945.863708	90.727707	124.050255
CPERKG00000001382	-	contig_4	-	615499	616914	263.041656	25.231083	34.497978
CPERKG00000001383	-	contig_4	-	618302	619359	127.969604	12.274907	16.783245
CPERKG00000001384	-	contig_4	+	619842	622964	42.961315	4.120870	5.634387
CPERKG00000001385	-	contig_4	-	621815	624346	144.767715	13.886189	18.986320
CPERKG00000001386	-	contig_4	+	624512	625499	359.740875	37.696835	51.542164
CPERKG00000001387	-	contig_4	-	625159	626710	601.693665	57.714748	78.912277
CPERKG00000001388	-	contig_4	+	626935	628617	296.916870	28.480412	38.940720
CPERKG00000001389	-	contig_4	+	628896	631278	312.001740	29.927357	40.919102
CPERKG00000001390	-	contig_4	-	632942	634369	372.917450	35.770420	48.908215
CPERKG00000001391	-	contig_4	+	634740	636020	508.182678	48.745129	66.648285
CPERKG00000001392	-	contig_4	-	636915	639507	739.409546	70.924522	96.973740
CPERKG00000001393	-	contig_4	-	640453	642088	90.499268	8.680734	11.869000
CPERKG00000001394	-	contig_4	+	642585	645445	15.626349	1.498887	2.049399
CPERKG00000001395	-	contig_4	+	646123	649569	66.497787	6.378500	8.721201
CPERKG00000001396	-	contig_4	-	648653	651142	172.728012	16.568153	22.653322
CPERKG00000001397	-	contig_4	+	651351	653686	274.119293	26.293655	35.950813
CPERKG00000001398	-	contig_4	-	653392	655206	299.585388	28.736374	39.290695
CPERKG00000001399	-	contig_4	+	656228	658543	601.442139	57.690624	78.879280
CPERKG00000001400	-	contig_4	-	658782	661094	727.776917	69.808708	95.448120
CPERKG00000001401	-	contig_4	+	661955	662602	362.732880	34.793514	47.572502
CPERKG00000001402	-	contig_4	-	662713	664851	1108.936890	106.369766	145.437332
CPERKG00000001403	-	contig_4	-	665672	667083	355.201538	34.071106	46.584770
CPERKG00000001404	-	contig_4	+	667211	669122	198.491882	19.039438	26.032259
CPERKG00000001405	-	contig_4	-	669547	670033	3268.569092	313.522736	428.673645
CPERKG00000001406	-	contig_4	+	670755	671540	13.078880	1.254533	1.715298
CPERKG00000001407	-	contig_4	-	671559	672713	92.466667	8.869448	12.127026
CPERKG00000001408	-	contig_4	+	672863	676193	252.657944	24.235073	33.136150
CPERKG00000001409	-	contig_4	-	674112	675959	104.597748	10.033067	13.718019
CPERKG00000001410	-	contig_4	+	678540	693191	198.978348	19.086100	26.096060
CPERKG00000001411	-	contig_4	-	680314	692895	840.003357	80.573532	110.166641
CPERKG00000001412	-	contig_4	-	693703	695771	891.794678	85.541382	116.959091
CPERKG00000001413	-	contig_4	-	696206	697477	509.572327	48.878422	66.830536
CPERKG00000001414	-	contig_4	+	698321	700572	1611.158569	154.543106	211.303833
CPERKG00000001415	-	contig_4	-	700598	703202	34.377426	3.297499	4.508608
CPERKG00000001416	-	contig_4	+	705111	706681	386.415009	37.065113	50.678421
CPERKG00000001417	-	contig_4	+	707077	707421	34.684059	3.326912	4.548823
CPERKG00000001418	-	contig_4	-	707498	710015	513.221191	49.228428	67.309082
Nk52_evmTU31s2039	-	contig_4	-	711073	711270	42.202019	4.048038	5.534805
Nk52_evmTU30s2039	-	contig_4	-	711287	711523	61.717300	5.919953	8.094239
CPERKG00000001419	-	contig_4	+	714493	717201	198.008484	18.993071	25.968861
CPERKG00000001420	-	contig_4	-	717260	717967	377.521179	36.212013	49.511997
CPERKG00000001421	-	contig_4	+	719556	720927	135.471664	12.994508	17.767141
CPERKG00000001422	-	contig_4	+	721081	722907	103.684074	9.945426	13.598191
CPERKG00000001423	-	contig_4	-	721864	723060	816.530090	78.321960	107.088127
CPERKG00000001424	-	contig_4	+	723267	724920	232.141129	22.267090	30.445366
CPERKG00000001425	-	contig_4	-	724983	725983	86.078857	8.256725	11.289263
CPERKG00000001426	-	contig_4	+	726157	726792	197.861633	18.978985	25.949602
CPERKG00000001427	-	contig_4	-	726830	728825	104.154808	9.990580	13.659928
CPERKG00000001428	-	contig_4	+	729205	732321	46.336037	4.444575	6.076982
CPERKG00000001429	-	contig_4	-	732177	738228	87.242447	8.368338	11.441869
CPERKG00000001430	-	contig_4	-	738550	740122	83.335579	7.993589	10.929482
CPERKG00000001431	-	contig_4	+	740623	740952	1664.895630	159.697601	218.351471
CPERKG00000001432	-	contig_4	-	741015	742025	388.126617	37.229294	50.902901
CPERKG00000001433	-	contig_4	-	742096	744065	164.356598	15.765165	21.555407
CPERKG00000001434	-	contig_4	-	744073	745892	486.145752	46.631336	63.758137
CPERKG00000001435	-	contig_4	-	745945	751696	869.216492	83.375664	113.997955
CPERKG00000001436	-	contig_4	+	753015	755395	1239.608032	118.903809	162.574905
CPERKG00000001437	-	contig_4	+	755708	756871	242.614624	23.271711	31.818968
CPERKG00000001438	-	contig_4	-	756733	759676	441.134521	42.313835	57.854900
CPERKG00000001439	-	contig_4	-	759798	763750	282.481445	27.095758	37.047508
CPERKG00000001440	-	contig_4	+	760093	762654	116.489243	11.173704	15.277593
CPERKG00000001441	-	contig_4	+	765347	767594	532.168518	51.045860	69.794029
CPERKG00000001442	-	contig_4	+	767713	768039	10352.626953	993.028931	1357.749512
CPERKG00000001443	-	contig_4	-	768212	769201	235.021210	22.543348	30.823090
CPERKG00000001444	-	contig_4	-	769950	772431	4.721624	0.452900	0.619242
CPERKG00000001445	-	contig_4	+	774567	776489	94.032242	9.019618	12.332352
CPERKG00000001446	-	contig_4	-	776557	779631	18.208780	1.746595	2.388086
CPERKG00000001447	-	contig_4	+	780392	783819	39.715286	3.809510	5.208670
CPERKG00000001448	-	contig_4	+	784431	785069	1406.471069	134.909393	184.459015
