Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NGRUG00000023525	-	CP062076.1_RagTag	-	99744	102498	3186.538330	122.710869	141.904312
NGRUG00000023531	-	CP062076.1_RagTag	+	103916	113095	0.040960	0.001577	0.001824
NGRUG00000023535	-	CP062076.1_RagTag	-	113076	115513	3110.256592	119.773315	138.507294
NAEGRDRAFT_62494	-	CP062076.1_RagTag	-	115940	116449	16.498039	0.635325	0.734698
NGRUG00000023543	-	CP062076.1_RagTag	-	116609	118105	135.720108	5.226465	6.043947
NGRUG00000023549	-	CP062076.1_RagTag	+	118242	121608	153.149368	5.897652	6.820115
NGRUG00000023557	-	CP062076.1_RagTag	+	121779	124138	936.252136	36.054268	41.693588
NGRUG00000023563	-	CP062076.1_RagTag	-	124305	126191	4205.729492	161.959045	187.291382
NGRUG00000023573	-	CP062076.1_RagTag	-	126976	129163	3039.543213	117.050209	135.358261
NGRUG00000023581	-	CP062076.1_RagTag	+	126982	128118	0.000000	0.000000	0.000000
NGRUG00000023587	-	CP062076.1_RagTag	+	129637	130281	636.612427	24.515400	28.349901
NGRUG00000023591	-	CP062076.1_RagTag	-	130308	131135	73.600243	2.834283	3.277598
NGRUG00000023595	-	CP062076.1_RagTag	-	131195	133739	266.702148	10.270472	11.876896
NGRUG00000023601	-	CP062076.1_RagTag	+	134225	138882	184.177979	7.092536	8.201894
NGRUG00000023607	-	CP062076.1_RagTag	+	139182	140150	4.062564	0.156446	0.180916
NGRUG00000023611	-	CP062076.1_RagTag	+	140594	142252	133.275436	5.132323	5.935080
NGRUG00000023618	-	CP062076.1_RagTag	-	141831	142247	0.443305	0.017071	0.019741
NGRUG00000023622	-	CP062076.1_RagTag	-	142281	143512	320.606171	12.346270	14.277373
NGRUG00000023630	-	CP062076.1_RagTag	+	143710	145107	542.802551	20.902863	24.172319
NGRUG00000023634	-	CP062076.1_RagTag	-	145122	145475	5.214689	0.200813	0.232223
NGRUG00000023638	-	CP062076.1_RagTag	+	146186	147499	0.399650	0.015390	0.017797
NGRUG00000023642	-	CP062076.1_RagTag	-	147471	148822	7928.789062	305.330902	353.088287
NGRUG00000023650	-	CP062076.1_RagTag	-	148947	150585	157.262299	6.056036	7.003273
NGRUG00000023699	-	CP062076.1_RagTag	+	167192	169789	0.622013	0.023953	0.027700
NGRUG00000023705	-	CP062076.1_RagTag	+	169825	174896	241.920944	9.316169	10.773329
NGRUG00000023714	-	CP062076.1_RagTag	-	173038	174801	0.000000	0.000000	0.000000
NGRUG00000023661	-	CP062076.1_RagTag	+	151015	153484	605.507812	23.317589	26.964739
NGRUG00000023669	-	CP062076.1_RagTag	-	152612	153475	0.000000	0.000000	0.000000
NGRUG00000023673	-	CP062076.1_RagTag	+	153648	154395	129.100266	4.971541	5.749149
NGRUG00000023679	-	CP062076.1_RagTag	+	154632	155837	3956.802734	152.373093	176.206070
NGRUG00000023683	-	CP062076.1_RagTag	-	155984	156577	515.372070	19.846537	22.950773
NGRUG00000023687	-	CP062076.1_RagTag	+	157270	159148	648.193726	24.961386	28.865644
NGRUG00000023693	-	CP062076.1_RagTag	+	159246	166791	303.243958	11.677666	13.504192
NGRUG00000023718	-	CP062076.1_RagTag	+	175159	179934	0.100470	0.003869	0.004474
NGRUG00000023724	-	CP062076.1_RagTag	+	180312	182336	753.893982	29.031813	33.572735
NGRUG00000023732	-	CP062076.1_RagTag	-	181166	182338	0.027423	0.001056	0.001221
NGRUG00000023736	-	CP062076.1_RagTag	-	182362	184237	9782.575195	376.718628	435.641876
NAEGRDRAFT_62460	-	CP062076.1_RagTag	-	184356	185756	35.049252	1.349717	1.560829
NGRUG00000023744	-	CP062076.1_RagTag	+	186379	187664	1773.155762	68.282715	78.962944
NGRUG00000023754	-	CP062076.1_RagTag	+	187969	189099	1364.665771	52.552113	60.771889
NGRUG00000023758	-	CP062076.1_RagTag	-	189168	190643	153.275757	5.902518	6.825743
NGRUG00000023762	-	CP062076.1_RagTag	-	190704	196301	34.624008	1.333341	1.541891
NGRUG00000023768	-	CP062076.1_RagTag	-	196417	199663	754.473083	29.054113	33.598522
NAEGRDRAFT_62455	-	CP062076.1_RagTag	-	196425	196964	4.942794	0.190343	0.220115
NGRUG00000023778	-	CP062076.1_RagTag	+	198199	199548	0.000000	0.000000	0.000000
NGRUG00000023782	-	CP062076.1_RagTag	+	199761	203633	0.565970	0.021795	0.025204
NGRUG00000023786	-	CP062076.1_RagTag	-	203669	206592	0.987559	0.038030	0.043978
NGRUG00000023798	-	CP062076.1_RagTag	-	206709	209893	413.593842	15.927145	18.418341
NGRUG00000023808	-	CP062076.1_RagTag	-	209961	212335	158.472443	6.102638	7.057164
NGRUG00000023816	-	CP062076.1_RagTag	+	212620	213630	76601.046875	2949.840576	3411.231201
NGRUG00000023826	-	CP062076.1_RagTag	-	213729	214616	44.399776	1.709797	1.977230
NGRUG00000023830	-	CP062076.1_RagTag	+	215135	217270	36.307583	1.398174	1.616865
NGRUG00000023834	-	CP062076.1_RagTag	-	217296	218259	192.831955	7.425794	8.587276
NGRUG00000023839	-	CP062076.1_RagTag	-	218291	219292	200.557907	7.723313	8.931332
NGRUG00000023843	-	CP062076.1_RagTag	-	219449	220804	1.023599	0.039418	0.045583
NGRUG00000023925	-	CP062076.1_RagTag	+	249792	251703	179.456589	6.910720	7.991639
NGRUG00000023931	-	CP062076.1_RagTag	+	251741	252523	1097.408691	42.260269	48.870277
NGRUG00000023847	-	CP062076.1_RagTag	+	221037	221546	3135.256836	120.736061	139.620621
NGRUG00000023855	-	CP062076.1_RagTag	-	221541	222625	588.580261	22.665722	26.210913
NGRUG00000023863	-	CP062076.1_RagTag	-	222747	224294	514.935425	19.829723	22.931328
NGRUG00000023867	-	CP062076.1_RagTag	-	224408	225718	13.269260	0.510988	0.590912
NGRUG00000023871	-	CP062076.1_RagTag	+	226061	226698	3457.487549	133.144882	153.970337
NGRUG00000023876	-	CP062076.1_RagTag	-	226729	235204	108.599258	4.182065	4.836189
NGRUG00000023886	-	CP062076.1_RagTag	-	235232	240016	3.058098	0.117765	0.136185
NGRUG00000023890	-	CP062076.1_RagTag	-	240129	242153	430.408630	16.574669	19.167145
NGRUG00000023900	-	CP062076.1_RagTag	+	242335	243384	417.158630	16.064423	18.577089
NGRUG00000023906	-	CP062076.1_RagTag	+	243436	243723	509.041656	19.602760	22.668865
NGRUG00000023910	-	CP062076.1_RagTag	+	243949	245100	4817.164062	185.504868	214.520050
NGRUG00000023915	-	CP062076.1_RagTag	-	245154	246851	3601.979492	138.709152	160.404907
NGRUG00000023937	-	CP062076.1_RagTag	+	253257	254275	1545.294800	60.358685	69.799500
NGRUG00000023956	-	CP062076.1_RagTag	+	254374	256029	1971.516357	75.921410	87.796425
NGRUG00000023962	-	CP062076.1_RagTag	+	256060	257420	859.519714	33.099369	38.276508
NGRUG00000023968	-	CP062076.1_RagTag	-	258119	259873	55.784611	2.148218	2.484225
NGRUG00000023972	-	CP062076.1_RagTag	-	259909	260814	80.407669	3.096431	3.580750
NGRUG00000023978	-	CP062076.1_RagTag	-	260958	261605	38.052467	1.465368	1.694569
NGRUG00000023983	-	CP062076.1_RagTag	+	261826	263745	126.063019	4.854579	5.613893
NGRUG00000023987	-	CP062076.1_RagTag	-	263756	265803	1.446936	0.055720	0.064436
NGRUG00000023993	-	CP062076.1_RagTag	+	267603	268943	38.181820	1.470349	1.700329
NGRUG00000024000	-	CP062076.1_RagTag	-	268959	272264	21.369537	0.822923	0.951638
NGRUG00000024014	-	CP062076.1_RagTag	-	272958	273320	5225.534668	201.230865	232.705780
NGRUG00000024020	-	CP062076.1_RagTag	+	273553	274565	1140.135742	43.905651	50.773018
NGRUG00000024026	-	CP062076.1_RagTag	-	274602	281431	85.904327	3.308102	3.825529
NGRUG00000024037	-	CP062076.1_RagTag	-	281495	282861	259.993408	10.012124	11.578139
NGRUG00000024070	-	CP062076.1_RagTag	+	292119	293920	95.064369	3.660847	4.233448
NGRUG00000024043	-	CP062076.1_RagTag	+	283266	284424	1579.528931	60.826305	70.340271
NGRUG00000024049	-	CP062076.1_RagTag	-	284641	284908	343.447632	13.225875	15.294559
NGRUG00000024055	-	CP062076.1_RagTag	+	285142	286558	908.364136	34.980328	40.451668
NGRUG00000024060	-	CP062076.1_RagTag	-	286564	290896	84.936974	3.270850	3.782450
NGRUG00000024066	-	CP062076.1_RagTag	-	291024	291695	1.558036	0.059999	0.069383
NGRUG00000024086	-	CP062076.1_RagTag	+	298324	299895	0.000000	0.000000	0.000000
NGRUG00000024076	-	CP062076.1_RagTag	+	294472	296319	221.086044	8.513834	9.845500
NGRUG00000024082	-	CP062076.1_RagTag	+	296470	297705	29.377832	1.131315	1.308266
NGRUG00000024108	-	CP062076.1_RagTag	-	307803	309029	0.122249	0.004708	0.005444
NGRUG00000024092	-	CP062076.1_RagTag	-	302320	303371	128.959122	4.966105	5.742864
NGRUG00000024098	-	CP062076.1_RagTag	+	303738	305039	228.168198	8.786563	10.160885
NGRUG00000024102	-	CP062076.1_RagTag	+	305455	307780	3.843528	0.148011	0.171162
NGRUG00000024112	-	CP062076.1_RagTag	-	309664	311061	102.540054	3.948730	4.566359
NGRUG00000024116	-	CP062076.1_RagTag	-	312067	312836	266.659760	10.268839	11.875009
NGRUG00000024122	-	CP062076.1_RagTag	+	313355	314316	681.854492	26.257633	30.364639
NGRUG00000024128	-	CP062076.1_RagTag	+	314427	316721	372.434021	14.342115	16.585394
NGRUG00000024132	-	CP062076.1_RagTag	+	317510	318574	1.071362	0.041257	0.047710
NGRUG00000024136	-	CP062076.1_RagTag	+	318706	321579	168.294296	6.480870	7.494555
NGRUG00000024144	-	CP062076.1_RagTag	-	320531	321583	2.687242	0.103483	0.119669
NGRUG00000024152	-	CP062076.1_RagTag	+	321885	322562	7708.877441	296.862274	343.295074
NGRUG00000024158	-	CP062076.1_RagTag	-	322600	323130	75.718430	2.915852	3.371926
NGRUG00000024165	-	CP062076.1_RagTag	+	324604	325248	75.366669	2.902306	3.356261
NGRUG00000024169	-	CP062076.1_RagTag	-	325293	326171	411.482361	15.845834	18.324312
NAEGRDRAFT_62395	-	CP062076.1_RagTag	+	326577	328611	0.274863	0.010585	0.012240
NGRUG00000024173	-	CP062076.1_RagTag	+	328796	331697	192.050369	7.395695	8.552470
NGRUG00000024179	-	CP062076.1_RagTag	+	331766	335051	341.011902	13.132076	15.186090
NGRUG00000024187	-	CP062076.1_RagTag	+	335200	337563	52.354061	2.016110	2.331454
NAEGRDRAFT_30098	-	CP062076.1_RagTag	-	336338	337465	0.000000	0.000000	0.000000
NGRUG00000024193	-	CP062076.1_RagTag	+	338165	339399	1609.225098	61.969883	71.662712
NGRUG00000024201	-	CP062076.1_RagTag	+	339457	340912	128.499313	4.948399	5.722387
NGRUG00000024207	-	CP062076.1_RagTag	+	340918	343477	817.945312	31.498375	36.425098
NGRUG00000024212	-	CP062076.1_RagTag	-	343479	345627	19.304653	0.743406	0.859683
NGRUG00000024223	-	CP062076.1_RagTag	-	346000	346489	214.009064	8.241306	9.530344
NGRUG00000024229	-	CP062076.1_RagTag	-	346840	347268	262.142181	10.094872	11.673829
NGRUG00000024233	-	CP062076.1_RagTag	+	347447	349138	0.354652	0.013657	0.015794
NGRUG00000024237	-	CP062076.1_RagTag	-	349133	351003	964.420532	37.139008	42.947994
NGRUG00000024247	-	CP062076.1_RagTag	-	351087	351692	581.216187	22.382137	25.882973
NGRUG00000024253	-	CP062076.1_RagTag	+	351922	352669	1579.627319	60.830097	70.344650
NGRUG00000024258	-	CP062076.1_RagTag	-	352645	353997	2613.818115	100.655899	116.399681
NGRUG00000024268	-	CP062076.1_RagTag	+	354170	355003	11435.747070	440.380829	509.261658
NGRUG00000024276	-	CP062076.1_RagTag	+	355348	357155	10.068421	0.387726	0.448371
NGRUG00000024284	-	CP062076.1_RagTag	-	357161	359533	84.099449	3.238598	3.745153
NGRUG00000024288	-	CP062076.1_RagTag	-	360066	362953	816.789917	31.453880	36.373642
NGRUG00000024298	-	CP062076.1_RagTag	+	360595	361662	0.000000	0.000000	0.000000
NGRUG00000024302	-	CP062076.1_RagTag	+	363357	365376	12.802224	0.493003	0.570114
NGRUG00000024308	-	CP062076.1_RagTag	+	365462	366240	137.995926	5.314105	6.145294
NGRUG00000024314	-	CP062076.1_RagTag	+	366274	367246	122.298126	4.709596	5.446233
NGRUG00000024320	-	CP062076.1_RagTag	+	367355	371385	681.234680	26.800688	30.992636
NGRUG00000024342	-	CP062076.1_RagTag	+	371458	372252	5.379874	0.207174	0.239579
NGRUG00000024346	-	CP062076.1_RagTag	-	372958	374083	5.075024	0.195435	0.226003
NGRUG00000024355	-	CP062076.1_RagTag	-	375972	377804	327.300323	12.604055	14.575480
NGRUG00000024367	-	CP062076.1_RagTag	+	380736	381741	2.245342	0.086466	0.099991
NGRUG00000024361	-	CP062076.1_RagTag	+	378272	380513	80.467216	3.098724	3.583401
NGRUG00000024373	-	CP062076.1_RagTag	+	382141	382723	14.617424	0.562904	0.650949
NGRUG00000024381	-	CP062076.1_RagTag	+	383402	385860	446.937469	17.211180	19.903214
NAEGRDRAFT_62310	-	CP062076.1_RagTag	-	386067	386648	50.683849	1.951792	2.257075
NGRUG00000024389	-	CP062076.1_RagTag	+	387004	388851	144.264877	5.555517	6.424466
NGRUG00000024394	-	CP062076.1_RagTag	-	389032	390147	49.106632	1.891054	2.186838
NGRUG00000024400	-	CP062076.1_RagTag	-	390242	390802	795.472351	30.632961	35.424320
NGRUG00000024404	-	CP062076.1_RagTag	-	390910	392043	391.522095	15.077181	17.435432
NGRUG00000024412	-	CP062076.1_RagTag	-	392095	394762	336.660370	12.964502	14.992307
NAEGRDRAFT_62325	-	CP062076.1_RagTag	+	419093	420448	19.695427	0.758454	0.877085
NGRUG00000024490	-	CP062076.1_RagTag	-	422744	425172	308.823822	11.892541	13.752676
NGRUG00000024421	-	CP062076.1_RagTag	+	395972	396460	0.801636	0.030870	0.035699
NGRUG00000024425	-	CP062076.1_RagTag	-	396530	397873	73.289436	2.822313	3.263757
NGRUG00000024429	-	CP062076.1_RagTag	+	398319	400395	323.017517	12.439128	14.384756
NGRUG00000024439	-	CP062076.1_RagTag	+	400681	402234	435.399475	16.766861	19.389399
NGRUG00000024447	-	CP062076.1_RagTag	+	402425	404260	8736.754883	336.444946	389.068970
NGRUG00000024455	-	CP062076.1_RagTag	+	404351	407831	117.649147	4.530568	5.239203
NGRUG00000024462	-	CP062076.1_RagTag	+	407999	412697	121.746941	4.688371	5.421688
NGRUG00000024474	-	CP062076.1_RagTag	-	412807	414386	66.321381	2.553980	2.953453
NGRUG00000024482	-	CP062076.1_RagTag	+	414724	415440	46.773708	1.801215	2.082947
NGRUG00000024486	-	CP062076.1_RagTag	-	415566	417137	184.013992	7.086222	8.194592
NGRUG00000024528	-	CP062076.1_RagTag	+	437832	440634	20.841478	0.802588	0.928122
NGRUG00000024499	-	CP062076.1_RagTag	-	425521	426934	10311.314453	397.079926	459.187927
NGRUG00000024506	-	CP062076.1_RagTag	+	427533	429746	23.580397	0.908061	1.050092
NGRUG00000024510	-	CP062076.1_RagTag	-	429867	430367	603.918152	23.256372	26.893946
NAEGRDRAFT_45720	-	CP062076.1_RagTag	+	431433	432831	1.219442	0.046960	0.054305
NGRUG00000024514	-	CP062076.1_RagTag	+	432929	435103	28.278334	1.088974	1.259303
NGRUG00000024521	-	CP062076.1_RagTag	-	435133	436656	617.648438	23.785112	27.505388
NGRUG00000024534	-	CP062076.1_RagTag	-	440667	441347	0.687225	0.026464	0.030604
NGRUG00000024538	-	CP062076.1_RagTag	-	441930	443420	96.228035	3.705659	4.285269
NGRUG00000024542	-	CP062076.1_RagTag	-	443479	447602	375.096497	14.444646	16.703960
NGRUG00000024548	-	CP062076.1_RagTag	+	447797	451179	947.225769	36.476852	42.182270
NGRUG00000024560	-	CP062076.1_RagTag	+	451201	453758	4.457529	0.171656	0.198505
NGRUG00000024572	-	CP062076.1_RagTag	-	451565	455275	301.086853	11.594598	13.408131
NGRUG00000024580	-	CP062076.1_RagTag	+	455535	461027	375.549500	14.462090	16.724134
NGRUG00000024589	-	CP062076.1_RagTag	-	461106	461971	93.221352	3.589875	4.151374
NGRUG00000024597	-	CP062076.1_RagTag	-	462260	462810	434.771332	16.742672	19.361425
NGRUG00000024602	-	CP062076.1_RagTag	-	462924	464806	5047.299316	194.367172	224.768524
NGRUG00000024608	-	CP062076.1_RagTag	-	465132	467682	108.488823	4.177812	4.831272
NGRUG00000024616	-	CP062076.1_RagTag	-	467699	468292	12849.511719	494.823700	572.220032
NGRUG00000024624	-	CP062076.1_RagTag	+	468499	470450	171.767929	6.614636	7.649244
NGRUG00000024630	-	CP062076.1_RagTag	-	470450	473858	0.044484	0.001713	0.001981
NGRUG00000024636	-	CP062076.1_RagTag	+	474765	476606	145.166672	5.590244	6.464625
NGRUG00000024641	-	CP062076.1_RagTag	-	476607	477934	261.217743	10.059272	11.632662
NGRUG00000024649	-	CP062076.1_RagTag	+	478083	479793	211.122147	8.130134	9.401783
NGRUG00000024655	-	CP062076.1_RagTag	+	479844	480492	99624.898438	3836.469482	4436.539062
NAEGRDRAFT_62352	-	CP062076.1_RagTag	-	480495	480986	0.988611	0.038071	0.044025
NGRUG00000024661	-	CP062076.1_RagTag	-	480951	482304	26.379322	1.015845	1.174735
NGRUG00000024667	-	CP062076.1_RagTag	+	482616	483019	579.307678	22.308643	25.797979
NGRUG00000024675	-	CP062076.1_RagTag	-	483105	485199	883.333679	34.016422	39.337002
NGRUG00000024681	-	CP062076.1_RagTag	+	485363	488063	142.915070	5.503537	6.364356
NGRUG00000024688	-	CP062076.1_RagTag	-	488209	489855	0.060038	0.002312	0.002674
NGRUG00000024694	-	CP062076.1_RagTag	+	490085	492828	1.160452	0.044688	0.051678
NGRUG00000024702	-	CP062076.1_RagTag	+	492896	495970	386.946991	14.900998	17.231691
NGRUG00000024708	-	CP062076.1_RagTag	+	496093	497204	17.635792	0.679139	0.785365
NGRUG00000024713	-	CP062076.1_RagTag	-	497801	498205	1.074074	0.041362	0.047831
NGRUG00000024717	-	CP062076.1_RagTag	-	499379	500544	81.945206	3.155640	3.649220
NGRUG00000024723	-	CP062076.1_RagTag	-	500825	501589	0.311111	0.011981	0.013855
NGRUG00000024727	-	CP062076.1_RagTag	-	502300	503549	1.375421	0.052966	0.061251
NGRUG00000024733	-	CP062076.1_RagTag	+	503697	504518	0.000000	0.000000	0.000000
NGRUG00000024737	-	CP062076.1_RagTag	-	503704	507617	59.661545	2.297515	2.656874
NGRUG00000024745	-	CP062076.1_RagTag	-	509124	510517	194.039703	7.472303	8.641060
NGRUG00000024751	-	CP062076.1_RagTag	-	510709	511119	953.156555	36.705246	42.446381
NGRUG00000024755	-	CP062076.1_RagTag	+	511286	512245	10.925196	0.420720	0.486526
NGRUG00000024765	-	CP062076.1_RagTag	+	519423	520370	0.851266	0.032782	0.037909
NGRUG00000024782	-	CP062076.1_RagTag	-	528777	530795	0.107314	0.004133	0.004779
NGRUG00000024769	-	CP062076.1_RagTag	-	520698	526107	3.893725	0.149944	0.173397
NGRUG00000024777	-	CP062076.1_RagTag	-	526411	527180	33.090908	1.274303	1.473619
NGRUG00000024759	-	CP062076.1_RagTag	-	513226	518548	353.326691	13.606309	15.734498
NGRUG00000024786	-	CP062076.1_RagTag	+	535813	536400	68.260353	2.628648	3.039800
NGRUG00000024790	-	CP062076.1_RagTag	-	536383	537177	237.292648	9.137937	10.567220
NGRUG00000024798	-	CP062076.1_RagTag	+	537341	537619	1.075269	0.041408	0.047884
NGRUG00000024802	-	CP062076.1_RagTag	+	538449	539476	4974.174805	191.551224	221.512115
NGRUG00000024808	-	CP062076.1_RagTag	+	539616	540745	33.137314	1.276090	1.475685
NGRUG00000024816	-	CP062076.1_RagTag	-	540877	545673	303.856567	11.701257	13.531473
NGRUG00000024820	-	CP062076.1_RagTag	+	547349	549190	611.129761	23.534084	27.215097
NGRUG00000024824	-	CP062076.1_RagTag	-	549204	550340	314.333344	12.104708	13.998029
NGRUG00000024830	-	CP062076.1_RagTag	-	550608	551736	168.425919	6.485938	7.500416
NGRUG00000024836	-	CP062076.1_RagTag	-	551948	552681	1093.043579	42.092171	48.675892
NGRUG00000024842	-	CP062076.1_RagTag	-	552810	553211	199.611938	7.686885	8.889206
NGRUG00000024846	-	CP062076.1_RagTag	-	553436	554050	1189.621094	45.811295	52.976727
NGRUG00000024852	-	CP062076.1_RagTag	+	554487	568075	18.578621	0.715447	0.827351
NGRUG00000024859	-	CP062076.1_RagTag	-	568128	570146	130.495193	5.025258	5.811269
NGRUG00000024865	-	CP062076.1_RagTag	+	570297	572259	373.003296	14.364038	16.610744
NGRUG00000024877	-	CP062076.1_RagTag	+	572372	573498	1248.786499	48.089703	55.611507
NGRUG00000024885	-	CP062076.1_RagTag	+	573526	577301	24.147133	0.929885	1.075331
NGRUG00000024897	-	CP062076.1_RagTag	-	577503	578433	2259.021973	86.993004	100.599754
NAEGRDRAFT_78039	-	CP062076.1_RagTag	-	578424	579341	295.841431	11.392601	13.174540
NGRUG00000024903	-	CP062076.1_RagTag	-	579561	581003	12466.149414	480.060760	555.148010
NGRUG00000024911	-	CP062076.1_RagTag	-	581636	582100	38.150539	1.469145	1.698936
NGRUG00000024916	-	CP062076.1_RagTag	+	582533	583392	1388.358154	53.464485	61.826969
NGRUG00000024922	-	CP062076.1_RagTag	-	584502	585714	688.734619	26.522581	30.671028
NGRUG00000024928	-	CP062076.1_RagTag	+	585748	590063	320.098022	12.326700	14.254744
NGRUG00000024934	-	CP062076.1_RagTag	+	590073	590670	366.501007	14.113640	16.321182
NGRUG00000024944	-	CP062076.1_RagTag	-	590671	593179	296.228363	11.407500	13.191770
NGRUG00000024950	-	CP062076.1_RagTag	-	593291	596778	874.700684	33.683975	38.952549
NGRUG00000024958	-	CP062076.1_RagTag	+	597150	604246	11.916233	0.458884	0.530659
NAEGRDRAFT_62295	-	CP062076.1_RagTag	+	601361	602929	0.063735	0.002454	0.002838
NGRUG00000024964	-	CP062076.1_RagTag	-	604316	606476	34.678978	1.335458	1.544339
NAEGRDRAFT_62298	-	CP062076.1_RagTag	-	606847	607170	208.376541	8.024403	9.279515
NGRUG00000024972	-	CP062076.1_RagTag	+	607506	608487	9852.988281	379.430145	438.777557
NGRUG00000024984	-	CP062076.1_RagTag	+	608553	609331	84.789619	3.265176	3.775888
NGRUG00000024990	-	CP062076.1_RagTag	+	609697	612752	338.650513	13.041142	15.080933
NGRUG00000024996	-	CP062076.1_RagTag	+	612926	614294	370.589478	14.271084	16.503252
NGRUG00000025002	-	CP062076.1_RagTag	+	616648	620644	190.559433	7.338281	8.486075
NGRUG00000025011	-	CP062076.1_RagTag	-	619219	620637	1.941229	0.074755	0.086448
NGRUG00000025015	-	CP062076.1_RagTag	-	620826	622066	7398.364258	284.904694	329.467163
NGRUG00000025021	-	CP062076.1_RagTag	-	622181	626407	672.791565	25.908628	29.961046
NGRUG00000025027	-	CP062076.1_RagTag	-	626444	629942	1091.538940	42.034229	48.608887
NGRUG00000025035	-	CP062076.1_RagTag	-	630112	635192	8.644629	0.332897	0.384966
NGRUG00000025041	-	CP062076.1_RagTag	-	635200	638283	183.436523	7.063984	8.168875
NGRUG00000025051	-	CP062076.1_RagTag	-	638444	641062	3591.430176	138.302902	159.935135
NGRUG00000025128	-	CP062076.1_RagTag	-	657488	659245	0.000000	0.000000	0.000000
NGRUG00000025132	-	CP062076.1_RagTag	-	659283	660545	6.789786	0.261469	0.302366
NGRUG00000025063	-	CP062076.1_RagTag	+	642235	644044	19920.679688	767.128296	887.116333
NGRUG00000025069	-	CP062076.1_RagTag	-	644352	646175	282.277679	10.870272	12.570512
NGRUG00000025077	-	CP062076.1_RagTag	-	646362	647239	13.430303	0.517190	0.598084
NGRUG00000025083	-	CP062076.1_RagTag	+	647902	650137	64.797394	2.495292	2.885586
NGRUG00000025092	-	CP062076.1_RagTag	-	650206	651116	1794.444214	69.102516	79.910965
