Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
BAESF_15177	-	scaffold_9	-	535886	538460	73.783813	16.732952	26.084692
BAESF_15178	-	scaffold_9	+	538522	539832	174.533920	39.581413	61.702740
BAESF_15179	-	scaffold_9	+	539896	546411	92.829521	21.052206	32.817894
BAESF_15180	-	scaffold_9	+	546511	550345	2.555457	0.579536	0.903427
BAESF_15181	-	scaffold_9	-	550346	552649	12.337562	2.797956	4.361681
BAESF_15182	-	scaffold_9	+	553682	555177	19.996986	4.534987	7.069507
BAESF_15183	-	scaffold_9	+	555550	559563	317.173309	71.929672	112.129852
BAESF_15184	-	scaffold_9	-	559661	560083	1.690909	0.383470	0.597785
BAESF_15185	-	scaffold_9	-	560568	562508	31.409456	7.123147	11.104142
BAESF_15186	-	scaffold_9	+	562621	563637	82.175453	18.636038	29.051376
BAESF_15187	-	scaffold_9	-	563608	564922	4.242549	0.962140	1.499863
BAESF_15188	-	scaffold_9	+	565054	565514	1197.112793	271.485443	423.213654
BAESF_15189	-	scaffold_9	+	565533	568359	21.406614	4.854667	7.567851
BAESF_15190	-	scaffold_9	+	569345	571193	9.396408	2.130950	3.321899
BAESF_15191	-	scaffold_9	-	571277	573251	243.988647	55.332603	86.256973
BAESF_15192	-	scaffold_9	-	573292	574745	236.042908	53.530640	83.447929
BAESF_15193	-	scaffold_9	+	576374	579421	27.983961	6.346301	9.893132
BAESF_15194	-	scaffold_9	-	579444	582358	2.962983	0.671956	1.047499
BAESF_15195	-	scaffold_9	+	582859	584933	4.904871	1.112344	1.734012
BAESF_15196	-	scaffold_9	-	584939	585515	94.551651	21.442757	33.426716
BAESF_15197	-	scaffold_9	+	585633	587281	72.944626	16.542639	25.788013
BAESF_15198	-	scaffold_9	+	587410	589374	0.000000	0.000000	0.000000
BAESF_15199	-	scaffold_9	-	589423	590181	95.879211	21.743824	33.896046
BAESF_15200	-	scaffold_9	-	590356	591594	10.675262	2.420974	3.774011
BAESF_15201	-	scaffold_9	-	591693	591914	26.896395	6.099659	9.508645
BAESF_15202	-	scaffold_9	-	592199	594657	49.872883	11.310348	17.631493
BAESF_15203	-	scaffold_9	+	594782	601614	23.658787	5.365423	8.364058
BAESF_15204	-	scaffold_9	-	601561	602632	18.474508	4.189714	6.531268
BAESF_15205	-	scaffold_9	+	602964	604223	13.403727	3.039744	4.738601
BAESF_15206	-	scaffold_9	-	604325	605040	0.000000	0.000000	0.000000
BAESF_15207	-	scaffold_9	+	605246	607193	53.866665	12.216071	19.043407
BAESF_15208	-	scaffold_9	-	607208	608556	69.233429	15.700999	24.476002
BAESF_15209	-	scaffold_9	-	608785	610268	217.947159	49.426823	77.050560
BAESF_15210	-	scaffold_9	-	610337	613464	0.613354	0.139099	0.216838
BAESF_15211	-	scaffold_9	+	613785	616667	89.971466	20.404045	31.807489
BAESF_15212	-	scaffold_9	-	616827	617060	0.051282	0.011630	0.018130
BAESF_15213	-	scaffold_9	+	617632	619619	6.977253	1.582326	2.466659
BAESF_15214	-	scaffold_9	-	619639	624209	805.599854	182.696762	284.802612
BAESF_15215	-	scaffold_9	-	624258	627634	63.556992	14.413678	22.469217
BAESF_15216	-	scaffold_9	+	627708	628687	107.552490	24.391130	38.022884
BAESF_15217	-	scaffold_9	+	628742	630469	66.468903	15.074051	23.498661
BAESF_15218	-	scaffold_9	+	630507	631754	63.988766	14.511597	22.621861
BAESF_15220	-	scaffold_9	-	632601	634047	2.240953	0.508211	0.792241
BAESF_15221	-	scaffold_9	+	634009	634614	431.551605	97.868790	152.565857
BAESF_15222	-	scaffold_9	-	634628	635001	510.687164	115.815422	180.542542
BAESF_15223	-	scaffold_9	+	635113	639061	7.841488	1.778320	2.772191
BAESF_15224	-	scaffold_9	+	639114	639844	119.901947	27.191784	42.388771
BAESF_15225	-	scaffold_9	+	640478	642901	8.700459	1.973121	3.075861
BAESF_15226	-	scaffold_9	-	643477	646177	0.783092	0.177592	0.276845
BAESF_15227	-	scaffold_9	-	646234	647891	42.851517	9.718018	15.149238
BAESF_15228	-	scaffold_9	-	648204	649049	845.277588	206.092133	321.273224
BAESF_15229	-	scaffold_9	+	648907	650264	134.383453	30.475952	47.508400
BAESF_15230	-	scaffold_9	-	650657	651507	1.310223	0.297137	0.463201
BAESF_15231	-	scaffold_9	-	651529	652757	235.138489	53.325531	83.128189
BAESF_15232	-	scaffold_9	+	652870	653919	586.685425	133.050583	207.410110
BAESF_15233	-	scaffold_9	+	653949	656423	464.144287	105.260277	164.088303
BAESF_15234	-	scaffold_9	+	656398	659557	156.463623	35.483372	55.314369
BAESF_15235	-	scaffold_9	+	660766	665127	1.107861	0.251245	0.391661
BAESF_15239	-	scaffold_9	+	676572	680794	31.476025	7.138244	11.127676
BAESF_15240	-	scaffold_9	-	681944	687291	330.789459	75.017593	116.943550
BAESF_15241	-	scaffold_9	-	687314	688609	142.340439	32.280464	50.321419
BAESF_15242	-	scaffold_9	-	688622	693337	63.416695	14.381861	22.419619
BAESF_15243	-	scaffold_9	-	694203	694864	1.296512	0.294028	0.458354
BAESF_15244	-	scaffold_9	-	695042	697023	295.966675	67.120361	104.632698
BAESF_15245	-	scaffold_9	+	697368	698613	330.206329	74.885345	116.737396
BAESF_15246	-	scaffold_9	-	698613	700180	65.105392	14.764830	23.016621
BAESF_15247	-	scaffold_9	-	700304	703285	18.252193	4.139297	6.452673
BAESF_15248	-	scaffold_9	-	703348	705188	330.961151	75.056534	117.004242
BAESF_15249	-	scaffold_9	+	705319	707923	67.313438	15.265578	23.797228
BAESF_15250	-	scaffold_9	+	708091	708919	143.046249	32.440529	50.570950
BAESF_15251	-	scaffold_9	-	709141	710463	9.926163	2.251090	3.509183
BAESF_15252	-	scaffold_9	+	710549	715226	54.975018	12.467427	19.435242
BAESF_15253	-	scaffold_9	+	715502	717294	2565.343506	581.946655	907.185913
BAESF_15254	-	scaffold_9	-	718678	722708	45.773438	10.380661	16.182220
BAESF_15255	-	scaffold_9	-	722752	725338	705.737915	160.049728	249.498566
BAESF_15257	-	scaffold_9	-	727437	730282	530.470520	120.301971	187.536530
BAESF_15258	-	scaffold_9	+	730376	733212	73.112144	16.580627	25.847237
BAESF_15259	-	scaffold_9	-	733205	742501	12.870125	2.918732	4.549958
BAESF_15260	-	scaffold_9	+	742748	744520	19.714607	4.470948	6.969678
BAESF_15261	-	scaffold_9	-	744730	749761	49.847012	11.792850	18.383656
BAESF_15262	-	scaffold_9	+	749837	751045	19.956989	4.525916	7.055367
BAESF_15265	-	scaffold_9	+	753568	756481	69.526863	15.767547	24.579737
BAESF_15266	-	scaffold_9	+	757646	757948	46.293926	10.498699	16.366230
BAESF_15267	-	scaffold_9	-	757819	762736	90.423691	20.506601	31.967363
BAESF_15268	-	scaffold_9	+	762778	766898	332.452850	75.394829	117.531609
BAESF_15269	-	scaffold_9	+	766973	771397	102.176247	23.171888	36.122231
BAESF_15270	-	scaffold_9	-	771197	773705	3.728150	0.845483	1.318008
BAESF_15271	-	scaffold_9	+	773838	776551	105.887985	24.013649	37.434433
BAESF_15272	-	scaffold_9	+	776646	778101	941.263916	213.463150	332.763763
BAESF_15273	-	scaffold_9	-	780224	783138	188.667419	42.786659	66.699341
BAESF_15274	-	scaffold_9	-	783171	785330	225.554276	51.151989	79.739891
BAESF_15275	-	scaffold_9	+	785364	788643	155.906738	35.357079	55.117496
BAESF_15276	-	scaffold_9	-	788695	791015	89.038734	21.990358	34.280365
BAESF_15277	-	scaffold_9	+	791036	793628	251.274780	56.984974	88.832832
BAESF_15278	-	scaffold_9	+	793629	795547	45.745514	10.374328	16.172348
BAESF_15279	-	scaffold_9	-	795618	814304	63.071106	14.417530	22.475222
BAESF_15280	-	scaffold_9	-	814320	815802	385.397766	93.604027	145.917587
BAESF_15281	-	scaffold_9	+	815885	817662	41.724243	9.462371	14.750715
BAESF_15282	-	scaffold_9	-	817742	820319	6.936628	1.573113	2.452297
BAESF_15283	-	scaffold_9	+	817813	818031	10.403832	2.359418	3.678053
BAESF_15284	-	scaffold_9	+	822463	823512	0.039048	0.008855	0.013805
BAESF_15285	-	scaffold_9	+	823625	826090	368.597198	98.775108	153.978699
BAESF_15286	-	scaffold_9	-	826170	826529	0.755556	0.171348	0.267111
BAESF_15287	-	scaffold_9	-	826693	827630	21.486088	4.872691	7.595947
BAESF_15288	-	scaffold_9	+	827908	830950	258.702545	58.669472	91.458755
BAESF_15289	-	scaffold_9	+	831055	832793	608.916443	138.092209	215.269394
BAESF_15290	-	scaffold_9	+	832789	838149	19.185884	4.351042	6.782759
BAESF_15291	-	scaffold_9	-	837883	840528	95.516434	23.573771	36.748718
BAESF_15292	-	scaffold_9	-	840914	841694	3.102977	0.703704	1.096991
BAESF_15293	-	scaffold_9	+	841639	845686	4.191902	0.953714	1.486728
BAESF_15294	-	scaffold_9	-	845864	855053	490.667725	113.756317	177.332642
BAESF_15295	-	scaffold_9	-	856560	860728	86.945450	19.717794	30.737705
BAESF_15296	-	scaffold_9	+	860995	864057	71.801132	16.283314	25.383759
BAESF_15297	-	scaffold_9	+	864330	866734	18.010742	4.084539	6.367313
BAESF_15298	-	scaffold_9	-	866917	870218	78.562675	17.816719	27.774155
BAESF_15299	-	scaffold_9	-	870332	871014	0.000000	0.000000	0.000000
BAESF_15300	-	scaffold_9	+	872004	872654	0.000000	0.000000	0.000000
BAESF_15301	-	scaffold_9	-	872747	874454	104.867096	23.782127	37.073521
BAESF_15302	-	scaffold_9	-	874455	876052	212.623230	48.300003	75.293983
BAESF_15303	-	scaffold_9	-	876073	878101	78.000381	17.689201	27.575369
BAESF_15304	-	scaffold_9	-	878124	880495	23.881041	5.415826	8.442632
BAESF_15305	-	scaffold_9	-	880634	882000	106.282089	24.103025	37.573761
BAESF_15306	-	scaffold_9	+	882149	883649	54.799793	13.136044	20.477535
BAESF_15307	-	scaffold_9	+	883676	886850	395.592133	89.713776	139.853149
BAESF_15308	-	scaffold_9	+	887252	887662	0.000681	0.000154	0.000241
BAESF_15309	-	scaffold_9	-	887629	889335	46.495041	10.544309	16.437328
BAESF_15310	-	scaffold_9	-	889747	892692	262.114227	59.443184	92.664886
BAESF_15311	-	scaffold_9	-	892729	898595	14.412798	3.268585	5.095337
BAESF_15312	-	scaffold_9	-	899070	900771	119.630356	28.297770	44.112869
BAESF_15313	-	scaffold_9	+	900797	901290	656.309692	148.840210	232.024277
BAESF_15314	-	scaffold_9	+	901678	907208	5.056073	1.146634	1.787467
BAESF_15315	-	scaffold_9	+	907296	908339	160.484390	36.395214	56.735825
BAESF_15316	-	scaffold_9	+	908712	910422	2.418573	0.548492	0.855035
BAESF_15317	-	scaffold_9	+	910517	911479	11398.283203	3457.327148	5389.563965
BAESF_15318	-	scaffold_9	+	912236	915007	6.594353	1.495491	2.331293
BAESF_15319	-	scaffold_9	-	916104	921480	8.416309	1.908680	2.975406
BAESF_15320	-	scaffold_9	-	921635	922087	14631.366211	3318.152588	5172.606934
BAESF_15321	-	scaffold_9	-	922194	924125	40.798862	9.252509	14.423567
BAESF_15322	-	scaffold_9	+	924090	925368	286.254578	70.148781	109.353645
BAESF_15324	-	scaffold_9	-	930837	931980	0.233020	0.052845	0.082379
BAESF_15325	-	scaffold_9	-	932515	935495	70.082497	15.893555	24.776169
BAESF_15326	-	scaffold_9	-	935856	938066	35.478573	8.045956	12.542691
BAESF_15327	-	scaffold_9	-	938179	940203	92.354958	20.944582	32.650124
BAESF_15329	-	scaffold_9	+	942696	948593	693.613525	157.300110	245.212234
BAESF_15330	-	scaffold_9	-	948732	951894	5.549705	1.258582	1.961980
BAESF_15331	-	scaffold_9	+	951968	955966	2.105309	0.477449	0.744287
BAESF_15332	-	scaffold_9	+	956038	963549	122.663330	29.420656	45.863319
BAESF_15333	-	scaffold_9	+	963631	964528	25.684425	5.824804	9.080180
BAESF_15334	-	scaffold_9	-	971666	973088	196.202759	44.495552	69.363289
BAESF_15335	-	scaffold_9	-	973455	975446	15.418624	3.496690	5.450925
BAESF_15336	-	scaffold_9	-	976576	979454	4.140639	0.939029	1.463834
BAESF_15337	-	scaffold_9	+	980192	981813	26.257036	5.954663	9.282614
BAESF_15338	-	scaffold_9	-	981812	983759	151.716248	34.406742	53.636036
BAESF_15339	-	scaffold_9	-	987251	990328	33.818893	7.669568	11.955947
BAESF_15341	-	scaffold_9	+	992460	993974	19.325447	4.382692	6.832099
BAESF_15343	-	scaffold_9	-	995482	998859	29.960800	6.794616	10.592001
BAESF_15344	-	scaffold_9	-	1000483	1003284	2.453754	0.556471	0.867472
BAESF_15345	-	scaffold_9	-	1003468	1004173	190.696182	43.246750	67.416557
BAESF_15346	-	scaffold_9	-	1004418	1005523	223.024826	50.578354	78.845665
BAESF_15347	-	scaffold_9	-	1006084	1007346	247.639282	56.160503	87.547577
BAESF_15348	-	scaffold_9	+	1007499	1009863	3.580437	0.811984	1.265787
BAESF_15349	-	scaffold_9	-	1009815	1011835	0.771579	0.174981	0.272775
BAESF_15350	-	scaffold_9	-	1012305	1015749	139.731430	31.688786	49.399059
BAESF_15351	-	scaffold_9	-	1015854	1017605	125.138794	28.379416	44.240147
BAESF_15352	-	scaffold_9	+	1017740	1018620	118.590195	26.894300	41.925030
BAESF_15353	-	scaffold_9	+	1018838	1024298	240.396362	61.671230	96.138145
BAESF_15354	-	scaffold_9	-	1024448	1026147	62.415565	14.154821	22.065689
BAESF_15355	-	scaffold_9	-	1025809	1030008	19.273327	4.370872	6.813673
BAESF_15356	-	scaffold_9	-	1030026	1030472	23.100000	5.238699	8.166512
BAESF_15357	-	scaffold_9	-	1030488	1047728	53.534504	12.140742	18.925980
BAESF_15358	-	scaffold_9	+	1047740	1049927	92.322861	20.937302	32.638775
BAESF_15359	-	scaffold_9	-	1049957	1053299	3.692909	0.837491	1.305549
BAESF_15360	-	scaffold_9	+	1053714	1062643	161.413254	36.605865	57.064205
BAESF_15361	-	scaffold_9	-	1062586	1063500	462.731018	104.939766	163.588669
BAESF_15362	-	scaffold_9	+	1063589	1064387	107.526802	24.385305	38.013802
BAESF_15363	-	scaffold_9	-	1064431	1065036	20.188118	4.578332	7.137078
BAESF_15364	-	scaffold_9	-	1065236	1067843	0.231130	0.052416	0.081711
BAESF_15365	-	scaffold_9	+	1068246	1070330	28.479671	6.458720	10.068379
BAESF_15366	-	scaffold_9	+	1070317	1072256	111.487106	25.283438	39.413883
BAESF_15367	-	scaffold_9	+	1072288	1084689	168.552902	38.225021	59.588276
BAESF_15368	-	scaffold_9	+	1084720	1085318	23.806343	5.398886	8.416224
BAESF_15369	-	scaffold_9	+	1085351	1087982	25.470411	5.776269	9.004520
BAESF_15370	-	scaffold_9	+	1088912	1092845	3.642220	0.825995	1.287629
BAESF_15371	-	scaffold_9	+	1093042	1098653	72.247688	16.384584	25.541626
BAESF_15372	-	scaffold_9	+	1098622	1099959	56.905132	12.905147	20.117594
BAESF_15375	-	scaffold_9	-	1101756	1102813	1.835979	0.416370	0.649071
BAESF_15376	-	scaffold_9	-	1103239	1106462	16.734631	3.795138	5.916171
BAESF_15377	-	scaffold_9	+	1106526	1109890	0.326989	0.074156	0.115600
BAESF_15379	-	scaffold_9	-	1111078	1117417	19.449818	4.410898	6.876068
BAESF_15380	-	scaffold_9	+	1117535	1119448	1762.300903	399.660797	623.023865
BAESF_15381	-	scaffold_9	+	1119619	1123277	0.274008	0.062140	0.096870
BAESF_15383	-	scaffold_9	+	1124530	1125201	0.000000	0.000000	0.000000
BAESF_15384	-	scaffold_9	-	1125279	1126585	283.528259	64.299538	100.235359
BAESF_15385	-	scaffold_9	-	1126738	1132157	152.559814	34.598049	53.934261
BAESF_15386	-	scaffold_9	+	1132230	1133162	9335.624023	2117.165527	3300.410400
BAESF_15387	-	scaffold_9	-	1133236	1134048	0.516667	0.117172	0.182657
BAESF_15388	-	scaffold_9	+	1135025	1137643	13.867129	3.144836	4.902427
BAESF_15389	-	scaffold_9	+	1137927	1141011	19.848896	4.501402	7.017153
BAESF_15390	-	scaffold_9	+	1141320	1142325	243.795120	55.288712	86.188553
BAESF_15391	-	scaffold_9	-	1142106	1144234	20.829859	4.723868	7.363951
BAESF_15392	-	scaffold_9	+	1144304	1146216	37.609150	8.529135	13.295911
BAESF_15394	-	scaffold_9	-	1147749	1148805	301.442902	68.362274	106.568703
BAESF_15395	-	scaffold_9	-	1148869	1150457	48.298985	11.518326	17.955708
BAESF_15396	-	scaffold_9	-	1150484	1152142	1.070256	0.242716	0.378366
BAESF_15397	-	scaffold_9	-	1152301	1156249	13.908697	3.154263	4.917123
BAESF_15398	-	scaffold_9	-	1156605	1159069	86.410553	19.596489	30.548605
BAESF_15399	-	scaffold_9	-	1159512	1160461	13.735294	3.114938	4.855820
BAESF_15400	-	scaffold_9	-	1160503	1161415	14.766323	3.348758	5.220318
BAESF_15401	-	scaffold_9	+	1161734	1163274	159.697189	36.216690	56.457527
BAESF_15402	-	scaffold_9	+	1163414	1169555	31.243061	7.085411	11.045317
BAESF_15403	-	scaffold_9	+	1169986	1170772	0.106383	0.024126	0.037609
BAESF_15404	-	scaffold_9	-	1170845	1173152	13.999641	3.174888	4.949274
BAESF_15405	-	scaffold_9	-	1173192	1176252	55.181450	12.514243	19.508223
BAESF_15406	-	scaffold_9	+	1176291	1179788	303.292999	68.781853	107.222755
BAESF_15407	-	scaffold_9	-	1179895	1181820	125.750969	28.518246	44.456570
BAESF_15408	-	scaffold_9	-	1181984	1183783	15.464093	3.507001	5.467000
BAESF_15409	-	scaffold_9	-	1183771	1186327	67.440636	15.346267	23.923012
BAESF_15410	-	scaffold_9	-	1186372	1187692	53.191521	12.062960	18.804726
BAESF_15411	-	scaffold_9	-	1187748	1189506	5.912492	1.465243	2.284140
BAESF_15412	-	scaffold_9	+	1189604	1190856	10.765160	2.441361	3.805792
BAESF_15413	-	scaffold_9	+	1190975	1191563	50.341316	11.416580	17.797096
BAESF_15414	-	scaffold_9	-	1191667	1192565	3.552275	0.805597	1.255831
BAESF_15415	-	scaffold_9	-	1192654	1194372	408.696533	92.685631	144.485931
BAESF_15416	-	scaffold_9	-	1194365	1197010	83.911911	19.029837	29.665264
BAESF_15417	-	scaffold_9	+	1197394	1198272	4.458101	1.011024	1.576066
BAESF_15418	-	scaffold_9	-	1198350	1198896	308.348480	69.928352	109.010017
BAESF_15420	-	scaffold_9	+	1199663	1200531	204.769775	46.438408	72.391983
BAESF_15421	-	scaffold_9	+	1200692	1202265	614.484680	139.354996	217.237930
BAESF_15422	-	scaffold_9	+	1202375	1205639	129.599930	29.391127	45.817287
BAESF_15423	-	scaffold_9	+	1205830	1206523	357.612396	81.100594	126.426216
BAESF_15424	-	scaffold_9	+	1206573	1211214	11.409946	2.587588	4.033742
BAESF_15425	-	scaffold_9	-	1211236	1212617	4.041800	0.916614	1.428892
BAESF_15426	-	scaffold_9	+	1213394	1214114	24.083033	5.461635	8.514042
BAESF_15427	-	scaffold_9	+	1214200	1215537	243.287094	55.173504	86.008949
BAESF_15428	-	scaffold_9	-	1215549	1216339	6.708807	1.521447	2.371755
BAESF_15429	-	scaffold_9	-	1216449	1219490	14.535076	3.417119	5.326884
BAESF_15430	-	scaffold_9	-	1219575	1223376	15.826460	3.589180	5.595107
BAESF_15431	-	scaffold_9	-	1223365	1227114	2.790970	0.632946	0.986688
BAESF_15432	-	scaffold_9	+	1227471	1231267	18.716188	4.244523	6.616708
BAESF_15433	-	scaffold_9	-	1231237	1234220	82.473671	18.703669	29.156805
BAESF_15434	-	scaffold_9	+	1234375	1242801	33.105194	7.507712	11.703634
BAESF_15435	-	scaffold_9	-	1242553	1244923	2.731222	0.619396	0.965565
BAESF_15436	-	scaffold_9	+	1245097	1246165	156.867325	35.574924	55.457092
BAESF_15437	-	scaffold_9	-	1246192	1247213	0.000000	0.000000	0.000000
BAESF_15438	-	scaffold_9	+	1247346	1249212	438.330322	99.406090	154.962326
BAESF_15439	-	scaffold_9	+	1249303	1252027	10.913350	2.474968	3.858182
BAESF_15440	-	scaffold_9	-	1252388	1253705	58.846043	13.345312	20.803762
BAESF_15441	-	scaffold_9	+	1254136	1257854	49.910275	11.318828	17.644712
BAESF_15442	-	scaffold_9	+	1258013	1258614	0.861842	0.195452	0.304686
BAESF_15443	-	scaffold_9	-	1258646	1260784	16.478643	3.737085	5.825672
BAESF_15444	-	scaffold_9	+	1260834	1262655	7.817135	1.772797	2.763581
BAESF_15445	-	scaffold_9	-	1262757	1264279	3142.643799	712.699829	1111.014526
BAESF_15446	-	scaffold_9	-	1264879	1266413	74.331047	16.857056	26.278154
BAESF_15447	-	scaffold_9	-	1266457	1268953	32.632362	7.400482	11.536474
BAESF_15448	-	scaffold_9	+	1269109	1269534	2.084507	0.472732	0.736933
BAESF_15449	-	scaffold_9	-	1269543	1271675	200.154251	45.391685	70.760262
BAESF_15450	-	scaffold_9	+	1271803	1274170	46.610683	10.868761	16.943111
BAESF_15451	-	scaffold_9	+	1274152	1274799	1095.092041	248.348816	387.146423
BAESF_15452	-	scaffold_9	-	1275649	1279139	47.446114	10.792474	16.824188
BAESF_15453	-	scaffold_9	+	1279861	1282803	33.709579	7.644777	11.917302
BAESF_15454	-	scaffold_9	+	1282876	1284108	23.301851	5.284476	8.237872
BAESF_15455	-	scaffold_9	-	1284117	1285010	3.831008	0.868809	1.354371
BAESF_15456	-	scaffold_9	-	1285392	1287082	27.817244	6.308492	9.834192
BAESF_15457	-	scaffold_9	-	1287127	1290787	16.417530	3.723225	5.804067
BAESF_15458	-	scaffold_9	+	1291042	1293875	521.280823	141.252884	220.196533
BAESF_15459	-	scaffold_9	-	1293776	1295433	6.159108	1.396784	2.177421
BAESF_15460	-	scaffold_9	-	1295659	1301436	4.081491	0.925615	1.442924
BAESF_15461	-	scaffold_9	-	1301603	1302154	428.117035	97.089882	151.351624
BAESF_15462	-	scaffold_9	-	1302404	1304517	9.146642	2.074307	3.233600
BAESF_15463	-	scaffold_9	+	1304709	1306509	2313.508789	639.225891	996.477417
BAESF_15464	-	scaffold_9	-	1306444	1308950	67.255562	15.252453	23.776766
BAESF_15465	-	scaffold_9	-	1309012	1310148	671.543213	152.294922	237.409760
BAESF_15466	-	scaffold_9	-	1310192	1316323	14.051170	3.186574	4.967491
BAESF_15467	-	scaffold_9	+	1316394	1319264	66.139847	14.999427	23.382330
BAESF_15468	-	scaffold_9	-	1319427	1320158	0.000000	0.000000	0.000000
BAESF_15469	-	scaffold_9	+	1320546	1323166	25.456675	5.773154	8.999663
BAESF_15470	-	scaffold_9	-	1323193	1325917	1.020997	0.231545	0.360952
BAESF_15471	-	scaffold_9	-	1326347	1328720	48.364086	10.968177	17.098089
BAESF_15472	-	scaffold_9	+	1328810	1331047	19.086269	4.328451	6.747543
BAESF_15473	-	scaffold_9	-	1330912	1334736	53.901199	12.223903	19.055618
BAESF_15474	-	scaffold_9	-	1334782	1336635	21.246964	4.818461	7.511410
BAESF_15475	-	scaffold_9	-	1336743	1343988	1.621184	0.367658	0.573135
BAESF_15476	-	scaffold_9	+	1345564	1345877	122.681396	27.822117	43.371387
BAESF_15477	-	scaffold_9	-	1345612	1349066	82.995941	19.557108	30.487215
BAESF_15478	-	scaffold_9	-	1349068	1351768	33.936832	7.696314	11.997642
BAESF_15479	-	scaffold_9	+	1351936	1352361	32.656960	7.406060	11.545171
BAESF_15480	-	scaffold_9	+	1352522	1356296	104.924591	23.795168	37.093849
BAESF_15481	-	scaffold_9	-	1356450	1361539	10.867967	2.464676	3.842138
BAESF_15482	-	scaffold_9	-	1361887	1363756	274.175812	62.178555	96.929001
BAESF_15483	-	scaffold_9	+	1363844	1366427	597.604004	135.526733	211.270142
BAESF_15485	-	scaffold_9	-	1367308	1369069	9.209664	2.088600	3.255880
BAESF_15486	-	scaffold_9	+	1369398	1370682	23.005363	5.217237	8.133055
BAESF_15487	-	scaffold_9	-	1370680	1370874	20.932899	4.747236	7.400380
