Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene_3606	-	scaffold_4	+	2634769	2635011	3.037037	0.994340	1.569538
gene_3607	-	scaffold_4	-	2635999	2638914	67.897461	22.229952	35.089348
gene_3608	-	scaffold_4	+	2641367	2641798	3.187500	1.043603	1.647297
gene_3609	-	scaffold_4	-	2643301	2644984	17.141924	5.612348	8.858931
gene_3610	-	scaffold_4	+	2648057	2652280	3.710464	1.214824	1.917564
gene_3611	-	scaffold_4	-	2652771	2654003	47.935116	15.694185	24.772825
gene_3612	-	scaffold_4	-	2655020	2656888	10.235420	3.351125	5.289656
gene_3613	-	scaffold_4	+	2659187	2659642	22.557018	7.385275	11.657447
gene_3614	-	scaffold_4	-	2660379	2662056	637.544800	208.735214	329.482544
gene_3615	-	scaffold_4	+	2664200	2670343	7.036496	2.303782	3.636455
gene_3616	-	scaffold_4	+	2672611	2673012	20.218906	6.619766	10.449112
gene_3617	-	scaffold_4	+	2675392	2677227	2.084967	0.682628	1.077509
gene_3618	-	scaffold_4	-	2677360	2679020	28.671282	9.387114	14.817292
gene_3619	-	scaffold_4	+	2682189	2683895	478.580536	156.689545	247.329987
gene_3620	-	scaffold_4	-	2685382	2686422	0.978866	0.320485	0.505877
gene_3621	-	scaffold_4	+	2689117	2689584	2.542735	0.832504	1.314083
gene_3622	-	scaffold_4	-	2693538	2694503	258.987579	84.793762	133.844543
gene_3623	-	scaffold_4	+	2696645	2697115	35.568794	11.645393	18.381922
gene_3624	-	scaffold_4	-	2696793	2697732	54.074577	17.704273	27.945692
gene_3625	-	scaffold_4	+	2700189	2701462	54.658554	17.895472	28.247492
gene_3626	-	scaffold_4	-	2704406	2705422	170.750244	55.904442	88.243568
gene_3627	-	scaffold_4	-	2711360	2711701	17.599415	5.762132	9.095361
gene_3628	-	scaffold_4	+	2712534	2712686	5.738562	1.878833	2.965684
gene_3629	-	scaffold_4	-	2720154	2721025	0.849771	0.278219	0.439161
gene_3630	-	scaffold_4	-	2721306	2722178	4.845361	1.586394	2.504078
gene_3631	-	scaffold_4	+	2725454	2728424	29.213396	9.564606	15.097457
gene_3632	-	scaffold_4	+	2729851	2731018	168.683197	55.227680	87.175323
gene_3633	-	scaffold_4	-	2731248	2733281	5.054572	1.654891	2.612198
gene_3634	-	scaffold_4	+	2735447	2735725	883.849487	289.376526	456.772614
gene_3635	-	scaffold_4	+	2749331	2753746	4.409906	1.443824	2.279035
gene_3636	-	scaffold_4	-	2754259	2754918	23.546970	7.709390	12.169053
gene_3637	-	scaffold_4	-	2756330	2758550	33.011772	10.808211	17.060453
gene_3638	-	scaffold_4	+	2759800	2763199	162.114120	53.076935	83.780434
gene_3639	-	scaffold_4	-	2763532	2764838	7.990819	2.616232	4.129648
gene_3640	-	scaffold_4	-	2765603	2767465	7.618894	2.494462	3.937438
gene_3641	-	scaffold_4	+	2768833	2770598	60.712345	19.877510	31.376083
gene_3642	-	scaffold_4	-	2775373	2776740	5.862551	1.919427	3.029761
gene_3643	-	scaffold_4	-	2777587	2779518	24.337992	7.968374	12.577852
gene_3644	-	scaffold_4	+	2780744	2781544	0.590512	0.193336	0.305176
gene_3645	-	scaffold_4	+	2781929	2783189	72.174377	23.630236	37.299652
gene_3646	-	scaffold_4	-	2783550	2784392	37.870701	12.399048	19.571543
gene_3647	-	scaffold_4	+	2785940	2786657	27.682451	9.063366	14.306266
gene_3648	-	scaffold_4	-	2786666	2787687	65.750488	21.527023	33.979794
gene_3649	-	scaffold_4	-	2787988	2790530	8.557610	2.801802	4.422565
gene_3651	-	scaffold_4	+	2795798	2796821	601.995117	197.096085	311.110535
gene_3652	-	scaffold_4	+	2799604	2802015	67.780678	22.191717	35.028996
gene_3653	-	scaffold_4	-	2802042	2802419	67.986771	22.259193	35.135498
gene_3654	-	scaffold_4	+	2807537	2808608	35.486794	11.618546	18.339542
gene_3655	-	scaffold_4	-	2809268	2810644	42.870735	14.036082	22.155558
gene_3656	-	scaffold_4	+	2812343	2813439	119.097534	38.993099	61.549500
gene_3657	-	scaffold_4	-	2813959	2816022	34.089146	11.160949	17.617239
gene_3658	-	scaffold_4	+	2816271	2817381	24.849718	8.135916	12.842312
gene_3659	-	scaffold_4	-	2817662	2818750	55.337006	18.117599	28.598114
gene_3660	-	scaffold_4	+	2820885	2822188	57.683399	18.885818	29.810728
gene_3661	-	scaffold_4	-	2823379	2830089	17.701195	5.795456	9.147961
gene_3662	-	scaffold_4	+	2832641	2839421	29.184303	9.555079	15.082422
gene_3663	-	scaffold_4	+	2839339	2839994	30.681183	10.045165	15.856007
gene_3665	-	scaffold_5	-	300	867	17.792929	5.825489	9.195369
gene_3666	-	scaffold_5	-	2698	4065	2.993870	0.980207	1.547229
gene_3667	-	scaffold_5	+	9989	10924	133.171997	43.601147	68.823166
gene_3668	-	scaffold_5	-	11855	12920	60.991558	19.968925	31.520382
gene_3669	-	scaffold_5	-	13870	18825	5.219834	1.708998	2.697605
gene_3670	-	scaffold_5	-	20781	24767	0.217206	0.071114	0.112252
gene_3671	-	scaffold_5	-	26923	28065	27.980827	9.161056	14.460466
gene_3672	-	scaffold_5	+	28421	28720	14.870000	4.868509	7.684803
gene_3673	-	scaffold_5	-	29176	30888	2.183304	0.714824	1.128330
gene_3674	-	scaffold_5	+	31979	34396	4.587676	1.502027	2.370907
gene_3675	-	scaffold_5	-	34561	35813	0.684350	0.224059	0.353671
gene_3676	-	scaffold_5	+	37758	39431	114.713860	37.557865	59.284016
gene_3677	-	scaffold_5	-	41443	41691	0.196787	0.064429	0.101699
gene_3680	-	scaffold_5	-	46005	48167	0.252427	0.082646	0.130454
gene_3681	-	scaffold_5	-	48815	49504	46.079708	15.086716	23.813951
gene_3682	-	scaffold_5	+	50013	51498	509.243622	166.728790	263.176636
gene_3683	-	scaffold_5	-	51699	53486	45.448547	14.880071	23.487768
gene_3684	-	scaffold_5	+	55567	56492	145.697464	47.702042	75.296310
gene_3685	-	scaffold_5	+	59562	62087	3.136580	1.026931	1.620982
gene_3686	-	scaffold_5	-	62742	63471	1.004110	0.328750	0.518923
gene_3687	-	scaffold_5	+	70734	71737	23.686255	7.754992	12.241035
gene_3688	-	scaffold_5	-	72395	75541	10.573419	3.461787	5.464334
gene_3690	-	scaffold_5	+	81150	82961	23.410715	7.664779	12.098637
gene_3691	-	scaffold_5	-	83873	84787	30.873224	10.108041	15.955255
gene_3692	-	scaffold_5	+	85004	86994	28.999586	9.494602	14.986959
gene_3693	-	scaffold_5	-	87881	89416	2.774279	0.908312	1.433745
gene_3694	-	scaffold_5	+	93857	94846	4.191005	1.372155	2.165908
gene_3695	-	scaffold_5	-	96208	97290	5.999077	1.964126	3.100317
gene_3697	-	scaffold_5	-	100512	102210	147.977325	48.448479	76.474548
gene_3698	-	scaffold_5	-	104790	106304	103.735977	33.963654	53.610657
gene_3699	-	scaffold_5	-	107733	108584	27.058685	8.859142	13.983904
gene_3700	-	scaffold_5	+	112760	113518	606.378113	198.531082	313.375671
gene_3701	-	scaffold_5	+	116433	118616	1.608516	0.526636	0.831280
gene_3702	-	scaffold_5	-	123622	125406	92.006165	30.123255	47.548702
gene_3703	-	scaffold_5	-	128209	128673	8.709678	2.851590	4.501153
gene_3704	-	scaffold_5	+	134513	138301	573.195557	187.666946	296.226959
gene_3705	-	scaffold_5	-	138887	139869	100.787384	32.998268	52.086830
gene_3706	-	scaffold_5	-	140662	143532	157.019852	51.409046	81.147720
gene_3707	-	scaffold_5	+	147925	148446	112.093872	36.700066	57.930012
gene_3708	-	scaffold_5	-	149255	149900	46.982967	15.382447	24.280756
gene_3709	-	scaffold_5	+	151914	153281	65.516708	21.450481	33.858974
gene_3710	-	scaffold_5	+	154652	156944	57.869167	18.946642	29.906733
gene_3711	-	scaffold_5	-	158400	159509	2.562712	0.839044	1.324407
gene_3712	-	scaffold_5	-	163518	164141	0.225962	0.073981	0.116777
gene_3713	-	scaffold_5	+	168124	169904	19.025000	6.228876	9.832103
gene_3714	-	scaffold_5	-	170379	173349	49.867386	16.326820	25.771420
gene_3715	-	scaffold_5	-	176309	177811	39.455853	12.918034	20.390749
gene_3716	-	scaffold_5	-	181997	182227	26.480520	8.669848	13.685109
gene_3717	-	scaffold_5	-	182374	182949	18.863247	6.175917	9.748508
gene_3718	-	scaffold_5	+	188380	190434	132.453522	43.365913	68.451859
gene_3719	-	scaffold_5	-	192238	195077	26.904226	8.808572	13.904079
gene_3721	-	scaffold_5	+	206947	207750	41.950249	13.734712	21.679850
gene_3722	-	scaffold_5	+	208838	209753	45.618996	14.935876	23.575855
gene_3723	-	scaffold_5	-	213850	215157	2.312947	0.757270	1.195329
gene_3724	-	scaffold_5	-	216884	238571	0.549520	0.179915	0.283991
gene_3725	-	scaffold_5	-	239214	240434	27.075142	8.864531	13.992409
gene_3726	-	scaffold_5	+	242351	243796	215.838867	70.666672	111.545326
gene_3727	-	scaffold_5	-	244210	245667	102.120712	33.434807	52.775890
gene_3728	-	scaffold_5	-	245980	246696	91.828453	30.065073	47.456863
gene_3729	-	scaffold_5	+	251448	254770	181.477280	59.416523	93.787292
gene_3730	-	scaffold_5	+	256296	258022	1574.357056	515.451965	813.626282
gene_3731	-	scaffold_5	-	259009	260646	62.241276	20.378090	32.166233
gene_3732	-	scaffold_5	+	261039	262044	5.901591	1.932209	3.049937
gene_3733	-	scaffold_5	-	264672	265100	184.650345	60.455402	95.427132
gene_3734	-	scaffold_5	+	272595	272990	15.525074	5.082983	8.023344
gene_3735	-	scaffold_5	-	275775	276242	7.734940	2.532456	3.997410
gene_3736	-	scaffold_5	+	282482	284712	668.465698	218.858856	345.462494
gene_3737	-	scaffold_5	+	290627	292387	53.842705	17.628359	27.825861
gene_3738	-	scaffold_5	+	298793	299407	166.795578	54.609665	86.199806
gene_3739	-	scaffold_5	-	300682	301775	29.683727	9.718594	15.340524
gene_3740	-	scaffold_5	+	305027	305488	3273.379883	1071.720093	1691.679688
gene_3741	-	scaffold_5	-	306409	307867	364.488678	119.335335	188.367416
gene_3742	-	scaffold_5	+	308516	309392	14.680730	4.806541	7.586988
gene_3743	-	scaffold_5	-	317895	319087	0.251467	0.082331	0.129958
gene_3745	-	scaffold_5	-	333645	335582	24.307533	7.958402	12.562112
gene_3746	-	scaffold_5	-	351792	353015	9.428922	3.087074	4.872859
gene_3747	-	scaffold_5	-	354673	355848	20.579931	6.737968	10.635690
gene_3748	-	scaffold_5	-	361009	362475	71.648796	23.458157	37.028034
gene_3749	-	scaffold_5	+	365753	366339	1.579216	0.517043	0.816137
gene_3750	-	scaffold_5	+	368256	369229	1.525667	0.499511	0.788463
gene_3752	-	scaffold_5	+	373194	375680	0.921592	0.301734	0.476278
gene_3753	-	scaffold_5	-	377286	378758	7.710794	2.524551	3.984931
gene_3754	-	scaffold_5	+	379874	381636	50.922291	16.672201	26.316595
gene_3755	-	scaffold_5	-	382010	388083	7.857850	2.572697	4.060930
gene_3756	-	scaffold_5	+	390158	390864	28.694323	9.394658	14.829200
gene_3757	-	scaffold_5	-	390956	392112	46.286083	15.154284	23.920607
gene_3758	-	scaffold_5	+	395088	397990	475.676544	155.738770	245.829208
gene_3759	-	scaffold_5	-	398431	400446	313.838287	102.752144	162.191330
gene_3760	-	scaffold_5	-	403084	404733	145.124252	47.514370	75.000084
gene_3761	-	scaffold_5	+	406628	414244	0.597611	0.195661	0.308845
gene_3762	-	scaffold_5	-	414761	419773	37.625973	12.318923	19.445068
gene_3763	-	scaffold_5	+	428103	429218	60.123363	19.684675	31.071699
gene_3764	-	scaffold_5	+	431123	432040	68.061462	22.283648	35.174103
gene_3765	-	scaffold_5	-	433968	434717	61.958668	20.285563	32.020184
gene_3766	-	scaffold_5	+	441844	442431	104.773811	34.303444	54.147007
gene_3767	-	scaffold_5	-	445443	449477	28.456011	9.316634	14.706040
gene_3768	-	scaffold_5	+	458145	460169	18.535309	6.068549	9.579030
gene_3769	-	scaffold_5	-	461539	464041	171.358078	56.103451	88.557701
gene_3770	-	scaffold_5	+	472896	474392	15.289913	5.005991	7.901813
gene_3771	-	scaffold_5	+	477373	477705	1699.788330	556.518799	878.449036
gene_3772	-	scaffold_5	+	480742	482664	40.331219	13.204633	20.843138
gene_3773	-	scaffold_5	-	483895	485274	146.840576	48.076305	75.887077
gene_3774	-	scaffold_5	-	492673	494064	65.801003	21.543562	34.005898
gene_3775	-	scaffold_5	+	499940	504068	2.667651	0.873402	1.378640
gene_3776	-	scaffold_5	-	504246	505115	35.981609	11.780551	18.595263
gene_3777	-	scaffold_5	+	507435	508193	32.289856	10.571853	16.687368
gene_3778	-	scaffold_5	-	509891	510226	6.907738	2.261626	3.569913
gene_3779	-	scaffold_5	+	512045	512452	3.012255	0.986227	1.556731
gene_3780	-	scaffold_5	+	514299	516138	10.859749	3.555533	5.612309
gene_3781	-	scaffold_5	-	518595	519365	6.769131	2.216246	3.498281
gene_3782	-	scaffold_5	+	521865	522868	457.362427	149.742645	236.364487
gene_3783	-	scaffold_5	+	523881	525575	35.676697	11.680720	18.437685
gene_3784	-	scaffold_5	-	525870	526904	237.307266	77.695526	122.640175
gene_3785	-	scaffold_5	+	530470	531585	128.519714	42.077969	66.418869
gene_3786	-	scaffold_5	-	531729	533412	23.862499	7.812696	12.332118
gene_3787	-	scaffold_5	+	533578	533988	65.350365	21.396021	33.773010
gene_3788	-	scaffold_5	+	536734	539990	829.755005	271.665741	428.816620
gene_3789	-	scaffold_5	+	541201	544320	76.280769	24.974686	39.421833
gene_3790	-	scaffold_5	+	545544	546257	2.917367	0.955160	1.507693
gene_3791	-	scaffold_5	+	550205	550795	16.412859	5.373648	8.482151
gene_3792	-	scaffold_5	+	550947	551443	13.531187	4.430175	6.992905
gene_3793	-	scaffold_5	+	552495	552779	2.807018	0.919031	1.450664
gene_3794	-	scaffold_5	-	553302	554784	21.445719	7.021430	11.083128
gene_3795	-	scaffold_5	-	555137	555781	20.454910	6.697035	10.571079
gene_3796	-	scaffold_5	+	557119	558255	38.817532	12.709044	20.060865
gene_3797	-	scaffold_5	-	558718	560535	28.607262	9.366154	14.784207
gene_3798	-	scaffold_5	-	562139	562942	2.809701	0.919909	1.452051
gene_3799	-	scaffold_5	-	570954	578210	14.016467	4.589058	7.243698
gene_3800	-	scaffold_5	+	580057	587113	1.464240	0.479399	0.756718
gene_3801	-	scaffold_5	+	589361	595361	39.315781	12.872173	20.318359
gene_3802	-	scaffold_5	+	597716	599209	110.512108	36.182190	57.112556
gene_3803	-	scaffold_5	-	599802	601787	10.957704	3.587604	5.662931
gene_3804	-	scaffold_5	-	603902	604678	0.315315	0.103236	0.162955
gene_3805	-	scaffold_5	+	607467	609862	93.410736	30.583120	48.274582
gene_3806	-	scaffold_5	-	616036	616600	16.423008	5.376971	8.487395
gene_3807	-	scaffold_5	+	624185	638735	27.948492	9.150470	14.443755
gene_3808	-	scaffold_5	-	641391	644569	21.703342	7.105778	11.216268
gene_3809	-	scaffold_5	+	645878	646684	668.931824	219.011475	345.703369
gene_3811	-	scaffold_5	+	658554	660670	186.554565	61.078854	96.411224
gene_3812	-	scaffold_5	-	661791	665447	4.418534	1.446649	2.283494
gene_3813	-	scaffold_5	+	666353	668245	6.293714	2.060592	3.252586
gene_3814	-	scaffold_5	-	668553	670196	11.183699	3.661596	5.779726
gene_3815	-	scaffold_5	+	673610	676576	11.828446	3.872689	6.112930
gene_3816	-	scaffold_5	-	676810	680573	150.965195	49.426723	78.018677
gene_3817	-	scaffold_5	-	681669	682187	42.605011	13.949083	22.018232
gene_3818	-	scaffold_5	-	682783	686208	15.816404	5.178366	8.173903
gene_3819	-	scaffold_5	+	687081	687476	20.318182	6.652269	10.500418
gene_3820	-	scaffold_5	+	693413	698095	85.187912	27.890928	44.025036
gene_3821	-	scaffold_5	-	698608	699696	16.709826	5.470876	8.635623
gene_3822	-	scaffold_5	+	707184	707891	24.372881	7.979797	12.595882
gene_3823	-	scaffold_5	-	708095	710140	0.088954	0.029124	0.045971
gene_3824	-	scaffold_5	+	714268	715583	494.742401	161.981018	255.682419
gene_3825	-	scaffold_5	-	715786	716148	69.344353	22.703672	35.837097
gene_3826	-	scaffold_5	+	721027	723039	0.230605	0.075501	0.119176
gene_3827	-	scaffold_5	-	725694	726023	3.633333	1.189571	1.877703
gene_3828	-	scaffold_5	+	727128	728009	4.182957	1.369520	2.161748
gene_3829	-	scaffold_5	-	727976	728902	0.990973	0.324449	0.512134
gene_3830	-	scaffold_5	+	730337	731192	32.030373	10.486897	16.553267
gene_3831	-	scaffold_5	+	733224	734744	1.428008	0.467537	0.737993
gene_3832	-	scaffold_5	+	737006	738342	2.660494	0.871058	1.374941
gene_3833	-	scaffold_5	-	738964	740640	108.403099	35.491692	56.022621
gene_3834	-	scaffold_5	+	741090	741638	57.783241	18.918509	29.862326
gene_3835	-	scaffold_5	-	741968	744757	36.401432	11.918001	18.812227
gene_3836	-	scaffold_5	-	745966	746974	2.828537	0.926077	1.461785
gene_3837	-	scaffold_5	-	747753	748297	33.880733	11.092713	17.509531
gene_3838	-	scaffold_5	+	749743	750569	101.588882	33.260685	52.501041
gene_3839	-	scaffold_5	+	751259	751468	87.938095	28.791351	45.446327
gene_3840	-	scaffold_5	-	753064	753510	7.941834	2.600194	4.104332
gene_3841	-	scaffold_5	-	754855	755625	0.000000	0.000000	0.000000
gene_3842	-	scaffold_5	+	755824	757115	59.049866	19.333206	30.516916
gene_3843	-	scaffold_5	-	757469	759034	700.799500	229.445099	362.172546
gene_3844	-	scaffold_5	-	761810	763928	561.622437	183.877853	290.245972
gene_3845	-	scaffold_5	+	768335	770773	175.073395	57.319862	90.477768
gene_3846	-	scaffold_5	-	770884	772893	19.408457	6.354422	10.030272
gene_3847	-	scaffold_5	-	773421	775577	47.886879	15.678392	24.747896
gene_3848	-	scaffold_5	-	776675	778367	46.383343	15.186127	23.970871
gene_3849	-	scaffold_5	-	779002	779587	26.278156	8.603594	13.580527
gene_3850	-	scaffold_5	+	779618	781432	60.639118	19.853537	31.338242
gene_3851	-	scaffold_5	+	782682	787661	147.948181	48.438938	76.459480
gene_3852	-	scaffold_5	+	789266	791557	134.301483	43.970943	69.406883
gene_3853	-	scaffold_5	+	793605	795627	60.863567	19.927021	31.454237
gene_3854	-	scaffold_5	+	796156	797485	369.509033	120.979019	190.961929
gene_3855	-	scaffold_5	-	798742	799329	360.852051	118.144684	186.488022
gene_3856	-	scaffold_5	+	802520	803128	17.231182	5.641571	8.905059
gene_3857	-	scaffold_5	+	802753	803440	8.334607	2.728790	4.307317
gene_3858	-	scaffold_5	-	803932	804342	18.218979	5.964981	9.415551
gene_3859	-	scaffold_5	+	805031	805855	22.546667	7.381886	11.652098
gene_3860	-	scaffold_5	-	806717	807142	20.260563	6.633405	10.470640
gene_3861	-	scaffold_5	+	809357	810925	18.663481	6.110513	9.645269
gene_3862	-	scaffold_5	-	811350	812346	44.182549	14.465577	22.833500
gene_3863	-	scaffold_5	+	816161	817756	19.780701	6.476295	10.222648
gene_3864	-	scaffold_5	+	820225	823303	235.536865	77.115891	121.725235
gene_3865	-	scaffold_5	-	823948	825302	16.442066	5.383211	8.497245
gene_3866	-	scaffold_5	-	831834	833087	0.579745	0.189811	0.299612
gene_3867	-	scaffold_5	+	836889	837212	1.296296	0.424414	0.669925
gene_3868	-	scaffold_5	+	839850	843003	174.266968	57.055836	90.061005
gene_3869	-	scaffold_5	-	843717	845132	19.587570	6.413064	10.122838
gene_3870	-	scaffold_5	+	846168	846734	17.167549	5.620738	8.872174
gene_3871	-	scaffold_5	-	847860	849641	25.205387	8.252364	13.026122
gene_3874	-	scaffold_5	+	864408	866183	19.374918	6.343440	10.012940
gene_3877	-	scaffold_5	+	871511	872301	9.853414	3.226054	5.092236
gene_3878	-	scaffold_5	+	874426	874869	1.348371	0.441463	0.696837
gene_3879	-	scaffold_5	+	876956	878544	34.543110	11.309578	17.851847
gene_3880	-	scaffold_5	+	882480	884469	146.650253	48.013988	75.788719
gene_3881	-	scaffold_5	-	884572	886677	31.443495	10.294750	16.249969
gene_3882	-	scaffold_5	-	888844	889590	1.425703	0.466782	0.736802
gene_3883	-	scaffold_5	-	890212	893463	79.221710	25.937565	40.941708
gene_3884	-	scaffold_5	+	898071	899523	116.966881	38.295513	60.448376
gene_3885	-	scaffold_5	-	899665	901074	7.386525	2.418384	3.817349
gene_3886	-	scaffold_5	-	901701	904754	142.510483	46.658611	73.649284
gene_3887	-	scaffold_5	-	910356	916677	42.282406	13.843461	21.851507
gene_3888	-	scaffold_5	-	918549	919811	14.013460	4.588074	7.242144
gene_3889	-	scaffold_5	-	920969	922030	57.840866	18.937374	29.892109
gene_3890	-	scaffold_5	+	922700	925411	19.509218	6.387411	10.082346
gene_3891	-	scaffold_5	-	926213	926935	0.289954	0.094932	0.149848
gene_3892	-	scaffold_5	+	930252	932523	241.905121	79.200890	125.016350
gene_3893	-	scaffold_5	-	932554	933798	52.167065	17.079746	26.959890
gene_3894	-	scaffold_5	+	934228	935881	22.348537	7.317018	11.549705
gene_3895	-	scaffold_5	+	936770	937397	23.205414	7.597563	11.992537
gene_3896	-	scaffold_5	+	940030	942225	137.290436	44.949543	70.951569
gene_3897	-	scaffold_5	-	943494	947171	108.373032	35.481846	56.007084
gene_3898	-	scaffold_5	+	948809	951229	0.790169	0.258705	0.408359
gene_3899	-	scaffold_5	-	951312	955895	0.247818	0.081137	0.128072
gene_3900	-	scaffold_5	+	957057	961253	0.660472	0.216242	0.341331
gene_3901	-	scaffold_5	+	962985	963579	95.862320	31.385778	49.541561
gene_3903	-	scaffold_5	-	967641	979070	0.618757	0.202584	0.319773
gene_3904	-	scaffold_5	+	980455	982746	3.421889	1.120343	1.768429
gene_3905	-	scaffold_5	+	983573	985639	9.273827	3.036295	4.792706
gene_3906	-	scaffold_5	-	985850	989020	25.129927	8.227657	12.987123
gene_3907	-	scaffold_5	+	996653	997294	47.580997	15.578244	24.589815
gene_3908	-	scaffold_5	+	1001721	1002287	50.805996	16.634125	26.256493
gene_3909	-	scaffold_5	-	1002632	1003766	243.156830	79.610703	125.663231
gene_3910	-	scaffold_5	+	1004278	1006618	57.605247	18.860231	29.770340
gene_3911	-	scaffold_5	-	1006830	1008178	154.578598	50.609768	79.886078
gene_3912	-	scaffold_5	-	1012021	1014469	44.499794	14.569445	22.997454
gene_3913	-	scaffold_5	+	1022216	1023526	19.923548	6.523065	10.296472
gene_3914	-	scaffold_5	+	1025579	1025767	14.587301	4.775952	7.538704
gene_3915	-	scaffold_5	-	1029738	1030788	386.305420	126.478233	199.642288
gene_3917	-	scaffold_5	+	1035565	1037208	148.596710	48.651268	76.794640
gene_3918	-	scaffold_5	+	1040313	1041374	285.760284	93.559280	147.680664
gene_3919	-	scaffold_5	+	1041059	1041223	445.991425	146.019714	230.487961
gene_3920	-	scaffold_5	-	1041816	1043788	85.195641	27.893457	44.029030
gene_3921	-	scaffold_5	-	1045586	1047498	64.179825	21.012781	33.168076
gene_3922	-	scaffold_5	-	1048692	1049303	1.181373	0.386787	0.610533
