Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CFRG1026	-	scaffold02	+	955431	961308	1800.904541	63.195347	106.180969
CFRG1027	-	scaffold02	-	962369	974986	970.527710	29.743080	49.974388
CFRG1028	-	scaffold02	+	975657	978063	353.836914	10.843791	18.219763
CFRG1029	-	scaffold02	-	978012	979846	7172.346191	219.805847	369.318268
CFRG1030	-	scaffold02	+	982386	985286	163.485672	5.010231	8.418200
CFRG1031	-	scaffold02	-	985438	987637	866.994202	26.570162	44.643242
CFRG1032	-	scaffold02	+	989917	998954	88.376854	2.708423	4.550699
CFRG1033	-	scaffold02	-	996764	998834	102.651009	3.145983	5.285888
CFRG1034	-	scaffold02	-	999992	1003317	3.604714	0.110471	0.185614
CFRG1035	-	scaffold02	-	1004453	1017254	288.314667	8.838284	14.850104
CFRG1036	-	scaffold02	-	1017406	1020957	2243.312256	73.988121	124.315002
CFRG1037	-	scaffold02	-	1022261	1025109	2117.223145	64.885048	109.020004
CFRG1038	-	scaffold02	+	1027084	1032333	338.589142	10.987638	18.461452
CFRG1039	-	scaffold02	-	1032667	1036883	4966.557617	152.206589	255.737869
CFRG1040	-	scaffold02	+	1037181	1039516	1935.946899	59.329601	99.685730
CFRG1042	-	scaffold02	-	1040065	1043731	214.099442	6.561355	11.024403
CFRG1041	-	scaffold02	+	1040223	1041308	919.603943	28.182455	47.352226
CFRG1043	-	scaffold02	+	1044148	1049622	420.751251	13.032929	21.897957
CFRG1044	-	scaffold02	-	1049747	1062271	184.910065	5.768593	9.692403
CFRG1045	-	scaffold02	+	1063789	1069937	236.444687	7.246153	12.175004
CFRG1046	-	scaffold02	-	1069803	1074271	377.675568	11.891886	19.980774
CFRG1047_CFRG1048	-	scaffold02	+	1076078	1084867	435.984802	13.361319	22.449718
CFRG1049	-	scaffold02	-	1084508	1087068	585.597595	17.946396	30.153576
CFRG1050	-	scaffold02	-	1088623	1090426	60336.125000	1849.078735	3106.826172
CFRG1051	-	scaffold02	+	1090424	1091613	8881.108398	272.173065	457.305786
CFRG1052	-	scaffold02	-	1092362	1093162	2628.064941	80.540451	135.324265
CFRG1053	-	scaffold02	+	1094418	1100904	1317.456421	40.375160	67.838432
CFRG1054	-	scaffold02	+	1101947	1106595	414.373596	12.699017	21.336916
CFRG1055	-	scaffold02	-	1106940	1109566	7092.375977	217.355057	365.200439
CFRG1056	-	scaffold02	+	1111664	1113533	168.484955	5.163440	8.675623
CFRG1057	-	scaffold02	-	1113094	1114907	372.884460	11.427527	19.200558
CFRG1058	-	scaffold02	+	1115139	1119531	302.201843	9.332106	15.679826
CFRG1059	-	scaffold02	-	1119508	1122005	7.626374	0.233720	0.392697
CFRG1060	-	scaffold02	-	1122006	1126309	1665.007324	58.783215	98.767693
CFRG1061	-	scaffold02	+	1126119	1127409	3261.675049	99.958260	167.950089
CFRG1062	-	scaffold02	+	1129219	1144773	12036.966797	368.888428	619.807190
CFRG1063	-	scaffold02	+	1145760	1146310	1023.525452	31.367264	52.703346
CFRG1064	-	scaffold02	-	1146713	1160303	458.810577	14.142911	23.762951
CFRG1065	-	scaffold02	+	1160463	1162318	64.913078	2.071430	3.480422
CFRG1066	-	scaffold02	-	1162750	1166416	893.669739	28.373951	47.673977
CFRG1067	-	scaffold02	+	1166818	1187852	414.891693	12.714893	21.363592
CFRG1068	-	scaffold02	+	1188559	1194296	35.720722	1.094708	1.839331
CFRG1069	-	scaffold02	+	1196219	1197220	34.331337	1.052128	1.767788
CFRG1070	-	scaffold02	-	1199757	1205616	1295.303467	39.696251	66.697731
CFRG1071	-	scaffold02	+	1205914	1214577	315.986603	9.683819	16.270773
CFRG1072	-	scaffold02	-	1210370	1214406	26.174894	0.802164	1.347797
CFRG1073	-	scaffold02	-	1217486	1218823	6262.753906	191.930206	322.481567
CFRG1074	-	scaffold02	+	1219269	1225293	1307.156860	48.250683	81.070900
CFRG1075_CFRG1076	-	scaffold02	-	1225363	1235351	445.738556	13.660235	22.951960
CFRG1077	-	scaffold02	+	1235586	1240359	740.891113	22.705568	38.149948
CFRG1078	-	scaffold02	+	1243877	1247842	831.159119	25.471949	42.798023
CFRG1079	-	scaffold02	-	1247997	1249070	2460.633789	75.409309	126.702896
CFRG1080	-	scaffold02	+	1249868	1250870	14683.149414	449.984131	756.064331
CFRG1081	-	scaffold02	+	1251913	1256656	381.180756	15.490843	26.027750
CFRG1082	-	scaffold02	-	1257586	1267141	327.278961	10.029887	16.852242
CFRG1083	-	scaffold02	+	1271490	1274525	412.012360	12.794199	21.496841
CFRG1084	-	scaffold02	+	1277558	1279471	19108.000000	585.589417	983.908630
CFRG1085	-	scaffold02	+	1282943	1285772	2453.198486	75.181450	126.320038
CFRG1086	-	scaffold02	-	1285712	1290387	452.601837	15.517167	26.071980
CFRG1087	-	scaffold02	+	1292379	1299634	257.704132	7.919737	13.306760
CFRG1089	-	scaffold02	-	1301941	1308585	355.210876	10.885898	18.290510
CFRG1088	-	scaffold02	+	1302223	1303800	0.016789	0.000515	0.000864
CFRG1090	-	scaffold02	+	1308986	1312695	3284.840332	100.734421	169.254196
CFRG1091	-	scaffold02	+	1316496	1321243	7770.046875	238.123154	400.095062
CFRG8648	-	scaffold02	-	1319359	1321302	2.004586	0.061433	0.103220
CFRG1092	-	scaffold02	+	1321492	1323132	38.815357	1.189547	1.998679
CFRG1093	-	scaffold02	+	1324555	1325942	1.824818	0.055924	0.093963
CFRG1094	-	scaffold02	-	1326504	1329621	297.385468	12.191391	20.484001
CFRG1095	-	scaffold02	+	1330102	1336215	3654.328857	111.991638	188.168610
CFRG1096	-	scaffold02	-	1335926	1338398	1005.835327	30.825127	51.792446
CFRG1097	-	scaffold02	+	1338511	1343314	70.533432	2.161588	3.631906
CFRG1098	-	scaffold02	-	1343749	1345549	43610.472656	1516.527100	2548.072510
CFRG1099	-	scaffold02	+	1346259	1350749	1530.009888	46.889133	78.783226
CFRG1100	-	scaffold02	-	1352460	1361026	1195.783569	36.646339	61.573257
CFRG1101	-	scaffold02	+	1361492	1374370	638.830322	26.715931	44.888168
CFRG1102	-	scaffold02	-	1371806	1374355	411.092773	14.390202	24.178450
CFRG1103	-	scaffold02	+	1374966	1381970	101.470566	3.112808	5.230147
CFRG1104	-	scaffold02	-	1382380	1387483	1117.610352	34.250614	57.547966
CFRG1105	-	scaffold02	-	1388135	1391520	329.899780	10.110206	16.987190
CFRG1106	-	scaffold02	-	1392462	1396912	10.478374	0.321123	0.539552
CFRG1107	-	scaffold02	-	1398421	1402498	1791.630127	54.906826	92.254570
CFRG1108	-	scaffold02	+	1402739	1405531	772.722412	23.681078	39.789005
CFRG1109	-	scaffold02	-	1404559	1407131	369.944489	11.337428	19.049171
CFRG1110	-	scaffold02	-	1408249	1411926	175.119598	5.366767	9.017254
CFRG1111	-	scaffold02	+	1413337	1433691	545.617676	17.054268	28.654617
CFRG1112	-	scaffold02	+	1434258	1439329	783.389954	24.020607	40.359478
CFRG1113	-	scaffold02	+	1439918	1445368	1422.066895	43.581081	73.225037
CFRG1114	-	scaffold02	-	1445380	1448221	774.853577	23.775518	39.947678
CFRG1115	-	scaffold02	+	1448221	1451137	1785.055542	54.705341	91.916031
CFRG1116	-	scaffold02	-	1451194	1455096	696.248962	21.445471	36.032730
CFRG1117	-	scaffold02	+	1455563	1461110	297.804230	9.126596	15.334528
CFRG1118	-	scaffold02	-	1460092	1463745	195.855728	8.774260	14.742530
CFRG1119	-	scaffold02	+	1463891	1466937	192.594925	5.902321	9.917093
CFRG1120	-	scaffold02	-	1467345	1471409	785.362915	24.068464	40.439888
CFRG1121	-	scaffold02	+	1471513	1474238	519.697144	15.926792	26.760233
CFRG1122	-	scaffold02	-	1473434	1476830	638.347717	19.562992	32.869785
CFRG1123	-	scaffold02	+	1477262	1480674	2920.315674	89.496857	150.372818
CFRG1124	-	scaffold02	+	1481286	1484156	777.442871	23.825745	40.032070
CFRG1125	-	scaffold02	-	1497280	1498580	1217.597412	37.314850	62.696499
CFRG1126	-	scaffold02	+	1498628	1502653	343.415802	11.097793	18.646536
CFRG1127	-	scaffold02	+	1504087	1507807	572.218811	17.536386	29.464678
CFRG1128	-	scaffold02	-	1506677	1512550	54.917667	1.683023	2.827819
CFRG1129	-	scaffold02	+	1513690	1517650	982.808289	30.119432	50.606743
CFRG1130	-	scaffold02	-	1516909	1517820	1385.252197	42.452850	71.329376
CFRG1131	-	scaffold02	+	1518389	1519832	75049.203125	2299.979980	3864.431885
CFRG1132	-	scaffold02	-	1520854	1524219	1178.161011	36.106270	60.665840
CFRG1133	-	scaffold02	-	1524341	1527185	1330.234497	40.766762	68.496399
CFRG1134	-	scaffold02	-	1527697	1536182	1036.776245	31.773352	53.385658
CFRG1135	-	scaffold02	+	1536379	1538513	1531.347412	46.930126	78.852104
CFRG1136	-	scaffold02	-	1537734	1540956	647.519287	20.520765	34.479034
CFRG1137	-	scaffold02	+	1542864	1546613	1081.326660	33.138657	55.679649
CFRG1138	-	scaffold02	-	1546807	1549251	3631.620361	111.295708	186.999298
CFRG1139	-	scaffold02	+	1549339	1552146	845.739502	25.918783	43.548798
CFRG1140	-	scaffold02	-	1552329	1555071	9957.273438	305.153534	512.719666
CFRG1141	-	scaffold02	+	1556451	1558937	584.243774	17.904909	30.083866
CFRG1142	-	scaffold02	-	1559308	1561270	2864.908936	87.798843	147.519821
CFRG1143	-	scaffold02	-	1561919	1565872	903.647034	27.693434	46.530571
CFRG1144	-	scaffold02	-	1566166	1568062	1437.247070	44.046299	74.006691
CFRG1145	-	scaffold02	-	1569150	1571028	899.093445	27.553883	46.296097
CFRG1146	-	scaffold02	+	1571338	1573723	2066.445557	63.328899	106.405365
CFRG1147	-	scaffold02	+	1574647	1576244	179.814438	5.510646	9.259000
CFRG1148	-	scaffold02	-	1575898	1579710	749.233032	22.973413	38.599979
CFRG1149	-	scaffold02	+	1580047	1584186	1638.937866	51.161171	85.961113
CFRG1150	-	scaffold02	-	1584238	1586087	8027.485840	246.012695	413.351105
CFRG1151	-	scaffold02	+	1586462	1587166	101542.828125	3111.911377	5228.641113
CFRG8649	-	scaffold02	-	1587558	1589526	38.811363	1.189424	1.998474
CFRG1152	-	scaffold02	-	1590565	1592348	134.813156	4.131524	6.941795
CFRG1153	-	scaffold02	+	1594364	1596715	7190.222168	220.353668	370.238739
CFRG1154	-	scaffold02	+	1597393	1600335	5149.057617	157.799545	265.135132
CFRG1155	-	scaffold02	+	1601559	1603943	23156.027344	709.646423	1192.349609
CFRG1156	-	scaffold02	-	1604205	1611173	511.725555	15.682493	26.349760
CFRG1157	-	scaffold02	-	1611174	1614939	431.005920	13.208735	22.193346
CFRG1158	-	scaffold02	+	1616753	1618505	2112.322998	64.734879	108.767677
CFRG1159	-	scaffold02	-	1618492	1619593	182.238266	5.584928	9.383808
CFRG1160	-	scaffold02	-	1621563	1623064	3192.849609	97.849014	164.406143
CFRG1161	-	scaffold02	+	1622712	1624437	197.448608	6.051069	10.167019
CFRG1162	-	scaffold02	+	1625076	1625724	887.768982	27.206831	45.712978
CFRG1163	-	scaffold02	+	1626300	1629264	663.564636	20.335798	34.168251
CFRG1164	-	scaffold02	-	1629307	1630561	1580.418701	48.433979	81.378883
CFRG1165	-	scaffold02	+	1630634	1631390	2565.170166	78.612968	132.085678
CFRG1166	-	scaffold02	-	1631143	1634308	841.318237	25.783289	43.321136
CFRG1167	-	scaffold02	+	1634570	1639787	454.824127	13.938675	23.419792
CFRG1168	-	scaffold02	-	1641744	1644091	2199.387695	67.433815	113.302444
CFRG1169	-	scaffold02	+	1644192	1646654	251.956360	7.721529	12.973730
CFRG1170	-	scaffold02	+	1647697	1649246	107205.343750	3285.446777	5520.214844
CFRG1171	-	scaffold02	-	1650102	1651554	1666.282959	51.065399	85.800201
CFRG1172	-	scaffold02	+	1652387	1656989	1267.657593	38.849010	65.274193
CFRG1173	-	scaffold02	-	1657037	1659935	636.241333	23.775537	39.947712
CFRG1174	-	scaffold02	+	1660052	1663710	1556.802490	47.720520	80.180122
CFRG1175	-	scaffold02	+	1664760	1667091	201.980728	6.189961	10.400387
CFRG1176	-	scaffold02	-	1666932	1668993	4994.914062	153.075623	257.197998
CFRG1177	-	scaffold02	+	1670007	1673304	452.873108	13.878882	23.319332
CFRG1178	-	scaffold02	-	1673344	1681122	314.813538	10.049034	16.884409
CFRG1179	-	scaffold02	-	1681757	1683319	381.223206	11.683079	19.629936
CFRG1180	-	scaffold02	+	1683548	1686654	285.837250	9.105240	15.298645
CFRG1181	-	scaffold02	-	1686046	1691324	728.120178	22.314186	37.492348
CFRG1182	-	scaffold02	+	1691326	1705692	528.206055	16.682531	28.030027
CFRG1183	-	scaffold02	+	1707555	1709401	73.111641	2.240601	3.764663
CFRG1184	-	scaffold02	-	1709509	1711571	1856.406616	56.891983	95.590042
CFRG1185	-	scaffold02	+	1716374	1718654	266.870453	8.178591	13.741687
CFRG1186	-	scaffold02	+	1720835	1723309	303.212646	9.292345	15.613018
CFRG1187	-	scaffold02	+	1724123	1727146	122.452637	3.790369	6.368587
CFRG1188	-	scaffold02	+	1727383	1730875	157.546143	4.828206	8.112362
CFRG1189	-	scaffold02	-	1734167	1736465	125.658417	3.850965	6.470400
CFRG1190	-	scaffold02	-	1737367	1742644	123.539688	3.786034	6.361302
CFRG1191	-	scaffold02	-	1743522	1748764	1267.411743	38.841473	65.261536
CFRG1192	-	scaffold02	-	1750169	1757383	21.446981	0.657271	1.104347
CFRG1193	-	scaffold02	-	1758761	1761263	2022.378784	90.839195	152.628220
CFRG1194	-	scaffold02	-	1762550	1763977	4362.940430	133.707962	224.656418
CFRG1195	-	scaffold02	+	1765689	1766276	98.738098	3.025957	5.084219
CFRG1196	-	scaffold02	+	1769434	1773604	11490.313477	352.135559	591.658936
CFRG1197	-	scaffold02	-	1773527	1778421	219.488327	7.677739	12.900155
CFRG1198	-	scaffold02	+	1779866	1784098	1940.172607	59.459103	99.903320
CFRG1199	-	scaffold02	-	1784793	1786681	2932.367920	89.866219	150.993408
CFRG1200	-	scaffold02	-	1787568	1796548	391.237152	11.989969	20.145575
CFRG1201	-	scaffold02	+	1800300	1805484	452.775848	13.875902	23.314322
CFRG1202	-	scaffold02	-	1806099	1818742	347.199738	10.737943	18.041916
CFRG1203	-	scaffold02	-	1819674	1825150	299.791992	9.805356	16.474981
CFRG1204	-	scaffold02	+	1826122	1831770	377.410675	11.993598	20.151670
CFRG1205	-	scaffold02	-	1831668	1838642	397.358002	12.177551	20.460749
CFRG1206	-	scaffold02	+	1838761	1839959	495.666656	15.190347	25.522856
CFRG1207	-	scaffold02	+	1842076	1848238	11242.479492	344.540344	578.897461
CFRG1208	-	scaffold02	+	1849666	1854614	10.648950	0.326351	0.548335
CFRG1209	-	scaffold02	+	1855822	1857117	20.947531	0.641964	1.078630
CFRG1210	-	scaffold02	-	1857471	1860195	6936.667969	212.583176	357.182739
CFRG1211	-	scaffold02	+	1860580	1866529	764.236206	23.421009	39.352032
CFRG1212	-	scaffold02	-	1866852	1872161	1019.868042	31.302767	52.594982
CFRG1213	-	scaffold02	+	1875112	1876868	11.600173	0.355502	0.597316
CFRG1214	-	scaffold02	+	1877323	1878563	9.588865	0.293863	0.493750
CFRG1215	-	scaffold02	+	1880663	1881637	848.250244	25.995729	43.678082
CFRG1216	-	scaffold02	-	1881842	1885633	524.159119	16.063536	26.989988
CFRG1217	-	scaffold02	+	1886456	1888692	199.879349	6.125561	10.292182
CFRG1218	-	scaffold02	-	1892312	1894585	9883.930664	302.905853	508.943115
CFRG1219	-	scaffold02	-	1895477	1898583	1642.044922	50.322598	84.552139
CFRG1220	-	scaffold02	-	1899527	1901290	796.150635	24.399069	40.995369
CFRG1221	-	scaffold02	+	1901881	1903433	98841.812500	3029.964111	5090.952637
CFRG1222	-	scaffold02	-	1903867	1907054	32.121571	0.984407	1.654003
CFRG1224	-	scaffold02	+	1909721	1911403	15.446975	0.473717	0.795941
CFRG1225	-	scaffold02	-	1911318	1914880	1860.630249	57.021423	95.807526
CFRG1226	-	scaffold02	+	1915220	1919694	20.875988	0.639772	1.074946
CFRG1227	-	scaffold02	+	1920678	1921948	9092.564453	278.653412	468.194092
CFRG1228	-	scaffold02	-	1922606	1924768	261.283875	8.007382	13.454022
CFRG1229	-	scaffold02	+	1925172	1927637	337.596222	10.346073	17.383497
CFRG1230	-	scaffold02	-	1928047	1928867	65634.617188	2011.457886	3379.656006
CFRG1231	-	scaffold02	+	1929344	1930953	3093.676025	94.809708	159.299484
CFRG1232	-	scaffold02	-	1931105	1932671	106.257744	3.256406	5.471421
CFRG1233	-	scaffold02	-	1933041	1934668	39.951168	1.224355	2.057165
CFRG1234	-	scaffold02	+	1935838	1945537	344.766693	10.568707	17.757565
CFRG1235	-	scaffold02	-	1946893	1951318	3329.206543	102.027847	171.427414
CFRG1236	-	scaffold02	+	1951538	1953087	203.030228	6.776143	11.385290
CFRG1237	-	scaffold02	-	1953511	1955498	1248.642456	38.266266	64.295067
CFRG1238	-	scaffold02	+	1955671	1958323	1973.634766	60.484592	101.626358
CFRG1239	-	scaffold02	+	1959723	1960778	311.473206	9.545500	16.038372
CFRG1240	-	scaffold02	-	1960610	1966892	448.767303	13.753056	23.107914
CFRG1241	-	scaffold02	-	1966893	1970785	507.218536	15.544369	26.117683
CFRG1242	-	scaffold02	-	1970799	1973295	238.834488	7.717776	12.967424
CFRG1243	-	scaffold02	+	1973369	1979109	517.675903	15.864849	26.656155
CFRG1244	-	scaffold02	-	1979381	1988509	798.976685	24.485676	41.140888
CFRG1245	-	scaffold02	-	1988965	1992443	667.092163	20.443905	34.349892
CFRG1246	-	scaffold02	+	1991496	1992113	297.583191	9.119823	15.323147
CFRG1247	-	scaffold02	+	1993594	1998259	234.413742	7.189592	12.079969
CFRG1248	-	scaffold02	+	2000858	2004116	543.947021	16.669962	28.008905
CFRG1249	-	scaffold02	-	2003469	2006175	641.307617	19.653704	33.022198
CFRG1250	-	scaffold02	+	2006259	2008654	740.162720	22.683247	38.112438
CFRG1251	-	scaffold02	-	2008933	2011846	2649.128174	81.185966	136.408844
CFRG1252	-	scaffold02	-	2013114	2018174	2255.371094	71.353935	119.889046
CFRG1253	-	scaffold02	+	2018250	2019090	2561.672363	78.505775	131.905579
CFRG1254	-	scaffold02	-	2019698	2020482	350.023071	10.726910	18.023380
CFRG1255	-	scaffold02	-	2020540	2022632	303.603882	9.304334	15.633163
CFRG1256	-	scaffold02	+	2022953	2024749	787.829224	24.144047	40.566883
CFRG1257	-	scaffold02	-	2024961	2025639	434.399323	13.312730	22.368080
CFRG1258	-	scaffold02	+	2025689	2029062	964.488037	29.557987	49.663395
CFRG1259	-	scaffold02	+	2029385	2034288	391.256836	11.990573	20.146587
CFRG1260	-	scaffold02	+	2034580	2037732	519.874756	15.932235	26.769379
CFRG1261	-	scaffold02	+	2038424	2046894	5930.803711	188.189850	316.197052
CFRG1262	-	scaffold02	-	2045938	2047805	380.792847	11.738609	19.723240
CFRG1263	-	scaffold02	+	2049501	2051625	2433.603027	74.584419	125.316910
CFRG1264	-	scaffold02	+	2051796	2054628	412.390442	12.641447	21.240189
CFRG1265	-	scaffold02	-	2054733	2058218	1119.993408	34.323650	57.670677
CFRG1266	-	scaffold02	+	2059564	2062761	1877.597290	57.541401	96.681198
CFRG1267	-	scaffold02	-	2063010	2065604	143.303864	4.391733	7.378999
CFRG1268	-	scaffold02	-	2066026	2068463	263.627258	8.079199	13.574689
CFRG1269	-	scaffold02	+	2069517	2071602	121.839195	3.751149	6.302689
CFRG1270	-	scaffold02	-	2071748	2072601	2426.147217	74.352425	124.927116
CFRG1271	-	scaffold02	+	2072568	2077820	390.022949	11.952759	20.083052
CFRG1272	-	scaffold02	+	2078108	2082115	241.805176	7.410433	12.451026
CFRG1273	-	scaffold02	-	2082922	2085586	452.175385	13.857501	23.283403
CFRG1274	-	scaffold02	+	2085633	2089891	1300.526489	40.094894	67.367531
CFRG1275	-	scaffold02	-	2089180	2091970	520.147034	15.940580	26.783398
CFRG1276	-	scaffold02	+	2091985	2092938	382.025208	11.707657	19.671232
CFRG1277	-	scaffold02	+	2093960	2095652	74612.640625	2286.601074	3841.952148
CFRG1278	-	scaffold02	+	2096859	2098687	1036.373901	31.761021	53.364937
CFRG1279	-	scaffold02	-	2098847	2100770	2061.304199	63.171337	106.140625
CFRG1280	-	scaffold02	+	2100830	2102478	1617.836548	49.580696	83.305603
CFRG1281	-	scaffold02	+	2102713	2104190	1781.402588	54.593391	91.727943
CFRG1282	-	scaffold02	+	2106080	2108349	0.888581	0.027232	0.045755
CFRG1283	-	scaffold02	+	2108954	2111874	345.393982	10.585046	17.785019
CFRG1284	-	scaffold02	-	2112508	2114281	1249.542358	38.293846	64.341408
CFRG1285	-	scaffold02	+	2114720	2118941	422.578278	12.950459	21.759390
CFRG1286	-	scaffold02	-	2119408	2123532	624.218994	19.492538	32.751408
CFRG1287	-	scaffold02	+	2123687	2125928	2437.065674	74.687035	125.489326
CFRG1288	-	scaffold02	-	2127174	2128674	5206.373047	159.556061	268.086426
CFRG1289	-	scaffold02	+	2130841	2151824	130.488159	3.998979	6.719093
CFRG1290	-	scaffold02	+	2152557	2159626	227.955795	6.986001	11.737894
CFRG1291	-	scaffold02	+	2160457	2163029	920.817993	28.219662	47.414738
CFRG1292	-	scaffold02	-	2163036	2165487	285.291199	8.743118	14.690207
CFRG1293	-	scaffold02	+	2165923	2169189	1170.700073	35.877621	60.281658
CFRG1294	-	scaffold02	-	2169361	2174679	101.840088	3.121021	5.243948
CFRG1295	-	scaffold02	-	2175350	2183244	654.244568	20.050173	33.688343
CFRG1296	-	scaffold02	+	2183463	2185004	2824.074219	86.547409	145.417160
CFRG1297	-	scaffold02	-	2185495	2195843	446.950165	16.557497	27.819946
CFRG1298	-	scaffold02	+	2196525	2210260	268.234406	8.220391	13.811919
CFRG1299	-	scaffold02	-	2209900	2211726	1599.417114	50.489838	84.833145
CFRG1300	-	scaffold02	+	2210957	2215768	569.462402	17.452303	29.323400
CFRG1301	-	scaffold02	+	2216589	2217763	3389.771484	103.883942	174.546036
CFRG1302	-	scaffold02	+	2218769	2221264	405.308594	12.546999	21.081497
CFRG1303	-	scaffold02	-	2221361	2221928	233.193146	7.146506	12.007576
CFRG1304	-	scaffold02	-	2222636	2224823	84.185501	2.579974	4.334878
CFRG1305	-	scaffold02	-	2225298	2228083	1252.929565	38.397652	64.515816
CFRG1306	-	scaffold02	-	2228639	2232174	573.276306	17.849100	29.990097
CFRG1307	-	scaffold02	+	2232227	2234515	1008.499084	30.906761	51.929607
CFRG1308	-	scaffold02	-	2234349	2236900	116.328987	3.609909	6.065378
CFRG1309	-	scaffold02	+	2236529	2238122	794.344421	24.343714	40.902363
CFRG1310	-	scaffold02	-	2238472	2239165	57.396080	1.758977	2.955437
CFRG1311	-	scaffold02	-	2240041	2241391	1776.410156	54.440392	91.470863
