Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
FDP41_013076	-	NW_025407949.1	-	55605	56421	0.000000	0.000000	0.000000
FDP41_013077	-	NW_025407949.1	-	56590	59890	26.669554	24.950180	34.776596
FDP41_013078	-	NW_025407949.1	+	60472	64817	25.394905	23.757708	33.114479
FDP41_013079	-	NW_025407949.1	-	64905	68083	21.103895	19.743336	27.519083
FDP41_013080	-	NW_025407949.1	+	68447	68824	17.687832	16.547506	23.064600
FDP41_013081	-	NW_025407949.1	-	69118	69936	23.299145	21.797062	30.381645
FDP41_013082	-	NW_025407949.1	+	70327	73245	23.415211	21.905643	30.532991
FDP41_013083	-	NW_025407949.1	+	73486	74730	22.146988	20.719183	28.879255
FDP41_013084	-	NW_025407949.1	-	74808	75203	22.421721	20.976204	29.237499
FDP41_013085	-	NW_025407949.1	-	75223	75729	26.023668	24.345934	33.934372
FDP41_013086	-	NW_025407949.1	+	76084	78283	23.512712	21.996861	30.660133
FDP41_013087	-	NW_025407949.1	-	78380	80420	0.000000	0.000000	0.000000
FDP41_013088	-	NW_025407949.1	-	80599	84543	25.105236	23.486713	32.736755
FDP41_013089	-	NW_025407949.1	-	85145	87895	23.632526	22.108950	30.816368
FDP41_013090	-	NW_025407949.1	-	88320	89220	0.000000	0.000000	0.000000
FDP41_013091	-	NW_025407949.1	+	89556	93554	24.789196	23.191050	32.324642
FDP41_013092	-	NW_025407949.1	+	93746	95071	20.742081	19.404848	27.047281
FDP41_013093	-	NW_025407949.1	-	95129	96043	14.297267	13.375529	18.643366
FDP41_013094	-	NW_025407949.1	+	96672	98675	21.287216	19.914841	27.758129
FDP41_013095	-	NW_025407949.1	-	98829	100769	21.953632	20.538292	28.627123
FDP41_013096	-	NW_025407949.1	-	101707	102177	25.830147	24.164888	33.682022
FDP41_013097	-	NW_025407949.1	+	102491	105601	23.618891	22.096193	30.798588
FDP41_013098	-	NW_025407949.1	-	105701	107647	0.000000	0.000000	0.000000
FDP41_013099	-	NW_025407949.1	-	107933	110201	22.310959	20.872581	29.093069
FDP41_013100	-	NW_025407949.1	+	111003	112696	18.744131	17.535706	24.441994
FDP41_013101	-	NW_025407949.1	+	112781	113410	24.939259	23.331436	32.520321
FDP41_013102	-	NW_025407949.1	+	113530	114537	12.648608	11.833158	16.493546
FDP41_013103	-	NW_025407949.1	+	116508	118034	21.616457	20.222855	28.187450
FDP41_013104	-	NW_025407949.1	-	118215	119039	21.956364	20.540848	28.630684
FDP41_013105	-	NW_025407949.1	-	120297	122016	25.629196	23.976894	33.419987
FDP41_013106	-	NW_025407949.1	+	122134	122949	24.675283	23.084478	32.176105
FDP41_013107	-	NW_025407949.1	-	123368	125107	21.758045	20.355316	28.372082
FDP41_013108	-	NW_025407949.1	+	125285	126319	26.797102	25.069506	34.942917
FDP41_013109	-	NW_025407949.1	+	126685	129438	24.803921	23.204823	32.343845
FDP41_013110	-	NW_025407949.1	+	129616	130152	31.469275	29.440466	41.035339
FDP41_013111	-	NW_025407949.1	-	131218	133362	24.552448	22.969564	32.015930
FDP41_013112	-	NW_025407949.1	+	133636	136078	28.523623	26.684719	37.194263
FDP41_013113	-	NW_025407949.1	-	136262	138004	27.117613	25.369354	35.360855
FDP41_013114	-	NW_025407949.1	-	138345	141471	22.045000	20.623770	28.746264
FDP41_013115	-	NW_025407949.1	+	142244	145804	23.530470	22.013472	30.683289
FDP41_013116	-	NW_025407949.1	-	145909	149062	0.000000	0.000000	0.000000
FDP41_013117	-	NW_025407949.1	-	149181	150211	28.257524	26.435774	36.847279
FDP41_013118	-	NW_025407949.1	+	150466	155545	23.737368	22.207031	30.953079
FDP41_013119	-	NW_025407949.1	-	155592	156105	25.698246	24.041492	33.510029
FDP41_013120	-	NW_025407949.1	-	156340	159252	26.407141	24.704685	34.434414
FDP41_013121	-	NW_025407949.1	-	159744	160838	23.735159	22.204964	30.950199
FDP41_013122	-	NW_025407949.1	-	161267	162427	19.015503	17.789583	24.795856
FDP41_013123	-	NW_025407949.1	-	162689	164584	27.130064	25.381002	35.377090
FDP41_013124	-	NW_025407949.1	-	165253	166602	30.107407	28.166397	39.259491
FDP41_013125	-	NW_025407949.1	+	167714	168229	27.220930	25.466011	35.495579
FDP41_013126	-	NW_025407949.1	-	168349	168660	19.714743	18.443743	25.707651
FDP41_013127	-	NW_025407949.1	+	168689	174896	26.044668	24.365582	33.961758
FDP41_013128	-	NW_025407949.1	-	174974	177065	23.045858	21.560104	30.051365
FDP41_013129	-	NW_025407949.1	-	177135	178106	23.237654	21.739534	30.301462
FDP41_013130	-	NW_025407949.1	-	178363	178752	23.912821	22.371172	31.181866
FDP41_013131	-	NW_025407949.1	+	179161	181647	22.348211	20.907434	29.141647
FDP41_013132	-	NW_025407949.1	+	181791	182105	34.053967	31.858522	44.405731
FDP41_013133	-	NW_025407949.1	-	182251	183087	28.882915	27.020847	37.662777
FDP41_013134	-	NW_025407949.1	-	183309	185615	28.128738	26.315292	36.679344
FDP41_013135	-	NW_025407949.1	+	185685	190244	24.607018	23.020615	32.087086
FDP41_013136	-	NW_025407949.1	-	190251	193148	23.010012	21.526567	30.004622
FDP41_013137	-	NW_025407949.1	-	193300	194333	0.000000	0.000000	0.000000
FDP41_013138	-	NW_025407949.1	-	194521	195303	28.725414	26.873501	37.457397
FDP41_013139	-	NW_025407949.1	-	195407	195652	21.105692	19.745018	27.521425
FDP41_013140	-	NW_025407949.1	-	195820	197003	26.666666	24.947479	34.772831
FDP41_013141	-	NW_025407949.1	-	197093	199051	31.731495	29.685781	41.377270
FDP41_013142	-	NW_025407949.1	+	199380	200279	22.683332	21.220949	29.578636
FDP41_013143	-	NW_025407949.1	-	200430	204131	26.166399	24.479464	34.120491
FDP41_013144	-	NW_025407949.1	-	204511	207656	20.832846	19.489761	27.165638
FDP41_013145	-	NW_025407949.1	-	208312	209550	25.187740	23.563898	32.844337
FDP41_013146	-	NW_025407949.1	+	210270	211019	22.552000	21.098083	29.407383
FDP41_013147	-	NW_025407949.1	-	211134	213602	26.945726	25.208548	35.136719
FDP41_013148	-	NW_025407949.1	-	213809	216510	22.563265	21.108622	29.422071
FDP41_013149	-	NW_025407949.1	+	216659	217912	44.839878	41.949074	58.470356
FDP41_013150	-	NW_025407949.1	-	218208	219419	25.627062	23.974897	33.417206
FDP41_013151	-	NW_025407949.1	-	219645	219965	27.800623	26.008329	36.251488
FDP41_013152	-	NW_025407949.1	+	220413	222905	21.152025	19.788364	27.581842
FDP41_013153	-	NW_025407949.1	-	223131	224156	17.732943	16.589708	23.123423
FDP41_013154	-	NW_025407949.1	+	224597	225988	25.782328	24.120153	33.619671
FDP41_013155	-	NW_025407949.1	+	226220	226675	18.771931	17.561714	24.478243
FDP41_013156	-	NW_025407949.1	+	227042	229009	22.585875	21.129774	29.451553
FDP41_013157	-	NW_025407949.1	-	229071	230066	26.569277	24.856369	34.645836
FDP41_013158	-	NW_025407949.1	-	230272	231785	29.459051	27.559839	38.414047
FDP41_013159	-	NW_025407949.1	+	232022	233331	23.494444	21.979767	30.636312
FDP41_013160	-	NW_025407949.1	-	233415	234479	28.397236	26.566481	37.029461
FDP41_013161	-	NW_025407949.1	+	235116	236192	22.977716	21.496353	29.962509
FDP41_013162	-	NW_025407949.1	+	236772	237629	24.927738	23.320658	32.505299
FDP41_013163	-	NW_025407949.1	-	237808	238659	27.146969	25.396816	35.399136
FDP41_013164	-	NW_025407949.1	+	239438	242725	21.456509	20.073217	27.978882
FDP41_013165	-	NW_025407949.1	-	243361	244950	20.825787	19.483158	27.156433
FDP41_013166	-	NW_025407949.1	-	245246	245731	33.989712	31.798412	44.321945
FDP41_013167	-	NW_025407949.1	-	246023	250643	22.167870	20.738718	28.906485
FDP41_013168	-	NW_025407949.1	+	251008	252305	19.644880	18.378386	25.616552
FDP41_013169	-	NW_025407949.1	-	252375	257462	28.045444	26.237370	36.570728
FDP41_013170	-	NW_025407949.1	+	257684	260382	24.694027	23.102015	32.200542
FDP41_013171	-	NW_025407949.1	+	260510	265339	28.215115	26.396099	36.791977
FDP41_013172	-	NW_025407949.1	-	265385	266956	27.666031	25.882416	36.075981
FDP41_013173	-	NW_025407949.1	+	267158	270733	27.199642	25.446095	35.467819
FDP41_013174	-	NW_025407949.1	-	270762	271399	0.000000	0.000000	0.000000
FDP41_013175	-	NW_025407949.1	+	271419	272102	30.638889	28.663614	39.952534
FDP41_013176	-	NW_025407949.1	-	272176	274239	24.966948	23.357340	32.556431
FDP41_013177	-	NW_025407949.1	+	274363	277472	28.251667	26.430296	36.839642
FDP41_013178	-	NW_025407949.1	-	277653	278758	28.090033	26.279081	36.628872
FDP41_013179	-	NW_025407949.1	+	279032	281218	26.355282	24.656170	34.366791
FDP41_013180	-	NW_025407949.1	-	281263	281961	24.954220	23.345434	32.539833
FDP41_013181	-	NW_025407949.1	+	282142	283161	30.272549	28.320892	39.474831
FDP41_013182	-	NW_025407949.1	-	283170	284572	26.867407	25.135279	35.034592
FDP41_013183	-	NW_025407949.1	+	284776	285759	26.309958	24.613768	34.307690
FDP41_013184	-	NW_025407949.1	+	285878	287752	23.587200	22.066545	30.757263
FDP41_013185	-	NW_025407949.1	+	287948	290001	0.000000	0.000000	0.000000
FDP41_013186	-	NW_025407949.1	+	290143	292438	25.763071	24.102139	33.594559
FDP41_013187	-	NW_025407949.1	-	292461	294447	23.348825	21.843538	30.446428
FDP41_013188	-	NW_025407949.1	-	294816	298107	0.000000	0.000000	0.000000
FDP41_013189	-	NW_025407949.1	-	298236	298811	23.975695	22.429993	31.263853
FDP41_013190	-	NW_025407949.1	+	299488	300828	0.000000	0.000000	0.000000
FDP41_013191	-	NW_025407949.1	+	301128	302141	24.113281	22.558710	31.443264
FDP41_013192	-	NW_025407949.1	+	302262	305289	0.000000	0.000000	0.000000
FDP41_013193	-	NW_025407949.1	+	305545	306807	0.000000	0.000000	0.000000
FDP41_013194	-	NW_025407949.1	+	306891	307346	24.986841	23.375952	32.582371
FDP41_013195	-	NW_025407949.1	-	307424	308101	31.581121	29.545101	41.181187
FDP41_013196	-	NW_025407949.1	+	308417	309957	22.921768	21.444014	29.889553
FDP41_013197	-	NW_025407949.1	-	310075	310710	22.476526	21.027475	29.308966
FDP41_013198	-	NW_025407949.1	+	312228	312701	0.000000	0.000000	0.000000
FDP41_013199	-	NW_025407949.1	+	312841	314390	27.151642	25.401190	35.405228
FDP41_013200	-	NW_025407949.1	-	314394	317598	25.039253	23.424984	32.650715
FDP41_013201	-	NW_025407949.1	-	317662	320147	0.000000	0.000000	0.000000
FDP41_013202	-	NW_025407949.1	+	320345	322717	27.276022	25.517550	35.567417
FDP41_013203	-	NW_025407949.1	-	322756	323841	0.000000	0.000000	0.000000
FDP41_013204	-	NW_025407949.1	-	324106	325416	27.132820	25.383579	35.380684
FDP41_013205	-	NW_025407949.1	+	325700	327556	24.572968	22.988760	32.042686
FDP41_013206	-	NW_025407949.1	-	327582	328010	25.184149	23.560539	32.839653
FDP41_013207	-	NW_025407949.1	-	328313	330508	26.596851	24.882166	34.681793
FDP41_013208	-	NW_025407949.1	-	330571	332268	25.330978	23.697903	33.031116
FDP41_013209	-	NW_025407949.1	-	332448	333593	23.766144	22.233952	30.990604
FDP41_013210	-	NW_025407949.1	-	333684	335253	18.929018	17.708673	24.683083
FDP41_013211	-	NW_025407949.1	+	335635	336042	21.218138	19.850214	27.668053
FDP41_013212	-	NW_025407949.1	-	336046	336792	21.578314	20.187170	28.137714
FDP41_013213	-	NW_025407949.1	-	337125	337538	23.004831	21.521721	29.997868
FDP41_013214	-	NW_025407949.1	-	337630	338540	21.005442	19.651230	27.390699
FDP41_013215	-	NW_025407949.1	+	338819	340537	24.450098	22.873812	31.882467
FDP41_013216	-	NW_025407949.1	-	340546	342505	0.000000	0.000000	0.000000
FDP41_013217	-	NW_025407949.1	-	342631	344102	0.000000	0.000000	0.000000
FDP41_013218	-	NW_025407949.1	-	344307	346092	23.498119	21.983206	30.641106
FDP41_013219	-	NW_025407949.1	-	346391	346816	31.535212	29.502153	41.121323
FDP41_013220	-	NW_025407949.1	-	347026	347372	0.000000	0.000000	0.000000
FDP41_013221	-	NW_025407949.1	-	347467	348218	27.719938	25.932846	36.146275
FDP41_013222	-	NW_025407949.1	-	348577	350357	0.000000	0.000000	0.000000
FDP41_013223	-	NW_025407949.1	+	350557	351779	0.000000	0.000000	0.000000
FDP41_013224	-	NW_025407949.1	-	351825	352591	23.094444	21.605556	30.114719
FDP41_013225	-	NW_025407949.1	+	352775	354490	25.887518	24.218563	33.756836
FDP41_013226	-	NW_025407949.1	-	354501	357317	25.740179	24.080723	33.564709
FDP41_013227	-	NW_025407949.1	+	357384	359331	26.215219	24.525137	34.184151
FDP41_013228	-	NW_025407949.1	-	360159	363605	24.409632	22.835953	31.829700
FDP41_013229	-	NW_025407949.1	-	364245	364805	29.627451	27.717384	38.633636
FDP41_013230	-	NW_025407949.1	+	364936	365622	21.324009	19.949261	27.806105
FDP41_013231	-	NW_025407949.1	-	366268	370863	23.553961	22.035448	30.713919
FDP41_013232	-	NW_025407949.1	-	371746	373038	24.232792	22.670515	31.599104
FDP41_013233	-	NW_025407949.1	+	373379	375941	24.700888	23.108433	32.209492
FDP41_013234	-	NW_025407949.1	-	377205	379835	23.586849	22.066216	30.756807
FDP41_013235	-	NW_025407949.1	-	380146	380526	22.341208	20.900881	29.132513
FDP41_013236	-	NW_025407949.1	+	380717	381745	18.166182	16.995016	23.688358
FDP41_013237	-	NW_025407949.1	+	381918	383744	22.444445	20.997461	29.267132
FDP41_013238	-	NW_025407949.1	+	384405	385352	34.458862	32.237316	44.933708
FDP41_013239	-	NW_025407949.1	-	385490	389102	21.299458	19.926292	27.774092
FDP41_013240	-	NW_025407949.1	-	389269	391747	0.000000	0.000000	0.000000
FDP41_013241	-	NW_025407949.1	-	391854	394363	0.000000	0.000000	0.000000
FDP41_013242	-	NW_025407949.1	+	394551	395354	27.605673	25.825947	35.997276
FDP41_013243	-	NW_025407949.1	+	396219	401505	22.307728	20.869558	29.088856
FDP41_013244	-	NW_025407949.1	-	402954	404786	30.058374	28.120525	39.195553
FDP41_013245	-	NW_025407949.1	-	404986	406092	21.244806	19.875164	27.702826
FDP41_013246	-	NW_025407949.1	+	407104	410072	23.466667	21.953783	30.600092
FDP41_013247	-	NW_025407949.1	+	410101	411739	0.000000	0.000000	0.000000
FDP41_013248	-	NW_025407949.1	-	411875	412499	21.457071	20.073746	27.979618
FDP41_013249	-	NW_025407949.1	+	412704	413780	25.176416	23.553305	32.829571
FDP41_013250	-	NW_025407949.1	+	413806	414588	25.739464	24.080053	33.563774
FDP41_013251	-	NW_025407949.1	-	414657	415598	26.096603	24.414167	34.029480
FDP41_013252	-	NW_025407949.1	+	415833	416655	25.584143	23.934746	33.361240
FDP41_013253	-	NW_025407949.1	+	416792	417297	0.000000	0.000000	0.000000
FDP41_013254	-	NW_025407949.1	-	417426	417701	24.289856	22.723900	31.673513
FDP41_013255	-	NW_025407949.1	-	417776	419831	28.100052	26.288454	36.641937
FDP41_013256	-	NW_025407949.1	-	419913	422374	0.000000	0.000000	0.000000
FDP41_013257	-	NW_025407949.1	+	423100	423754	0.000000	0.000000	0.000000
FDP41_013258	-	NW_025407949.1	+	424007	425424	22.313467	20.874929	29.096342
FDP41_013259	-	NW_025407949.1	-	425448	427664	21.879009	20.468479	28.529816
FDP41_013260	-	NW_025407949.1	-	428335	429614	25.712328	24.054667	33.528389
FDP41_013261	-	NW_025407949.1	-	430670	432703	25.693531	24.037081	33.503880
FDP41_013262	-	NW_025407949.1	+	433434	434795	26.254038	24.561451	34.234772
FDP41_013263	-	NW_025407949.1	+	434991	435456	17.669422	16.530283	23.040592
FDP41_013264	-	NW_025407949.1	+	436059	436397	0.000000	0.000000	0.000000
FDP41_013265	-	NW_025407949.1	+	436764	437251	0.000000	0.000000	0.000000
FDP41_013266	-	NW_025407949.1	+	437528	438084	17.408213	16.285913	22.699980
FDP41_013267	-	NW_025407949.1	-	438104	440923	24.838299	23.236986	32.388672
FDP41_013268	-	NW_025407949.1	-	442174	443406	23.464720	21.951962	30.597553
FDP41_013269	-	NW_025407949.1	+	443707	445297	25.913376	24.242754	33.790554
FDP41_013270	-	NW_025407949.1	-	445304	449644	23.858540	22.320393	31.111086
FDP41_013271	-	NW_025407949.1	+	450201	453459	27.714552	25.927809	36.139252
FDP41_013272	-	NW_025407949.1	-	453534	455399	24.572348	22.988180	32.041878
FDP41_013273	-	NW_025407949.1	-	457738	458778	25.163303	23.541037	32.812473
FDP41_013274	-	NW_025407949.1	+	459422	462693	25.056650	23.441259	32.673401
FDP41_013275	-	NW_025407949.1	+	462765	463106	22.216373	20.784096	28.969732
FDP41_013276	-	NW_025407949.1	+	463572	465696	22.138271	20.711027	28.867889
FDP41_013277	-	NW_025407949.1	-	465798	469276	23.132843	21.641481	30.164793
FDP41_013278	-	NW_025407949.1	+	469936	470552	0.000000	0.000000	0.000000
FDP41_013279	-	NW_025407949.1	+	470987	475061	0.000000	0.000000	0.000000
FDP41_013280	-	NW_025407949.1	+	475259	476381	21.854292	20.445356	28.497585
FDP41_013281	-	NW_025407949.1	-	476473	479106	22.567503	21.112587	29.427597
FDP41_013282	-	NW_025407949.1	+	479344	479960	26.200466	24.511333	34.164913
FDP41_013283	-	NW_025407949.1	-	480135	481136	29.628740	27.718590	38.635319
FDP41_013284	-	NW_025407949.1	-	481665	483178	27.944208	26.142658	36.438721
FDP41_013285	-	NW_025407949.1	+	483524	484306	26.066412	24.385923	33.990108
FDP41_013286	-	NW_025407949.1	-	484558	486184	0.000000	0.000000	0.000000
FDP41_013287	-	NW_025407949.1	-	486290	487505	0.000000	0.000000	0.000000
FDP41_013288	-	NW_025407949.1	+	487641	487962	28.246212	26.425194	36.832527
FDP41_013289	-	NW_025407949.1	-	488050	488691	26.500000	24.791557	34.555500
FDP41_013290	-	NW_025407949.1	-	488880	490202	29.912239	27.983810	39.004997
FDP41_013291	-	NW_025407949.1	+	490793	493507	26.072559	24.391674	33.998127
FDP41_013292	-	NW_025407949.1	-	493527	495768	23.472868	21.959583	30.608177
FDP41_013293	-	NW_025407949.1	+	497135	498050	24.378317	22.806658	31.788864
FDP41_013294	-	NW_025407949.1	-	498084	499404	22.329308	20.889748	29.116997
FDP41_013295	-	NW_025407949.1	-	499579	500408	0.000000	0.000000	0.000000
FDP41_013296	-	NW_025407949.1	-	500728	502095	26.584064	24.870203	34.665119
FDP41_013297	-	NW_025407949.1	-	502438	503895	26.554184	24.842249	34.626156
FDP41_013298	-	NW_025407949.1	+	505147	506287	26.124660	24.440416	34.066063
FDP41_013299	-	NW_025407949.1	-	506375	507715	21.014914	19.660091	27.403051
FDP41_013300	-	NW_025407949.1	+	507984	508996	21.577957	20.186836	28.137251
FDP41_013301	-	NW_025407949.1	-	509061	510251	27.715364	25.928568	36.140312
FDP41_013302	-	NW_025407949.1	-	510380	512744	23.092619	21.603849	30.112339
FDP41_013303	-	NW_025407949.1	+	513236	516814	27.510757	25.737152	35.873508
FDP41_013304	-	NW_025407949.1	-	516890	518122	24.958637	23.349567	32.545593
FDP41_013305	-	NW_025407949.1	+	519365	520902	19.466486	18.211491	25.383930
FDP41_013306	-	NW_025407949.1	+	521175	523622	23.745731	22.214855	30.963987
FDP41_013307	-	NW_025407949.1	+	525082	525552	24.070065	22.518278	31.386909
FDP41_013308	-	NW_025407949.1	+	525598	527117	25.956432	24.283033	33.846699
FDP41_013309	-	NW_025407949.1	+	527996	529042	17.689589	16.549149	23.066889
FDP41_013310	-	NW_025407949.1	-	529259	533819	22.849989	21.376862	29.795954
FDP41_013311	-	NW_025407949.1	+	534080	536050	25.382040	23.745672	33.097702
FDP41_013312	-	NW_025407949.1	+	536349	537663	25.389450	23.752604	33.107365
FDP41_013313	-	NW_025407949.1	-	537842	540371	20.394352	19.079538	26.593851
FDP41_013314	-	NW_025407949.1	+	540584	541329	22.492754	21.042656	29.330128
FDP41_013315	-	NW_025407949.1	-	541443	542687	22.551807	21.097904	29.407133
FDP41_013316	-	NW_025407949.1	-	542972	544594	20.664440	19.332214	26.946039
FDP41_013317	-	NW_025407949.1	-	544518	546584	24.246719	22.683544	31.617266
FDP41_013318	-	NW_025407949.1	-	546706	548472	30.932720	28.938501	40.335682
FDP41_013319	-	NW_025407949.1	+	548561	549268	10.752119	10.058935	14.020560
FDP41_013320	-	NW_025407949.1	+	549618	550538	14.457111	13.525068	18.851801
FDP41_013321	-	NW_025407949.1	+	550746	551549	11.500000	10.758601	14.995783
FDP41_013322	-	NW_025407949.1	-	552129	553784	11.453064	10.714690	14.934580
FDP41_013323	-	NW_025407949.1	+	554427	554744	2.949686	2.759521	3.846335
FDP41_013324	-	NW_025407949.1	+	554891	556826	3.096763	2.897116	4.038121
FDP41_013325	-	NW_025407949.1	+	557384	558391	4.603649	4.306854	6.003071
FDP41_013326	-	NW_025407949.1	-	558939	560380	1.421080	1.329464	1.853062
FDP41_013327	-	NW_025407949.1	-	560586	560977	0.438596	0.410320	0.571921
FDP41_013328	-	NW_025407950.1	-	387	2101	6.536036	6.114661	8.522867
FDP41_013329	-	NW_025407950.1	+	3703	6983	17.253901	16.141550	22.498760
FDP41_013330	-	NW_025407950.1	-	7110	7916	9.457249	8.847544	12.332074
FDP41_013331	-	NW_025407950.1	-	7961	8653	12.918470	12.085623	16.845442
FDP41_013332	-	NW_025407950.1	-	8792	10486	7.907407	7.397620	10.311110
FDP41_013333	-	NW_025407950.1	-	10817	12109	0.000000	0.000000	0.000000
FDP41_013334	-	NW_025407950.1	-	12133	13020	12.106982	11.326451	15.787276
FDP41_013335	-	NW_025407950.1	+	13552	13968	21.447243	20.064548	27.966799
FDP41_013336	-	NW_025407950.1	+	14069	15880	20.910044	19.561983	27.266302
FDP41_013337	-	NW_025407950.1	-	15955	16416	26.743872	25.019707	34.873505
FDP41_013338	-	NW_025407950.1	+	16544	16948	25.613581	23.962286	33.399624
FDP41_013339	-	NW_025407950.1	-	17707	18711	9.622388	9.002037	12.547413
FDP41_013340	-	NW_025407950.1	+	19587	19895	25.305826	23.674372	32.998322
